Down,Distance,Yardline,EPA
4,17,21,-0.85649
4,17,42,-1.22497
4,16,88,-2.07008
1,20,38,1.29663
4,15,17,-0.373036
1,12,15,1.08295
2,7,13,2.43692
4,12,21,-0.911897
1,11,58,0.617224
1,8,30,1.84965
1,18,20,0.415437
3,2,87,1.69601
2,2,27,3.43111
4,9,21,-0.448247
2,17,65,-0.25887
2,9,81,-0.0865143
4,6,21,0.215087
4,5,21,0.454113
3,10,25,2.2922
2,14,34,1.96577
3,3,55,1.51503
3,17,80,-1.07494
2,11,20,2.34379
1,15,20,1.19677
3,11,65,-0.594104
3,14,94,-1.40111
2,19,41,1.42447
2,5,12,2.96013
4,7,25,-0.318296
3,7,23,2.08474
3,1,3,5.21722
1,12,28,1.93504
1,13,20,1.88716
3,16,30,1.85523
2,4,56,1.9731
4,20,23,-0.899583
1,9,20,2.31175
1,7,20,2.38589
2,19,79,-0.640316
4,1,14,4.42839
4,18,66,-1.88671
1,17,63,0.132981
3,4,35,2.27726
1,11,55,0.867475
1,8,19,2.12041
4,10,80,-1.81627
4,19,23,-0.896399
4,14,97,-3.65893
4,6,6,0.88778
1,14,14,0.486268
2,6,20,2.77345
1,3,20,3.78379
1,6,89,0.448225
4,11,49,-1.26217
1,5,16,3.08729
2,20,25,0.876158
1,2,20,4.07981
4,7,10,-0.178504
2,5,25,2.48863
3,11,82,-0.948024
3,12,18,1.93316
3,5,63,1.59668
2,18,20,0.821403
3,4,18,3.21989
1,7,41,1.70057
3,10,83,-0.82823
1,19,52,0.737543
3,6,30,1.97112
4,11,99,-4.36712
4,2,82,-0.0446626
3,7,27,2.07218
2,17,20,0.94992
4,4,12,0.893851
2,10,79,-0.0846362
2,15,20,1.39002
1,8,15,2.18281
4,10,84,-1.90846
1,11,75,0.298839
4,8,18,-0.568718
2,10,25,2.15293
2,12,20,2.17252
4,15,71,-2.0171
2,16,54,0.327109
3,13,54,-0.441679
4,19,48,-1.39913
2,17,77,-0.698312
4,6,25,0.122579
3,5,8,2.15615
4,17,22,-0.816762
2,9,62,0.382916
2,3,20,3.44995
4,12,14,0.216262
2,7,16,2.20595
4,9,30,-0.750907
3,15,26,2.25558
2,2,20,4.12512
2,1,20,4.68274
3,11,25,2.02073
3,20,20,0.58532
4,13,67,-1.73628
2,1,72,2.68684
2,2,14,4.18441
3,15,20,1.71305
2,1,3,5.17395
4,15,15,-0.494181
1,12,49,1.35072
3,5,43,1.84031
1,17,84,-0.556532
3,10,24,2.10586
1,4,6,2.89641
3,7,20,2.79769
4,13,48,-1.07726
4,5,36,0.189657
4,18,20,-0.413005
4,15,31,-1.14335
1,19,24,0.863113
1,15,38,1.42456
3,10,68,-0.456395
1,19,59,0.354232
3,6,19,2.77828
4,2,9,3.22272
1,16,16,0.279449
4,11,20,-0.838003
2,1,15,5.0309
4,8,20,-0.378089
1,10,52,1.10635
2,12,24,2.11748
2,10,13,1.41855
2,5,23,3.1796
4,7,20,0.161107
2,17,66,-0.275214
1,3,6,4.10409
4,6,20,0.444545
1,7,19,2.39528
3,4,44,1.4748
4,19,28,-0.901701
2,9,88,-0.303568
1,4,20,3.0045
1,16,19,0.80656
4,2,14,2.80769
4,11,23,-0.824663
3,10,69,-0.429957
1,19,58,0.522664
3,6,16,2.46894
2,20,37,1.39848
1,5,28,2.66896
2,9,91,-0.397055
1,4,19,3.5765
1,5,31,2.68601
2,20,32,1.38816
1,2,19,3.90449
3,1,14,4.94639
3,7,18,2.45202
4,19,92,-2.20575
3,19,28,1.62121
2,2,39,3.35744
1,7,65,0.854726
2,17,19,0.683944
4,13,21,-0.707048
4,18,91,-2.16495
3,13,17,1.76354
1,19,27,0.926856
4,15,30,-1.14708
4,15,28,-1.08478
1,19,29,1.12611
4,8,19,-0.506204
2,10,26,2.07207
2,12,19,1.55789
3,2,33,2.76091
3,9,90,-0.878
3,17,24,1.65304
3,10,18,2.10135
4,1,49,2.24701
3,20,68,-0.763268
4,1,9,4.4089
4,18,67,-1.75055
1,17,62,0.144124
3,4,36,2.28986
1,8,18,2.20869
1,11,54,0.783063
4,10,81,-1.87545
3,2,11,4.17769
4,19,20,-0.718615
4,11,66,-1.64179
4,7,16,0.770846
2,5,19,2.62031
2,17,74,-0.576218
4,6,28,0.397729
4,13,62,-1.65458
2,1,83,2.63355
2,2,13,4.03085
3,15,19,1.68232
4,20,24,-0.926496
4,5,5,0.992219
4,4,55,0.804534
3,9,19,2.6585
3,8,43,0.979069
4,8,64,-1.50672
2,10,43,1.45454
1,11,25,1.74126
3,2,42,2.43047
3,8,19,2.4968
1,17,85,-0.363001
3,10,27,1.93156
3,5,36,1.88801
2,9,73,0.265963
1,4,5,2.7957
4,11,91,-2.02925
4,2,74,0.336802
2,20,34,1.57039
1,5,29,2.62006
4,17,44,-1.18457
1,20,36,1.34921
4,15,19,-0.681719
1,12,13,1.12819
2,7,19,2.48122
4,12,19,-0.338183
3,18,85,-1.30637
3,4,28,2.46125
1,7,35,2.09569
3,10,73,-0.663495
1,19,62,0.114081
3,6,20,2.62059
4,2,2,2.68473
1,16,31,1.45343
4,11,19,-0.582291
2,2,17,4.08971
4,9,19,-0.469398
2,1,18,4.59458
3,2,4,3.34953
2,9,87,-0.315506
4,6,19,0.493231
2,15,39,1.40016
4,4,19,1.53674
4,3,19,2.30296
2,10,10,1.19541
2,5,18,3.11835
4,7,19,0.14738
1,7,18,2.60855
3,4,45,1.92516
4,19,29,-0.939474
1,5,30,2.72158
2,20,35,1.55914
1,2,18,4.15637
4,15,29,-1.13012
1,19,26,0.929155
3,4,25,2.4631
1,7,32,2.31925
3,10,74,-0.66299
1,19,61,0.272525
3,6,17,2.46783
1,16,18,1.13065
4,2,15,3.19712
4,11,22,-0.654426
1,15,36,1.62254
4,8,16,-0.264193
2,10,27,2.06653
1,10,14,1.41856
2,12,18,1.73156
3,2,34,2.875
3,9,69,-0.476109
3,17,25,1.86346
2,13,13,0.555664
3,10,19,3.27361
4,1,48,2.71657
3,20,69,-0.859994
4,13,59,-1.65029
3,10,35,1.66983
2,14,47,0.864441
4,11,61,-1.62062
4,12,16,-0.643729
2,7,18,2.459
4,9,28,-0.515436
2,2,18,3.98005
3,17,83,-1.15871
3,3,54,1.64759
1,17,18,0.628379
4,13,61,-1.3776
3,9,80,-0.606641
1,4,15,3.27119
2,1,82,2.56834
2,4,52,2.04992
3,16,18,1.30514
2,2,12,4.28794
3,15,18,1.42881
4,4,52,0.548336
3,9,18,2.47036
3,5,37,1.69788
1,17,86,-0.550516
3,10,26,2.04304
1,1,9,5.39304
1,10,73,0.341115
3,7,15,2.43004
2,9,93,-0.488712
1,4,17,3.45461
3,10,71,-0.583507
1,19,56,0.685178
3,6,18,2.37428
4,17,45,-1.2798
1,20,39,1.37835
4,15,18,-0.557335
1,12,14,0.74005
2,7,12,2.36912
4,12,18,-0.574802
1,19,28,0.936218
4,15,27,-1.04545
3,18,84,-1.30149
2,2,16,4.42455
4,9,18,-0.308546
2,1,17,4.6023
4,9,43,-0.817503
2,10,11,1.35777
2,5,17,2.666
4,7,18,0.297021
2,9,84,-0.203903
4,6,18,-0.493558
2,15,38,1.43286
4,4,18,2.00051
4,3,18,2.00498
2,1,19,4.50977
3,17,82,-1.14758
3,3,73,1.28303
1,17,17,0.232645
3,5,42,1.66713
1,14,26,1.4615
2,6,8,2.27619
2,8,24,1.71844
3,10,28,1.92156
1,7,17,2.42704
3,4,46,1.92493
4,19,26,-0.847837
1,15,89,-0.267682
1,2,17,3.76315
4,13,23,-0.848618
2,1,34,3.99079
4,18,93,-2.35574
3,13,15,1.23376
1,10,15,1.55465
2,12,17,1.70216
3,2,35,2.57495
2,13,18,1.5338
4,11,98,-3.95324
4,2,83,0.199637
3,1,8,5.24042
3,7,28,2.28811
3,10,16,2.21726
3,5,35,2.02021
4,9,26,0.103598
2,7,20,2.74556
3,9,83,-0.582634
3,17,19,0.88596
4,13,56,-1.37994
3,10,38,1.4774
2,14,40,1.49273
4,11,60,-1.64192
2,17,72,-0.55869
4,6,30,0.22995
2,20,70,-0.541403
1,17,19,0.643079
2,1,77,2.62119
2,2,11,4.28963
3,15,17,0.902406
2,10,59,0.56256
1,11,41,1.54899
3,8,27,1.83406
2,13,49,0.950847
3,16,29,1.95287
2,4,59,1.98019
4,20,26,-0.936405
4,5,11,0.408757
3,5,38,1.57471
1,17,87,-0.568975
3,10,21,2.41907
3,1,13,4.9148
3,7,17,2.35125
4,13,45,-1.08077
4,5,43,0.426623
4,18,19,-0.934128
4,9,17,-0.441049
2,1,12,5.0501
4,8,17,-0.181065
3,8,45,0.583287
2,2,84,1.87265
2,5,20,3.05192
4,7,17,-0.107026
2,17,69,-0.392603
2,6,9,1.9063
1,14,27,1.72776
1,3,3,3.30575
2,9,85,-0.216326
3,12,97,-1.32356
4,6,17,0.511243
4,1,5,3.75905
3,10,29,2.02809
2,5,16,2.869
4,7,29,-0.301808
1,20,49,1.11479
3,7,43,1.24195
3,1,7,5.28336
1,12,16,1.70234
1,13,16,1.00513
2,13,48,1.07617
4,20,27,-0.850975
3,8,26,1.81384
3,8,18,2.26204
3,2,41,2.56797
3,8,84,-0.566082
1,1,8,5.22111
1,10,72,0.277467
3,7,14,2.41436
2,9,92,-0.437191
1,4,16,3.29615
1,15,88,-0.5325
1,2,16,4.05431
4,13,22,-0.817596
2,1,35,4.50334
4,12,17,-0.341325
2,7,17,2.59838
4,9,29,-0.700628
3,15,25,2.33403
2,2,19,4.26851
1,10,12,1.2854
2,12,16,1.37462
3,2,44,2.46012
2,13,19,2.03475
2,14,38,1.62634
1,15,16,0.523105
3,18,98,-1.58923
2,11,16,1.28366
4,11,93,-2.52571
4,2,80,0.0386717
3,1,9,4.71331
3,7,29,2.00573
1,17,83,-0.475898
3,10,17,1.99668
4,1,50,2.67376
3,10,33,1.86126
3,4,39,2.06505
3,2,8,3.87803
4,19,19,-0.550119
4,11,63,-1.65677
2,17,73,-0.616393
4,6,29,0.144682
4,16,16,-0.579469
1,20,30,0.857853
4,17,18,-0.370652
3,5,12,2.85646
2,9,58,0.588353
2,3,16,3.48428
2,1,16,5.02638
2,1,76,2.61461
2,2,10,4.55961
3,15,16,0.77926
3,16,28,1.89868
2,4,58,1.84483
4,20,25,-0.939577
4,5,10,0.381794
3,5,39,1.97705
1,17,80,-0.300826
3,10,20,2.32611
2,11,97,-0.92981
4,11,94,-2.81302
4,2,87,1.00045
3,1,12,5.00731
3,7,16,2.46947
3,4,47,1.8225
4,19,27,-0.873862
4,13,46,-1.3288
4,5,42,0.0817167
4,18,18,-0.54075
4,16,20,-0.631941
3,18,52,-0.468179
2,11,74,-0.0750502
4,17,47,-1.3901
1,20,37,1.47979
4,15,20,-0.824887
1,12,12,0.871055
4,12,20,-0.655706
2,7,14,2.28313
4,9,16,-0.484615
2,9,82,-0.141257
3,12,96,-1.14685
4,6,16,0.320567
4,3,16,1.46601
4,1,7,4.91045
1,13,48,1.21945
2,9,51,0.791527
2,3,43,2.44004
3,5,11,2.62472
4,17,27,-1.05137
3,11,32,1.9071
1,4,9,3.1033
3,8,41,1.31186
3,1,81,2.52392
4,10,95,-2.77164
1,11,68,0.389271
2,10,16,2.42644
1,7,64,0.986507
2,17,18,0.47517
3,5,72,0.686064
1,1,15,4.56389
2,7,28,2.2244
3,17,27,1.9136
2,13,15,1.13629
1,7,16,2.42568
1,7,49,1.59395
3,4,10,3.98896
3,11,30,2.02699
4,11,62,-1.55471
4,7,28,-0.00689664
2,5,15,2.85946
2,2,2,4.2874
4,9,12,-0.104178
3,11,15,1.98168
3,20,65,-0.842057
1,17,89,-0.522673
3,10,15,2.52231
3,2,48,2.81218
2,3,7,3.35185
2,9,47,1.17803
1,7,54,1.32014
3,4,15,2.96165
1,15,37,1.63866
4,15,16,-0.490639
3,10,87,-0.950934
1,19,40,1.32662
1,10,51,1.21367
2,12,37,1.76957
1,19,19,0.366282
3,18,81,-1.20601
2,2,5,3.94471
4,9,15,-0.185591
2,11,26,2.05934
3,1,71,2.7418
4,8,15,-0.597003
2,10,72,0.115273
2,15,19,1.20756
4,4,15,1.86584
2,5,13,3.14299
4,7,30,0.0635069
3,9,49,0.59945
4,4,81,-0.550536
4,13,49,-1.21274
4,5,39,0.368783
4,18,23,-0.819051
2,2,26,3.46852
4,9,20,0.068351
1,17,59,0.391495
4,1,2,4.39701
3,11,33,1.70864
3,5,64,1.28152
3,8,40,1.38748
2,1,81,2.53601
1,4,14,3.63481
1,2,14,4.19957
2,17,17,0.346811
3,17,35,1.56802
3,3,38,2.28835
3,5,73,0.572028
1,1,14,5.17491
2,7,29,2.29921
3,9,88,-1.04621
3,17,26,1.84738
2,11,21,1.95256
3,2,39,2.64243
2,13,14,0.917044
4,16,24,-0.725209
3,5,69,1.24132
1,1,10,5.00686
1,18,38,1.34723
3,8,14,2.33482
3,5,33,1.78091
3,10,70,-0.535532
1,19,57,0.483157
3,6,45,1.10368
1,15,32,2.11129
2,11,25,1.93133
3,1,70,2.31675
4,8,14,-0.158855
4,5,14,-0.169247
2,10,73,0.0630323
2,15,18,1.3065
4,4,14,1.48969
1,19,30,1.12727
4,15,25,-0.994384
3,1,67,2.64571
3,7,87,-0.689566
3,18,86,-1.09819
3,11,34,1.70884
3,2,14,3.8587
2,20,20,0.423545
1,2,7,3.61726
3,8,47,0.456567
4,5,6,0.0806445
3,11,45,0.713679
1,7,13,2.80741
2,1,80,2.66442
1,4,13,3.41215
3,8,90,-0.770099
3,1,69,2.48972
4,8,9,-0.221485
4,5,8,0.160874
4,6,31,-0.115793
2,17,79,-0.704964
3,4,8,2.41971
1,7,73,0.701124
2,17,27,1.51888
3,1,6,4.36002
3,7,42,1.49565
1,4,12,3.18834
3,11,16,1.65358
4,16,30,-1.0272
3,15,21,1.83228
2,2,15,4.27112
2,9,41,1.5652
2,3,13,3.61865
2,3,15,3.45878
4,5,48,0.00519527
2,11,73,-0.112134
3,18,53,-0.450763
4,13,36,-0.907516
4,18,24,-0.882199
3,5,68,1.38019
1,1,11,5.08987
1,18,41,1.2944
3,8,13,2.2825
2,2,55,2.8558
1,15,39,1.56101
4,2,5,3.7402
2,2,40,3.20718
3,1,89,2.32831
4,8,13,-0.0965499
1,3,31,3.43929
4,6,13,-0.124297
1,19,21,0.377288
3,18,83,-1.26766
3,2,13,3.76788
2,20,23,0.882643
1,2,6,3.86342
3,8,46,0.543069
4,18,89,-2.12864
3,13,19,2.23837
3,11,42,1.06334
1,7,12,2.74747
3,8,89,-0.665997
4,4,8,0.419337
2,10,75,0.0199215
2,15,16,0.695687
3,11,84,-0.884753
3,12,20,2.13377
4,5,9,-0.389883
3,5,75,0.324206
1,1,12,4.29918
2,2,54,2.70634
1,10,55,0.9646
2,12,25,1.88902
3,8,42,1.08581
2,10,84,-0.339125
4,8,65,-1.52398
1,11,24,1.83785
3,11,17,2.25231
4,5,17,0.392881
2,17,49,0.630799
2,19,77,-0.654884
4,16,29,-0.902667
2,3,12,3.28218
4,5,49,-0.445281
4,13,35,-0.93423
4,18,25,-0.935182
4,1,4,4.49842
1,7,50,1.47543
3,4,11,3.24694
1,18,40,1.41975
2,10,50,0.771535
1,11,34,1.78394
3,8,12,2.2104
3,2,12,3.86919
3,18,88,-1.164
4,2,4,2.50154
2,2,41,3.29167
3,1,88,2.25567
4,8,12,-0.0843222
1,3,30,3.37486
4,6,12,0.419974
2,2,80,1.8464
4,11,67,-1.73641
3,18,80,-1.1809
3,11,36,1.57424
2,12,29,1.78617
1,10,11,0.874019
3,11,43,1.03024
1,7,11,2.43678
3,6,98,-0.898902
2,19,34,1.58392
3,14,85,-1.14332
3,8,64,-0.194324
4,4,9,0.186956
2,10,74,-0.0423933
2,15,17,0.895819
2,1,86,2.53291
1,7,72,0.75696
2,17,26,1.50414
3,1,5,5.24007
3,7,41,1.39011
1,4,11,3.37224
2,7,24,2.30988
3,2,36,3.02724
4,8,11,0.116691
1,15,87,-0.528157
1,2,31,3.55253
2,20,28,1.25135
1,7,30,1.80852
4,7,23,-0.232688
2,5,22,2.67275
2,10,20,2.20956
1,2,11,4.62876
1,12,31,2.0317
3,10,65,-0.340458
3,6,44,1.80789
1,15,33,1.69554
1,20,48,1.0946
1,13,31,1.97164
4,11,58,-1.50984
2,1,9,4.75538
3,5,66,1.25336
4,1,18,3.86455
1,18,35,1.57622
3,8,11,1.56646
2,2,81,1.94207
4,7,22,-0.373543
2,5,21,2.50383
3,8,34,1.7482
1,11,52,1.01783
1,8,16,2.27858
3,8,69,-0.326619
1,7,71,0.853467
2,17,25,1.38697
2,1,85,2.43374
3,1,4,5.62663
3,7,40,1.63608
1,4,10,4.04693
4,13,53,-1.40694
3,20,71,-0.79666
3,11,22,2.23717
4,9,11,-0.304927
3,15,15,0.66015
3,17,30,1.87985
1,17,49,1.26846
2,7,25,2.14109
3,1,68,2.50931
4,8,8,0.476168
2,15,31,2.09424
4,4,11,1.17137
4,11,56,-1.41751
3,11,37,1.60412
2,13,27,2.04973
2,2,3,3.86909
4,9,13,-0.0685167
3,11,12,1.59479
3,10,13,1.99853
3,11,40,1.28934
1,7,10,2.10034
3,6,99,-1.05116
2,19,35,1.60505
3,14,84,-1.04193
3,8,71,-0.352681
1,9,29,2.17283
1,7,31,2.23652
2,10,21,2.43747
3,14,19,1.91488
3,6,36,2.02637
1,2,10,4.19402
1,12,30,1.79443
1,15,30,2.07833
2,13,21,1.98553
1,7,60,0.993382
3,4,5,1.00719
3,11,19,2.19713
3,20,64,-0.927976
3,10,14,1.97788
1,13,30,1.98608
2,2,38,3.2444
4,19,93,-2.46569
3,19,29,1.68448
4,11,53,-1.16247
2,2,90,1.82211
4,11,57,-1.50146
4,7,31,-0.19572
2,5,14,2.71865
4,4,86,-0.253065
3,9,48,0.389391
1,13,19,1.30626
1,12,29,2.34273
1,7,51,1.50528
3,4,12,3.2764
1,17,70,-0.142584
3,10,10,1.00602
2,20,21,0.447385
3,9,87,-0.98495
4,5,13,0.34722
4,8,21,-0.621465
2,1,8,5.25139
2,3,91,0.989969
4,12,41,-1.03068
3,5,65,1.18461
1,18,34,1.38314
3,8,10,1.84598
2,13,24,1.921
2,2,4,3.62313
4,9,14,-0.232661
3,11,13,1.43186
2,9,48,1.14314
2,3,42,2.38389
4,17,24,-0.815036
3,5,10,3.02047
3,7,86,-0.719617
3,1,66,2.67273
4,8,10,-0.317587
4,5,19,0.760547
1,13,17,1.25395
1,10,54,1.09883
2,12,26,1.81454
1,7,9,1.48161
1,7,70,0.740217
2,17,24,1.44485
2,1,84,2.48348
3,6,96,-0.722217
2,19,32,1.46027
3,14,87,-1.11922
3,8,70,-0.249618
1,9,28,2.41433
1,17,20,1.04552
3,9,89,-0.963874
3,17,29,1.83231
2,11,22,2.06565
3,2,38,2.6095
3,5,70,1.23472
3,11,20,2.45037
2,13,20,1.74796
1,7,61,0.975688
3,4,6,2.35399
4,5,15,1.07643
2,2,9,4.46796
3,1,80,2.55073
4,10,94,-2.49693
1,11,69,0.325569
2,10,23,2.7984
1,12,40,1.72315
4,15,40,-1.32831
3,2,15,4.06035
3,7,9,1.29521
4,5,18,0.0204831
3,9,84,-0.840625
1,7,66,1.03226
2,17,28,1.6287
2,2,7,3.9599
4,9,9,-0.314677
4,17,43,-1.2509
4,16,89,-1.96628
1,20,33,1.29599
4,9,10,-0.00263258
4,8,23,-0.657607
2,1,14,5.25783
1,6,90,0.647457
4,11,52,-1.18906
3,16,27,1.86012
2,4,61,1.83341
4,20,20,-0.249309
3,11,18,2.32607
1,4,8,2.55313
3,17,28,2.01132
2,11,23,2.05225
3,2,37,2.43541
3,5,71,0.919422
4,16,25,-0.865544
3,11,70,-0.821962
2,5,5,1.35321
3,15,30,1.9963
2,2,8,4.36909
2,10,54,0.551115
1,8,98,-0.442177
4,10,97,-2.99717
1,11,38,1.84327
1,18,36,1.56832
3,8,8,0.684472
2,2,6,3.99562
3,11,11,0.765213
2,10,22,2.42006
3,14,18,1.52371
3,6,37,1.97734
1,2,9,4.57027
3,8,82,-0.51059
3,7,8,1.25179
1,18,39,1.38206
2,10,55,0.412434
1,8,97,-0.280831
1,11,37,1.69109
3,8,15,2.4558
3,11,47,0.4232
1,7,15,2.55898
4,13,54,-1.27985
3,5,31,1.78932
3,20,70,-0.856314
1,19,31,1.52622
4,15,26,-1.04281
3,18,87,-1.28108
2,12,28,1.9013
2,17,75,-0.61132
4,5,12,0.264901
4,8,22,-0.605759
2,1,13,4.78595
1,17,52,0.874492
3,5,67,1.30291
4,1,19,3.69307
4,5,7,0.33311
1,17,21,0.822923
4,3,20,2.0177
4,13,50,-1.20161
4,5,38,-0.236667
4,18,22,-0.891594
2,13,23,2.03454
3,2,40,2.70675
1,7,62,0.997608
3,4,7,2.72413
2,13,29,2.03763
3,2,50,2.57192
1,7,52,1.37793
3,4,13,3.03944
1,17,88,-0.604714
3,10,12,0.733846
3,11,69,-0.65873
2,5,8,2.72945
1,10,64,0.715803
2,1,90,2.40101
1,4,7,3.34994
3,8,16,2.26696
1,17,53,0.977358
4,1,16,3.83676
1,17,22,0.950547
1,15,48,0.880582
3,8,68,-0.250524
2,15,30,2.16032
4,4,10,1.73157
3,11,44,0.961348
1,7,14,2.22453
4,13,55,-1.5264
2,13,26,1.77146
1,15,31,2.10868
3,2,43,2.39487
2,9,40,1.76392
1,7,59,1.10922
3,4,4,3.4725
3,18,99,-1.73162
2,11,31,2.31323
1,15,17,0.816855
3,11,71,-0.739257
2,5,6,2.51539
1,7,67,0.812305
2,17,29,1.6426
3,8,17,2.10959
1,17,54,0.83926
4,1,17,4.13096
1,17,23,0.634535
1,15,49,0.877935
3,2,2,3.21363
2,7,23,2.16014
4,12,15,-0.414545
1,17,69,-0.129447
3,10,11,1.15761
2,12,23,2.09786
4,20,93,-2.09209
2,5,38,2.23831
4,12,67,-1.38062
2,12,98,-0.928358
2,7,35,1.78326
4,7,7,0.124453
2,6,6,1.6818
1,14,28,1.49192
3,18,89,-1.23786
3,4,48,1.88016
3,2,7,4.1664
4,5,16,0.713297
2,17,48,0.838026
2,1,4,5.21702
3,18,96,-1.41272
2,11,30,2.082
1,15,18,1.09425
3,11,68,-0.751346
2,5,7,2.19911
3,15,23,2.11633
3,11,14,1.96144
3,2,3,3.86785
1,2,2,3.7098
3,10,30,1.76936
3,4,38,2.22726
3,2,9,4.00959
3,4,49,1.90643
3,2,6,3.51196
2,13,16,1.00615
3,11,35,1.52642
1,2,3,4.37542
4,18,86,-2.06864
4,14,55,-1.44011
3,20,27,1.65699
3,18,74,-1.01812
2,10,15,1.98062
2,2,51,2.62884
4,9,31,-0.334071
3,9,86,-0.894425
2,13,17,1.24197
4,16,27,-0.952914
4,5,31,0.445182
3,20,56,-0.522815
4,17,46,-1.36345
3,8,44,1.15944
1,2,4,4.00081
3,10,31,1.58816
4,18,84,-2.19087
4,14,53,-1.4288
3,20,25,1.44418
2,3,53,2.22457
4,11,59,-1.3985
2,13,28,1.91389
3,2,49,2.67829
1,7,53,1.37125
3,4,14,2.95572
3,10,64,-0.322585
3,6,47,0.916574
4,15,21,-0.776001
1,15,34,1.5294
4,5,20,1.37003
4,18,73,-2.12608
4,14,54,-1.41984
3,20,26,1.67438
2,10,14,1.86409
4,1,20,4.38277
2,10,53,0.634758
1,8,99,-0.895616
4,10,96,-2.70582
1,11,39,1.63388
1,18,37,1.43486
3,8,9,1.16541
3,8,83,-0.530131
4,16,26,-0.985863
4,18,87,-2.02509
4,14,52,-1.43602
3,20,24,1.29905
3,10,32,1.68333
2,7,26,2.23609
3,17,17,0.337376
1,19,23,0.520408
1,13,18,1.27067
2,12,27,1.87324
3,4,50,1.77255
3,2,5,4.06017
1,19,20,0.415884
3,18,82,-1.24897
