Down,Distance,Yardline,EPA
1,7,18,1.97313
3,4,45,2.20426
4,19,29,0.06957
1,5,30,2.95487
2,20,35,0.393293
1,2,18,3.84316
4,15,29,0
1,19,26,0.507117
3,4,25,2.70918
1,7,32,2.05886
3,10,74,0.582635
1,19,61,0.274631
3,6,17,1.10971
1,16,18,0.407137
4,2,15,1.62079
4,11,22,0.20871
1,15,36,1.03712
4,8,16,0.329912
2,10,27,1.24066
1,10,14,1.60224
2,12,18,1.41232
3,2,34,3.67667
3,9,69,0.86416
3,17,25,0.521079
2,13,13,0.802372
3,10,19,1.37749
4,1,48,2.85025
3,20,69,0.118973
4,13,59,0.272592
3,10,35,0.942566
2,14,47,0.448462
4,11,61,0.35478
4,12,16,0.27828
2,7,18,1.99317
4,9,28,0.255612
2,2,18,4.09308
3,17,83,0.0852256
3,3,54,2.45981
1,17,18,0.635973
4,13,61,0.42292
3,9,80,0.714991
1,4,15,3.15447
2,1,82,2.81516
2,4,52,2.15912
3,16,18,0.585779
2,2,12,4.21492
3,15,18,0.631
4,4,52,1.60837
3,9,18,1.16155
3,5,37,1.70161
1,17,86,0.241605
3,10,26,0.849612
1,1,9,5.17908
1,10,73,0.725265
3,7,15,1.64721
2,9,93,0.584556
1,4,17,3.17239
3,10,71,0.680612
1,19,56,0.308841
3,6,18,1.25398
4,17,45,0.0794556
1,20,39,0.670734
4,15,18,0.62613
1,12,14,0.773654
2,7,12,1.71415
4,12,18,0.27828
1,19,28,0.747217
4,15,27,0
3,18,84,0.0707298
2,2,16,4.0711
4,9,18,0.49552
2,1,17,4.47783
4,9,43,0.724728
2,10,11,1.31924
2,5,17,2.66307
4,7,18,0.774773
2,9,84,0.668283
4,6,18,0.195056
2,15,38,0.639415
4,4,18,2.33045
4,3,18,2.48143
2,1,19,4.94244
3,17,82,0.0961254
3,3,73,2.00856
1,17,17,0.372186
3,5,42,2.26757
1,14,26,1.06231
2,6,8,2.38352
2,8,24,1.32637
3,10,28,1.25544
1,7,17,2.04541
3,4,46,2.05859
4,19,26,0.13914
1,15,89,0.262851
1,2,17,3.67336
4,13,23,0.13914
2,1,34,4.15771
4,18,93,0.00998702
3,13,15,0.715875
1,10,15,1.51008
2,12,17,1.34248
3,2,35,3.30837
2,13,18,1.06699
4,11,98,-0.045689
4,2,83,1.59294
3,1,8,5.53671
3,7,28,1.37428
3,10,16,1.77125
3,5,35,1.9971
4,9,26,0.528443
2,7,20,2.07136
3,9,83,0.564793
3,17,19,0.53221
4,13,56,0.29579
3,10,38,0.934964
2,14,40,0.570118
4,11,60,0.281047
2,17,72,0.274365
4,6,30,0.708418
2,20,70,0.214646
1,17,19,0.621871
2,1,77,2.93557
2,2,11,3.66578
3,15,17,0.735355
2,10,59,0.843043
1,11,41,0.840292
3,8,27,1.03931
2,13,49,0.799782
3,16,29,0.298455
2,4,59,2.3095
4,20,26,0.13914
4,5,11,2.03887
3,5,38,1.71897
1,17,87,0.206201
3,10,21,1.39936
3,1,13,4.97712
3,7,17,1.35078
4,13,45,0.209738
4,5,43,1.49743
4,18,19,0.27828
4,9,17,0.41742
2,1,12,5.00422
4,8,17,0.37741
3,8,45,0.976515
2,2,84,2.36785
2,5,20,3.00209
4,7,17,0.429517
2,17,69,0.325433
2,6,9,1.80889
1,14,27,1.13131
1,3,3,2.9203
2,9,85,0.658938
3,12,97,0.149143
4,6,17,0.352577
4,1,5,4.75832
3,10,29,1.3752
2,5,16,2.75435
4,7,29,0.696859
1,20,49,0.507059
3,7,43,1.13026
3,1,7,5.00059
1,12,16,1.01389
1,13,16,1.36876
2,13,48,0.879292
4,20,27,0.27828
3,8,26,1.09667
3,8,18,0.998526
3,2,41,2.90685
3,8,84,0.682737
1,1,8,5.0284
1,10,72,0.790058
3,7,14,1.47719
2,9,92,0.617951
1,4,16,3.58525
1,15,88,0.395412
1,2,16,4.14567
4,13,22,0.06957
2,1,35,4.05587
4,12,17,0.13914
2,7,17,1.78283
4,9,29,0.606787
3,15,25,0.736746
2,2,19,4.02655
1,10,12,1.36289
2,12,16,1.22776
3,2,44,2.7727
2,13,19,1.08337
2,14,38,0.601396
1,15,16,0.580571
3,18,98,-0.0236343
2,11,16,1.18139
4,11,93,0.0969777
4,2,80,1.43889
3,1,9,5.12084
3,7,29,1.32875
1,17,83,0.235898
3,10,17,0.937108
4,1,50,2.9779
3,10,33,0.866624
3,4,39,2.3364
3,2,8,3.85529
4,19,19,0.20871
4,11,63,0.287402
2,17,73,0.247848
4,6,29,0.610014
4,16,16,0.27828
1,20,30,0.4913
4,17,18,0.27828
3,5,12,2.56602
2,9,58,1.06377
2,3,16,4.46136
2,1,16,5.14334
2,1,76,2.8996
2,2,10,4.69057
3,15,16,0.517601
3,16,28,0.391679
2,4,58,2.16254
4,20,25,0.13914
4,5,10,1.1302
3,5,39,2.48637
1,17,80,0.277979
3,10,20,1.08013
2,11,97,0.272931
4,11,94,0.0575352
4,2,87,1.66405
3,1,12,4.6214
3,7,16,1.75364
3,4,47,2.21779
4,19,27,0.06957
4,13,46,0.0864418
4,5,42,1.59824
4,18,18,0.41742
4,16,20,0.62613
3,18,52,0.0704405
2,11,74,0.523729
4,17,47,0.0882234
1,20,37,0.528112
4,15,20,0.27828
1,12,12,0.816835
4,12,20,0.13914
2,7,14,1.86781
4,9,16,0.34785
2,9,82,0.734625
3,12,96,0.144847
4,6,16,0.877034
4,3,16,2.59374
4,1,7,4.36271
1,13,48,0.972744
2,9,51,0.956943
2,3,43,2.95441
3,5,11,2.53785
4,17,27,0
3,11,32,0.736806
1,4,9,3.39199
3,8,41,1.22899
3,1,81,2.68694
4,10,95,0.0730641
1,11,68,0.71475
2,10,16,1.7247
1,7,64,1.27421
2,17,18,0.737212
3,5,72,1.48313
1,1,15,4.68578
2,7,28,1.55506
3,17,27,0.385418
2,13,15,0.8628
1,7,16,2.04244
1,7,49,1.53406
3,4,10,3.14378
3,11,30,0.4875
4,11,62,0.301454
4,7,28,0.605202
2,5,15,2.50283
2,2,2,4.31404
4,9,12,0.48699
3,11,15,0.8251
3,20,65,0.137807
1,17,89,0.197375
3,10,15,1.17852
3,2,48,2.90924
2,3,7,3.89375
2,9,47,1.06805
1,7,54,1.40781
3,4,15,2.86369
1,15,37,1.07671
4,15,16,0.41742
3,10,87,0.408218
1,19,40,0.865404
1,10,51,0.956066
2,12,37,0.843949
1,19,19,0.491692
3,18,81,0.0745545
2,2,5,3.94755
4,9,15,0.20871
2,11,26,1.2078
3,1,71,2.75671
4,8,15,0.76527
2,10,72,0.712732
2,15,19,0.86847
4,4,15,1.78683
2,5,13,2.9133
4,7,30,0.351287
3,9,49,0.701086
4,4,81,1.18371
4,13,49,0.148087
4,5,39,1.65417
4,18,23,0.13914
2,2,26,3.21889
4,9,20,0.112561
1,17,59,0.403405
4,1,2,5.11426
3,11,33,0.58145
3,5,64,1.90075
3,8,40,1.28964
2,1,81,2.78067
1,4,14,3.7333
1,2,14,4.06455
2,17,17,0.213649
3,17,35,0.258105
3,3,38,2.89403
3,5,73,1.4513
1,1,14,5.45715
2,7,29,1.43805
3,9,88,0.576798
3,17,26,0.448726
2,11,21,1.64344
3,2,39,3.02342
2,13,14,0.63516
4,16,24,0.06957
3,5,69,1.92762
1,1,10,5.71919
1,18,38,0.735778
3,8,14,1.31209
3,5,33,2.10165
3,10,70,0.677972
1,19,57,0.3027
3,6,45,1.75523
1,15,32,1.13433
2,11,25,1.28341
3,1,70,2.81637
4,8,14,0.55656
4,5,14,0.517382
2,10,73,0.74724
2,15,18,1.06928
4,4,14,1.8626
1,19,30,0.789218
4,15,25,0
3,1,67,3.18201
3,7,87,0.683747
3,18,86,0.0670577
3,11,34,0.640759
3,2,14,3.5914
2,20,20,0.426749
1,2,7,4.19142
3,8,47,0.927214
4,5,6,1.18269
3,11,45,0.540656
1,7,13,1.86962
2,1,80,2.62558
1,4,13,3.69768
3,8,90,0.598913
3,1,69,3.15707
4,8,9,0.55656
4,5,8,0.6957
4,6,31,0.606655
2,17,79,0.180928
3,4,8,2.78358
1,7,73,1.22788
2,17,27,0.718575
3,1,6,4.93787
3,7,42,1.1907
1,4,12,3.97934
3,11,16,0.948239
4,16,30,0.06957
3,15,21,0.722832
2,2,15,4.36405
2,9,41,1.32209
2,3,13,3.61453
2,3,15,3.01953
4,5,48,1.26759
2,11,73,0.582951
3,18,53,0.0966843
4,13,36,0.168674
4,18,24,0.13914
3,5,68,1.82757
1,1,11,5.03448
1,18,41,0.463411
3,8,13,2.13371
2,2,55,2.94214
1,15,39,0.911265
4,2,5,3.4572
2,2,40,3.4097
3,1,89,2.55027
4,8,13,0.48699
1,3,31,3.53306
4,6,13,0.687023
1,19,21,0.440467
3,18,83,0.0664423
3,2,13,3.72215
2,20,23,0.369709
1,2,6,4.36933
3,8,46,0.898899
4,18,89,0.0114191
3,13,19,0.961457
3,11,42,0.61105
1,7,12,2.43372
3,8,89,0.573307
4,4,8,1.65201
2,10,75,0.643763
2,15,16,0.816251
3,11,84,0.378763
3,12,20,0.683177
4,5,9,0
3,5,75,1.36987
1,1,12,4.93526
2,2,54,2.93056
1,10,55,1.02197
2,12,25,1.31917
3,8,42,1.29017
2,10,84,0.61822
4,8,65,0.585137
1,11,24,1.6789
3,11,17,0.802838
4,5,17,1.15214
2,17,49,0.320724
2,19,77,0.186846
4,16,29,0.20871
2,3,12,3.70912
4,5,49,1.20797
4,13,35,0.0492654
4,18,25,0
4,1,4,3.40108
1,7,50,1.58098
3,4,11,2.86111
1,18,40,0.512657
2,10,50,0.912897
1,11,34,1.06326
3,8,12,1.54237
3,2,12,3.8964
3,18,88,0.0591178
4,2,4,3.05039
2,2,41,3.24594
3,1,88,2.55836
4,8,12,0.76527
1,3,30,3.23232
4,6,12,0.717218
2,2,80,2.31834
4,11,67,0.153373
3,18,80,0.0888761
3,11,36,0.743797
2,12,29,1.00855
1,10,11,0.675182
3,11,43,0.474328
1,7,11,2.16901
3,6,98,0.56816
2,19,34,0.459322
3,14,85,0.123382
3,8,64,0.977432
4,4,9,1.25182
2,10,74,0.656738
2,15,17,1.02191
2,1,86,2.50489
1,7,72,1.2681
2,17,26,0.814414
3,1,5,5.63417
3,7,41,1.19795
1,4,11,3.50809
2,7,24,1.75714
3,2,36,3.22381
4,8,11,0.41742
1,15,87,0.660976
1,2,31,3.32558
2,20,28,0.537018
1,7,30,2.0957
4,7,23,0.31662
2,5,22,3.05438
2,10,20,1.33363
1,2,11,4.21693
1,12,31,1.5128
3,10,65,0.688189
3,6,44,1.7735
1,15,33,1.02532
1,20,48,0.605075
1,13,31,1.07994
4,11,58,0.195971
2,1,9,5.1339
3,5,66,1.72639
4,1,18,3.56028
1,18,35,0.770806
3,8,11,1.41645
2,2,81,2.39849
4,7,22,0.33328
2,5,21,2.64484
3,8,34,1.00282
1,11,52,0.813957
1,8,16,2.17349
3,8,69,0.778727
1,7,71,1.2848
2,17,25,0.626972
2,1,85,2.67995
3,1,4,4.58363
3,7,40,1.38183
1,4,10,3.51801
4,13,53,0.429301
3,20,71,0.116294
3,11,22,1.01642
4,9,11,0.48699
3,15,15,0.275497
3,17,30,0.396549
1,17,49,0.710423
2,7,25,1.89428
3,1,68,2.84472
4,8,8,0.83484
2,15,31,1.12944
4,4,11,1.57973
4,11,56,0.312399
3,11,37,0.790244
2,13,27,1.03967
2,2,3,3.73397
4,9,13,0.41742
3,11,12,0.869625
3,10,13,1.4554
3,11,40,0.492455
1,7,10,2.08445
3,6,99,0.648248
2,19,35,0.579803
3,14,84,0.150374
3,8,71,0.880414
1,9,29,1.68522
1,7,31,1.86689
2,10,21,1.60199
3,14,19,0.96424
3,6,36,1.7921
1,2,10,4.48149
1,12,30,1.59325
1,15,30,1.19302
2,13,21,1.03816
1,7,60,1.42355
3,4,5,1.65368
3,11,19,1.14095
3,20,64,0.165583
3,10,14,0.935716
1,13,30,1.3818
2,2,38,3.16398
4,19,93,0.00175168
3,19,29,0.553777
4,11,53,0.257229
2,2,90,2.14729
4,11,57,0.253877
4,7,31,0.330217
2,5,14,2.33141
4,4,86,0.88192
3,9,48,0.82728
1,13,19,0.951782
1,12,29,1.54851
1,7,51,1.49784
3,4,12,2.79943
1,17,70,0.350942
3,10,10,1.23487
2,20,21,0.218005
3,9,87,0.507792
4,5,13,1.66327
4,8,21,0.225719
2,1,8,4.71478
2,3,91,1.56279
4,12,41,0.190723
3,5,65,2.02963
1,18,34,0.885905
3,8,10,1.64603
2,13,24,1.06433
2,2,4,4.07451
4,9,14,0.55656
3,11,13,0.657436
2,9,48,1.11415
2,3,42,2.68998
4,17,24,0.06957
3,5,10,2.29887
3,7,86,0.701322
3,1,66,3.02638
4,8,10,0.6957
4,5,19,1.68717
1,13,17,0.882033
1,10,54,0.975889
2,12,26,1.10048
1,7,9,1.52995
1,7,70,1.18354
2,17,24,0.590253
2,1,84,2.73645
3,6,96,0.678975
2,19,32,0.565458
3,14,87,0.168079
3,8,70,0.81568
1,9,28,1.54328
1,17,20,0.93512
3,9,89,0.495283
3,17,29,0.260887
2,11,22,1.43828
3,2,38,3.24424
3,5,70,1.97857
3,11,20,0.97885
2,13,20,0.999143
1,7,61,1.21528
3,4,6,2.41617
4,5,15,1.0192
2,2,9,4.20119
3,1,80,2.7945
4,10,94,0.0315033
1,11,69,0.692242
2,10,23,1.84235
1,12,40,1.18376
4,15,40,0.0605249
3,2,15,3.13429
3,7,9,0.81536
4,5,18,1.17175
3,9,84,0.648948
1,7,66,1.24678
2,17,28,0.729261
2,2,7,4.51144
4,9,9,1.11312
4,17,43,0
4,16,89,0.0769348
1,20,33,0.764527
4,9,10,0.90441
4,8,23,0.353205
2,1,14,5.36976
1,6,90,1.16784
4,11,52,0.386831
3,16,27,0.354111
2,4,61,2.3057
4,20,20,0.41742
3,11,18,1.05259
1,4,8,3.33957
3,17,28,0.401419
2,11,23,1.4805
3,2,37,3.23278
3,5,71,1.58033
4,16,25,0.06957
3,11,70,0.493991
2,5,5,1.94838
3,15,30,0.473772
2,2,8,4.58457
2,10,54,1.00928
1,8,98,0.775459
4,10,97,-0.00382363
1,11,38,0.966253
1,18,36,0.871974
3,8,8,1.15208
2,2,6,4.38844
3,11,11,0.911367
2,10,22,1.72022
3,14,18,0.888409
3,6,37,1.86121
1,2,9,3.9411
3,8,82,0.770373
3,7,8,0.791011
1,18,39,0.523956
2,10,55,0.908189
1,8,97,0.600579
1,11,37,1.12368
3,8,15,1.97579
3,11,47,0.563792
1,7,15,1.83252
4,13,54,0.184689
3,5,31,2.0143
3,20,70,0.0907476
1,19,31,0.624787
4,15,26,0
3,18,87,0.0688084
2,12,28,1.09836
2,17,75,0.21772
4,5,12,0.852644
4,8,22,0.429022
2,1,13,4.71989
1,17,52,0.659635
3,5,67,2.07926
4,1,19,3.38719
4,5,7,0.97398
1,17,21,0.628417
4,3,20,2.3747
4,13,50,0.139132
4,5,38,1.13455
4,18,22,0.06957
2,13,23,0.84755
3,2,40,2.88126
1,7,62,1.42794
3,4,7,2.86489
2,13,29,0.926683
3,2,50,3.11013
1,7,52,1.58875
3,4,13,2.9461
1,17,88,0.177307
3,10,12,0.50647
3,11,69,0.51257
2,5,8,2.26379
1,10,64,0.987093
2,1,90,2.58652
1,4,7,3.25999
3,8,16,1.15264
1,17,53,0.644589
4,1,16,3.14035
1,17,22,0.894113
1,15,48,0.727336
3,8,68,0.84252
2,15,30,1.04799
4,4,10,2.48411
3,11,44,0.431411
1,7,14,2.39794
4,13,55,0.27305
2,13,26,0.757727
1,15,31,1.23024
3,2,43,3.0629
2,9,40,1.31565
1,7,59,1.5177
3,4,4,3.61764
3,18,99,-0.123809
2,11,31,1.07036
1,15,17,0.887587
3,11,71,0.417378
2,5,6,1.72425
1,7,67,1.2207
2,17,29,0.582656
3,8,17,1.14777
1,17,54,0.557082
4,1,17,4.61208
1,17,23,0.874488
1,15,49,0.645007
3,2,2,4.71406
2,7,23,1.5563
4,12,15,0.13914
1,17,69,0.343521
3,10,11,1.91596
2,12,23,1.28043
4,20,93,0
2,5,38,2.40066
4,12,67,0.331849
2,12,98,0.147608
2,7,35,1.56222
4,7,7,0.90441
2,6,6,1.98458
1,14,28,1.03033
3,18,89,0.0558875
3,4,48,2.31935
3,2,7,4.03306
4,5,16,1.33366
2,17,48,0.407058
2,1,4,5.28567
3,18,96,0.0420251
2,11,30,0.814645
1,15,18,1.09976
3,11,68,0.465842
2,5,7,2.69105
3,15,23,0.594128
3,11,14,1.12008
3,2,3,3.44441
1,2,2,3.11564
3,10,30,1.07019
3,4,38,2.21369
3,2,9,3.84011
3,4,49,2.3188
3,2,6,3.76262
2,13,16,0.915569
3,11,35,0.655812
1,2,3,3.43438
4,18,86,0.0182941
4,14,55,0.0132064
3,20,27,0.351328
3,18,74,0.111882
2,10,15,1.59921
2,2,51,3.02855
4,9,31,0.337251
3,9,86,0.532566
2,13,17,0.996242
4,16,27,0
4,5,31,0.871916
3,20,56,0.28808
4,17,46,0.0777135
3,8,44,1.16625
1,2,4,3.59426
3,10,31,1.15458
4,18,84,0.0133781
4,14,53,0
3,20,25,0.253235
2,3,53,2.43085
4,11,59,0.261959
2,13,28,0.82747
3,2,49,2.84959
1,7,53,1.46885
3,4,14,3.36513
3,10,64,0.756097
3,6,47,1.6645
4,15,21,0.06957
1,15,34,1.02707
4,5,20,1.79399
4,18,73,0.0290036
4,14,54,0.0630427
3,20,26,0.470293
2,10,14,1.60563
4,1,20,4.25033
2,10,53,0.895211
1,8,99,0.599425
4,10,96,-0.00923524
1,11,39,0.980842
1,18,37,0.759808
3,8,9,0.62613
3,8,83,0.685608
4,16,26,0
4,18,87,0.0174675
4,14,52,0.0548863
3,20,24,0.518992
3,10,32,1.58122
2,7,26,1.7233
3,17,17,0.169055
1,19,23,0.678651
1,13,18,0.919763
2,12,27,1.17134
3,4,50,2.1658
3,2,5,4.32477
1,19,20,0.675648
3,18,82,0.101802
