Down,Distance,Yardline,EPA
1,12,13,1.49979
2,7,19,2.39538
4,12,19,0.90441
3,18,85,0.0759403
3,4,28,2.74054
1,7,35,1.74336
3,10,73,0.513496
1,19,62,0.587267
3,6,20,2.61499
4,2,2,4.45248
1,16,31,0.817602
4,11,19,0.62613
2,2,17,4.28074
4,9,19,0.41742
2,1,18,5.20742
3,2,4,3.79125
2,9,87,0.781058
4,6,19,2.07943
2,15,39,1.30123
4,4,19,2.14753
4,3,19,2.57062
2,10,10,1.94866
2,5,18,3.7155
4,7,19,1.64603
1,7,18,2.83931
3,4,45,2.12556
4,19,29,0.41742
1,5,30,3.32839
2,20,35,0.428683
1,2,18,4.78871
4,15,29,0.34785
1,19,26,0.719137
3,4,25,3.15027
1,7,32,2.12372
3,10,74,0.6197
1,19,61,0.405142
3,6,17,2.09156
1,16,18,1.18305
4,2,15,2.73572
4,11,22,0.0385863
1,15,36,0.940988
4,8,16,0.13914
2,10,27,1.46914
1,10,14,1.9534
2,12,18,2.25172
3,2,34,3.69836
3,9,69,0.702167
3,17,25,0.576735
2,13,13,0.608835
3,10,19,1.66133
4,1,48,3.39626
3,20,69,0.158767
4,13,59,0.342723
3,10,35,0.960987
2,14,47,0.463494
4,11,61,0.483727
4,12,16,0.83484
2,7,18,1.65442
4,9,28,1.10769
2,2,18,4.90944
3,17,83,0.12431
3,3,54,2.34426
1,17,18,1.98548
4,13,61,0.322337
3,9,80,0.668181
1,4,15,3.64442
2,1,82,2.89809
2,4,52,2.16674
3,16,18,1.13121
2,2,12,4.18144
3,15,18,1.2627
4,4,52,1.6451
3,9,18,0.738013
3,5,37,1.96198
1,17,86,0.247544
3,10,26,0.825101
1,1,9,5.33836
1,10,73,0.874422
3,7,15,2.49401
2,9,93,0.606924
1,4,17,3.40051
3,10,71,0.653566
1,19,56,0.333221
3,6,18,1.84466
4,17,45,0.14343
1,20,39,0.615514
4,15,18,1.18269
1,12,14,2.01152
2,7,12,2.01418
4,12,18,1.04355
1,19,28,0.88629
4,15,27,0.55656
3,18,84,0.0256782
2,2,16,4.29597
4,9,18,0.27828
2,1,17,4.84871
4,9,43,0.740136
2,10,11,2.63231
2,5,17,2.96317
4,7,18,0.332757
2,9,84,0.792151
4,6,18,1.1818
2,15,38,0.802517
4,4,18,2.16699
4,3,18,1.73678
2,1,19,4.4758
3,17,82,0.14955
3,3,73,1.96775
1,17,17,1.61028
3,5,42,2.10872
1,14,26,1.32064
2,6,8,2.5871
2,8,24,2.03259
3,10,28,1.10515
1,7,17,2.08522
3,4,46,2.18507
4,19,26,0.6957
1,15,89,0.295177
1,2,17,4.51829
4,13,23,0.20871
2,1,34,4.45693
4,18,93,-0.43702
3,13,15,1.35244
1,10,15,2.3216
2,12,17,1.55235
3,2,35,3.45504
2,13,18,2.00771
4,11,98,0.0942693
4,2,83,1.78456
3,1,8,5.50844
3,7,28,1.47761
3,10,16,1.36009
3,5,35,2.37989
4,9,26,0.79823
2,7,20,2.36817
3,9,83,0.59622
3,17,19,1.04494
4,13,56,0.39336
3,10,38,1.03284
2,14,40,0.674269
4,11,60,0.487505
2,17,72,0.26865
4,6,30,1.30363
2,20,70,0.479606
1,17,19,1.3041
2,1,77,2.89142
2,2,11,4.24883
3,15,17,1.41366
2,10,59,0.948585
1,11,41,1.20923
3,8,27,1.67999
2,13,49,0.854597
3,16,29,0.301238
2,4,59,2.37041
4,20,26,0.34785
4,5,11,2.64706
3,5,38,2.21899
1,17,87,0.383893
3,10,21,1.35198
3,1,13,5.11425
3,7,17,1.54471
4,13,45,0.339057
4,5,43,1.15854
4,18,19,0.76527
4,9,17,0.62613
2,1,12,4.90135
4,8,17,0.20871
3,8,45,0.914436
2,2,84,2.35534
2,5,20,3.28843
4,7,17,0.527299
2,17,69,0.310712
2,6,9,3.07698
1,14,27,1.23075
1,3,3,5.3934
2,9,85,0.809252
3,12,97,0.17045
4,6,17,1.90616
4,1,5,2.91801
3,10,29,1.39867
2,5,16,3.01868
4,7,29,0.854082
1,20,49,0.47676
3,7,43,1.27309
3,1,7,5.38544
1,12,16,2.09725
1,13,16,1.67089
2,13,48,1.01113
4,20,27,0.27828
3,8,26,1.92348
3,8,18,1.10437
3,2,41,2.94379
3,8,84,0.618876
1,1,8,5.28026
1,10,72,0.839082
3,7,14,2.1845
2,9,92,0.650082
1,4,16,4.07912
1,15,88,0.268906
1,2,16,4.20446
4,13,22,0.13914
2,1,35,4.54692
4,12,17,0.62613
2,7,17,1.73386
4,9,29,0.759431
3,15,25,0.763183
2,2,19,3.95616
1,10,12,2.45549
2,12,16,1.86978
3,2,44,2.96314
2,13,19,1.75371
2,14,38,0.669545
1,15,16,1.49806
3,18,98,-0.396841
2,11,16,1.94609
4,11,93,0.263077
4,2,80,1.76757
3,1,9,5.14422
3,7,29,1.52379
1,17,83,0.256693
3,10,17,1.63281
4,1,50,3.03717
3,10,33,1.12355
3,4,39,2.31632
3,2,8,4.21623
4,19,19,0.76527
4,11,63,0.558104
2,17,73,0.30561
4,6,29,1.49123
4,16,16,0.27828
1,20,30,0.547609
4,17,18,1.18269
3,5,12,3.21479
2,9,58,1.18338
2,3,16,4.3075
2,1,16,4.98168
2,1,76,3.03796
2,2,10,4.11041
3,15,16,1.49297
3,16,28,0.360373
2,4,58,2.39955
4,20,25,0.20871
4,5,10,1.39994
3,5,39,2.00683
1,17,80,0.356853
3,10,20,0.712947
2,11,97,0.289661
4,11,94,0.137817
4,2,87,1.48213
3,1,12,4.66812
3,7,16,1.84196
3,4,47,2.18678
4,19,27,0.27828
4,13,46,0.289222
4,5,42,1.55628
4,18,18,0.62613
4,16,20,0.34785
3,18,52,0.12592
2,11,74,0.54895
4,17,47,0.106692
1,20,37,0.819156
4,15,20,0.76527
1,12,12,1.95206
4,12,20,0.6957
2,7,14,2.09667
4,9,16,0.97398
2,9,82,0.796425
3,12,96,0.0990941
4,6,16,0.366209
4,3,16,2.59924
4,1,7,2.90657
1,13,48,0.990439
2,9,51,1.2464
2,3,43,2.7659
3,5,11,2.23416
4,17,27,0.06957
3,11,32,0.773487
1,4,9,4.09996
3,8,41,0.986712
3,1,81,2.89672
4,10,95,0.0623974
1,11,68,0.667876
2,10,16,1.476
1,7,64,1.30541
2,17,18,1.09111
3,5,72,1.6046
1,1,15,5.31086
2,7,28,2.05688
3,17,27,0.779184
2,13,15,1.75471
1,7,16,2.59026
1,7,49,1.57095
3,4,10,2.97121
3,11,30,0.667502
4,11,62,0.352219
4,7,28,0.895088
2,5,15,3.48144
2,2,2,5.35898
4,9,12,1.18269
3,11,15,1.87282
3,20,65,0.188912
1,17,89,0.301031
3,10,15,1.33505
3,2,48,2.96958
2,3,7,3.766
2,9,47,1.20104
1,7,54,1.55156
3,4,15,2.16653
1,15,37,0.916012
4,15,16,1.25226
3,10,87,0.536686
1,19,40,0.708098
1,10,51,1.14343
2,12,37,1.16231
1,19,19,1.14373
3,18,81,0.0678711
2,2,5,5.23229
4,9,15,0.41742
2,11,26,1.10339
3,1,71,3.08197
4,8,15,0.90441
2,10,72,0.746165
2,15,19,1.22647
4,4,15,1.1944
2,5,13,2.79758
4,7,30,0.962432
3,9,49,0.902875
4,4,81,1.13249
4,13,49,0.377806
4,5,39,1.10227
4,18,23,0.76527
2,2,26,3.13608
4,9,20,1.85961
1,17,59,0.516009
4,1,2,3.30841
3,11,33,0.756392
3,5,64,1.76691
3,8,40,1.14332
2,1,81,2.70119
1,4,14,3.48055
1,2,14,4.5347
2,17,17,1.55364
3,17,35,0.880756
3,3,38,2.77448
3,5,73,1.43917
1,1,14,5.35716
2,7,29,1.80902
3,9,88,0.651087
3,17,26,0.841797
2,11,21,1.36379
3,2,39,3.11541
2,13,14,1.41412
4,16,24,0.20871
3,5,69,1.71477
1,1,10,5.0099
1,18,38,0.966788
3,8,14,1.38305
3,5,33,2.29533
3,10,70,0.522359
1,19,57,0.484094
3,6,45,1.90887
1,15,32,0.970665
2,11,25,1.11754
3,1,70,2.93102
4,8,14,0.97398
4,5,14,1.99303
2,10,73,0.673968
2,15,18,1.69818
4,4,14,2.30726
1,19,30,0.823066
4,15,25,0.34785
3,1,67,3.04774
3,7,87,0.73058
3,18,86,0.110042
3,11,34,0.968798
3,2,14,4.13487
2,20,20,0.939571
1,2,7,5.15589
3,8,47,0.898495
4,5,6,2.71323
3,11,45,0.565354
1,7,13,1.97703
2,1,80,2.76686
1,4,13,3.49831
3,8,90,0.793894
3,1,69,3.14397
4,8,9,0.34785
4,5,8,0.97398
4,6,31,1.2579
2,17,79,0.214749
3,4,8,2.66314
1,7,73,1.38093
2,17,27,0.938576
3,1,6,4.88564
3,7,42,1.19147
1,4,12,3.80414
3,11,16,1.49367
4,16,30,0
3,15,21,1.11103
2,2,15,4.12413
2,9,41,1.38703
2,3,13,3.75738
2,3,15,4.13001
4,5,48,2.42677
2,11,73,0.566884
3,18,53,0.159398
4,13,36,0.288448
4,18,24,0.34785
3,5,68,1.8289
1,1,11,5.41289
1,18,41,0.677563
3,8,13,2.27563
2,2,55,2.66603
1,15,39,1.04591
4,2,5,3.60611
2,2,40,3.37749
3,1,89,2.77606
4,8,13,1.46097
1,3,31,3.15088
4,6,13,1.25226
1,19,21,0.770324
3,18,83,0.0757586
3,2,13,3.53876
2,20,23,1.40029
1,2,6,4.19141
3,8,46,0.829966
4,18,89,0.0667264
3,13,19,1.40531
3,11,42,0.841905
1,7,12,2.29399
3,8,89,0.674124
4,4,8,1.80882
2,10,75,0.791368
2,15,16,1.37917
3,11,84,0.358281
3,12,20,1.20634
4,5,9,1.80882
3,5,75,1.50227
1,1,12,4.91573
2,2,54,3.19654
1,10,55,1.17192
2,12,25,1.342
3,8,42,1.06556
2,10,84,0.687305
4,8,65,0.654792
1,11,24,1.80077
3,11,17,2.08501
4,5,17,1.56396
2,17,49,0.926636
2,19,77,0.155625
4,16,29,0
2,3,12,3.64839
4,5,49,1.9465
4,13,35,0.411409
4,18,25,0.34785
4,1,4,2.94155
1,7,50,1.83417
3,4,11,2.92903
1,18,40,0.739132
2,10,50,1.01582
1,11,34,1.27927
3,8,12,1.24461
3,2,12,4.04851
3,18,88,0.0957303
4,2,4,2.7367
2,2,41,3.17428
3,1,88,2.54507
4,8,12,0.62613
1,3,30,3.19652
4,6,12,1.12926
2,2,80,2.40842
4,11,67,0.368664
3,18,80,0.112185
3,11,36,0.775327
2,12,29,1.54976
1,10,11,2.49269
3,11,43,0.738983
1,7,11,2.73933
3,6,98,0.673835
2,19,34,0.640023
3,14,85,0.150332
3,8,64,0.926518
4,4,9,2.29537
2,10,74,0.848721
2,15,17,1.53912
2,1,86,2.76021
1,7,72,1.25699
2,17,26,0.943425
3,1,5,5.02399
3,7,41,1.14675
1,4,11,3.37434
2,7,24,2.05418
3,2,36,3.40375
4,8,11,0.97398
1,15,87,0.328524
1,2,31,3.56634
2,20,28,0.203548
1,7,30,2.11885
4,7,23,1.17435
2,5,22,3.3705
2,10,20,1.17357
1,2,11,4.51105
1,12,31,1.77847
3,10,65,0.649895
3,6,44,2.00772
1,15,33,1.40792
1,20,48,0.549121
1,13,31,1.58168
4,11,58,0.463004
2,1,9,5.11179
3,5,66,1.63678
4,1,18,3.33614
1,18,35,0.672187
3,8,11,1.86169
2,2,81,2.51627
4,7,22,0.670362
2,5,21,3.30161
3,8,34,1.29697
1,11,52,0.902243
1,8,16,2.23358
3,8,69,0.690889
1,7,71,1.25084
2,17,25,0.680749
2,1,85,2.75622
3,1,4,4.33698
3,7,40,1.40656
1,4,10,3.98282
4,13,53,0.175069
3,20,71,0.0703147
3,11,22,0.380871
4,9,11,1.25226
3,15,15,2.17893
3,17,30,0.238625
1,17,49,0.818511
2,7,25,2.12686
3,1,68,2.96966
4,8,8,2.22624
2,15,31,0.864066
4,4,11,1.96166
4,11,56,0.306014
3,11,37,0.871804
2,13,27,1.30256
2,2,3,5.07112
4,9,13,1.04355
3,11,12,1.8436
3,10,13,0.845275
3,11,40,0.70295
1,7,10,2.75264
3,6,99,0.694791
2,19,35,0.731021
3,14,84,0.216763
3,8,71,0.78916
1,9,29,1.70873
1,7,31,2.22779
2,10,21,1.48011
3,14,19,0.95937
3,6,36,1.78673
1,2,10,4.57194
1,12,30,1.56902
1,15,30,1.1061
2,13,21,0.998691
1,7,60,1.34637
3,4,5,3.73104
3,11,19,1.29539
3,20,64,0.229986
3,10,14,1.3434
1,13,30,1.81034
2,2,38,3.48071
4,19,93,0.0212243
3,19,29,0.566996
4,11,53,0.413965
2,2,90,2.23299
4,11,57,0.362399
4,7,31,0.740069
2,5,14,3.39117
4,4,86,1.1453
3,9,48,0.968795
1,13,19,1.34888
1,12,29,1.81231
1,7,51,1.57071
3,4,12,3.72676
1,17,70,0.397606
3,10,10,1.85752
2,20,21,0.792263
3,9,87,0.479739
4,5,13,1.75401
4,8,21,0.862859
2,1,8,5.29457
2,3,91,1.68455
4,12,41,0.332401
3,5,65,1.80037
1,18,34,0.632581
3,8,10,3.90983
2,13,24,1.07888
2,2,4,4.73246
4,9,14,1.3914
3,11,13,1.37749
2,9,48,1.1675
2,3,42,2.92635
4,17,24,0.41742
3,5,10,1.9774
3,7,86,0.745761
3,1,66,3.18875
4,8,10,3.13065
4,5,19,2.03961
1,13,17,1.41205
1,10,54,1.07318
2,12,26,1.19434
1,7,9,2.79377
1,7,70,1.29325
2,17,24,1.08531
2,1,84,2.86819
3,6,96,0.839735
2,19,32,0.547704
3,14,87,0.270239
3,8,70,0.719214
1,9,28,1.4016
1,17,20,1.05098
3,9,89,0.517359
3,17,29,0.29776
2,11,22,1.71022
3,2,38,3.41842
3,5,70,1.41706
3,11,20,1.18617
2,13,20,1.4258
1,7,61,1.50591
3,4,6,2.20537
4,5,15,1.68575
2,2,9,4.4967
3,1,80,2.6895
4,10,94,0.111909
1,11,69,0.661978
2,10,23,1.81276
1,12,40,1.08728
4,15,40,0.213531
3,2,15,3.74
3,7,9,2.03144
4,5,18,3.41761
3,9,84,0.750867
1,7,66,1.4205
2,17,28,0.49385
2,2,7,4.99003
4,9,9,1.04355
4,17,43,0.192238
4,16,89,0.0430059
1,20,33,0.86262
4,9,10,1.60011
4,8,23,0.971699
2,1,14,5.10294
1,6,90,1.36423
4,11,52,0.624997
3,16,27,0.92876
2,4,61,2.2996
4,20,20,0.48699
3,11,18,1.5688
1,4,8,4.17417
3,17,28,0.313761
2,11,23,1.58239
3,2,37,3.6146
3,5,71,1.35738
4,16,25,0.55656
3,11,70,0.474608
2,5,5,4.32183
3,15,30,1.55002
2,2,8,4.50999
2,10,54,1.10869
1,8,98,0.565148
4,10,97,0.185934
1,11,38,1.41546
1,18,36,0.88232
3,8,8,2.81063
2,2,6,4.18331
3,11,11,1.18269
2,10,22,1.83635
3,14,18,1.59941
3,6,37,1.70228
1,2,9,4.57534
3,8,82,0.540185
3,7,8,1.43801
1,18,39,0.675729
2,10,55,0.886763
1,8,97,0.740701
1,11,37,1.52399
3,8,15,1.77821
3,11,47,0.766692
1,7,15,2.57621
4,13,54,0.358902
3,5,31,2.21492
3,20,70,0.263701
1,19,31,1.212
4,15,26,0.34785
3,18,87,0.104593
2,12,28,1.74834
2,17,75,0.245386
4,5,12,1.73355
4,8,22,1.28403
2,1,13,5.2267
1,17,52,0.610167
3,5,67,1.62291
4,1,19,3.69598
4,5,7,3.06108
1,17,21,1.13673
4,3,20,2.38828
4,13,50,0.337556
4,5,38,1.13771
4,18,22,0.48699
2,13,23,0.680569
3,2,40,3.16674
1,7,62,1.37068
3,4,7,3.71434
2,13,29,1.16778
3,2,50,2.85684
1,7,52,1.66904
3,4,13,3.11888
1,17,88,0.38609
3,10,12,3.31918
3,11,69,0.699081
2,5,8,2.93933
1,10,64,1.10672
2,1,90,2.75001
1,4,7,4.34478
3,8,16,1.10092
1,17,53,0.553279
4,1,16,3.89383
1,17,22,1.04116
1,15,48,0.615382
3,8,68,0.80185
2,15,30,1.07931
4,4,10,1.99495
3,11,44,0.669973
1,7,14,1.77528
4,13,55,0.240945
2,13,26,1.34264
1,15,31,0.764566
3,2,43,3.33341
2,9,40,1.42549
1,7,59,1.50248
3,4,4,4.74189
3,18,99,-0.276183
2,11,31,0.826453
1,15,17,1.4249
3,11,71,0.509703
2,5,6,4.19079
1,7,67,1.51314
2,17,29,0.529456
3,8,17,0.980083
1,17,54,0.484683
4,1,17,3.52556
1,17,23,1.0985
1,15,49,1.12785
3,2,2,5.10644
2,7,23,2.20191
4,12,15,1.18269
1,17,69,0.365859
3,10,11,2.2485
2,12,23,1.99696
4,20,93,-0.02
2,5,38,2.64575
4,12,67,0.212073
2,12,98,0.177221
2,7,35,1.70896
4,7,7,1.94796
2,6,6,3.80309
1,14,28,1.58648
3,18,89,0.0918152
3,4,48,1.85011
3,2,7,4.41369
4,5,16,1.14371
2,17,48,0.627991
2,1,4,5.19442
3,18,96,-0.142225
2,11,30,0.909795
1,15,18,2.0175
3,11,68,0.523444
2,5,7,4.40982
3,15,23,1.36775
3,11,14,1.82273
3,2,3,4.60136
1,2,2,5.80449
3,10,30,1.17012
3,4,38,2.50642
3,2,9,4.42804
3,4,49,2.21065
3,2,6,3.16157
2,13,16,1.19472
3,11,35,0.995157
1,2,3,4.64015
4,18,86,0.0423502
4,14,55,0.392416
3,20,27,0.777097
3,18,74,0.0629634
2,10,15,1.85173
2,2,51,3.10705
4,9,31,0.722425
3,9,86,0.578202
2,13,17,1.14206
4,16,27,0.34785
4,5,31,1.49014
3,20,56,0.201803
4,17,46,0.183441
3,8,44,0.981419
1,2,4,5.08715
3,10,31,1.10945
4,18,84,0.014734
4,14,53,0.217399
3,20,25,0.433421
2,3,53,2.50586
4,11,59,0.478596
2,13,28,1.14838
3,2,49,2.94732
1,7,53,1.51407
3,4,14,4.09576
3,10,64,0.540906
3,6,47,1.7553
4,15,21,1.11312
1,15,34,1.19139
4,5,20,1.25916
4,18,73,0.0584038
4,14,54,0.226132
3,20,26,0.502295
2,10,14,1.68987
4,1,20,3.27623
2,10,53,0.896463
1,8,99,0.595666
4,10,96,0.0670411
1,11,39,1.29001
1,18,37,0.939205
3,8,9,0.562126
3,8,83,0.664743
4,16,26,0.13914
4,18,87,0.0563423
4,14,52,0.372809
3,20,24,0.460553
3,10,32,1.20122
2,7,26,2.35965
3,17,17,0.827883
1,19,23,0.719673
1,13,18,2.24102
2,12,27,1.59028
3,4,50,2.24544
3,2,5,5.11232
1,19,20,0.792967
3,18,82,0.076714
