Down,Distance,Yardline,EP
3,3,51,1.61585
1,17,31,3.16756
1,3,7,5.42983
1,14,31,3.65514
3,14,73,-0.980123
2,19,54,0.71117
3,11,48,1.30872
1,10,31,3.53005
1,9,31,3.4536
4,20,97,-4.39558
2,5,34,2.65163
1,7,69,1.67731
2,17,31,2.81805
2,1,32,3.54576
4,18,95,-4.58244
3,13,13,3.76419
1,15,47,2.03611
1,20,58,1.17035
2,13,31,2.83506
1,10,13,4.54262
2,12,31,2.99845
4,10,86,-3.44487
1,8,9,4.78413
1,11,77,1.16045
4,8,28,0.00899893
2,10,31,3.10158
2,3,55,2.29372
2,7,31,3.24601
1,3,13,4.58264
2,8,13,4.33895
2,6,31,3.1823
3,20,48,0.409533
2,2,31,3.98807
2,19,95,-1.64667
3,14,48,0.660249
4,18,82,-4.00701
4,14,59,-2.2687
3,20,31,1.809
2,14,37,2.35685
1,8,40,3.36707
4,16,42,-1.27826
2,2,88,0.879005
4,13,58,-1.01875
3,17,31,2.23616
2,1,87,1.11212
2,4,57,2.04257
3,16,31,2.31068
3,15,31,2.0831
3,11,79,-0.571747
3,14,92,-1.23643
2,19,43,1.883
3,12,31,2.93894
3,11,31,1.91539
2,11,96,-0.750839
4,11,95,-3.86962
4,2,86,-0.942582
3,1,11,4.61443
3,7,31,2.16921
3,4,19,3.51195
1,7,42,3.27508
3,10,80,-0.50224
1,19,55,1.58277
3,6,31,2.5968
3,2,32,2.94722
1,7,38,2.99015
3,4,31,2.62559
3,4,40,2.23616
4,13,88,-2.79361
4,8,94,-3.4127
3,2,31,2.94974
2,13,44,1.66364
4,5,47,-0.050105
4,13,41,-0.546199
4,18,31,-1.53442
4,16,31,-1.62292
3,20,51,-0.335729
4,18,77,-3.54421
4,14,50,-1.87003
3,1,87,0.786842
4,10,89,-3.50642
1,8,10,4.72875
1,11,78,1.40952
2,10,30,2.96883
4,8,31,-0.160898
2,4,79,1.08693
4,2,40,1.76747
1,16,49,2.03801
2,15,35,2.05336
3,9,11,2.75906
4,4,31,0.109393
4,2,97,-2.14815
1,6,82,1.60883
4,11,44,-1.24753
4,3,31,0.0847568
3,2,77,0.96308
1,18,30,2.86229
2,20,69,-0.148672
4,19,99,-5.09836
3,17,95,-2.07427
3,3,50,2.06527
1,17,30,3.10314
1,3,4,5.89699
1,14,30,3.19826
3,11,49,0.707288
1,9,30,3.79225
2,3,10,4.84248
4,3,24,1.16545
1,6,83,1.124
4,11,47,-1.47409
2,20,31,2.39667
1,15,86,0.84536
1,2,30,3.91645
4,20,96,-4.75336
2,5,35,3.05829
3,11,88,-0.813634
3,5,53,1.60351
1,10,70,1.73542
1,1,26,4.01778
2,18,30,2.52845
1,7,68,1.9947
2,17,30,2.78894
2,1,33,3.60803
4,18,92,-4.34173
3,13,14,2.88723
1,15,40,2.44862
1,20,59,1.08606
2,13,30,3.05373
3,10,78,-0.435693
3,6,21,3.66795
1,19,49,1.84211
1,10,10,4.23356
2,12,30,2.79249
1,6,26,3.47783
1,16,48,1.92983
4,2,41,1.734
2,3,52,2.06528
3,5,32,2.48796
2,7,30,3.37596
2,8,14,4.21366
1,3,10,5.25917
2,6,30,3.66107
3,20,49,0.427998
2,2,30,3.55218
2,19,94,-1.66663
3,14,49,0.404107
4,18,85,-3.7197
4,14,58,-1.79857
3,20,30,1.80927
2,14,36,2.69585
1,8,41,2.42917
4,16,41,-1.36524
2,2,89,1.10241
4,13,57,-1.42253
2,1,5,5.73406
3,11,78,-0.245641
3,14,95,-1.4284
2,19,40,2.36881
3,12,30,2.62075
3,5,30,2.33789
3,4,41,1.64974
4,13,87,-2.55957
1,11,65,1.53482
4,10,90,-3.4904
4,8,95,-3.41923
3,2,30,2.65161
4,5,46,-0.489068
4,13,42,-0.828009
4,18,30,-1.35715
1,16,22,3.64063
4,11,26,-1.31382
4,2,11,1.61217
1,6,68,1.88242
2,9,54,1.65896
2,3,44,2.60148
4,17,30,-0.94746
3,8,35,2.44572
1,11,53,2.13684
1,8,17,4.82613
3,2,90,0.658535
3,20,59,-0.972229
4,5,30,0.256442
2,4,72,1.3807
2,15,34,2.38745
4,4,30,0.81912
4,2,96,-1.6349
1,6,93,0.751819
4,11,45,-0.619503
4,3,30,0.336397
3,8,49,0.153077
3,2,72,1.12286
1,18,29,3.43558
2,20,68,0.163636
4,19,96,-4.77452
3,17,94,-2.36798
3,3,53,1.72935
1,17,29,3.27917
2,14,41,2.23118
2,11,27,3.14494
1,15,29,3.65668
2,13,45,2.01912
3,16,17,2.70369
2,4,55,2.26558
4,20,30,-1.85919
3,2,46,2.37169
3,8,23,2.27262
3,14,75,-0.602702
2,19,52,0.908788
3,11,50,0.399924
2,12,15,4.20051
2,19,99,-1.63399
3,6,35,2.45235
3,14,20,2.74772
1,10,29,3.68761
1,7,29,3.54743
2,9,75,0.634432
4,6,15,2.06723
1,3,29,4.09461
4,3,25,1.48482
1,6,80,1.10008
4,11,46,-1.27006
2,20,30,2.48984
1,15,85,0.67498
1,2,29,3.99231
4,20,99,-4.80397
2,5,32,3.62584
3,15,96,-2.51422
4,7,13,-0.325263
3,12,13,3.12383
2,19,29,2.67869
4,4,21,1.86065
2,15,29,2.83496
3,1,86,0.753459
1,8,11,4.72137
4,10,88,-2.32483
1,11,79,1.42479
4,8,30,0.67652
2,10,29,3.19547
4,17,17,-1.40029
3,5,17,3.53346
4,16,19,-0.974423
1,20,27,3.20226
2,9,57,1.72589
2,3,29,3.64876
2,3,49,2.37444
2,9,29,3.12659
2,2,50,2.52369
4,18,80,-3.86583
4,14,57,-1.70055
3,20,29,1.88933
2,1,10,4.84013
3,11,77,-0.701646
3,14,98,-1.27321
2,19,45,1.58524
3,12,29,2.69025
3,11,29,2.5146
3,5,29,2.66953
1,17,37,3.25998
3,4,42,2.0418
4,13,86,-2.99896
4,19,30,-1.10997
4,8,92,-2.84763
3,2,29,3.15263
2,9,53,2.18532
2,3,41,2.7557
3,5,5,4.08423
1,20,23,3.00027
4,17,29,-1.20426
1,20,46,1.57245
3,18,57,-0.719955
2,11,69,1.33386
4,17,34,-1.55719
4,12,29,-0.670923
3,8,32,2.50016
3,20,62,-1.07547
4,5,29,0.282865
2,15,37,1.86521
4,4,29,0.888577
4,2,99,-1.65227
1,6,92,0.766121
4,11,50,-1.1417
4,3,29,1.04306
3,8,48,0.487608
1,18,28,3.05773
2,20,71,-0.234274
4,19,97,-4.81192
3,17,81,-1.28656
3,3,52,1.52965
1,17,28,3.58185
2,14,42,2.20996
3,3,63,1.20385
3,17,88,-1.4892
2,11,28,2.66068
1,15,28,3.25336
3,8,30,2.90933
3,2,45,2.21035
3,8,22,2.62993
2,19,98,-1.7056
3,6,34,2.26563
3,14,21,2.98976
1,10,28,3.7507
1,19,25,3.39577
2,19,21,3.34659
3,6,13,3.32806
1,7,28,3.98154
1,4,4,5.39858
2,9,72,0.742244
4,6,14,-0.453319
1,3,28,4.0542
4,3,26,0.836618
1,6,81,1.03226
4,11,41,-1.56564
1,15,84,0.704789
1,2,28,3.80783
4,1,11,2.02442
4,18,65,-2.96309
1,3,17,5.13301
2,6,27,3.67913
2,8,9,2.72982
1,17,60,1.78501
3,5,59,1.43812
2,18,24,2.87092
4,20,98,-4.72007
2,5,33,3.23919
3,11,90,-1.21177
2,19,28,2.95744
3,5,55,1.30757
1,10,88,0.801942
1,1,24,3.83142
2,18,28,2.9369
4,4,20,1.65736
2,15,28,2.99503
3,1,85,0.749714
4,10,91,-3.24303
1,11,64,1.62649
4,8,25,1.36104
2,10,28,3.2015
1,3,12,4.84002
2,8,12,4.30263
2,6,28,3.88008
3,5,54,1.74488
1,10,89,0.909878
1,1,25,3.97037
2,18,29,2.90095
3,5,16,3.4776
4,16,28,-1.12735
1,20,26,3.38872
2,3,54,2.20792
2,9,28,3.3036
4,18,83,-3.84336
4,14,56,-1.79013
3,20,28,2.01453
2,1,11,4.92526
3,11,76,-0.203146
3,14,93,-1.56955
2,19,42,1.99442
3,12,28,2.74981
3,11,28,2.19797
3,5,28,2.57496
4,1,3,2.99358
3,5,51,1.73103
1,10,92,0.576154
1,1,20,4.20998
3,4,43,1.91321
4,19,31,-1.42111
4,8,93,-3.12491
3,2,28,3.17909
4,5,44,-0.433438
4,13,40,-0.498462
4,18,28,-1.28431
2,9,52,1.96723
2,3,46,2.64216
3,5,6,4.1859
1,20,20,3.68751
4,17,28,-1.37444
1,20,41,2.53465
3,18,56,-0.254377
2,11,70,0.939151
4,17,35,-1.22876
3,7,19,4.04012
3,1,15,4.00055
4,15,24,-1.05857
1,12,24,4.26674
4,12,28,-0.820431
3,8,33,2.41164
3,20,57,-0.629312
4,5,28,0.831636
2,15,36,2.31807
3,9,10,3.50304
4,4,28,0.827959
4,2,98,-1.57717
1,6,95,0.664755
4,11,51,-1.156
4,3,28,1.38573
3,2,74,1.01206
4,16,54,-1.89853
1,8,44,3.13063
1,18,27,3.71037
4,12,31,-0.582117
1,17,27,3.93887
1,15,27,3.39384
1,12,21,3.96884
1,13,27,3.53588
3,8,29,2.51339
3,8,21,2.60574
2,12,13,4.08629
2,19,97,-1.7578
3,6,33,2.05335
3,14,22,2.87938
1,10,27,3.44356
1,9,27,3.98636
1,19,38,2.30582
2,19,20,2.99051
3,6,12,3.77181
1,7,27,3.82604
2,3,9,4.85407
3,7,10,3.96869
3,8,80,-0.20397
1,1,4,5.34349
1,10,76,1.21145
2,9,77,0.906561
4,6,9,0.526242
2,6,17,4.30808
1,3,27,4.42378
4,3,3,1.39861
1,6,94,0.723063
4,11,48,-0.44919
1,5,23,3.85885
2,20,24,2.86292
1,15,83,0.599594
1,2,27,3.58889
2,5,30,3.2005
4,7,15,0.949413
3,12,15,3.06183
3,6,11,3.31789
2,19,27,2.72207
4,18,75,-3.22509
4,14,48,-1.60659
2,1,36,3.24544
4,4,23,1.56379
2,15,27,3.0021
2,3,51,2.26593
2,9,27,3.41057
3,5,27,2.60271
2,9,35,2.9258
2,3,27,3.7987
3,11,75,-0.325739
3,14,96,-1.9328
2,19,47,1.17872
3,12,27,2.13876
3,11,27,1.95079
3,2,16,4.24469
4,8,81,-2.62922
2,10,68,1.07772
2,15,15,3.34284
4,2,12,1.35437
4,11,17,0.0838476
1,16,29,3.14443
4,1,6,1.6626
1,17,39,2.86798
1,11,70,1.53875
4,10,65,-1.8676
1,12,20,3.6095
2,1,38,3.25267
2,11,66,1.26313
3,18,60,-0.700117
4,13,27,-0.579978
1,20,44,2.23484
3,18,63,-0.986366
2,11,67,0.972525
4,17,36,-1.55713
2,7,11,5.42144
4,12,27,-1.10687
3,8,38,1.94052
2,10,88,0.0863901
2,17,67,0.361944
1,3,9,5.37549
4,6,27,1.0634
4,5,27,1.24924
2,15,47,1.71206
2,14,96,-0.672567
3,9,15,3.61638
4,4,27,1.59339
4,3,27,0.664085
1,15,41,2.29392
1,20,56,1.28496
3,8,50,0.557847
3,2,73,0.93572
1,18,26,3.71067
3,17,91,-1.93791
3,3,62,1.33481
1,17,26,3.67848
1,15,26,3.7547
1,12,22,3.9596
1,13,26,3.49571
4,13,37,-1.24574
4,18,27,-0.878761
1,20,43,2.58221
3,18,58,-0.580317
2,11,88,0.24428
4,17,33,-1.28265
1,13,22,3.46007
4,12,30,-0.533972
3,7,21,2.97919
3,1,1,5.48883
1,12,26,3.80182
3,8,28,2.87563
3,8,20,2.91126
2,12,14,3.87641
2,19,96,-1.66638
3,6,32,2.42566
3,14,23,2.61497
1,10,26,3.75529
1,9,26,3.83222
1,19,39,2.35947
2,19,23,3.04312
3,6,15,3.42183
1,7,26,3.78812
2,3,14,4.19967
3,7,11,3.7263
3,8,87,-1.05282
1,1,5,5.19497
1,10,77,1.30908
1,16,24,3.63635
4,11,12,-0.745849
3,10,76,0.000733481
1,19,51,1.72809
3,6,27,3.19047
3,7,24,3.13297
2,20,26,2.96246
1,5,21,4.44071
2,9,74,0.883934
4,6,8,0.28485
1,3,26,3.96709
1,5,22,3.40753
2,20,27,2.68772
1,15,82,0.718013
1,2,26,3.88357
2,5,31,3.36216
4,7,12,0.679007
3,12,12,3.49811
3,6,10,4.39766
2,19,26,2.89716
4,18,72,-2.90867
4,14,49,-2.05717
2,11,65,1.24064
3,18,61,-0.59523
4,13,28,-0.914613
2,1,37,3.50894
4,4,22,1.97408
2,15,26,3.21879
2,3,48,2.50893
2,9,26,3.40153
3,5,56,1.45929
2,18,27,2.69241
3,1,83,0.758688
4,10,93,-3.18189
1,11,66,1.86004
2,10,18,4.08558
4,8,27,0.0806776
2,1,26,3.75637
2,1,1,6.1969
3,11,74,-0.195711
3,14,99,-0.989797
2,19,44,2.10129
3,12,26,2.52566
3,11,26,2.17574
2,9,32,2.96875
2,3,26,3.86597
3,5,26,2.94999
4,2,13,2.37557
4,11,16,0.048348
1,16,28,3.2853
4,1,1,3.14563
1,17,38,3.11464
4,11,43,-1.33628
4,2,26,1.38477
1,6,87,1.05492
2,3,61,1.82269
2,9,25,3.64175
4,8,91,-2.27406
3,2,26,3.41067
1,12,19,3.97875
2,1,39,3.27838
4,13,26,-0.465435
1,20,47,2.14873
3,18,62,-0.736672
2,11,68,1.24332
4,17,37,-1.55601
4,12,26,-0.892654
3,8,39,1.57577
4,5,26,0.947401
2,15,46,1.27469
2,14,97,-0.598804
3,9,12,3.71838
4,4,26,1.17966
1,15,42,2.64139
1,20,57,1.47601
3,5,74,0.420702
1,1,13,4.94835
1,13,29,3.78598
4,17,19,-0.445888
3,5,19,3.71945
2,9,59,1.4972
2,3,19,4.35865
4,16,17,-1.65509
1,20,25,3.4291
3,2,84,0.378575
4,16,52,-2.09537
1,8,46,2.20629
1,18,25,3.22495
2,20,64,0.226249
3,17,90,-1.98104
3,3,49,1.54998
1,17,25,3.28761
4,4,7,1.97489
4,11,13,-0.274775
1,16,25,3.59172
1,15,25,3.86255
2,6,11,4.21584
2,8,25,3.58965
1,14,25,4.14582
4,17,50,-1.64858
1,12,23,4.46301
1,13,25,3.7315
4,5,50,-0.228079
4,13,38,-1.70033
4,18,26,-0.737269
1,20,40,2.69768
3,18,59,-0.440861
2,11,71,0.819439
4,17,32,-1.10094
1,13,23,3.96365
1,12,25,3.80832
1,7,8,5.0147
3,6,39,2.63281
3,14,16,3.39135
1,10,25,3.76833
1,19,36,3.44942
2,19,22,3.44873
3,6,14,2.92354
1,7,25,4.22817
2,3,11,4.84143
3,7,12,3.96269
3,8,86,-0.589116
1,1,6,5.2146
1,10,74,1.31456
3,4,30,2.62551
1,7,37,3.37476
3,10,79,-0.690592
1,19,48,2.10638
3,6,26,2.9634
3,7,7,4.48954
1,4,31,3.75189
2,9,79,0.756456
4,6,11,0.161283
2,6,19,3.47471
1,3,25,3.89539
1,15,81,0.840248
1,2,25,3.76018
4,7,9,0.549902
2,5,28,3.52259
3,11,81,-1.01531
3,12,17,3.33699
3,6,9,3.79707
2,19,25,3.07186
2,8,95,-0.0695767
1,14,83,0.60609
4,4,17,2.13195
2,15,25,3.01922
1,15,45,2.52151
2,13,25,3.2375
1,3,19,4.53048
2,6,25,3.83347
3,5,57,1.39498
2,18,26,3.06919
3,20,42,1.21465
2,2,25,3.27154
3,1,82,1.00142
4,10,92,-3.28745
1,11,67,1.66375
2,10,17,4.42205
4,8,26,0.445753
2,19,93,-1.63491
3,14,50,-0.0742236
2,1,6,4.90503
3,11,73,-0.45552
3,12,25,1.79303
3,16,19,2.86913
2,4,53,2.34054
4,20,28,-1.96159
3,8,25,3.0512
3,7,26,2.8709
2,9,64,1.57741
1,4,28,3.87796
3,4,17,3.80261
1,7,40,3.2805
4,2,7,1.83379
1,16,26,3.39242
4,11,14,-0.518359
3,10,82,-0.790136
1,19,53,1.67835
3,6,25,3.41139
2,9,33,3.26334
2,3,5,5.68234
3,5,25,3.1867
4,13,90,-3.21162
1,12,18,4.55494
3,7,45,1.80207
3,1,25,3.67412
4,13,25,-1.16719
4,17,38,-1.48105
1,20,34,2.88251
1,13,13,4.26931
2,7,9,4.53984
4,12,25,-1.07011
3,8,36,2.78933
1,11,62,1.94819
1,8,26,3.14726
4,5,25,1.03665
2,15,33,2.43869
3,9,9,3.16573
4,4,25,1.73678
3,6,42,2.42299
1,2,8,4.57231
1,13,28,3.61969
3,5,18,4.57087
2,9,56,1.58115
2,3,18,4.59807
4,16,18,-0.546192
1,20,24,3.41851
3,2,75,0.850204
4,16,53,-1.68115
1,8,45,2.80069
1,18,24,3.32
2,20,67,0.114691
3,17,93,-2.11928
3,3,48,1.80021
1,17,24,3.8001
4,18,71,-3.09331
1,3,11,4.9279
2,8,15,4.4087
4,1,13,2.42369
1,17,58,1.81659
4,4,6,0.556685
2,14,46,2.0145
2,11,24,3.33306
1,15,24,3.91376
1,13,24,3.92252
4,5,45,-0.603855
4,13,39,-0.017567
4,18,29,-1.12573
1,7,7,5.17613
3,6,38,1.55396
3,14,17,3.1529
2,12,12,3.39802
1,10,24,3.79573
1,19,37,3.11741
1,7,24,4.08078
2,3,8,4.79482
3,7,13,3.68275
3,8,85,-0.479938
1,1,7,5.74428
1,10,75,1.47703
2,9,76,0.709225
4,6,10,1.46652
2,6,16,4.11511
1,3,24,4.42474
1,5,20,3.97387
2,20,29,2.57185
1,15,80,0.453841
1,2,24,3.50215
2,5,29,3.44887
4,7,14,1.9639
3,12,14,3.14649
3,6,8,3.81432
2,19,24,3.50855
4,14,91,-3.10003
3,12,72,-0.123842
2,11,79,0.47475
3,18,51,-0.211165
4,13,30,-0.572676
2,1,43,2.82546
4,4,16,0.894425
2,15,24,3.53644
3,6,43,2.26097
1,2,15,4.87715
1,15,46,2.14347
3,5,58,1.49529
2,18,25,3.01267
3,5,20,2.32703
2,9,34,3.1167
2,3,24,3.96071
3,20,43,0.738565
3,17,18,3.34074
3,3,9,4.36778
2,2,24,3.43247
2,1,7,5.45971
3,11,72,-0.511288
3,14,97,-1.70633
2,19,46,1.18064
3,12,24,2.34037
3,16,16,3.02648
2,4,54,2.20829
4,20,29,-1.81374
3,8,24,2.99245
3,7,25,3.07343
2,9,67,1.49371
1,4,27,3.64967
3,4,16,3.16239
1,7,39,3.56392
4,2,6,2.47246
1,16,27,3.45293
4,11,15,-0.0619135
3,10,77,-0.480466
1,19,50,1.50713
3,6,24,3.01119
2,9,46,2.13545
2,3,4,5.12192
3,5,24,2.92731
4,13,89,-2.97093
1,12,17,4.41952
3,7,44,1.36657
3,1,24,3.22628
2,1,42,2.87575
3,20,60,-1.01109
4,13,24,-0.648301
1,20,45,2.1889
4,17,39,-1.85489
2,7,10,4.77756
4,12,24,-0.88745
3,8,37,2.20764
2,10,89,0.280884
3,2,19,4.19369
4,8,82,-1.82735
1,11,63,1.78122
1,8,27,3.67796
2,19,91,-1.29711
3,14,44,0.576741
2,1,27,3.70802
3,1,84,0.657166
2,10,19,3.46699
4,8,24,1.16686
4,5,24,1.01566
2,15,32,2.42092
3,9,14,3.39455
4,4,24,1.90662
3,2,86,0.501845
4,10,98,-3.55195
1,11,57,2.19592
1,8,29,3.61253
1,18,23,4.0057
2,14,39,2.24952
2,11,17,4.16955
1,15,23,3.49522
3,11,66,0.032048
3,14,91,-0.897147
2,19,36,2.51886
2,5,9,4.80884
4,7,26,0.271631
1,19,34,2.75153
1,7,23,3.82549
2,19,78,-0.197239
1,14,15,3.64431
2,6,21,3.93655
1,3,23,4.19059
1,5,19,4.5004
2,20,36,2.23237
1,2,23,4.06445
4,7,11,1.52581
2,5,26,3.8852
3,11,83,-0.740564
3,12,19,3.013
3,4,21,3.34793
1,7,44,2.97897
2,17,23,3.20257
1,9,24,4.08493
2,10,76,0.566088
2,15,23,3.25524
2,17,78,-0.338802
1,4,18,4.6117
2,9,90,0.0951674
4,6,24,1.30828
4,16,21,-1.16757
1,20,29,3.1852
4,17,23,-1.02597
2,9,63,1.27739
2,3,23,4.32739
3,15,29,2.20297
4,12,13,-0.522131
2,7,21,3.68826
4,9,25,-0.560335
2,2,23,3.80567
2,1,23,4.14867
3,13,16,3.40301
4,18,90,-4.38856
3,20,23,2.29078
4,13,66,-2.02221
2,1,79,1.39714
3,11,87,-1.47685
2,19,19,3.32558
3,12,23,3.10143
3,11,23,2.67338
1,17,81,0.700237
3,10,23,2.48648
1,12,48,2.49298
3,5,23,3.25423
4,1,10,2.06259
4,18,78,-3.56523
1,3,16,4.7799
2,6,24,3.83686
2,8,8,4.55211
1,17,51,2.11608
3,4,32,2.50765
4,19,24,-0.660234
1,20,31,3.23737
4,16,23,-0.916534
3,10,66,0.132651
3,14,14,2.55546
3,6,41,2.69827
1,2,13,4.62093
1,15,44,2.13968
1,19,32,2.72118
4,15,23,-0.486616
4,17,40,-1.7718
4,16,90,-4.012
1,20,32,3.13864
1,13,15,4.91193
2,7,15,4.48745
4,12,23,0.308173
1,18,18,4.17533
2,2,29,3.61221
4,9,23,0.260653
2,17,71,-0.0141885
2,6,7,3.5774
1,14,29,3.5406
1,3,5,5.40712
2,9,83,0.374325
3,12,99,-0.927549
4,6,23,1.27077
4,5,23,1.13569
4,3,23,2.76138
1,17,48,1.7525
4,1,23,2.9029
1,19,22,3.46798
3,2,85,0.490335
4,16,43,-1.32524
1,8,47,2.63857
1,18,22,3.91441
2,14,32,3.03139
2,11,18,4.53517
1,15,22,4.13304
3,11,67,0.0338136
2,5,10,4.58501
4,7,27,0.735837
1,13,49,2.15526
2,9,50,2.24556
2,3,40,3.03693
4,17,26,-1.2965
1,20,22,3.24233
1,19,35,3.06466
1,7,22,4.38219
3,4,33,2.43741
4,19,25,-1.15774
4,1,12,1.35034
4,18,68,-3.1134
1,17,57,1.69007
3,4,27,3.01238
1,7,34,3.3318
3,10,72,0.193571
1,19,63,1.23456
3,6,23,3.61871
2,20,38,2.06155
1,5,17,4.62067
2,9,70,1.11308
1,4,22,4.052
2,6,18,3.84634
1,3,22,4.62286
1,5,18,4.5264
2,20,39,2.14298
1,2,22,4.50493
4,7,8,-0.509029
2,5,27,3.62174
3,11,80,-0.397182
3,12,16,3.32015
3,4,20,3.57496
1,7,43,2.99906
3,10,81,-0.646015
1,19,54,1.85543
3,6,28,2.74621
2,17,22,2.96304
1,9,25,3.91289
2,10,77,0.664262
2,15,22,3.40519
2,14,43,1.96274
1,15,19,3.76418
3,18,97,-2.78211
2,11,29,2.59404
3,2,47,2.58112
1,7,63,2.03064
3,4,24,3.58436
2,13,22,3.21782
3,6,40,2.39368
3,14,15,3.00561
2,12,22,3.78674
4,3,7,1.6622
2,16,52,1.13883
3,13,52,-0.0281787
4,19,50,-1.81895
3,18,79,-1.55639
1,6,98,0.473634
4,2,49,0.285304
1,3,18,4.71172
2,6,22,3.9886
3,5,60,1.50004
4,16,22,-1.59989
1,20,28,2.97133
4,17,20,-1.37887
2,9,60,1.79904
2,3,22,4.56891
3,15,28,2.34935
4,12,12,0.40764
2,7,22,3.68006
4,9,24,-0.212848
2,2,22,4.46834
2,1,22,4.19272
4,14,34,-0.718118
3,20,22,2.50075
4,13,65,-2.43158
2,1,78,1.5972
3,15,22,2.93157
1,15,15,4.13467
3,11,86,-0.82697
3,12,22,3.41828
4,11,92,-3.14371
4,2,81,-1.49403
3,1,10,4.33846
3,7,30,2.34641
1,17,82,0.544161
3,10,22,3.11598
2,9,36,3.00791
2,3,30,3.67191
3,5,22,3.55501
4,9,27,0.0275538
2,7,27,3.85753
4,1,21,2.69286
1,17,50,2.05624
1,15,35,2.61405
3,10,67,0.174568
3,6,46,1.98588
1,2,12,5.15758
4,15,22,-1.13195
4,17,41,-1.84556
1,20,35,3.1099
1,13,14,4.15806
2,7,8,4.89323
4,12,22,0.133132
1,11,61,1.79505
1,8,25,3.85121
1,9,97,0.146984
1,18,19,3.7841
2,2,28,3.65751
4,9,22,-0.334012
2,17,64,0.733894
2,9,80,0.463293
3,12,98,-2.19976
4,6,22,1.10802
4,5,22,1.15399
4,3,22,2.32936
1,17,55,2.32322
3,5,62,1.40539
2,18,21,3.58393
1,10,65,1.78589
1,1,1,6.49938
4,1,22,2.53253
1,16,17,3.86631
4,2,8,2.55645
4,11,21,-0.202786
1,6,69,1.96903
2,9,55,1.5267
2,3,47,2.62966
4,17,31,-1.41148
3,5,7,4.08493
1,20,21,3.57832
1,18,21,3.71614
2,14,33,2.6163
2,11,19,3.54598
1,15,21,4.14719
3,11,64,0.234704
2,5,11,4.70093
4,7,24,0.500463
4,4,84,-0.645136
3,9,50,0.86857
1,20,42,2.54638
3,7,22,2.69519
3,1,2,5.55693
1,12,27,3.60303
1,13,21,4.08912
3,16,25,2.5446
2,4,63,1.84499
4,20,22,-1.71811
3,8,31,2.31224
1,9,21,3.80136
1,7,21,4.35707
2,19,76,-0.0811948
4,1,15,2.17256
1,17,56,1.49229
4,18,69,-3.0956
3,4,34,2.63155
1,8,12,4.65175
1,11,72,1.31363
4,10,83,-2.64746
4,19,22,-1.54897
3,4,26,3.202
1,7,33,3.33079
3,10,75,-0.255798
1,19,60,1.15977
3,6,22,3.61036
2,9,89,0.268348
1,4,21,4.43922
3,4,9,4.01943
1,7,48,2.59154
4,3,17,2.17497
1,2,5,5.37013
2,20,22,3.01546
4,14,96,-3.46095
4,6,7,2.16924
2,6,23,3.79344
1,3,21,4.76007
1,2,21,3.99241
4,7,21,0.515747
2,5,24,4.05844
3,11,85,-0.822698
3,12,21,3.41288
2,17,21,3.39064
4,4,13,1.70481
2,10,78,0.782517
2,15,21,3.35113
4,8,29,-0.0715029
2,10,24,3.66047
2,12,21,3.84337
4,15,70,-2.6376
3,13,55,-0.00190399
4,19,49,-1.91641
4,13,60,-1.94178
3,10,34,2.08076
3,5,61,1.21497
1,10,78,1.18299
1,1,2,6.14846
2,17,76,-0.143008
1,3,8,5.23724
4,6,26,0.875945
3,5,9,4.08831
4,17,25,-0.692725
2,9,49,1.82855
2,3,21,4.56446
3,15,27,2.23259
2,2,21,4.13849
2,1,21,4.1135
3,11,24,2.30573
3,13,18,3.51762
4,18,88,-4.18919
3,20,21,2.52095
1,3,15,4.54177
2,8,11,4.38448
2,6,29,3.16685
4,13,68,-1.91648
3,9,81,-0.0932663
3,3,8,4.2168
3,17,21,2.59066
2,1,73,1.67884
2,1,2,6.00088
3,11,21,2.45425
3,4,29,2.57044
1,7,36,3.3285
4,2,3,2.54356
1,16,30,3.27104
4,11,18,0.415686
2,9,37,2.68356
2,3,25,3.72587
3,5,21,3.60191
4,1,8,2.76519
4,18,64,-3.16405
1,3,14,4.74757
2,6,26,3.43486
2,8,10,4.6773
3,5,52,2.08923
2,18,31,2.62005
1,10,71,1.61207
1,1,27,3.67289
1,17,61,1.52605
3,16,24,2.8505
2,4,62,1.69422
4,20,21,-1.19052
3,4,37,2.13966
3,2,10,4.03997
4,19,21,-0.944145
4,13,47,-1.20085
4,5,37,-0.53382
4,18,21,-0.865689
3,5,13,4.08991
2,9,61,1.43473
2,3,17,4.67838
4,17,21,-1.41038
4,17,42,-1.94616
4,16,88,-3.80828
1,20,38,2.80619
4,15,17,-0.881482
1,12,15,4.63961
2,7,13,4.93438
4,12,21,0.244681
1,11,58,2.19503
1,8,30,3.9203
1,18,20,3.77179
3,2,87,0.646708
2,2,27,3.13538
4,9,21,0.13934
2,17,65,0.334923
2,9,81,0.544465
4,6,21,1.6011
4,5,21,0.804229
3,10,25,2.94016
2,14,34,2.69828
3,3,55,1.69117
3,17,80,-1.34181
2,11,20,3.56542
1,15,20,4.29914
3,11,65,0.270593
3,14,94,-1.28478
2,19,41,1.82933
2,5,12,5.50745
4,7,25,0.503004
3,7,23,3.00675
3,1,3,5.42769
1,12,28,3.64753
1,13,20,4.01342
3,16,30,2.25444
2,4,56,2.13266
4,20,23,-1.42003
1,9,20,4.49824
1,7,20,4.12763
2,19,79,-0.211537
4,1,14,2.76813
4,18,66,-3.23865
1,17,63,1.60995
3,4,35,2.48556
