Down,Distance,Yardline,EP
3,26,38,0
1,19,52,1.91256
3,6,30,3.06989
3,5,29,2.66953
4,9,93,-3.03918
4,26,86,0
4,29,68,0
4,11,59,-1.63655
4,24,32,0
1,16,76,1.01825
1,5,40,2.98615
1,6,46,3.05318
4,6,81,-1.75015
3,12,33,1.93981
4,25,33,0
4,26,37,0
3,16,23,2.48222
2,4,49,2.70971
2,5,99,0.186587
4,30,33,0
4,20,32,1.48884
1,12,83,0.842085
4,15,45,-1.18108
4,24,38,0
2,4,11,4.5125
3,16,45,0.254634
3,15,15,3.64036
2,28,79,0
4,23,39,0
1,20,77,0.448429
4,27,80,0
4,14,43,-0.512178
3,20,50,0.394697
1,9,21,3.97656
3,21,59,0
1,5,73,1.7613
1,16,45,2.8675
1,6,9,5.24493
4,10,51,-1.23055
2,14,51,1.37853
4,22,39,0
3,24,37,0
2,11,76,0.621696
3,18,54,-0.387743
4,13,33,1.4047
1,12,92,0.380255
4,15,36,1.32435
1,12,18,4.55494
1,6,87,1.05492
4,11,43,-0.512178
4,2,26,2.22805
2,15,36,2.31807
3,9,10,3.50304
4,4,28,1.47368
1,6,86,1.08657
4,11,40,0.239085
2,20,67,0.208497
3,17,93,-2.11928
3,3,48,1.80021
1,17,24,3.8001
3,12,28,2.74981
3,14,93,-1.56955
2,19,42,1.99442
2,24,32,0
2,17,27,3.00997
1,13,24,3.92252
4,19,93,-3.07033
3,19,29,2.16895
2,2,38,3.28338
2,17,28,2.85668
1,6,89,1.00294
4,11,49,-1.54802
2,25,35,0
2,21,35,0
3,10,21,3.29103
3,27,62,0
3,23,54,0
3,21,56,0
1,9,24,4.08493
2,17,32,2.64391
2,13,29,3.04551
4,26,36,0
2,25,39,0
2,21,39,0
4,8,30,1.27699
2,10,29,3.19547
1,10,13,4.54262
2,12,31,2.99845
2,17,36,2.44096
2,4,43,2.7369
2,5,89,0.374323
4,20,42,-0.191966
2,13,33,3.11783
4,16,21,2.50244
1,20,29,3.1852
4,26,40,0
4,18,54,-1.99375
3,13,36,2.02256
1,3,17,5.13301
2,8,9,3.72326
2,6,27,3.67913
1,1,50,2.52443
1,10,62,2.05433
2,12,34,3.08151
1,3,15,4.54177
2,8,11,4.38448
2,6,29,3.28345
3,20,42,1.21465
2,2,25,3.4693
3,31,36,0
3,29,36,0
3,27,35,0
3,8,12,3.40776
3,25,33,0
4,23,32,0
2,28,64,0
4,22,60,0
2,14,36,2.69585
1,8,41,3.02172
4,16,41,0.0288305
3,3,87,0.0818448
4,19,94,-2.85906
3,19,30,1.94831
3,11,31,2.2463
2,9,78,0.621951
1,4,30,3.55018
3,1,8,4.91825
3,7,28,2.50235
4,25,89,0
2,9,35,2.9258
2,3,27,3.7987
3,5,27,2.61485
1,7,33,3.33079
3,4,26,3.202
4,23,86,0
3,26,43,0
1,19,41,2.83666
3,6,29,2.69369
4,8,88,-2.80348
3,2,25,3.48815
3,5,28,2.80144
1,7,34,3.55177
3,4,27,3.01238
4,23,89,0
1,19,44,2.74081
3,26,46,0
2,3,31,3.23128
4,25,93,0
2,9,39,2.35558
2,5,7,4.97295
2,7,86,0.617356
4,29,35,0
2,3,28,3.84621
4,25,82,0
2,9,38,2.94108
4,23,30,0
1,7,75,1.4709
3,27,66,0
3,28,35,0
1,6,20,4.57684
1,16,38,2.75501
1,2,91,0.874349
4,21,31,0
2,19,77,-0.0113864
2,9,47,2.21499
4,25,69,0
3,25,66,0
4,8,92,-2.84763
3,2,29,3.15263
4,19,30,1.27699
2,13,44,1.66364
3,16,22,3.03176
2,4,48,2.95946
4,20,31,1.53265
4,25,36,0
3,28,40,0
4,9,90,-2.68643
4,26,81,0
4,29,73,0
4,11,60,-1.3087
2,21,98,0
1,12,85,0.560351
4,15,43,-0.512178
4,24,36,0
2,21,99,0
1,12,84,1.01523
4,15,44,-0.769938
4,24,37,0
3,20,49,0.427998
1,9,20,4.49824
3,21,52,0
2,11,78,0.692029
3,18,48,0.373493
3,8,84,-0.513898
3,25,25,0
4,13,31,1.53265
2,11,77,0.474619
3,18,49,0.0621096
4,13,32,1.48884
2,13,38,2.64956
2,4,42,2.7287
2,5,90,0.554401
4,20,41,0.0288305
4,6,37,0.83853
4,27,53,0
1,6,80,1.1728
4,11,46,-1.27006
2,15,46,1.27469
2,14,97,-0.598804
3,9,12,3.71838
4,4,26,1.90056
1,12,17,4.41952
2,14,96,-0.672567
3,9,15,3.61638
4,4,27,1.62444
1,6,74,1.49078
4,11,36,1.32435
4,2,25,2.33025
1,19,23,3.6108
4,1,14,4.01816
2,30,34,0
3,28,84,0
1,17,23,3.56886
2,23,32,0
4,9,22,2.25358
4,29,61,0
4,30,62,0
4,20,98,-3.47815
2,5,33,3.23919
2,19,28,2.95744
3,27,96,0
3,10,55,0.610005
1,13,25,3.7315
2,25,36,0
2,17,30,2.78894
3,23,51,0
4,8,91,-2.27406
3,2,26,3.55214
2,3,61,1.85328
2,9,25,3.64175
2,13,30,3.05373
2,20,24,2.86292
1,5,23,3.99982
4,4,30,1.27699
2,15,34,2.41841
1,14,15,4.2142
2,6,21,3.93655
1,3,23,4.19059
1,5,19,4.5004
2,20,36,2.23237
4,21,49,0
1,3,75,1.52672
4,17,73,-2.16615
3,18,18,3.07831
2,11,32,2.93693
2,26,83,0
4,10,15,2.8216
1,11,20,4.21168
2,10,32,3.05987
3,20,43,0.877562
3,17,18,3.34074
3,3,9,4.36778
2,2,24,3.58817
2,5,74,1.00619
4,20,57,-2.00467
3,33,38,0
3,29,38,0
3,20,29,1.88933
2,4,61,2.08377
3,16,27,2.38022
4,25,64,0
2,9,40,2.33131
2,18,86,-0.870299
3,21,34,0
4,18,46,-1.11895
3,13,28,2.57781
3,15,30,2.27847
3,15,31,2.0831
1,19,58,1.74684
2,28,75,0
4,23,43,0
3,11,29,2.5146
3,8,29,2.51339
1,8,83,1.05515
4,10,16,2.48415
4,22,68,0
4,25,88,0
2,9,32,2.96875
2,3,26,3.86597
3,5,26,2.94999
4,23,31,0
2,4,8,5.00846
3,16,46,0.247946
4,23,34,0
3,24,33,0
4,2,4,3.22677
2,4,5,5.35398
3,16,35,2.10856
2,28,77,0
1,19,56,1.75174
3,26,26,0
4,23,37,0
3,24,35,0
2,7,66,1.44102
2,3,82,1.12112
4,12,32,1.48884
3,8,35,2.44572
1,11,53,2.13684
1,8,17,4.82613
2,15,33,2.43869
3,9,9,3.16573
4,4,25,1.86893
3,14,17,3.1529
3,6,38,2.09668
1,2,4,5.78023
4,5,27,1.62444
4,16,43,-0.512178
1,8,47,2.63857
3,16,41,1.45498
2,4,15,4.77274
4,14,91,-2.56603
3,12,72,-0.123842
4,25,72,0
1,16,87,0.589224
1,5,71,1.71608
1,6,7,5.53597
3,5,59,1.629
1,10,68,1.63336
1,1,28,4.04437
4,16,72,-2.08535
2,28,33,0
2,19,92,-1.46291
3,14,51,-0.0621261
2,23,29,0
2,11,18,4.53517
1,18,97,-0.122245
3,21,81,0
3,30,66,0
1,8,45,2.80069
4,16,53,-1.68115
4,17,26,1.90056
1,20,22,3.30302
3,7,21,2.97919
3,1,1,5.62065
1,12,26,3.80182
4,17,33,1.4047
4,12,30,1.27699
1,13,22,3.46007
4,16,76,-2.45987
2,28,37,0
3,5,55,1.67175
1,10,88,0.801942
1,1,24,3.83142
4,16,77,-2.33641
2,28,36,0
3,5,54,1.93964
1,10,89,0.909878
1,1,25,4.06058
1,7,25,4.22817
2,19,22,3.44873
3,6,14,2.92354
2,13,25,3.2375
3,23,48,0
4,16,79,-2.51759
2,28,34,0
4,14,90,-2.76975
3,12,73,-0.645525
4,25,73,0
1,16,84,0.603662
1,5,64,1.94054
1,6,6,5.22156
3,5,52,2.08923
1,10,71,1.61207
1,1,27,3.75421
2,19,27,2.72207
3,6,11,3.31789
1,7,22,4.38219
1,20,59,1.17778
4,4,11,2.73711
3,26,66,0
2,15,31,2.72155
4,6,73,-1.21258
3,12,57,0.492003
4,10,91,-2.26829
1,11,64,1.731
4,8,25,1.86893
2,10,28,3.2015
2,6,18,3.84762
4,28,29,0
1,3,22,4.62286
1,5,18,4.5264
2,20,39,2.14298
2,12,17,3.97205
1,10,15,4.59873
2,24,68,0
3,11,32,2.20139
2,3,49,2.37444
2,9,29,3.23757
1,10,39,3.23393
1,1,59,2.34472
3,5,20,3.45492
4,25,94,0
2,9,34,3.1167
2,3,24,3.96071
3,31,38,0
2,11,67,0.972661
3,18,63,-0.986366
4,13,26,1.90056
3,25,30,0
3,5,69,1.10668
1,1,10,4.79254
3,23,30,0
2,5,19,4.4787
4,29,47,0
3,2,12,4.37492
3,24,31,0
4,13,15,2.8216
2,11,94,-0.450019
3,18,32,2.04452
3,11,28,2.19797
1,8,82,1.3593
4,10,17,2.59459
4,22,69,0
4,25,91,0
2,9,33,3.26334
2,3,5,5.68234
3,5,25,3.1867
2,23,23,0
2,19,86,-0.989917
3,14,41,1.28891
3,4,32,2.62991
4,19,24,2.04025
4,8,86,-2.11877
3,2,23,3.81403
4,27,93,0
1,20,78,0.771909
4,14,46,-1.52979
3,13,27,2.47691
4,18,33,1.4047
1,3,24,4.42474
2,6,16,4.24944
4,28,31,0
1,1,52,2.58319
1,10,60,1.93229
2,12,32,3.03971
2,9,72,0.867448
1,4,4,5.54565
4,24,27,0
2,7,89,0.549508
4,29,40,0
2,5,12,5.50745
2,4,55,2.26558
3,16,17,2.87593
4,23,27,0
4,23,28,0
4,25,32,0
4,6,80,-2.10021
3,12,32,2.84414
4,22,59,0
2,14,47,1.72361
1,11,98,0.386334
1,8,38,3.13998
4,16,44,-0.769938
4,26,31,0
3,26,29,0
1,19,59,1.21934
4,23,36,0
3,24,34,0
1,3,25,3.93713
2,6,19,4.00599
4,28,28,0
4,27,94,0
1,20,79,0.423111
4,14,41,0.0288305
3,18,57,-0.719955
2,11,69,1.33386
4,17,34,1.2518
4,12,29,1.46867
1,2,8,5.03381
1,6,77,1.471
4,2,16,2.7345
4,11,29,1.46867
3,8,32,2.50016
2,15,32,2.42092
3,9,14,3.39455
4,4,24,2.04025
2,19,87,-1.12087
3,14,40,1.37993
2,10,31,3.10158
4,8,28,1.47368
4,6,38,0.478895
4,27,54,0
1,6,83,1.13998
4,11,47,-1.47409
4,5,26,1.90056
3,5,62,1.40539
1,10,65,1.78589
1,1,1,6.49938
2,27,33,0
3,7,11,3.7263
3,23,23,0
4,1,22,2.53253
3,5,7,4.08493
4,17,31,1.53265
4,26,32,0
1,20,21,3.57832
4,16,40,0.239085
1,8,42,2.86845
3,5,58,1.49529
1,10,69,1.58996
1,1,29,3.89673
4,16,73,-2.1473
2,28,32,0
1,18,96,-0.289071
3,21,80,0
3,30,65,0
2,11,19,3.54598
3,7,22,2.69519
3,1,2,5.55693
1,12,27,3.60498
1,13,21,4.08912
1,7,28,3.98154
2,19,21,3.34659
3,6,13,3.80687
3,20,32,1.7081
1,10,21,4.42864
3,23,53,0
2,19,26,2.89716
3,6,10,4.63468
1,7,21,4.35707
3,14,16,3.39135
3,6,39,2.74372
1,2,11,5.31188
4,6,19,2.65588
4,27,59,0
1,20,57,1.47601
2,19,76,-0.0811948
1,5,17,4.62067
2,20,38,2.06155
4,16,22,2.25358
1,20,28,3.19801
4,17,20,2.43413
3,5,14,3.8606
4,25,84,0
2,9,60,1.79904
2,3,22,4.56891
2,11,22,3.41668
3,30,32,0
2,28,43,0
3,30,33,0
1,7,76,1.35105
3,27,65,0
3,28,32,0
3,5,64,1.49655
3,30,86,0
1,9,71,1.33637
2,18,19,3.30956
1,10,75,1.47703
1,1,7,5.74428
3,23,29,0
1,2,84,1.15049
4,21,30,0
1,7,74,1.58607
3,27,67,0
3,28,34,0
4,12,62,-1.58796
2,3,54,2.20792
2,9,28,3.3036
3,20,28,2.01453
1,17,44,2.34891
3,10,99,-1.14156
3,27,52,0
4,31,89,0
3,23,32,0
3,20,31,1.90687
2,9,70,1.11308
1,4,22,4.15626
3,10,72,0.193571
3,6,23,3.61871
4,14,83,-2.60531
3,12,64,-0.199746
1,5,79,1.52073
1,16,47,2.27742
1,6,15,5.04529
4,25,90,0
2,9,46,2.4092
2,18,88,-1.0244
1,9,56,2.34957
3,21,24,0
2,3,4,5.46987
3,5,24,2.99517
1,16,25,3.59172
4,11,13,2.88437
3,6,26,2.9634
4,1,10,3.99473
2,27,29,0
4,18,78,-2.33585
1,3,16,4.7799
2,6,24,3.83686
2,8,8,4.55211
1,17,51,2.11608
3,4,33,2.55054
4,19,25,1.86893
4,8,87,-2.74403
3,2,22,3.78086
4,27,95,0
1,20,76,0.567011
4,14,40,0.239085
1,14,14,4.19748
1,3,20,4.3872
2,6,20,4.42447
4,20,80,-2.42356
2,5,51,2.3565
4,6,13,2.88437
4,27,29,0
3,12,18,3.11358
3,6,12,3.77181
2,19,20,3.25532
2,24,26,0
2,21,36,0
1,7,49,2.49256
3,4,10,4.17156
2,7,81,0.681847
4,29,32,0
2,3,25,3.72587
4,25,95,0
2,9,37,2.68356
1,7,48,2.59154
3,4,9,4.01943
2,5,5,4.72355
2,31,36,0
2,7,80,0.859876
4,29,33,0
1,1,57,2.27026
1,10,57,2.28593
3,7,7,4.48954
4,31,56,0
2,12,43,2.1798
2,19,24,3.50855
3,6,8,3.81432
1,4,9,5.20211
4,24,30,0
4,23,29,0
4,13,39,0.820023
4,18,29,1.46867
1,19,22,3.46798
2,28,67,0
4,23,35,0
4,13,41,0.0288305
2,1,82,1.33861
2,32,43,0
4,18,31,1.53265
4,10,93,-3.03885
1,11,66,1.86004
2,10,18,4.08558
4,8,27,1.62444
2,43,61,0
4,5,24,2.04025
3,26,70,0
2,15,27,3.0021
4,4,23,1.89444
3,5,57,1.39498
3,21,94,0
3,30,79,0
2,18,26,3.06919
2,27,28,0
1,17,50,2.05624
4,1,21,2.91951
4,17,28,1.47368
3,5,6,4.1859
4,26,33,0
1,20,20,3.68751
4,13,14,2.72875
2,11,95,-0.104275
3,18,35,1.52132
2,26,77,0
1,11,58,2.19503
1,8,30,3.9203
1,6,70,1.62799
4,11,24,2.04025
4,2,21,2.50244
1,16,20,3.95736
4,23,42,0
1,19,61,1.18344
3,26,31,0
2,28,74,0
1,18,99,-0.438276
3,21,87,0
3,30,64,0
2,11,20,3.56542
1,15,20,4.29914
3,11,65,0.270593
2,24,37,0
3,14,94,-1.28478
2,19,41,1.82933
4,7,25,1.86893
3,7,23,3.00675
3,1,3,5.42769
1,12,28,3.91438
1,13,20,4.05037
4,30,60,0
2,5,31,3.36216
3,24,69,0
4,7,12,2.9117
3,12,12,3.49811
1,7,27,3.901
1,16,85,0.606391
1,5,65,1.93755
3,6,40,2.51616
3,14,15,3.00561
2,12,22,3.78674
4,4,17,2.59459
2,15,25,3.01922
3,23,50,0
4,18,75,-2.37507
2,11,64,1.28079
3,18,50,0.117946
3,25,27,0
4,13,29,1.46867
2,1,36,3.2776
1,7,20,4.12763
1,4,28,3.87796
2,9,64,1.57741
4,14,97,-3.35803
4,6,6,2.96573
1,5,16,4.98276
2,20,25,2.79521
4,21,94,0
1,2,20,4.21314
1,3,19,4.53048
2,6,25,3.83347
2,11,23,3.32138
3,11,27,2.38688
3,5,23,3.25423
3,26,39,0
4,23,82,0
1,19,53,1.67835
3,6,25,3.41139
3,4,34,2.72648
4,19,22,2.25358
4,8,84,-2.56874
3,2,21,3.81716
4,13,42,-0.191966
4,18,30,1.27699
4,26,34,0
1,20,23,3.74521
3,5,5,4.08423
4,17,29,1.46867
3,20,63,-0.983288
4,17,30,1.27699
2,2,23,3.80567
3,15,29,2.20297
3,7,92,-0.868372
3,1,72,1.69497
3,23,70,0
4,12,13,2.88437
2,7,21,3.68826
4,9,25,1.86893
3,8,38,1.94052
1,11,48,2.5425
1,8,20,4.46768
1,11,99,0.142217
4,16,35,1.24567
1,8,39,2.90844
3,1,76,1.24522
3,7,80,-0.0389934
3,23,74,0
4,12,17,2.59459
2,7,17,4.30314
2,17,71,0.257282
3,12,99,-0.927549
4,6,23,1.89444
4,5,23,1.89444
4,1,20,3.66321
3,18,97,-2.58659
2,11,29,3.27011
4,19,28,1.47368
2,26,74,0
1,11,61,1.79505
1,8,25,3.8757
1,17,27,3.93887
3,28,64,0
3,27,33,0
3,16,44,0.997895
2,4,10,5.13717
2,19,89,-1.15423
3,14,46,0.63869
2,23,24,0
3,27,49,0
4,31,90,0
3,23,37,0
1,3,18,4.71172
2,6,22,3.9886
4,6,15,2.8216
4,27,31,0
4,2,14,2.72875
4,11,23,1.89444
1,16,19,4.16997
4,30,63,0
4,20,97,-3.34601
2,5,34,2.75259
3,6,7,3.90456
2,19,31,2.55924
3,7,40,2.02675
3,1,4,5.09416
1,12,29,3.6085
1,13,19,3.98898
2,19,95,-1.31385
3,14,48,0.660249
2,23,30,0
1,7,30,3.89559
2,11,65,1.24064
3,18,61,-0.59523
3,25,28,0
4,13,28,1.47368
3,20,51,-0.335729
2,1,37,3.50894
4,9,16,2.48415
4,29,63,0
4,30,56,0
4,20,96,-2.01401
2,5,35,3.05829
3,6,6,3.94144
2,19,30,2.55119
4,4,22,2.25358
3,26,73,0
2,15,26,3.21879
1,7,19,4.1561
3,5,53,1.60351
1,10,70,1.73542
1,1,26,4.01778
1,5,31,3.61456
2,20,32,2.32022
4,21,71,0
1,2,19,4.36175
2,3,48,2.50893
2,9,26,3.40153
3,5,9,4.08831
4,17,25,1.86893
2,9,49,2.32502
2,3,21,4.56446
2,2,67,1.84033
3,31,35,0
3,5,66,1.25674
1,10,77,1.30908
1,1,5,5.96639
4,1,18,3.15678
3,7,15,3.72195
3,23,27,0
4,2,5,4.14778
3,24,32,0
2,11,66,1.26313
3,18,60,-0.700117
4,13,27,1.62444
3,25,29,0
1,13,64,1.54551
3,31,39,0
3,7,95,-0.909488
3,1,75,1.31266
3,23,75,0
4,12,14,2.72875
2,7,16,4.33343
4,9,30,1.27699
2,2,20,4.20104
3,15,26,2.66617
2,24,31,0
2,19,19,3.32558
3,12,23,3.10143
3,16,19,2.86913
2,4,53,2.34156
4,30,45,0
4,20,28,1.47368
2,7,27,3.85753
4,25,92,0
2,9,36,3.00791
2,3,30,3.67191
3,5,22,3.55501
2,27,30,0
4,1,11,3.45898
4,18,65,-1.95891
1,17,60,1.78501
4,9,27,1.62444
1,7,45,3.00928
3,4,22,3.36931
4,1,8,4.44724
4,18,64,-1.89205
1,3,14,4.74757
2,6,26,3.43486
2,8,10,4.6773
1,17,61,1.52605
3,4,35,2.50125
4,19,23,1.89444
4,8,85,-2.62797
3,2,20,3.99322
4,16,74,-2.32763
2,28,47,0
2,3,52,2.28169
2,17,17,3.86983
4,33,87,0
1,16,29,3.4275
4,2,12,3.02768
4,11,17,2.59459
4,27,92,0
1,20,73,0.810627
4,14,47,-1.67107
1,3,27,4.42378
2,6,17,4.30808
4,28,30,0
2,29,62,0
4,23,26,0
2,22,52,0
2,1,11,4.92526
1,15,35,2.78633
2,10,77,0.664262
4,26,51,0
1,2,12,5.15758
1,4,8,5.55271
4,24,31,0
4,13,37,0.83853
4,18,27,1.62444
2,21,23,0
4,16,20,2.43413
4,26,39,0
2,23,33,0
3,20,48,0.409533
4,5,21,2.50244
4,26,27,0
3,26,68,0
2,15,29,2.83496
4,4,21,2.50244
3,11,64,0.234704
2,24,36,0
3,14,89,-1.34586
2,19,38,2.20138
2,7,90,0.258462
4,29,39,0
2,5,11,4.70093
3,24,81,0
4,7,24,2.04025
4,5,22,2.25358
4,10,92,-2.91038
1,11,67,1.66375
2,10,17,4.42205
4,8,26,1.90056
3,5,15,3.64378
4,17,23,1.89444
4,25,85,0
2,9,63,1.27739
2,3,23,4.32739
4,6,24,2.04025
4,5,11,2.73711
3,20,20,2.89191
4,27,87,0
1,20,68,1.17997
4,14,32,1.48884
2,27,38,0
3,5,67,1.16956
1,10,76,1.21145
1,1,4,5.82152
4,1,19,3.31462
4,16,47,-1.89454
1,8,43,2.90632
2,14,49,1.46435
4,10,53,-0.899678
4,22,33,0
2,26,29,0
1,8,96,0.530325
1,11,36,2.80667
2,26,67,0
3,17,83,-1.50814
3,3,54,1.73879
4,1,7,4.51522
3,5,47,1.68311
1,10,80,1.10659
1,1,16,4.89846
1,3,21,4.76007
2,6,23,3.79344
4,20,79,-2.64132
2,5,52,2.32751
4,6,14,2.72875
4,27,30,0
4,2,15,2.89344
4,11,22,2.25358
1,16,18,4.5005
2,20,70,-0.176666
1,8,97,0.629247
1,11,37,2.80152
2,26,66,0
3,17,80,-1.34181
3,3,55,1.78154
1,17,19,3.79301
3,10,31,2.52931
3,18,96,-2.02919
2,11,30,3.25467
3,7,41,2.04617
3,1,5,5.41642
1,12,30,3.47064
1,13,18,4.39883
4,29,56,0
2,5,28,3.52259
3,24,66,0
4,7,9,2.84809
3,12,17,3.33699
3,6,9,3.79707
2,19,25,3.07186
1,7,29,3.73026
3,20,33,1.92113
1,10,18,4.50758
4,29,58,0
2,5,30,3.2005
3,24,68,0
4,7,15,2.8216
3,12,15,3.06183
4,7,20,2.43413
2,5,23,3.82855
4,10,81,-2.58887
1,11,54,2.38547
1,8,18,4.76918
1,7,18,4.43806
1,5,30,3.47819
2,20,35,2.48036
4,21,68,0
1,2,18,4.47951
4,17,19,2.65588
3,5,19,3.71945
4,25,81,0
2,9,59,1.4972
2,3,19,4.35865
4,12,23,1.89444
2,7,15,4.48745
2,17,77,-0.188162
4,6,25,1.86893
3,5,8,4.18853
4,17,22,2.25358
2,9,62,1.53423
2,3,20,4.27092
4,9,29,1.46867
3,15,25,2.22997
2,2,19,4.19817
3,5,65,1.32491
1,9,70,1.57503
2,18,18,3.55714
1,10,74,1.4206
1,1,6,5.55501
3,23,26,0
3,5,18,4.57087
2,3,18,4.59807
4,2,3,3.06316
1,16,30,3.27104
4,11,18,2.58027
3,6,21,3.66795
2,9,89,0.268348
1,4,21,4.43922
3,6,22,3.61036
4,8,82,-1.82735
3,2,19,4.19369
3,17,78,-1.1738
3,3,69,1.30808
3,10,35,2.25797
4,20,82,-2.45061
2,5,49,2.42514
4,27,27,0
2,9,67,1.49371
1,4,27,3.66408
4,31,58,0
3,7,25,3.07343
2,20,29,2.57185
1,5,20,3.97387
3,28,46,0
2,20,27,2.68772
1,5,22,3.99858
2,9,88,0.0875987
1,4,20,4.72579
1,17,38,3.11464
3,19,83,-1.26948
3,3,26,3.71938
4,1,1,4.40916
3,5,45,1.6283
1,10,94,0.544166
1,1,18,4.60071
4,13,40,0.239085
4,18,28,1.47368
3,18,62,-0.736672
2,11,68,1.24332
4,12,26,1.90056
3,8,36,2.78933
1,11,62,1.94819
1,8,26,3.73422
2,7,11,5.42144
4,12,27,1.62444
2,15,39,2.98509
4,4,19,2.65588
3,18,56,-0.254377
2,11,70,0.939151
4,17,35,1.24567
3,7,19,4.04012
3,1,15,4.00055
4,15,24,2.04025
1,12,24,4.26674
4,12,28,1.47368
1,11,35,3.03433
2,26,68,0
3,28,86,0
1,17,17,4.21768
2,25,54,0
4,15,71,-2.31184
2,21,22,0
3,18,99,-2.22189
2,11,31,2.99537
2,28,45,0
3,5,63,1.57066
3,21,92,0
2,18,20,3.12181
2,19,88,-1.13355
3,14,47,0.782987
2,23,25,0
4,21,80,0
1,2,6,5.18175
2,20,23,2.99449
1,12,31,3.34777
2,25,27,0
1,13,17,4.74528
2,17,23,3.20257
2,15,22,3.40519
2,5,76,1.19328
4,20,55,-2.03905
3,23,49,0
4,7,23,1.89444
4,20,22,2.25358
4,30,43,0
2,5,22,3.71798
4,4,16,2.48415
2,15,24,3.53644
1,7,17,4.48444
4,1,3,4.25514
3,5,51,1.73103
1,10,92,0.576154
1,1,20,4.57847
4,8,80,-2.01565
3,2,17,4.23718
4,19,26,1.90056
4,13,58,-1.01875
3,10,32,2.42666
2,17,75,0.300397
1,5,29,3.77961
2,20,34,2.27599
1,16,92,0.106796
1,5,88,1.11537
1,6,62,2.00973
4,25,49,0
2,14,92,-0.509323
4,22,52,0
4,13,60,-1.94178
3,17,79,-1.22958
3,3,66,0.891841
3,10,34,2.08076
2,26,97,0
1,11,70,1.53875
4,10,65,-1.8676
4,8,90,-2.96029
3,2,27,3.42412
2,3,50,2.4629
2,9,24,3.66805
4,8,93,-3.04208
3,2,28,3.17909
4,19,31,1.53265
1,17,39,2.86798
3,19,82,-1.16289
3,3,27,3.55791
3,5,46,1.67561
1,10,81,1.21073
1,1,17,4.87529
4,13,66,-2.02221
1,15,15,4.13467
2,11,13,3.77995
3,2,45,2.21035
1,11,16,4.47099
4,10,11,2.73711
3,8,22,2.62993
3,11,26,2.2801
3,2,36,3.0796
1,7,42,3.27508
3,4,19,3.55178
1,10,38,2.90089
1,1,58,2.32354
3,5,21,3.60191
4,19,29,1.46867
4,8,83,-2.71484
3,2,18,3.93562
3,16,16,3.02648
2,4,54,2.20829
4,30,44,0
4,20,29,1.46867
4,1,97,-0.589823
4,37,39,0
4,18,66,-1.85728
1,17,63,1.60995
3,17,30,2.27293
1,7,43,2.99906
3,4,20,3.57496
4,6,78,-1.52192
3,12,58,0.386529
1,1,54,2.66198
1,10,58,1.97045
2,12,46,2.02017
1,4,6,5.69084
4,24,25,0
2,9,73,0.958972
1,4,5,5.48849
4,24,26,0
3,28,97,0
1,17,58,1.81659
3,23,42,0
4,1,13,4.16846
4,18,71,-2.12324
3,5,49,1.56146
1,10,90,0.56948
1,1,22,4.05698
3,25,31,0
4,13,25,1.86893
1,9,81,1.24584
1,18,67,0.829181
3,32,42,0
1,13,13,4.26931
2,7,9,4.53984
4,12,25,1.86893
4,5,20,2.43413
3,8,39,1.57577
3,4,38,2.42169
3,2,9,4.49436
2,17,64,0.733894
3,12,98,-1.96967
4,6,22,2.25358
4,10,90,-2.71488
1,11,65,1.53482
2,10,19,4.03014
4,8,24,2.04025
3,26,71,0
2,15,28,2.99503
4,4,20,2.43413
3,5,61,1.29473
1,10,78,1.18299
1,1,2,6.14846
4,1,17,3.03729
3,18,98,-2.45668
2,11,16,4.13844
2,5,25,3.82699
3,24,79,0
4,7,10,2.88472
4,14,96,-3.21968
4,6,7,2.90027
3,22,78,0
4,3,17,2.59459
4,21,81,0
1,2,5,5.44395
2,20,22,3.01546
2,25,26,0
1,13,16,4.67087
1,12,16,4.3612
3,16,18,3.26629
2,4,52,2.43565
4,30,46,0
4,20,27,1.62444
3,8,18,3.17225
3,2,41,2.63378
4,8,73,-2.10473
2,10,44,2.24448
1,7,31,3.67237
2,15,23,3.25524
1,7,16,5.02267
3,28,96,0
1,17,59,1.42597
4,1,2,4.60169
3,5,50,1.50156
4,8,81,-2.62922
3,2,16,4.24469
4,19,27,1.62444
3,6,86,-0.0950487
3,14,65,-0.419698
4,24,55,0
2,9,92,-0.0430458
1,4,16,4.60816
1,5,28,3.8109
2,20,37,2.33759
4,12,59,-2.0743
4,5,54,1.18871
3,26,91,0
2,29,42,0
4,13,65,-2.06227
4,9,24,2.04025
3,7,93,-0.995343
3,1,73,1.25293
3,23,73,0
4,12,12,2.9117
2,7,22,3.68006
3,3,8,4.35619
3,17,21,2.59066
4,10,88,-2.32483
1,11,79,1.42479
1,8,11,4.72137
3,8,21,2.60574
2,17,19,3.24087
4,33,81,0
4,2,2,4.05059
1,16,31,3.50172
4,11,19,2.65588
3,6,20,3.89824
2,10,24,3.66047
4,8,29,1.46867
2,19,84,-0.436847
3,14,43,1.10188
2,30,35,0
4,1,9,4.22507
4,18,67,-2.1947
1,17,62,1.62215
2,10,47,2.15673
3,2,46,2.49267
3,8,23,2.27262
1,20,35,3.1099
4,4,77,-0.621586
3,9,37,1.80666
4,28,78,0
4,17,41,0.0288305
1,13,14,4.15806
2,7,8,4.89323
4,12,22,2.25358
4,9,23,1.89444
2,7,12,4.02779
4,12,18,2.58027
2,17,66,0.498049
1,3,6,5.75218
4,6,20,2.43413
