Down,Distance,Yardline,EP
4,32,49,0
2,8,15,4.26975
1,3,11,4.92403
4,28,46,0
4,6,84,-2.00708
3,12,36,2.76734
4,25,44,0
4,16,28,1.67952
1,20,26,3.37122
2,10,97,0.088226
4,26,47,0
3,13,30,2.80538
4,18,44,-0.483794
4,6,41,1.09119
4,27,49,0
1,6,84,1.45024
4,2,27,2.84901
4,11,42,-0.0457325
2,15,44,2.2671
2,14,99,-0.772205
4,4,36,1.48609
2,12,67,0.984503
2,23,38,0
3,10,40,1.89883
2,10,40,2.70057
4,17,39,1.05922
4,28,72,0
3,19,79,-0.955823
3,3,6,5.05022
1,17,34,3.07746
3,9,30,2.3678
4,4,40,0.600333
2,6,89,0.702571
1,14,75,1.35582
2,8,55,1.90834
1,2,95,0.689073
4,21,27,0
1,5,74,1.68505
1,6,8,5.33539
1,16,34,3.37053
1,9,80,1.11096
3,32,41,0
1,18,64,1.40952
2,12,71,0.853667
2,23,42,0
3,9,32,2.58622
4,4,70,-0.915331
1,13,34,3.43524
1,5,5,5.1001
2,20,42,2.00475
3,17,96,-1.64019
3,19,46,0.536552
4,19,46,-1.05635
4,18,34,1.42044
3,13,24,2.76504
3,22,24,0
4,3,35,1.84646
2,16,40,2.52357
1,8,71,1.53458
4,22,72,0
2,14,24,3.798
4,10,28,1.67952
4,16,32,1.75024
1,8,34,3.65772
3,17,98,-1.80851
3,19,44,1.31231
4,19,44,-0.483794
4,18,32,1.75024
2,33,44,0
3,13,26,2.38092
2,17,44,2.00489
3,4,70,0.996812
1,4,34,3.65933
4,1,36,2.36689
1,2,78,1.77502
4,21,40,0
3,18,20,2.7469
2,11,42,2.23987
4,5,41,0.799652
1,2,34,3.66626
3,12,52,0.85768
4,6,68,-0.801202
2,9,14,4.43064
2,3,36,3.39741
1,5,84,1.39694
1,6,42,2.8715
1,16,64,1.27845
3,20,66,-0.487188
4,21,61,0
1,20,33,3.09184
3,30,46,0
3,13,32,2.64061
4,18,42,-0.0457325
2,33,42,0
3,24,40,0
1,20,92,-0.527567
4,27,47,0
4,14,24,2.19711
4,6,63,-0.394498
3,25,41,0
1,10,30,3.81558
3,20,37,1.91316
3,8,27,2.85519
3,25,42,0
4,31,94,0
3,23,41,0
3,27,45,0
3,25,50,0
4,2,89,-0.567889
2,11,87,0.29871
3,18,43,0.858621
2,11,13,4.3734
2,11,82,0.422771
3,18,44,0.679568
3,10,39,1.76346
3,23,96,0
3,1,18,4.54298
3,7,38,2.0843
3,10,42,1.17091
2,4,46,2.9634
2,5,94,0.595937
4,30,36,0
4,20,37,0.9489
1,4,37,3.56972
4,24,41,0
4,22,85,0
4,10,33,1.63289
2,14,61,1.05676
4,16,18,2.62736
1,20,24,3.59884
4,26,45,0
4,16,19,2.71896
1,20,27,3.11937
2,10,96,0.0954106
4,26,46,0
3,15,20,2.61348
3,26,37,0
1,19,51,1.92034
4,23,44,0
4,2,37,1.1178
1,16,36,3.04026
1,6,22,4.2421
1,8,91,0.848675
4,22,92,0
4,10,40,0.542137
4,5,40,0.730059
4,13,44,-0.437659
2,3,69,1.64545
4,12,43,-0.25727
4,14,53,-1.33567
4,27,66,0
2,16,19,3.58827
4,3,36,1.99202
2,15,45,1.73482
2,14,98,-0.493663
3,9,13,3.2751
4,4,37,1.22114
4,5,29,1.69799
3,8,73,0.131435
2,43,56,0
1,3,72,1.81805
4,17,72,-1.3018
3,18,19,2.83321
2,11,47,2.22253
1,12,95,0.17102
4,15,33,1.63289
4,1,4,4.63414
2,30,44,0
1,18,33,3.34208
4,8,66,-1.08638
2,10,41,2.78032
4,17,36,1.48609
4,28,75,0
1,17,33,3.02403
1,2,90,1.07015
4,21,28,0
1,6,21,4.32637
1,16,33,3.57199
1,9,81,1.16733
1,18,67,1.29531
2,7,7,4.70014
2,12,70,0.930246
2,23,41,0
3,9,35,2.38289
4,4,71,-0.373068
1,13,33,3.74314
1,15,19,4.00089
2,1,5,5.59755
2,22,42,0
2,10,51,1.90577
2,26,70,0
1,11,33,3.32042
1,5,6,5.34088
2,20,43,1.79562
1,8,70,1.72926
4,22,73,0
2,14,25,3.17975
4,10,29,1.69799
4,16,33,1.63289
1,8,33,3.43432
2,17,42,1.99513
2,17,43,2.1042
1,11,23,3.69642
2,10,37,2.49406
2,12,54,1.66033
1,1,62,2.14256
1,10,34,3.44361
3,4,69,1.0844
1,4,33,3.35356
4,18,33,1.63289
3,13,27,2.79786
3,18,21,3.00475
2,11,41,2.57184
4,5,46,-0.137561
1,2,33,3.81785
4,30,58,0
4,20,94,-0.800403
2,5,37,3.17264
2,7,39,2.66794
2,5,88,0.494795
4,20,43,-0.25727
2,4,36,2.63609
4,2,20,2.90767
1,16,21,4.20209
4,11,25,2.01532
1,6,65,2.03183
4,25,97,0
2,9,11,4.1903
2,3,35,3.49367
3,29,43,0
1,20,93,-0.27476
4,27,32,0
4,14,27,1.77315
4,6,56,-0.35013
3,25,40,0
3,23,42,0
3,27,42,0
3,23,43,0
3,27,43,0
3,23,40,0
3,27,44,0
1,20,38,2.91391
3,30,47,0
3,24,45,0
4,13,18,2.62736
2,11,91,0.0773269
3,18,39,1.65446
3,25,51,0
4,2,94,-0.548261
3,18,42,0.966008
4,18,50,-1.212
3,13,40,1.68497
3,10,37,1.9185
3,1,16,4.24361
3,7,36,2.66503
3,23,97,0
3,1,17,4.78052
3,7,37,2.34572
1,11,29,3.74243
2,26,42,0
3,10,41,1.68971
1,3,15,4.76083
2,8,11,4.09794
2,6,29,3.4819
4,28,42,0
4,6,94,-0.682053
3,12,42,1.4967
4,25,42,0
4,22,84,0
4,10,32,1.75024
2,14,60,1.2287
4,16,17,2.66149
1,20,25,3.50114
4,26,44,0
4,5,34,1.42044
2,22,82,0
2,25,79,0
4,32,52,0
1,2,68,2.02443
4,21,46,0
4,5,52,1.45518
3,26,93,0
2,29,44,0
1,5,91,1.03993
1,16,83,0.903506
1,6,59,2.17642
4,25,52,0
2,14,33,2.75657
4,22,49,0
4,13,43,-0.25727
4,8,38,0.803268
3,22,31,0
2,16,41,2.05508
4,3,34,1.69685
1,18,32,3.46173
4,8,67,-1.17592
2,10,42,2.41299
4,17,37,0.9489
4,28,74,0
1,17,32,3.09684
2,6,91,0.531166
1,14,73,1.24191
2,8,73,1.10685
1,2,89,1.35197
4,21,29,0
1,6,10,5.18945
1,16,32,3.10162
3,9,34,2.41963
4,4,68,-0.668653
1,13,32,3.22823
2,10,60,1.4705
2,26,71,0
1,11,32,3.34507
2,17,38,2.75279
1,8,69,1.78507
4,22,78,0
2,14,26,3.37213
2,26,38,0
4,10,26,2.01211
4,16,34,1.42044
1,8,32,3.82367
2,4,47,2.84024
2,5,93,0.504382
4,20,38,0.703995
2,13,37,3.32698
2,4,41,2.96461
2,5,91,0.710646
4,20,40,0.542137
2,13,39,2.29331
1,10,50,2.59967
2,12,38,2.60464
2,12,53,1.44672
1,1,63,2.2195
1,10,35,3.37898
4,4,38,0.703995
2,15,42,2.3233
3,4,68,1.30242
1,4,32,3.74329
2,17,45,2.15465
1,2,77,1.6997
4,21,41,0
2,11,40,2.74986
1,2,32,3.76431
2,5,81,1.11869
4,20,50,-0.611215
2,4,35,3.51463
2,3,34,3.48701
2,7,38,2.90589
4,30,57,0
4,20,95,-1.22828
2,5,36,3.16949
1,10,17,4.7018
3,20,36,2.22781
2,7,26,3.78829
1,10,19,4.29331
3,20,38,1.61776
2,27,76,0
1,18,87,0.338268
1,9,37,3.10425
2,18,45,1.42775
2,3,10,4.74033
2,18,78,0.162087
1,9,10,4.77439
3,21,42,0
2,4,13,4.64327
3,16,43,0.98364
4,7,75,-1.61526
3,15,42,1.0026
3,1,31,3.63024
3,7,35,2.67287
4,33,45,0
4,25,38,0
1,16,66,1.40069
1,5,42,3.05074
1,6,40,3.29948
4,25,39,0
1,10,52,2.33306
2,12,24,3.89106
3,7,10,4.04176
4,31,45,0
1,5,39,3.13265
1,6,39,3.57291
4,6,88,-1.96783
3,12,40,1.48131
4,25,40,0
2,13,43,2.42538
2,4,45,2.95181
2,5,95,0.309084
4,20,36,1.48609
3,2,67,1.4565
1,8,90,0.864332
4,22,93,0
4,10,41,0.338241
2,4,67,1.77788
4,4,35,1.50638
3,29,47,0
3,24,46,0
2,23,34,0
1,12,98,0.365955
2,21,45,0
3,11,75,-0.459264
3,14,96,-1.39796
2,19,47,1.49616
3,12,27,2.14018
2,24,35,0
1,11,84,1.05454
4,10,79,-1.91681
4,16,50,-0.979467
1,8,48,3.08498
3,21,83,0
1,18,31,3.23011
4,19,98,-2.80237
3,17,92,-1.76879
3,3,51,1.96445
3,28,76,0
1,17,31,3.46621
2,25,40,0
4,28,34,0
1,3,7,6.01295
1,14,31,3.5351
2,25,42,0
1,9,86,1.02053
1,18,66,1.31232
2,12,69,0.954095
2,23,40,0
1,10,31,3.57911
1,15,18,4.95839
2,1,6,5.18351
2,22,43,0
3,23,59,0
3,10,24,3.37459
3,27,59,0
4,16,22,2.37566
1,20,28,3.49266
4,26,41,0
4,18,55,-1.49657
3,13,37,1.77411
2,17,41,2.53562
2,18,79,-0.00236382
1,9,11,4.86426
3,21,41,0
1,10,53,2.20266
2,12,39,2.50979
4,1,38,2.43874
1,2,76,1.7627
4,21,38,0
2,3,28,3.85582
4,25,82,0
2,9,38,3.00224
4,2,23,2.28688
4,11,30,1.56997
1,6,64,2.06126
2,9,10,4.53584
2,3,32,3.58911
2,5,82,1.02769
4,20,49,-0.819091
2,4,34,3.48642
2,12,88,0.121056
2,7,37,2.98842
4,2,22,2.37566
4,11,31,1.75016
1,6,67,1.89603
2,9,13,4.67073
2,3,33,3.53384
2,3,31,3.8628
4,25,93,0
2,9,39,2.68196
1,6,88,1.23832
4,11,54,-0.990898
1,2,72,1.61053
4,21,42,0
1,7,11,5.25112
3,33,44,0
1,7,12,4.68295
3,33,45,0
1,20,83,0.466989
4,14,21,2.58614
4,27,34,0
4,6,58,-0.47906
3,25,38,0
3,30,43,0
1,20,82,0.333809
4,14,26,2.01211
4,6,57,-0.275953
3,25,39,0
1,10,23,4.38653
3,20,34,2.04822
1,10,20,3.89321
3,20,35,2.09508
3,15,23,2.83569
3,26,32,0
1,19,62,1.35217
4,23,47,0
2,22,70,0
2,1,25,3.96715
3,16,37,2.11247
2,11,12,3.84716
2,4,14,4.38508
3,16,40,1.70926
2,4,12,4.72002
3,16,42,1.42708
3,1,30,3.37005
3,7,34,2.4071
3,16,39,1.93756
4,33,44,0
1,3,13,5.04827
2,8,13,4.15109
2,6,31,3.51107
4,28,40,0
4,8,33,1.63289
1,8,94,0.937881
4,22,81,0
4,10,37,0.9489
2,3,89,0.995039
4,12,39,1.05922
3,7,69,0.68643
3,23,65,0
3,1,49,2.33725
4,8,37,0.9489
4,4,34,1.42044
2,16,22,3.47846
3,22,30,0
4,3,33,2.12508
1,11,83,1.22454
4,10,76,-1.3001
4,16,51,-1.24307
1,8,55,2.34347
1,8,84,1.46902
4,22,95,0
2,26,55,0
4,10,43,0.0909811
3,21,82,0
3,30,67,0
1,18,30,3.40646
3,27,30,0
3,10,53,0.821239
2,20,69,0.197284
4,19,99,-2.96887
3,17,95,-1.38496
3,3,50,1.8203
3,28,77,0
1,17,30,3.51574
2,12,66,1.28353
2,23,37,0
3,14,95,-1.02529
2,19,40,2.42674
3,12,30,3.06331
2,24,38,0
1,3,4,5.78464
4,28,35,0
1,14,30,3.4028
2,17,35,2.54457
1,9,83,1.13534
1,18,65,1.53543
2,23,43,0
3,10,27,2.96368
3,27,60,0
3,23,56,0
1,20,31,3.0501
4,16,23,2.01407
4,26,42,0
4,18,52,-1.00751
3,13,38,1.70678
2,17,40,2.07468
1,1,48,2.77392
1,10,48,2.61089
2,12,36,3.22956
4,18,37,0.9489
3,13,23,2.83614
4,1,35,2.4825
3,20,74,-0.921294
4,21,37,0
4,1,33,2.39911
4,21,39,0
3,3,88,0.0746445
4,19,77,-1.63455
3,17,69,-0.190219
1,3,80,1.47351
4,17,64,-1.05653
3,18,27,2.2228
2,11,39,2.53579
2,26,82,0
4,10,14,2.78264
1,11,21,4.15612
2,10,39,2.55021
2,2,31,3.73046
2,12,89,-0.0443844
2,7,36,2.86104
3,33,43,0
3,29,40,0
3,28,71,0
4,31,87,0
3,23,46,0
3,27,38,0
3,28,70,0
4,31,84,0
3,23,47,0
3,27,39,0
4,31,85,0
3,23,44,0
3,27,40,0
2,7,24,3.84454
4,13,17,2.66149
2,11,92,0.194347
3,18,38,1.35182
3,21,84,0
2,18,28,3.31787
3,30,69,0
2,2,32,3.86442
4,19,87,-2.065
3,19,39,1.67058
3,25,49,0
4,2,88,-0.1583
2,11,86,-0.012126
3,18,40,1.10049
2,29,80,0
1,19,31,3.23926
4,23,72,0
4,7,85,-2.12923
3,15,40,1.30189
4,23,80,0
3,26,41,0
1,19,55,1.67648
3,6,31,2.97913
3,1,29,3.76398
3,7,33,2.46324
3,10,36,2.09731
3,16,38,1.7862
3,5,34,2.90754
3,25,64,0
3,4,40,2.36359
4,8,94,-0.384042
3,2,31,3.09801
4,18,41,0.338241
3,13,35,1.92435
4,16,20,2.5416
4,26,39,0
2,21,43,0
3,20,72,-0.754409
4,21,35,0
2,7,65,1.61472
2,3,83,1.12256
4,12,33,1.63289
1,20,87,-0.0508209
4,27,38,0
4,6,54,-0.0205184
4,14,17,2.66149
3,13,34,1.93583
4,18,40,0.542137
1,20,84,0.591509
4,27,39,0
4,6,55,-0.854082
4,14,16,2.58516
3,13,33,1.973
4,18,43,-0.25727
2,3,95,0.494978
4,12,37,0.9489
2,3,88,0.803178
4,12,38,0.703995
3,2,64,1.72487
1,8,95,0.675041
4,22,80,0
4,10,36,1.48609
4,1,13,4.2334
2,30,39,0
2,21,97,0
1,12,86,0.752596
4,15,42,-0.0457325
3,23,94,0
3,7,68,0.695192
3,1,48,2.64833
4,8,36,1.48609
4,6,39,1.21812
4,27,55,0
4,2,97,-0.895169
1,6,82,1.45661
4,11,44,-0.483794
1,12,23,3.80751
4,14,57,-1.53186
4,27,78,0
2,16,23,3.18357
3,22,29,0
4,3,32,1.75024
3,2,65,1.57938
1,8,88,1.09558
4,22,83,0
4,10,39,1.05922
2,15,41,2.60779
4,4,33,1.63289
1,6,72,1.62651
4,11,38,0.703995
4,2,31,1.75016
1,11,86,1.09147
4,16,48,-1.20235
1,8,50,2.64519
2,23,35,0
1,3,5,5.28711
2,6,7,4.86126
1,14,29,3.63384
2,12,15,4.04978
2,19,99,-1.29674
3,6,35,2.62845
3,14,20,2.96211
1,10,29,3.68204
3,23,61,0
3,10,30,2.97443
3,27,57,0
1,9,29,3.7051
1,3,74,1.74445
4,17,70,-1.26789
3,18,29,2.57393
2,11,33,2.84765
2,26,83,0
4,10,15,2.84915
1,11,20,4.10574
2,10,32,3.53463
4,10,13,2.90684
1,11,18,4.77032
2,10,34,3.17993
4,1,32,2.41094
4,21,36,0
4,20,92,-2.28128
2,5,39,3.05968
4,12,64,-1.1953
2,12,99,-0.689633
2,7,34,3.00593
2,2,30,3.94967
2,26,81,0
1,11,22,4.03853
2,10,38,2.71215
3,33,42,0
1,20,39,2.83409
3,30,40,0
1,7,71,1.71308
3,27,70,0
3,28,39,0
1,20,80,0.608076
4,14,20,2.5416
4,27,35,0
4,6,59,-0.906154
3,25,37,0
2,7,25,3.83794
2,3,8,4.96798
4,13,20,2.5416
2,11,89,-0.0503989
3,18,37,1.53104
3,26,33,0
1,19,63,1.55932
4,23,40,0
2,28,72,0
1,11,85,0.926959
4,10,78,-1.34876
1,8,49,2.70073
4,16,49,-1.17998
2,2,33,3.52844
4,19,86,-1.98094
3,19,38,1.95244
3,20,41,1.2429
2,4,7,5.22475
3,16,33,2.45305
3,4,41,2.48813
3,25,65,0
4,8,95,-0.867211
3,2,30,2.96305
3,11,39,1.5889
2,12,93,-0.195267
2,7,40,2.86113
4,33,42,0
1,16,38,2.70556
1,6,20,3.89055
2,4,11,4.55192
3,16,45,0.638862
3,15,15,3.61016
2,28,79,0
4,23,39,0
3,13,21,2.86547
2,33,33,0
4,18,39,1.05922
3,2,68,1.44636
1,20,85,0.45717
4,27,88,0
4,6,48,0.188518
4,14,19,2.71896
1,8,92,1.07907
4,22,87,0
4,10,35,1.50638
3,17,94,-1.56223
4,19,96,-1.91105
3,3,53,1.79993
3,28,74,0
1,17,29,3.57105
2,20,68,0.422487
4,2,96,-0.783224
1,6,93,0.914902
4,11,45,-0.190069
4,6,32,1.75024
4,27,40,0
3,7,79,-0.173352
3,23,91,0
3,1,59,1.89078
4,8,35,1.50638
1,12,22,3.88683
3,2,66,1.73449
1,8,89,0.87965
4,22,82,0
4,10,38,0.703995
3,8,31,2.88717
3,25,46,0
1,20,91,-0.280823
4,14,29,1.69799
4,27,42,0
4,6,34,1.42044
2,15,40,2.73655
4,4,32,1.75024
1,6,75,1.49876
4,11,39,1.05922
4,2,30,1.56997
3,29,42,0
1,3,79,1.7135
4,17,69,-1.31212
3,18,30,2.13327
2,11,36,2.62376
2,21,99,0
1,12,84,0.862184
4,15,44,-0.483794
4,1,3,4.017
2,30,41,0
4,2,13,2.90684
4,11,16,2.58516
1,16,28,3.13193
2,6,6,5.08217
1,14,28,3.55791
2,19,98,-1.41473
3,6,34,2.49918
3,14,21,2.90547
1,10,28,3.85643
4,26,38,0
3,10,25,2.65115
3,27,58,0
3,23,58,0
2,17,37,2.32421
2,3,55,2.19583
2,13,36,2.97903
4,20,90,-2.38532
2,5,41,3.00373
2,7,32,3.15057
4,6,36,1.48609
4,27,52,0
1,6,81,1.54255
4,11,41,0.338241
4,21,86,0
1,2,28,3.87748
4,20,91,-1.98116
2,5,40,3.00346
4,12,65,-1.14772
2,7,33,3.05497
2,5,77,1.19848
4,20,54,-1.01605
2,2,29,4.05119
2,26,32,0
2,14,28,3.29026
1,8,67,1.98213
1,7,8,5.24663
3,33,41,0
3,27,36,0
4,25,65,0
2,9,43,2.50528
2,3,3,5.3973
1,18,83,0.81022
1,9,33,3.41398
2,18,49,1.20859
2,3,14,4.53455
2,18,82,-0.170205
3,21,38,0
2,2,46,2.85311
3,3,96,-0.266432
4,19,85,-2.35225
3,19,37,1.59501
3,20,40,1.4948
3,26,30,0
1,19,60,1.61347
2,28,73,0
4,23,41,0
2,4,6,4.91346
3,16,32,2.35276
2,22,77,0
2,1,28,4.12037
3,11,38,1.67093
3,2,32,3.03439
1,7,38,3.29061
3,4,31,2.87574
4,33,41,0
1,16,73,1.59959
1,5,45,3.02086
1,6,45,2.73924
2,14,79,0.536613
4,22,27,0
4,6,86,-1.90401
3,12,34,2.56721
4,25,34,0
4,25,36,0
4,25,37,0
3,13,20,2.97009
4,18,38,0.703995
2,3,92,0.761315
4,12,34,1.42044
1,12,90,0.614164
4,15,38,0.703995
3,20,58,-0.325266
1,20,86,0.120806
4,6,53,-0.152822
4,14,22,2.37566
2,3,94,0.65369
4,12,36,1.48609
1,8,93,0.685933
4,22,86,0
4,10,34,1.42044
4,19,97,-2.74638
3,17,81,-0.886138
3,3,52,2.08279
3,28,75,0
1,17,28,3.48723
2,20,71,0.277267
3,23,88,0
3,7,78,0.114572
3,1,58,2.09476
4,8,34,1.42044
1,12,21,4.48315
3,7,32,2.57393
3,1,28,3.79846
3,8,30,2.47228
3,25,47,0
1,20,90,-0.0829605
4,27,41,0
4,6,33,1.63289
1,6,78,1.53913
4,11,32,1.75024
4,2,29,1.69799
4,26,79,0
4,9,36,1.48609
2,31,39,0
4,16,54,-1.39362
1,8,44,3.06003
3,21,79,0
1,18,27,3.53257
4,11,15,2.84915
4,2,6,3.65641
1,16,27,3.46316
2,1,13,4.64831
2,22,50,0
1,15,27,3.65569
1,3,3,5.89831
4,28,38,0
2,6,9,4.91941
1,14,27,3.81786
3,27,29,0
3,10,58,0.883935
1,8,68,1.8262
2,14,27,3.17586
4,22,79,0
4,10,27,1.77315
2,26,39,0
2,23,36,0
3,3,78,0.781312
3,17,75,-0.623161
1,3,70,1.90425
4,17,74,-1.524
2,11,45,2.1983
1,12,93,0.614533
4,15,35,1.50638
2,12,13,4.08263
2,19,97,-1.09112
3,6,33,2.63266
3,14,22,2.81759
1,10,27,3.71666
1,20,58,1.42822
2,21,38,0
3,10,20,2.75902
3,27,63,0
3,23,55,0
3,32,96,0
3,21,57,0
1,9,27,3.74277
1,10,13,4.79599
2,12,31,3.22602
2,3,9,4.89434
3,32,92,0
2,18,83,-0.0564293
3,21,37,0
1,3,77,1.72496
4,17,71,-1.43764
3,18,28,2.6306
2,11,34,2.73651
4,1,34,2.37712
3,20,75,-0.782092
4,21,34,0
1,3,76,1.61963
4,17,68,-1.32464
3,3,68,1.17207
3,17,65,0.103007
3,18,31,2.14127
2,11,35,2.97056
2,8,14,4.34215
1,3,10,5.32205
2,6,30,3.54336
2,5,79,1.2152
4,20,52,-1.18854
1,3,78,1.45852
4,28,85,0
4,17,66,-1.1104
3,18,25,2.69259
2,11,37,2.42428
2,26,95,0
1,11,40,3.41451
2,10,36,2.77486
2,5,78,1.16141
4,20,53,-1.59021
2,2,28,4.15813
3,38,46,0
1,10,93,0.577436
1,1,21,4.421
3,37,46,0
1,7,73,1.67847
3,27,68,0
3,28,37,0
2,7,20,3.92695
1,20,81,0.871361
4,14,23,2.01407
4,27,36,0
4,6,52,-0.0347092
3,25,36,0
4,5,59,1.22837
3,26,94,0
2,29,47,0
4,13,60,-1.13128
1,10,18,4.85426
3,20,33,2.04603
4,25,64,0
2,9,40,2.65678
2,18,86,-0.615427
3,21,34,0
4,12,42,-0.0457325
2,3,68,1.73765
1,16,78,0.942155
1,5,46,3.02108
1,6,44,3.18867
2,14,78,0.278001
4,22,26,0
4,25,35,0
4,6,87,-1.96585
3,12,35,2.33311
4,7,68,-0.641401
3,15,39,1.63018
4,23,81,0
3,26,38,0
1,19,52,1.80505
3,6,30,3.1949
2,23,26,0
2,19,91,-0.691188
3,14,44,1.60959
4,18,53,-1.40359
3,13,39,2.29174
3,2,33,3.22101
1,7,37,3.29939
3,4,30,3.01982
2,6,11,4.67967
2,8,25,3.67303
1,14,25,3.53303
4,28,36,0
4,9,94,-0.681695
4,26,85,0
4,29,69,0
4,11,56,-1.41615
2,5,10,4.96887
2,7,91,0.547153
4,29,38,0
2,2,68,1.80258
2,8,24,3.64858
2,6,8,4.76721
1,14,26,3.73506
4,28,39,0
2,21,41,0
3,12,23,3.97577
2,19,19,3.33119
2,24,31,0
4,21,33,0
1,12,89,0.68298
4,15,39,1.05922
4,24,40,0
3,31,49,0
3,13,22,2.94778
4,18,36,1.48609
4,10,55,-0.965054
4,22,35,0
2,26,27,0
2,14,55,1.18002
4,16,36,1.48609
3,15,21,3.08834
3,26,34,0
1,19,48,2.43662
4,23,45,0
2,7,67,1.4455
2,3,93,0.604822
4,12,35,1.50638
2,10,30,3.37353
4,8,31,1.75016
1,12,20,4.21033
3,7,47,1.85656
3,1,27,3.65507
4,2,99,-1.08674
1,6,92,1.04233
4,11,50,-0.556285
2,15,34,2.477
4,4,30,1.56997
1,6,73,1.57634
4,11,33,1.63289
4,2,28,2.01864
1,11,87,0.810809
4,16,55,-1.40919
1,8,51,2.42969
3,21,78,0
1,18,26,3.56482
3,17,91,-1.63142
3,3,62,1.45911
3,28,65,0
1,17,26,3.51354
3,12,29,2.92522
3,14,98,-1.1307
2,19,45,1.83413
2,24,33,0
3,27,97,0
3,10,54,0.976975
4,2,7,3.42682
4,11,14,2.78264
1,16,26,3.60438
1,12,99,0.298518
2,21,44,0
3,11,74,0.216947
3,14,99,-1.55928
2,19,44,2.16032
3,12,26,2.39814
2,24,34,0
4,26,28,0
4,22,36,0
4,10,48,-0.617095
2,14,44,2.43427
2,1,14,4.81839
2,22,51,0
1,15,26,3.73472
1,5,24,4.24847
2,20,33,2.42814
2,19,96,-1.20027
3,6,32,2.71834
3,14,23,2.68129
2,12,14,3.62324
1,10,26,4.08298
3,23,52,0
3,21,58,0
1,9,26,3.90101
3,9,11,3.20535
4,4,31,1.75016
2,15,35,2.1529
1,3,75,1.68118
4,17,73,-1.35707
3,18,18,2.96844
2,11,32,3.07813
1,1,50,2.65037
1,10,62,2.01839
2,12,34,3.01831
1,1,49,3.07744
1,10,49,2.63379
2,12,35,2.83696
2,7,30,3.54496
4,10,12,2.93279
1,11,19,4.49061
2,10,33,2.80381
4,8,72,-1.26556
2,26,86,0
4,10,10,2.90699
1,11,17,4.47063
2,10,35,2.74952
2,2,27,3.3456
3,8,12,3.86122
3,25,33,0
3,29,38,0
1,7,70,1.73451
3,27,71,0
3,28,38,0
1,7,31,3.76572
1,3,24,3.84021
2,6,16,4.32723
4,28,31,0
3,35,45,0
3,20,30,2.04474
3,25,35,0
4,22,61,0
2,14,37,2.127
1,8,40,3.30674
4,16,42,-0.0457325
4,36,46,0
3,3,86,0.042286
4,19,95,-0.849322
3,19,31,2.05416
2,2,35,3.6274
4,19,88,-2.06453
3,19,32,2.15827
2,2,36,3.54814
4,19,91,-2.27575
3,19,35,2.05443
4,13,19,2.71896
2,11,90,-0.170051
3,18,36,1.59825
3,1,11,4.79553
3,7,31,2.61034
2,23,27,0
2,19,90,-0.930801
3,14,45,1.40838
3,2,34,2.97025
1,7,36,3.47812
3,4,29,2.80173
1,16,79,0.904359
1,5,47,2.94339
1,6,47,2.90299
4,6,80,-1.07623
3,12,32,2.66043
4,25,32,0
4,9,95,-0.313938
4,26,84,0
4,29,70,0
4,11,57,-1.22966
1,12,82,1.0512
4,15,46,-1.05635
4,24,39,0
3,16,36,2.00155
2,18,74,0.211069
1,9,14,4.30832
3,21,46,0
1,12,91,0.321768
4,15,37,0.9489
2,13,32,2.91394
4,10,50,-0.85541
4,22,38,0
2,26,30,0
2,14,50,2.02496
4,26,26,0
4,8,32,1.75024
2,31,46,0
1,12,19,4.29561
4,2,98,-1.24005
1,6,95,0.784307
4,11,51,-0.968386
2,20,64,0.670193
3,17,90,-1.64854
3,3,49,1.74148
3,28,78,0
1,17,25,4.01289
4,10,49,-0.693896
4,22,37,0
2,14,45,2.35351
2,1,15,4.96514
2,22,48,0
1,15,25,3.72955
2,25,32,0
2,21,32,0
2,25,35,0
2,21,35,0
3,10,26,2.92098
3,27,61,0
3,23,57,0
3,21,63,0
1,9,25,4.04398
4,8,16,2.58516
2,10,27,3.47382
4,26,37,0
4,8,30,1.56997
2,10,29,3.1414
4,4,29,1.78581
2,15,37,2.34562
2,7,31,3.43755
2,2,26,3.56331
2,5,80,1.24095
4,20,51,-1.24141
1,7,7,5.4928
3,33,40,0
3,28,67,0
3,27,34,0
3,28,66,0
3,27,35,0
3,25,34,0
4,22,60,0
2,14,36,2.58593
1,8,41,2.75001
4,16,41,0.338241
3,3,87,0.259773
4,19,94,-0.56287
3,19,30,2.07354
3,20,31,2.03861
3,24,37,0
2,2,37,3.50866
4,19,90,-2.26844
3,19,34,2.1199
3,3,36,2.73332
3,17,33,2.21756
3,15,31,2.50716
4,13,14,2.78264
2,11,95,-0.0292368
3,18,35,1.85552
3,11,30,2.35285
3,1,10,5.09214
3,7,30,2.44235
3,2,35,3.21011
1,7,35,3.43098
3,4,28,3.13063
3,5,29,3.15391
4,9,93,-2.55411
4,26,86,0
4,29,68,0
4,11,59,-1.2372
1,20,23,3.7843
4,26,34,0
1,12,94,0.384851
4,15,34,1.42044
4,24,35,0
2,9,44,2.24004
4,25,68,0
2,14,49,1.74918
4,10,53,-0.220822
4,22,33,0
3,16,23,2.63354
2,4,49,2.82853
2,5,99,0.107452
4,30,33,0
4,20,32,1.75024
1,12,83,0.84463
4,15,45,-0.808687
4,24,38,0
1,20,77,0.737774
4,27,80,0
4,14,43,-0.25727
2,11,79,0.663472
3,18,51,0.0899271
3,25,26,0
4,13,30,1.56997
2,11,76,0.773697
3,18,54,-0.0372522
4,13,33,1.63289
