Down,Distance,Yardline,EP
1,6,46,1.48713
1,1,57,1.17006
1,10,57,1.03138
2,12,43,0.583733
1,16,78,0.176358
1,6,44,1.52555
1,5,46,1.59196
3,4,82,-0.379292
2,9,30,1.31799
1,4,46,1.45535
1,5,26,2.65196
2,20,47,0.137558
1,15,70,0.168789
1,2,46,1.38705
1,7,84,0.375514
2,17,46,0.266964
3,19,48,-0.972528
4,19,40,-2.31466
4,18,44,-2.28535
3,13,30,0.238159
1,3,73,0.764594
4,17,75,-3.77852
2,11,46,0.685207
2,12,95,-0.944601
2,7,46,1.28724
2,5,94,-0.375054
4,20,37,-2.01823
2,4,46,1.23104
3,3,96,-0.624553
4,19,85,-4.49639
3,19,37,-0.134342
2,2,46,1.43684
2,1,46,1.4188
3,20,46,-0.876664
3,3,37,1.43987
3,17,46,-0.793058
2,4,8,2.97106
3,16,46,-0.824141
4,3,9,0.256737
2,16,62,-0.0482392
4,19,56,-2.64934
4,18,60,-2.91903
3,13,46,-0.848229
3,11,46,-0.398113
3,10,46,0.0370134
1,4,48,1.37485
3,1,26,1.9984
3,7,46,0.720583
3,5,46,0.782033
3,7,50,0.657963
3,1,46,1.23597
2,4,39,1.58729
3,13,28,0.457611
4,18,46,-2.28645
3,4,83,-0.382231
2,9,31,1.5205
1,4,47,1.41854
1,8,96,-0.047481
1,11,36,1.54851
2,10,48,0.895034
4,9,46,-1.57711
4,1,25,1.15965
4,8,46,-1.8271
4,6,46,-1.81078
2,16,29,1.06663
4,3,46,-0.781735
2,10,61,0.22302
1,11,47,1.42353
1,18,45,1.07571
1,18,47,0.959513
2,10,63,0.261272
1,11,45,1.3704
2,12,63,0.128063
1,5,58,1.00949
1,1,37,1.83466
1,10,45,1.3514
3,4,22,1.63232
1,7,45,1.48658
4,12,45,-2.13147
2,3,71,0.677796
4,6,86,-3.2668
3,12,34,0.231637
1,16,73,0.337353
1,5,45,1.55498
1,6,45,1.55345
2,12,42,0.705117
1,1,58,1.19312
1,10,38,1.64914
1,5,25,2.21363
2,20,46,0.0196962
1,15,69,0.42621
1,2,45,1.45311
1,7,83,0.4541
2,17,45,0.338439
3,19,45,-0.775099
4,19,45,-2.5663
4,18,33,-2.20101
3,13,27,0.636978
1,3,70,0.844755
4,17,74,-3.8065
2,11,45,0.642243
4,9,49,-1.94439
1,17,45,1.12591
4,8,78,-3.38802
1,11,31,2.04728
2,10,45,1.03673
2,9,45,1.34612
4,1,47,0.611991
3,20,78,-1.61279
4,17,93,-4.74507
1,3,87,0.359139
2,5,95,-0.208357
4,20,36,-2.26022
2,4,45,1.19671
1,16,23,2.00331
4,11,27,-1.74188
4,2,10,1.92668
1,6,71,0.695853
2,9,9,1.90475
2,3,45,1.2354
3,3,99,-1.25417
4,19,82,-4.28004
3,19,42,-0.422052
2,2,45,1.45049
2,1,45,1.41604
1,10,22,2.07646
3,20,45,-0.833112
3,7,80,-0.760177
3,1,76,0.425827
4,8,48,-1.93636
2,11,15,1.91938
3,3,32,0.999601
3,17,45,-0.770993
2,4,11,3.08343
3,16,45,-0.705982
4,3,8,1.36387
2,16,63,-0.216824
4,19,59,-2.97334
4,18,63,-3.13836
3,13,45,-0.547849
4,6,93,-3.13358
3,12,45,-0.69339
3,10,45,0.00675719
1,10,94,-0.204808
1,1,18,2.55408
3,5,45,0.597992
3,7,49,0.510597
3,1,45,1.40199
3,13,31,0.254687
4,18,45,-2.34321
1,11,35,1.61114
2,10,49,0.674305
4,9,45,-1.44915
4,1,26,0.843308
4,8,45,-1.49422
4,14,14,-1.63676
4,6,45,-1.97058
2,16,26,1.22326
4,3,45,0.0418394
3,20,72,-1.46927
2,6,33,1.39291
1,14,35,1.59593
1,3,43,1.53492
2,8,47,0.85299
4,1,45,0.513761
2,10,62,0.404756
1,11,46,1.30278
1,18,44,1.03637
4,9,48,-1.39715
4,8,79,-3.39916
1,11,30,1.97487
2,10,46,1.09221
1,17,44,1.01351
2,3,66,0.764516
4,12,48,-2.3391
1,18,46,0.993827
2,10,56,0.575774
1,11,44,1.38508
1,5,59,1.20887
2,12,48,0.839779
1,1,36,1.95536
1,10,44,1.47955
4,12,42,-2.4378
2,3,68,0.757723
4,6,87,-3.69916
3,12,35,0.0979382
4,8,36,-0.990681
3,7,68,-0.297292
3,1,48,1.35355
2,12,41,0.74096
1,1,59,0.993351
1,10,39,1.64952
1,16,72,0.229589
1,6,34,1.93031
1,5,44,1.56413
1,15,71,0.337706
1,2,47,1.3869
1,5,27,2.25821
2,20,44,0.343077
1,7,82,0.12281
2,17,44,0.15093
1,3,71,0.86634
4,17,77,-3.9543
3,18,22,0.552795
2,11,44,0.899777
4,9,50,-1.54363
1,17,46,1.06204
4,8,73,-3.40583
4,10,11,-0.833318
1,11,16,2.76421
2,10,44,0.833012
2,3,6,3.50181
2,9,44,0.809059
4,1,46,0.466219
3,20,79,-1.54041
4,17,92,-4.63278
1,3,84,0.382489
2,5,96,-0.308807
4,20,35,-2.33611
2,4,44,1.32758
3,3,98,-1.45252
4,19,83,-4.33978
3,19,43,-0.523205
2,2,44,1.5674
2,1,44,1.54689
3,20,44,-0.704149
3,7,81,-1.11171
3,1,77,0.402026
4,8,49,-1.71709
3,3,35,1.40487
3,17,44,-0.520742
2,4,10,3.12421
3,16,44,-0.636719
4,3,15,0.438191
2,16,60,-0.163779
4,19,58,-2.86704
4,18,62,-3.15131
3,13,44,-0.584768
4,6,92,-3.44916
3,12,44,-0.49172
3,10,44,-0.227329
1,10,95,-0.28674
1,1,19,2.67637
3,5,44,0.906651
3,7,48,0.624269
3,1,44,1.33377
4,9,44,-1.68004
4,1,27,1.03252
4,8,44,-1.62056
2,9,86,-0.438233
4,14,15,-1.73638
4,6,44,-0.605982
2,16,27,1.21806
4,3,44,-0.955264
3,20,73,-1.47794
4,1,44,0.605132
3,9,17,1.16852
4,4,49,-0.641426
1,15,43,1.12952
2,3,67,0.59463
4,12,49,-2.45393
1,18,49,0.893057
2,10,57,0.432634
1,11,43,1.59911
2,12,61,0.281419
1,5,56,1.09642
1,1,39,1.66434
1,10,43,1.48514
4,12,39,-2.13446
2,3,89,-0.128317
1,16,67,0.202757
1,5,43,1.68605
1,6,43,1.5894
1,1,52,1.18349
1,10,60,0.825593
2,12,32,1.17245
1,18,93,-0.598593
1,9,47,1.42064
2,18,43,0.510517
1,7,89,0.19778
2,17,43,0.496974
3,17,99,-2.9578
3,19,47,-0.824632
4,19,47,-2.54172
4,18,35,-2.19388
3,13,25,0.469185
3,3,76,0.0908358
3,17,73,-1.69552
3,18,23,0.488265
2,11,43,1.0368
2,3,3,3.29068
2,9,43,1.01926
4,20,85,-4.02318
2,5,46,1.20216
2,4,43,1.33693
4,19,80,-4.1664
3,19,40,-0.388647
2,2,43,1.51869
3,7,94,-1.56959
3,1,74,0.434111
4,8,50,-1.744
2,11,13,2.14844
3,3,46,0.731331
3,17,43,-0.549373
2,4,13,2.66889
3,16,43,-0.539878
4,3,14,0.919722
2,16,61,-0.216007
3,19,61,-1.48871
4,19,61,-3.19932
1,5,38,1.72934
1,6,36,1.69022
4,6,95,-4.28309
3,12,43,-0.323549
3,10,43,-0.103054
3,13,33,0.171927
4,18,43,-2.30028
4,1,28,0.772417
4,8,43,-1.87581
4,6,43,-0.309267
1,6,9,3.2206
1,5,73,0.702128
1,16,45,1.02757
3,9,31,0.413935
4,4,43,-0.601648
2,11,99,-1.81008
4,2,85,-1.57778
4,11,88,-4.11829
2,16,16,1.37121
4,3,43,-0.986922
3,9,22,1.09144
4,4,48,-0.0794265
3,20,88,-2.44805
1,5,66,0.874243
1,16,42,1.36433
1,18,48,0.863021
2,10,58,0.461073
1,11,42,1.41451
2,12,62,0.338369
1,5,57,1.13991
1,1,38,1.63781
1,10,42,1.42442
1,5,84,0.398594
1,16,64,0.251241
1,6,42,1.5997
1,5,6,3.16496
2,20,43,0.428365
1,15,66,0.39039
1,2,42,1.49681
1,18,90,-0.648588
1,9,46,1.41992
2,18,42,0.478912
1,7,88,0.115499
2,17,42,0.534595
3,17,98,-2.77102
3,19,44,-0.631765
4,19,44,-2.6347
4,18,32,-1.87588
3,13,26,0.467746
3,3,77,0.108831
3,17,86,-2.27731
3,18,20,0.828627
2,11,42,0.778813
2,9,42,1.12684
4,20,84,-4.15212
2,5,47,1.22126
2,12,91,-0.680507
2,7,42,1.40653
2,4,42,1.39593
3,17,97,-2.57038
4,19,81,-4.24366
3,19,41,-0.302856
2,2,42,1.60262
4,2,94,-1.44927
3,18,42,-0.243079
2,11,14,1.88567
3,3,33,1.54008
3,17,42,-0.422645
2,4,12,2.68377
3,16,42,-0.451127
3,19,60,-1.20411
4,19,60,-3.05274
4,3,13,0.860566
2,16,58,-0.259163
4,6,94,-3.62203
3,12,42,-0.487955
3,10,42,-0.0412666
3,13,32,0.158815
4,18,42,-2.23145
4,3,21,0.0951462
4,9,42,-1.54121
4,1,29,0.807177
4,8,42,-2.052
4,6,42,-0.200649
1,6,14,2.4809
1,5,72,0.624114
1,16,44,1.12022
3,9,28,0.800886
4,4,42,-1.03373
2,11,98,-1.33398
4,2,84,-2.38181
4,11,89,-3.8622
2,16,17,1.57217
4,3,42,-0.587742
1,5,77,0.52501
1,6,13,3.06546
1,16,41,1.23357
3,8,75,-1.16263
1,5,62,0.98271
2,12,59,0.287108
1,1,41,1.50197
1,10,41,1.44352
1,16,77,0.0280066
1,5,41,1.62371
1,6,41,1.70354
1,1,54,1.39385
1,10,58,0.978399
2,12,46,0.6635
2,8,33,1.51394
1,14,33,1.65573
2,6,35,1.33827
1,3,41,1.62416
1,5,5,3.41996
2,20,42,0.431081
1,15,65,0.210059
1,2,41,1.71929
1,18,91,-0.72095
1,9,41,1.46007
2,18,41,0.460705
1,7,87,0.231901
2,17,41,0.559907
4,18,37,-2.13818
3,13,23,0.600231
4,3,34,0.372503
2,16,41,0.542785
3,3,74,0.121544
3,17,87,-2.25825
3,18,21,0.615848
2,11,41,0.874472
4,1,43,0.367147
3,20,66,-1.47547
4,20,83,-3.98958
2,5,48,1.24942
2,12,92,-0.5993
2,7,41,1.29964
2,5,91,-0.116177
4,20,40,-2.20079
2,4,41,1.52769
2,1,41,1.676
3,20,41,-0.344381
4,2,91,-1.31645
2,11,85,-0.253736
3,18,41,-0.282045
2,11,11,1.75567
3,19,97,-2.66239
3,3,44,0.999785
3,17,41,-0.2466
2,4,15,2.47927
3,16,41,-0.279967
4,3,12,0.723726
2,16,59,-0.178029
4,18,51,-2.60797
3,13,41,-0.282113
1,5,32,2.037
1,6,38,1.95651
4,6,89,-3.21264
3,12,41,-0.210397
3,10,41,0.0186273
3,5,41,1.44355
3,20,58,-0.999333
3,13,35,0.461125
4,18,41,-2.50634
3,2,67,0.555864
1,8,90,0.171261
4,10,41,-1.77865
4,9,41,-1.55595
4,1,30,0.522014
4,8,41,-1.30583
4,6,41,-0.122575
4,13,43,-1.77056
4,5,41,-0.177798
2,16,30,0.9507
4,3,41,-0.535396
3,20,76,-1.47433
4,1,41,0.2559
1,5,63,0.953765
2,12,60,0.411977
1,1,40,1.5647
1,10,40,1.49563
4,12,38,-1.79295
2,3,88,0.016651
1,1,55,1.16682
1,10,59,0.984531
2,12,45,0.773675
2,6,32,1.67032
2,8,32,1.42259
1,14,34,1.4418
1,3,40,1.67159
2,20,45,0.372104
1,15,64,0.365372
1,2,40,1.80977
1,15,67,0.392307
1,2,43,1.66107
1,5,7,3.53136
2,20,40,0.454138
1,7,86,0.195708
2,17,40,0.577145
3,17,96,-2.48725
3,19,46,-0.971291
4,19,46,-2.55163
4,18,34,-2.19926
3,13,24,0.605687
4,3,35,0.500673
2,16,40,0.657647
3,3,75,0.157915
3,17,84,-2.21209
2,11,40,1.01738
4,1,42,0.617627
3,20,67,-1.30997
4,20,82,-3.77385
2,5,49,1.11061
2,12,93,-0.766897
2,7,40,1.3454
2,5,92,-0.278866
4,20,39,-2.26968
2,4,40,1.45844
2,1,40,1.76236
3,20,40,-0.387777
2,11,12,1.98647
3,3,47,0.401603
3,17,40,-0.19889
2,4,14,2.58918
3,16,40,-0.14257
1,5,39,2.03094
1,6,39,1.85062
4,6,88,-3.69823
3,12,40,-0.119423
3,10,40,0.0967984
3,5,40,1.21948
3,13,34,0.18355
4,18,40,-2.33101
3,2,76,0.0575176
1,8,91,0.0137378
4,10,40,-1.85295
4,9,40,-1.63381
4,1,31,0.848164
4,8,40,-1.92321
4,6,40,-0.253214
4,13,44,-2.07571
4,5,40,-0.27487
2,16,31,0.984153
4,3,40,-0.601505
3,20,77,-1.32526
4,1,40,0.540723
2,6,93,-0.233643
2,8,75,0.0876921
1,14,71,0.332837
4,4,45,-0.399711
2,6,92,-0.244099
1,14,70,0.198132
2,8,76,0.215929
1,6,23,2.49145
1,16,39,1.24372
3,9,37,0.195076
4,4,77,-2.32323
4,11,40,-1.87149
1,6,86,0.312302
2,9,24,2.09347
2,3,50,1.13684
4,17,48,-2.31698
1,13,39,1.58401
1,11,99,-0.821767
4,16,35,-2.14617
1,8,39,1.51821
2,12,52,0.510622
1,1,32,1.85899
1,10,32,1.70929
1,15,79,0.0910436
1,2,39,1.67808
1,1,83,0.4399
2,17,39,0.642664
4,18,55,-2.90233
3,13,37,0.172389
2,13,39,0.923037
1,10,53,1.22666
2,12,39,1.08692
3,18,27,0.464903
2,11,39,0.935584
1,17,43,1.14865
4,10,14,-1.54187
1,11,21,2.26227
2,10,39,1.20771
2,3,31,1.96534
2,9,39,1.3209
4,20,89,-4.59606
2,5,42,1.36075
2,7,39,1.51814
1,13,44,1.08351
4,2,16,1.79706
4,11,29,-1.65734
1,6,77,0.636004
2,9,15,2.32425
2,3,39,1.65897
1,10,16,2.71445
3,20,39,-0.240181
2,2,32,2.11904
4,19,87,-4.21265
3,19,39,-0.233371
4,13,18,-1.43911
2,11,91,-0.699385
3,18,39,-0.0775139
2,1,31,2.07433
3,16,39,-0.162508
4,18,53,-2.52306
3,13,39,0.0318587
4,12,46,-2.4144
2,3,64,0.734433
1,16,74,0.0645684
1,5,34,2.09911
1,6,32,1.76959
4,6,91,-3.72706
3,12,39,0.155788
3,11,39,-0.040695
3,10,39,0.276192
3,1,19,2.59079
3,7,39,0.724192
3,13,21,0.801926
4,18,39,-2.24242
1,8,35,1.74712
4,16,39,-2.31755
3,2,65,0.581904
4,9,39,-1.5128
3,7,67,-0.398249
3,1,63,0.785243
4,8,39,-1.97677
4,6,39,-0.4575
2,15,43,0.372014
4,4,39,-0.375219
4,2,73,-0.942208
4,11,84,-4.04364
2,16,20,1.44706
4,3,39,-0.641851
3,9,26,1.12501
4,4,44,-0.601974
1,6,20,2.70518
1,16,38,1.67399
3,9,36,0.25654
4,4,66,-0.472455
4,17,49,-2.60449
1,13,38,1.53997
1,11,98,-0.41498
4,16,44,-2.36016
1,8,38,1.79616
2,12,51,0.564132
1,1,33,2.09286
1,10,33,1.86319
3,4,90,-0.492731
2,9,22,1.91875
1,4,38,1.77314
2,8,34,1.41932
1,14,32,1.85066
2,6,34,1.41057
1,3,38,2.05272
1,15,78,-0.0256053
1,2,38,1.76889
1,1,82,0.440273
2,17,38,0.62449
4,18,52,-2.62472
3,13,38,0.0927777
2,18,32,0.816124
1,9,48,1.42354
2,13,38,0.982016
3,10,86,-1.94589
3,6,29,1.08793
1,19,41,1.14756
1,10,50,1.13536
2,12,38,1.15061
1,3,81,0.511479
4,17,67,-3.18942
3,18,24,0.571349
2,11,38,1.01554
1,11,22,2.27081
2,10,38,0.946156
2,3,28,1.95706
2,9,38,1.16578
4,20,88,-4.54713
2,5,43,1.39972
2,7,38,1.53857
2,4,38,1.56081
1,13,43,1.42247
4,2,17,0.911383
4,11,28,-1.48374
1,6,66,0.817723
2,9,12,2.32849
2,3,38,1.721
1,10,19,2.6606
3,20,38,0.0222677
2,2,33,1.65851
4,19,86,-4.32569
3,19,38,-0.142419
4,13,17,-1.43769
2,11,92,-0.870262
3,18,38,-0.0256339
2,1,30,2.18598
3,16,38,-0.133557
1,5,33,2.05224
1,6,33,1.91173
4,6,90,-3.42274
3,12,38,0.24524
3,11,38,0.122953
3,1,18,2.7998
3,7,38,0.56271
3,13,20,0.767761
4,18,38,-1.97369
2,9,23,1.87153
1,4,39,1.76501
1,12,90,-0.171668
4,15,38,-2.45865
3,2,66,0.579023
4,9,38,-2.0148
4,8,38,-1.43209
4,6,38,-1.12075
2,15,42,0.499397
4,4,38,-0.18377
4,2,72,-1.2672
4,11,85,-3.9452
2,16,21,1.34033
4,3,38,-0.227785
3,9,39,0.0961665
4,4,67,-1.76734
1,13,37,1.44894
2,12,55,0.571902
1,1,61,0.93778
1,10,37,1.67029
3,2,83,-0.123741
1,11,97,-0.356892
4,16,45,-2.57116
1,8,37,1.70989
3,4,89,-0.34646
1,4,37,1.89444
1,15,77,0.178494
1,2,37,1.90073
1,1,81,0.512124
1,18,95,-0.787596
1,9,45,1.36773
2,18,37,0.733383
2,17,37,0.825101
2,13,37,0.929229
1,3,78,0.545084
4,17,66,-3.25554
3,18,25,0.450149
2,11,37,1.18021
1,11,23,2.34882
2,10,37,1.09752
3,5,15,1.79394
1,10,48,1.22664
1,1,48,1.44241
4,1,39,0.540787
3,20,86,-2.23262
4,20,87,-4.54504
2,5,44,1.22037
4,20,94,-4.83456
2,5,37,1.69691
2,4,37,1.76813
1,13,46,1.27735
4,2,18,1.49015
4,11,35,-1.52925
1,6,79,0.421398
2,3,37,1.91744
1,10,30,2.05626
3,20,37,0.0274731
4,13,20,-1.33571
2,1,25,2.32818
3,16,37,-0.129355
4,12,44,-2.19404
2,3,70,0.683076
4,6,85,-3.1871
3,12,37,0.164461
3,10,37,0.133134
3,1,17,2.38895
3,7,37,0.501435
1,18,92,-0.747301
2,18,36,0.893378
1,9,44,1.48355
2,13,42,0.705498
2,9,20,1.7416
1,4,40,1.74026
1,12,91,-0.341777
4,15,37,-2.37897
2,3,95,-0.530118
4,12,37,-1.88927
3,2,71,-0.0258469
1,8,94,0.026239
4,10,37,-1.87817
4,9,37,-1.89454
3,19,94,-2.45242
3,3,23,2.00356
3,17,48,-0.911703
3,7,69,-0.379741
3,1,49,1.17615
4,8,37,-1.64347
4,6,37,-0.764273
2,15,45,0.380302
2,14,98,-1.58613
3,9,13,1.12102
4,4,37,-0.500997
4,2,75,-1.697
4,11,90,-4.51058
2,16,18,1.58806
4,3,37,-0.0499256
3,20,80,-1.54051
4,1,37,0.933589
1,17,36,1.36595
3,9,38,0.00159608
4,4,64,-1.15901
1,13,36,1.36844
3,2,82,-0.0387373
1,11,96,-0.316291
4,16,46,-2.50829
1,8,36,1.78631
3,4,88,-0.197406
1,4,36,1.94877
2,20,41,0.49072
1,15,76,0.143293
1,2,36,1.71374
1,1,80,0.543884
2,17,36,0.860966
4,18,54,-2.81466
3,13,36,0.103423
2,13,36,0.913963
3,10,84,-1.66084
1,19,43,1.0213
2,12,36,0.983333
1,3,79,0.548118
4,17,69,-3.26499
3,18,30,0.182931
2,11,36,1.15318
1,11,40,1.46323
2,10,36,1.27125
3,5,14,1.88628
1,10,49,1.2548
1,1,49,1.44623
4,1,38,0.778979
3,20,87,-2.40087
4,20,86,-4.45545
2,5,45,1.29937
4,20,95,-4.8022
2,5,36,1.52675
2,4,36,1.80097
1,13,45,1.42161
4,11,34,-1.83025
4,2,19,1.50907
1,6,76,0.691087
2,9,14,2.00539
2,3,36,1.95146
1,10,17,2.51055
3,20,36,0.195644
2,2,47,1.27569
3,3,97,-0.888921
4,19,84,-4.42941
3,19,36,-0.0314692
4,13,19,-1.46054
2,1,24,2.26771
3,16,36,0.0727866
4,12,47,-1.94885
2,3,65,0.800784
1,16,75,0.182908
1,5,35,1.85674
1,6,35,2.09104
4,6,84,-2.92401
3,12,36,0.257776
3,10,36,0.294323
3,1,16,2.43746
3,7,36,0.65018
2,13,43,0.717223
3,13,22,0.630857
4,18,36,-2.05604
4,10,55,-2.12412
2,14,55,0.344961
4,16,36,-2.01468
2,9,21,1.87543
1,4,41,1.67325
1,12,92,-0.248594
4,15,36,-2.37368
2,3,94,-0.101998
4,12,36,-1.9034
3,2,64,0.71304
1,8,95,-0.184528
4,10,36,-2.1034
4,9,36,-1.94285
4,6,36,-0.913648
2,15,44,0.330039
2,14,99,-1.66533
4,4,36,-0.340532
2,16,19,1.52002
4,3,36,0.446635
3,20,81,-1.5391
4,1,36,1.16354
4,8,76,-2.88225
1,11,29,1.81068
2,10,47,0.979339
1,17,35,1.42783
2,15,49,0.0486298
3,9,25,1.45592
4,4,41,-0.517565
1,6,11,3.33668
1,5,75,0.598182
1,16,35,1.4659
3,9,33,0.471294
4,4,65,-0.7664
1,13,35,1.66323
3,2,89,-0.00302632
1,1,60,1.04734
1,10,36,1.76219
2,12,40,0.790187
3,4,71,-0.0179657
1,4,35,1.70305
1,5,15,2.44485
2,20,48,-0.113063
1,15,75,0.200216
1,2,35,1.89403
1,1,87,0.101815
1,7,81,0.366886
2,17,35,1.04116
2,13,35,1.07544
3,10,85,-1.69248
1,19,42,1.15366
2,12,35,1.1243
1,3,76,0.511997
4,17,68,-3.23914
3,3,68,0.4896
3,17,65,-1.19409
3,18,31,0.156507
2,11,35,1.17232
1,17,47,0.891472
4,8,72,-2.96551
4,10,10,-0.47491
1,11,17,2.54908
2,10,35,1.10938
1,13,40,1.46155
4,2,20,1.39738
1,16,21,2.16169
4,11,25,-1.11082
1,6,65,0.814844
2,9,11,2.3246
2,3,35,1.98348
1,10,20,2.23937
3,20,35,0.0994828
2,2,36,1.82543
4,19,91,-4.58779
3,19,35,0.00334908
4,13,14,-1.14271
2,11,95,-0.991183
3,18,35,-0.0475032
2,4,5,3.49699
3,16,35,-0.0611408
3,1,31,1.908
3,7,35,0.579504
2,13,40,0.733254
2,9,18,1.87697
1,4,42,1.6634
1,12,93,-0.37597
4,15,35,-2.37988
2,7,67,0.489899
2,3,93,-0.127376
4,12,35,-1.82555
3,2,69,0.656471
1,8,92,0.113381
4,10,35,-1.80159
4,9,35,-1.90342
4,8,35,-1.22725
4,5,35,-1.27727
2,6,94,-0.310412
1,14,68,0.5145
2,8,78,0.0660864
2,4,67,0.633697
1,6,17,2.61162
4,2,36,0.463054
1,16,37,1.44951
2,6,95,-0.332811
2,8,77,-0.0747182
1,14,69,0.273319
4,4,35,-0.325529
4,2,77,-1.35297
4,11,80,-3.71848
4,8,77,-3.31774
1,11,28,2.01778
2,10,40,1.06624
1,17,34,1.45603
2,15,48,0.059358
3,9,30,0.619427
4,4,40,-0.638202
1,6,8,3.41015
1,5,74,0.55817
1,16,34,1.62129
3,9,32,0.315404
4,4,70,-1.09845
1,13,34,1.73833
3,2,88,0.071077
4,16,32,-2.0374
1,8,34,1.96623
4,8,58,-2.52453
3,7,70,-0.317466
3,1,50,1.13477
3,4,70,0.337557
1,4,34,1.92364
1,15,74,0.282441
1,2,34,1.88152
1,1,86,0.315976
1,7,80,0.417272
2,17,34,0.928653
2,13,34,0.986578
3,10,90,-1.73211
1,19,45,1.01686
1,1,50,1.38837
1,10,62,0.717323
2,12,34,1.07192
3,3,69,0.373422
3,17,78,-1.93338
1,3,77,0.506359
4,17,71,-3.62868
3,18,28,0.24462
2,11,34,1.11745
1,17,40,1.17101
4,8,75,-3.15913
4,10,13,-1.1086
1,11,18,2.72048
2,10,34,1.27568
4,20,92,-4.53816
2,5,39,1.43277
4,12,64,-2.15322
2,12,99,-1.76474
2,7,34,1.51944
4,11,24,-1.08618
4,2,21,0.31
1,16,20,2.08696
1,6,70,0.750043
2,3,34,1.84688
1,10,23,2.30743
3,20,34,0.204208
2,2,37,1.67158
4,19,90,-4.58267
3,19,34,0.0336543
4,13,13,-1.36533
2,4,4,3.10083
3,16,34,-0.0952585
3,1,30,1.88818
3,7,34,0.762926
3,5,34,0.593464
2,13,41,0.605744
4,17,95,-4.98404
1,3,85,0.3441
3,16,21,0.451455
2,4,51,1.2533
2,5,97,-0.310421
4,20,34,-1.85779
2,9,19,1.98735
1,4,43,1.48716
1,12,94,-0.353831
4,15,34,-2.30261
2,11,75,-0.0807367
3,18,55,-1.27376
4,13,34,-2.12536
2,3,92,-0.132181
4,12,34,-1.93677
3,2,70,0.528093
1,8,93,0.0365111
4,10,34,-1.64628
4,9,34,-1.97617
4,8,34,-1.54169
2,17,84,-1.02504
1,20,91,-0.99461
4,14,29,-1.88745
4,6,34,-1.03973
4,5,34,-1.2664
1,6,22,2.43035
4,2,37,-0.0158262
1,16,36,1.48636
4,4,34,-0.436047
4,2,76,-1.3558
4,11,81,-3.82028
1,19,33,1.46084
3,2,81,-0.0931381
4,16,47,-2.64279
1,8,43,1.6186
1,18,33,1.33187
4,8,66,-2.54997
1,11,27,2.19702
2,10,41,0.949858
1,17,33,1.66212
2,6,91,-0.196019
2,8,73,0.156815
1,14,73,0.276662
3,9,27,1.11023
4,4,47,-0.379156
1,6,21,2.67951
1,16,33,1.88469
3,9,35,0.347734
4,4,71,-1.99638
1,13,33,1.70889
3,2,79,0.0702226
1,18,43,1.13535
2,10,51,0.510918
1,11,33,1.59797
1,8,21,2.63565
1,11,49,1.21866
4,16,33,-1.96324
1,8,33,1.9012
2,12,54,0.488993
1,1,62,0.955765
1,10,34,1.80561
3,4,69,0.370565
1,4,33,1.9506
1,15,73,0.173909
1,2,33,2.06136
1,15,68,0.43156
1,2,44,1.60458
1,5,24,2.50278
2,20,33,0.623964
3,11,57,-0.61193
3,6,97,-1.60452
3,14,86,-2.01109
2,19,33,0.847789
1,1,85,0.362813
1,9,49,1.21785
2,18,33,0.908946
2,17,33,0.895139
3,19,49,-1.20059
4,19,41,-2.36873
2,13,33,0.969909
2,19,30,0.925072
3,6,6,1.86544
1,19,44,0.927311
1,1,51,1.30401
1,10,63,0.872172
2,12,33,1.3328
3,3,66,0.318202
3,17,79,-1.98878
1,3,74,0.733018
4,17,70,-3.38672
3,18,29,0.288635
2,11,33,1.16957
1,17,41,1.30862
4,8,74,-3.20868
4,10,12,-1.24612
1,11,19,2.42589
2,10,33,1.25837
4,1,35,0.952854
3,20,74,-1.35917
4,20,91,-4.55279
2,5,40,1.54219
4,12,65,-2.82222
2,7,33,1.60707
1,13,42,1.23442
4,11,31,-1.22699
4,2,22,0.519928
1,6,67,0.82523
2,9,13,2.21483
2,3,33,1.92258
1,10,18,2.66675
3,20,33,0.108289
2,14,35,1.16866
2,2,34,1.87329
4,19,89,-4.39367
3,19,33,0.0111582
4,13,16,-1.81381
2,11,93,-0.915265
3,18,33,0.112218
3,3,36,1.65208
3,17,33,0.0677669
2,1,29,2.26843
2,4,7,3.42468
3,16,33,0.0538136
3,1,29,2.08371
3,7,33,0.90365
2,13,46,0.513353
4,17,94,-4.8713
1,3,82,0.337471
3,16,20,0.759759
2,4,50,1.26631
2,5,98,-0.298033
4,20,33,-2.13831
3,4,80,-0.500976
2,9,16,2.34939
1,4,44,1.69254
1,12,95,-0.303913
4,15,33,-2.31033
2,11,76,-0.188683
3,18,54,-1.28055
4,13,33,-1.9631
2,7,65,0.451247
2,14,61,0.0964242
4,10,33,-2.01951
4,9,33,-1.91529
4,8,33,-1.21084
1,20,90,-0.791844
4,6,33,-0.770693
4,5,33,-1.06867
2,15,41,0.642086
4,4,33,0.00335848
4,2,79,-1.99128
4,11,86,-3.94565
2,16,22,1.25413
4,3,33,0.0859095
3,20,84,-1.70295
4,1,33,1.25953
3,2,80,-0.294303
4,16,40,-2.29
1,8,42,1.62345
1,18,32,1.47288
4,8,67,-2.82033
1,11,26,1.91661
2,10,42,1.06851
1,17,32,1.68681
3,9,24,1.19116
4,4,46,-0.349088
1,6,10,3.18642
1,16,32,1.52194
3,9,34,0.399797
4,4,68,-0.851046
1,13,32,1.67437
4,15,48,-2.47593
1,12,32,1.97761
3,2,78,0.205659
1,18,42,1.2459
