Down,Distance,Yardline,EPA
2,13,49,1.74025
3,16,29,1.99099
2,4,59,2.40144
4,20,26,0
4,5,11,0
3,5,38,2.31261
1,17,87,0.750243
3,10,21,2.4323
3,1,13,5.2621
3,7,17,2.45155
4,13,45,0
4,5,43,1.53929
4,18,19,1.04175
4,9,17,0
2,1,12,4.81729
4,8,17,0
3,8,45,1.15779
2,2,84,2.30786
2,5,20,2.80619
4,7,17,0.953869
2,17,69,0.640689
2,6,9,3.30968
1,14,27,2.26833
1,3,3,5.01568
2,9,85,0.994345
3,12,97,0.142748
4,6,17,0.47804
4,1,5,4.4738
3,10,29,2.28725
2,5,16,3.49377
4,7,29,0.63254
1,20,49,1.50135
3,7,43,2.44101
3,1,7,3.87298
1,12,16,2.47589
1,13,16,1.70212
2,13,48,1.77886
4,20,27,0
3,8,26,2.45902
3,8,18,3.29093
3,2,41,3.58655
3,8,84,1.05048
1,1,8,5.65535
1,10,72,1.13896
3,7,14,2.35026
2,9,92,1.15454
1,4,16,4.23048
1,15,88,0.555915
1,2,16,5.08157
4,13,22,0
2,1,35,4.64763
4,12,17,0
2,7,17,2.41143
4,9,29,0.423561
3,15,25,2.11536
2,2,19,5.55083
1,10,12,2.55009
2,12,16,1.62706
3,2,44,3.43543
2,13,19,2.15845
2,14,38,1.96294
1,15,16,1.76114
3,18,98,0.0995337
2,11,16,1.97623
4,11,93,0.219884
4,2,80,1.60396
3,1,9,5.69388
3,7,29,2.58927
1,17,83,0.426996
3,10,17,2.04819
4,1,50,2.96827
3,10,33,2.01012
3,4,39,2.32169
3,2,8,4.72742
4,19,19,0
4,11,63,0.514475
2,17,73,0.602963
4,6,29,1.19724
4,16,16,0
1,20,30,0.782101
4,17,18,0
3,5,12,3.06643
2,9,58,1.55259
2,3,16,4.34109
2,1,16,3.58778
2,1,76,3.01671
2,2,10,5.13638
3,15,16,1.51032
3,16,28,1.88645
2,4,58,2.49895
4,20,25,0
4,5,10,1.45845
3,5,39,3.05434
1,17,80,0.338678
3,10,20,2.4676
2,11,97,0.59097
4,11,94,0.402795
4,2,87,1.71751
3,1,12,4.81729
3,7,16,2.77501
3,4,47,2.12393
4,19,27,0.90285
4,13,46,0
4,5,42,1.77976
4,18,18,0
4,16,20,0
3,18,52,1.40663
2,11,74,0.937489
4,17,47,0
1,20,37,1.38975
4,15,20,0
1,12,12,1.21995
4,12,20,1.45845
2,7,14,2.85437
4,9,16,0
2,9,82,0.997747
3,12,96,0.224283
4,6,16,0
4,3,16,1.5185
4,1,7,0
1,13,48,2.32002
2,9,51,1.57206
2,3,43,3.10343
3,5,11,2.74186
4,17,27,0
3,11,32,1.79926
1,4,9,3.78667
3,8,41,1.65861
3,1,81,2.9644
4,10,95,0.137619
1,11,68,1.09152
2,10,16,2.01209
1,7,64,1.64916
2,17,18,3.0558
3,5,72,1.46842
1,1,15,5.5725
2,7,28,2.44053
3,17,27,2.01793
2,13,15,1.13703
1,7,16,2.7344
1,7,49,2.02154
3,4,10,3.49341
3,11,30,1.84328
4,11,62,0.642884
4,7,28,0.7666
2,5,15,3.62173
2,2,2,4.77462
4,9,12,1.6668
3,11,15,1.70182
3,20,65,0.12625
1,17,89,0.692268
3,10,15,2.38873
3,2,48,3.23112
2,3,7,5.19197
2,9,47,1.72784
1,7,54,1.92844
3,4,15,3.60006
1,15,37,1.57247
4,15,16,0
3,10,87,0.880726
1,19,40,1.91933
1,10,51,1.64976
2,12,37,1.84748
1,19,19,0.408498
3,18,81,0.481887
2,2,5,4.3427
4,9,15,1.5279
2,11,26,1.93384
3,1,71,3.39617
4,8,15,0.9723
2,10,72,1.00244
2,15,19,2.25479
4,4,15,3.54304
2,5,13,2.35236
4,7,30,0.911274
3,9,49,1.28302
4,4,81,1.5594
4,13,49,0
4,5,39,1.33959
4,18,23,2.3613
2,2,26,3.9153
4,9,20,0.790273
1,17,59,1.94605
4,1,2,5.18123
3,11,33,1.84424
3,5,64,1.86504
3,8,40,1.71425
2,1,81,2.97645
1,4,14,3.69352
1,2,14,4.76998
2,17,17,0.593082
3,17,35,2.23474
3,3,38,3.15542
3,5,73,1.45804
1,1,14,5.44995
2,7,29,2.55925
3,9,88,1.24122
3,17,26,1.67081
2,11,21,2.05597
3,2,39,3.46882
2,13,14,1.93835
4,16,24,0
3,5,69,1.69802
1,1,10,5.49869
1,18,38,2.00424
3,8,14,2.816
3,5,33,2.69773
3,10,70,0.926344
1,19,57,1.20416
3,6,45,1.89742
1,15,32,1.63699
2,11,25,1.78241
3,1,70,3.2149
4,8,14,0.48615
4,5,14,0
2,10,73,0.910738
2,15,18,1.18429
4,4,14,3.42949
1,19,30,2.18824
4,15,25,0.1389
3,1,67,3.25466
3,7,87,0.719749
3,18,86,0.456014
3,11,34,1.88714
3,2,14,4.14848
2,20,20,0.490039
1,2,7,5.38208
3,8,47,1.10545
4,5,6,3.7503
3,11,45,1.24215
1,7,13,2.91728
2,1,80,3.10933
1,4,13,3.92745
3,8,90,0.941847
3,1,69,3.42065
4,8,9,0
4,5,8,0
4,6,31,1.50562
2,17,79,0.511822
3,4,8,3.12039
1,7,73,0
2,17,27,1.95955
3,1,6,6.19356
3,7,42,2.40754
1,4,12,4.11524
3,11,16,2.84958
4,16,30,0
3,15,21,2.47013
2,2,15,4.94631
2,9,41,2.05247
2,3,13,4.1227
2,3,15,4.22387
4,5,48,2.43986
2,11,73,0.965403
3,18,53,1.18642
4,13,36,1.59735
4,18,24,0
3,5,68,1.57273
1,1,11,5.22541
1,18,41,2.12566
3,8,13,1.67686
2,2,55,2.94622
1,15,39,1.73898
4,2,5,3.40305
2,2,40,3.43677
3,1,89,2.56836
4,8,13,0.8334
1,3,31,3.86215
4,6,13,1.04175
1,19,21,0.931857
3,18,83,0.364077
3,2,13,4.39754
2,20,23,0.976564
1,2,6,5.46601
3,8,46,1.37064
4,18,89,0.342023
3,13,19,1.37394
3,11,42,1.29116
1,7,12,2.71146
3,8,89,0.917932
4,4,8,4.5837
2,10,75,0.894357
2,15,16,1.16295
3,11,84,0.859119
3,12,20,2.73054
4,5,9,2.84745
3,5,75,1.3484
1,1,12,4.79787
2,2,54,3.24534
1,10,55,1.60373
2,12,25,2.35756
3,8,42,1.66131
2,10,84,0.802707
4,8,65,0.897451
1,11,24,2.11527
3,11,17,1.2144
4,5,17,1.6668
2,17,49,2.00959
2,19,77,0.415014
4,16,29,0
2,3,12,4.61948
4,5,49,2.14692
4,13,35,1.73625
4,18,25,0
4,1,4,6.84157
1,7,50,2.28946
3,4,11,3.76202
1,18,40,2.07974
2,10,50,1.48642
1,11,34,2.12201
3,8,12,2.01103
3,2,12,4.55449
3,18,88,0.420281
4,2,4,4.167
2,2,41,3.67988
3,1,88,2.73059
4,8,12,0.90285
1,3,30,3.42836
4,6,12,0.284351
2,2,80,2.44568
4,11,67,0.350732
3,18,80,0.42121
3,11,36,1.84391
2,12,29,2.31596
1,10,11,2.34294
3,11,43,1.43902
1,7,11,2.11997
3,6,98,1.13155
2,19,34,1.75807
3,14,85,0.220314
3,8,64,1.46079
4,4,9,1.04951
2,10,74,0.985707
2,15,17,0.467848
2,1,86,3.22222
1,7,72,0
2,17,26,1.67253
3,1,5,4.92883
3,7,41,2.38929
1,4,11,3.80206
2,7,24,2.42068
3,2,36,4.01242
4,8,11,0
1,15,87,0.62633
1,2,31,4.11459
2,20,28,1.08763
1,7,30,2.58896
4,7,23,1.35389
2,5,22,3.49946
2,10,20,2.78278
1,2,11,4.64529
1,12,31,2.49285
3,10,65,0.971542
3,6,44,2.28254
1,15,33,1.52917
1,20,48,1.30508
1,13,31,2.1633
4,11,58,0.568926
2,1,9,4.91874
3,5,66,1.81378
4,1,18,2.67121
1,18,35,2.40379
3,8,11,2.57915
2,2,81,2.42151
4,7,22,1.94767
2,5,21,3.35846
3,8,34,2.06849
1,11,52,1.93687
1,8,16,2.34092
3,8,69,1.29962
1,7,71,0
2,17,25,1.82439
2,1,85,3.00007
3,1,4,6.82631
3,7,40,2.45854
1,4,10,3.54207
4,13,53,0.466757
3,20,71,0.350477
3,11,22,1.61333
4,9,11,1.5279
3,15,15,2.658
3,17,30,2.13559
1,17,49,1.90644
2,7,25,2.73111
3,1,68,3.11697
4,8,8,2.3613
2,15,31,1.84578
4,4,11,0
4,11,56,0.343356
3,11,37,1.91686
2,13,27,2.39088
2,2,3,5.21815
4,9,13,1.389
3,11,12,2.92942
3,10,13,2.03886
3,11,40,1.63593
1,7,10,2.33145
3,6,99,0.970362
2,19,35,1.93089
3,14,84,0.216033
3,8,71,1.13063
1,9,29,2.41237
1,7,31,2.83308
2,10,21,2.27932
3,14,19,1.6405
3,6,36,2.44534
1,2,10,5.0458
1,12,30,2.24183
1,15,30,1.71862
2,13,21,1.60697
1,7,60,1.75435
3,4,5,4.31979
3,11,19,0.476697
3,20,64,0.229159
3,10,14,2.32477
1,13,30,2.53588
2,2,38,4.0198
4,19,93,0
3,19,29,1.21837
4,11,53,0.39979
2,2,90,2.55248
4,11,57,0.419152
4,7,31,0.574041
2,5,14,2.76481
4,4,86,1.19036
3,9,48,1.14242
1,13,19,0.841912
1,12,29,2.02777
1,7,51,2.20785
3,4,12,4.24659
1,17,70,0.985158
3,10,10,2.49642
2,20,21,0.797152
3,9,87,0.981248
4,5,13,0
4,8,21,1.27114
2,1,8,4.00408
2,3,91,1.95621
4,12,41,0.27927
3,5,65,1.69008
1,18,34,2.24529
3,8,10,3.96441
2,13,24,2.11941
2,2,4,4.6676
4,9,14,1.6668
3,11,13,2.68792
2,9,48,1.70364
2,3,42,2.84352
4,17,24,0
3,5,10,2.79985
3,7,86,0.6826
3,1,66,3.19954
4,8,10,0
4,5,19,1.20734
1,13,17,2.39875
1,10,54,1.57214
2,12,26,2.20128
1,7,9,3.26942
1,7,70,1.62797
2,17,24,1.60397
2,1,84,2.79501
3,6,96,1.21198
2,19,32,1.1539
3,14,87,0.380057
3,8,70,1.27453
1,9,28,2.57769
1,17,20,0
3,9,89,1.26779
3,17,29,2.16517
2,11,22,2.09219
3,2,38,3.63926
3,5,70,1.76979
3,11,20,1.8761
2,13,20,1.27164
1,7,61,1.76699
3,4,6,4.29201
4,5,15,2.80774
2,2,9,5.12241
3,1,80,3.10878
4,10,94,0.431488
1,11,69,1.16553
2,10,23,2.25999
1,12,40,2.14888
4,15,40,0
3,2,15,4.24985
3,7,9,2.8357
4,5,18,2.46718
3,9,84,0.580714
1,7,66,1.85003
2,17,28,1.62095
2,2,7,5.07344
4,9,9,3.40305
4,17,43,0
4,16,89,0.131033
1,20,33,1.16445
4,9,10,0
4,8,23,1.7269
2,1,14,5.72958
1,6,90,1.76096
4,11,52,0.415421
3,16,27,1.20026
2,4,61,2.28422
4,20,20,3.40305
3,11,18,2.31008
1,4,8,3.64885
3,17,28,1.88219
2,11,23,2.11236
3,2,37,3.78403
3,5,71,1.65106
4,16,25,0
3,11,70,0.822934
2,5,5,4.10335
3,15,30,2.34081
2,2,8,4.37361
2,10,54,1.49381
1,8,98,0.932013
4,10,97,0.277972
1,11,38,1.8893
1,18,36,1.8338
3,8,8,3.53109
2,2,6,5.9524
3,11,11,2.63094
2,10,22,2.70367
3,14,18,1.94885
3,6,37,2.21095
1,2,9,4.6219
3,8,82,1.17407
3,7,8,3.79475
1,18,39,2.02759
2,10,55,1.3563
1,8,97,1.03545
1,11,37,1.79026
3,8,15,2.8263
3,11,47,1.36846
1,7,15,2.80881
4,13,54,0.469119
3,5,31,2.51336
3,20,70,0.100029
1,19,31,2.38499
4,15,26,0.20835
3,18,87,0.510171
2,12,28,2.78324
2,17,75,0.715067
4,5,12,0.751078
4,8,22,1.33066
2,1,13,4.33683
1,17,52,2.0359
3,5,67,1.57695
4,1,19,2.71554
4,5,7,2.2224
1,17,21,2.29931
4,3,20,3.50562
4,13,50,0
4,5,38,1.34804
4,18,22,1.8057
2,13,23,2.17188
3,2,40,3.828
1,7,62,1.77842
3,4,7,3.67182
2,13,29,2.18371
3,2,50,3.25354
1,7,52,2.15587
3,4,13,2.84648
1,17,88,0.696891
3,10,12,3.35999
3,11,69,0.973299
2,5,8,4.3876
1,10,64,1.29148
2,1,90,3.13083
1,4,7,3.97969
3,8,16,3.14714
1,17,53,2.01371
4,1,16,5.52766
1,17,22,2.71032
1,15,48,1.83035
3,8,68,1.41395
2,15,30,2.13455
4,4,10,0
3,11,44,1.69578
1,7,14,2.68877
4,13,55,0.523194
2,13,26,2.25152
1,15,31,1.79414
3,2,43,3.32846
2,9,40,2.56226
1,7,59,1.83183
3,4,4,4.53508
3,18,99,-0.0196427
2,11,31,1.59111
1,15,17,1.56533
3,11,71,0.920824
2,5,6,4.41815
1,7,67,1.71087
2,17,29,1.22288
3,8,17,1.79088
1,17,54,1.9336
4,1,17,4.46627
1,17,23,2.31925
1,15,49,1.63036
3,2,2,4.75385
2,7,23,2.61001
4,12,15,0
1,17,69,1.08877
3,10,11,2.50297
2,12,23,2.02758
4,20,93,-0.1
2,5,38,2.58402
4,12,67,0.421353
2,12,98,0.369889
2,7,35,2.25739
4,7,7,3.1947
2,6,6,3.70114
1,14,28,2.4432
3,18,89,0.526499
3,4,48,2.05836
3,2,7,4.57593
4,5,16,0
2,17,48,2.24004
2,1,4,6.03039
3,18,96,0.182574
2,11,30,1.98442
1,15,18,1.4697
3,11,68,0.723794
2,5,7,4.17266
3,15,23,2.31376
3,11,14,2.38127
3,2,3,3.75863
1,2,2,5.43877
3,10,30,2.09811
3,4,38,2.31051
3,2,9,4.28741
3,4,49,2.09919
3,2,6,4.39986
2,13,16,0.480219
3,11,35,1.67765
1,2,3,5.79265
4,18,86,0.256729
4,14,55,0.686902
3,20,27,1.89223
3,18,74,0.641487
2,10,15,2.15156
2,2,51,3.39522
4,9,31,0.510626
3,9,86,1.11938
2,13,17,1.99749
4,16,27,0
4,5,31,1.21557
3,20,56,0.687254
4,17,46,0
3,8,44,1.68013
1,2,4,5.05334
3,10,31,2.31551
4,18,84,0.349518
4,14,53,0.645781
3,20,25,2.11785
2,3,53,2.79481
4,11,59,0.480119
2,13,28,2.38771
3,2,49,3.07551
1,7,53,1.99195
3,4,14,3.97637
3,10,64,1.2024
3,6,47,1.88184
4,15,21,0
1,15,34,1.77888
4,5,20,6.945
4,18,73,0.361363
4,14,54,0.866176
3,20,26,1.89071
2,10,14,1.95372
4,1,20,3.33247
2,10,53,1.43204
1,8,99,1.08666
4,10,96,0.263283
1,11,39,1.88841
1,18,37,1.77672
3,8,9,2.54465
3,8,83,1.06408
4,16,26,0
4,18,87,0.293868
4,14,52,0.735241
3,20,24,2.31353
3,10,32,2.06018
2,7,26,2.39957
3,17,17,2.11815
1,19,23,1.61026
1,13,18,2.12753
2,12,27,2.34979
3,4,50,2.02402
3,2,5,3.25195
1,19,20,0.197206
3,18,82,0.494104
