Down,Distance,Yardline,EPA
3,4,25,3.72352
1,7,32,3.72341
3,10,74,1.34969
1,19,61,2.10236
3,6,17,3.94815
1,16,18,4.95765
4,2,15,3.20927
4,11,22,1.64205
1,15,36,3.00505
4,8,16,1.11696
2,10,27,3.52583
1,10,14,4.84378
2,12,18,4.34929
3,2,34,3.61677
3,9,69,1.75449
3,17,25,2.63848
2,13,13,3.87513
3,10,19,3.23164
4,1,48,2.31418
3,20,69,0.938017
4,13,59,1.06817
3,10,35,2.94649
2,14,47,2.63304
4,11,61,1.08672
4,12,16,1.21303
2,7,18,3.84427
4,9,28,1.31092
2,2,18,4.94413
3,17,83,0.893566
3,3,54,2.32607
1,17,18,4.05417
4,13,61,1.0323
3,9,80,1.33253
1,4,15,4.55768
2,1,82,1.98714
2,4,52,2.95278
3,16,18,3.32396
2,2,12,4.29864
3,15,18,3.2271
4,4,52,1.64744
3,9,18,3.08359
3,5,37,2.83131
1,17,86,1.64591
3,10,26,3.20942
1,1,9,5.68735
1,10,73,2.12936
3,7,15,3.81719
2,9,93,1.51855
1,4,17,4.13393
3,10,71,1.44001
1,19,56,2.38223
3,6,18,3.06841
4,17,45,1.05469
1,20,39,2.9662
4,15,18,1.3454
1,12,14,3.94832
2,7,12,4.02264
4,12,18,1.92517
1,19,28,3.68618
4,15,27,0.88097
3,18,84,0.652524
2,2,16,4.80156
4,9,18,1.49105
2,1,17,4.43522
4,9,43,1.21973
2,10,11,4.53211
2,5,17,4.60782
4,7,18,1.20366
2,9,84,1.70666
4,6,18,1.74231
2,15,38,2.02447
4,4,18,2.8873
4,3,18,2.55983
2,1,19,4.47513
3,17,82,1.08941
3,3,73,1.9169
1,17,17,3.98839
3,5,42,2.20973
1,14,26,3.88461
2,6,8,4.77476
2,8,24,3.8182
3,10,28,2.60697
1,7,17,4.15025
3,4,46,2.55963
4,19,26,0.5603
1,15,89,1.78809
1,2,17,3.89311
4,13,23,1.12442
2,1,34,3.43092
4,18,93,0.154879
3,13,15,3.52127
1,10,15,4.73335
2,12,17,3.92607
3,2,35,3.20469
2,13,18,4.23222
4,11,98,0.429347
4,2,83,1.53561
3,1,8,4.86627
3,7,28,2.89201
3,10,16,3.27181
3,5,35,2.84383
4,9,26,1.63415
2,7,20,4.0946
3,9,83,1.16083
3,17,19,3.15544
4,13,56,0.908381
3,10,38,2.31108
2,14,40,2.74251
4,11,60,1.16087
2,17,72,1.52096
4,6,30,2.04849
2,20,70,1.51354
1,17,19,4.09653
2,1,77,2.1223
2,2,11,5.00826
3,15,17,3.19767
2,10,59,2.33202
1,11,41,3.40212
3,8,27,3.04509
2,13,49,2.55835
3,16,29,2.71845
2,4,59,2.65285
4,20,26,0
4,5,11,2.87013
3,5,38,2.57756
1,17,87,1.62226
3,10,21,3.23246
3,1,13,4.63158
3,7,17,3.64664
4,13,45,1.46527
4,5,43,1.97548
4,18,19,1.03169
4,9,17,2.25961
2,1,12,4.30603
4,8,17,1.81459
3,8,45,2.04749
2,2,84,2.01853
2,5,20,3.78199
4,7,17,1.90324
2,17,69,1.67159
2,6,9,4.81279
1,14,27,3.62661
1,3,3,5.4497
2,9,85,1.6678
3,12,97,0.753539
4,6,17,2.6019
4,1,5,3.69153
3,10,29,2.89983
2,5,16,4.63522
4,7,29,1.88359
1,20,49,2.06415
3,7,43,2.74164
3,1,7,5.06407
1,12,16,4.16443
1,13,16,4.3372
2,13,48,2.68478
4,20,27,0
3,8,26,3.24155
3,8,18,3.33312
3,2,41,3.30314
3,8,84,1.40522
1,1,8,5.27767
1,10,72,2.17633
3,7,14,3.85885
2,9,92,1.68489
1,4,16,4.76616
1,15,88,1.69869
1,2,16,4.60403
4,13,22,0.985945
2,1,35,3.49029
4,12,17,1.12957
2,7,17,4.22496
4,9,29,1.69403
3,15,25,2.51627
2,2,19,4.62269
1,10,12,4.59336
2,12,16,3.78402
3,2,44,3.09943
2,13,19,3.54101
2,14,38,2.60989
1,15,16,4.16702
3,18,98,0.537255
2,11,16,3.95003
4,11,93,0.430658
4,2,80,1.32565
3,1,9,4.71202
3,7,29,3.075
1,17,83,1.70647
3,10,17,3.75635
4,1,50,2.42044
3,10,33,2.64354
3,4,39,2.65227
3,2,8,4.14639
4,19,19,0.76395
4,11,63,0.905189
2,17,73,1.52155
4,6,29,2.20343
4,16,16,0.90285
1,20,30,3.37587
4,17,18,1.03169
3,5,12,5.30759
2,9,58,2.34288
2,3,16,4.71717
2,1,16,4.72268
2,1,76,2.12761
2,2,10,4.85932
3,15,16,3.39842
3,16,28,2.84572
2,4,58,2.72607
4,20,25,0
4,5,10,3.02209
3,5,39,2.7498
1,17,80,1.85704
3,10,20,3.0966
2,11,97,1.30534
4,11,94,0.511588
4,2,87,1.31507
3,1,12,4.40061
3,7,16,3.5524
3,4,47,2.53514
4,19,27,0.800179
4,13,46,1.0028
4,5,42,1.46173
4,18,18,0.6945
4,16,20,0.594094
3,18,52,1.47808
2,11,74,1.83967
4,17,47,0.609206
1,20,37,3.22265
4,15,20,1.20729
1,12,12,4.58911
4,12,20,1.08508
2,7,14,4.69858
4,9,16,1.90103
2,9,82,1.81614
3,12,96,0.89506
4,6,16,1.33693
4,3,16,2.69351
4,1,7,3.94476
1,13,48,2.90746
2,9,51,2.59766
2,3,43,3.44837
3,5,11,4.24753
4,17,27,0.680564
3,11,32,2.8153
1,4,9,4.82087
3,8,41,2.36973
3,1,81,1.95103
4,10,95,0.380175
1,11,68,2.3673
2,10,16,3.65356
1,7,64,2.2385
2,17,18,4.05343
3,5,72,1.79828
1,1,15,4.87811
2,7,28,3.81098
3,17,27,2.80335
2,13,15,4.43433
1,7,16,4.83633
1,7,49,2.9185
3,4,10,4.40615
3,11,30,2.85921
4,11,62,0.925418
4,7,28,1.68433
2,5,15,4.56164
2,2,2,5.60855
4,9,12,1.39961
3,11,15,3.43497
3,20,65,1.18708
1,17,89,1.70556
3,10,15,3.13594
3,2,48,2.77138
2,3,7,5.14326
2,9,47,2.96871
1,7,54,3.21739
3,4,15,3.49391
1,15,37,2.55202
4,15,16,1.31955
3,10,87,1.15728
1,19,40,3.30051
1,10,51,2.75373
2,12,37,3.09487
1,19,19,3.75108
3,18,81,0.603909
2,2,5,5.05019
4,9,15,1.80646
2,11,26,3.42135
3,1,71,2.08916
4,8,15,1.1112
2,10,72,1.85905
2,15,19,3.31235
4,4,15,0.644878
2,5,13,4.56416
4,7,30,1.33173
3,9,49,1.92719
4,4,81,1.43188
4,13,49,0.819441
4,5,39,1.5536
4,18,23,0.603644
2,2,26,3.47793
4,9,20,2.29669
1,17,59,2.29537
4,1,2,3.1947
3,11,33,2.54612
3,5,64,2.09271
3,8,40,2.5106
2,1,81,2.0477
1,4,14,4.71148
1,2,14,4.73332
2,17,17,3.37976
3,17,35,2.60482
3,3,38,3.17899
3,5,73,1.58606
1,1,14,4.92802
2,7,29,3.81911
3,9,88,1.20598
3,17,26,2.86766
2,11,21,3.39924
3,2,39,3.00107
2,13,14,3.59902
4,16,24,0.592528
3,5,69,1.91416
1,1,10,5.11523
1,18,38,3.29401
3,8,14,3.83436
3,5,33,2.91574
3,10,70,1.51223
1,19,57,2.21789
3,6,45,2.69235
1,15,32,3.29646
2,11,25,3.58984
3,1,70,2.26379
4,8,14,1.64208
4,5,14,2.40106
2,10,73,1.83743
2,15,18,4.04923
4,4,14,3.30238
1,19,30,3.39702
4,15,25,0.635884
3,1,67,2.32009
3,7,87,1.4004
3,18,86,0.710867
3,11,34,2.35681
3,2,14,4.62842
2,20,20,3.30515
1,2,7,5.59913
3,8,47,1.72577
4,5,6,2.86557
3,11,45,1.89763
1,7,13,5.25181
2,1,80,2.06576
1,4,13,5.10032
3,8,90,1.24515
3,1,69,2.24293
4,8,9,0.793142
4,5,8,2.10472
4,6,31,2.28923
2,17,79,1.43595
3,4,8,4.17016
1,7,73,2.38891
2,17,27,3.03465
3,1,6,4.83441
3,7,42,2.49991
1,4,12,5.11148
3,11,16,3.1634
4,16,30,0.421166
3,15,21,3.03665
2,2,15,4.61021
2,9,41,2.79414
2,3,13,4.46304
2,3,15,4.72484
4,5,48,1.30001
2,11,73,1.98179
3,18,53,1.38735
4,13,36,0.623472
4,18,24,1.09291
3,5,68,2.17121
1,1,11,4.86846
1,18,41,3.03361
3,8,13,4.40162
2,2,55,2.75336
1,15,39,3.28839
4,2,5,3.22544
2,2,40,3.41369
3,1,89,1.783
4,8,13,2.46633
1,3,31,3.82452
4,6,13,1.86408
1,19,21,3.76648
3,18,83,0.740235
3,2,13,4.28242
2,20,23,3.24426
1,2,6,5.10459
3,8,46,2.03474
4,18,89,0.212646
3,13,19,2.96399
3,11,42,2.0098
1,7,12,4.51666
3,8,89,1.44956
4,4,8,2.58928
2,10,75,2.07247
2,15,16,3.69618
3,11,84,1.18937
3,12,20,3.1545
4,5,9,2.56148
3,5,75,1.60725
1,1,12,4.34349
2,2,54,2.60105
1,10,55,2.632
2,12,25,3.6685
3,8,42,2.15421
2,10,84,1.64794
4,8,65,1.08647
1,11,24,3.84823
3,11,17,3.41395
4,5,17,2.84389
2,17,49,2.41247
2,19,77,1.26295
4,16,29,0.56484
2,3,12,4.71209
4,5,49,1.46898
4,13,35,1.01548
4,18,25,0.605176
4,1,4,2.86275
1,7,50,3.16764
3,4,11,4.10774
1,18,40,3.299
2,10,50,2.57949
1,11,34,3.36238
3,8,12,3.39897
3,2,12,3.76142
3,18,88,0.619681
4,2,4,3.01866
2,2,41,3.41113
3,1,88,1.75613
4,8,12,1.52313
1,3,30,3.8643
4,6,12,2.34305
2,2,80,2.05779
4,11,67,0.625196
3,18,80,0.744194
3,11,36,2.53728
2,12,29,3.58174
1,10,11,4.63799
3,11,43,2.17501
1,7,11,4.84093
3,6,98,1.13513
2,19,34,2.75849
3,14,85,0.963782
3,8,64,1.74715
4,4,9,2.18085
2,10,74,1.78111
2,15,17,3.44486
2,1,86,1.94688
1,7,72,2.14907
2,17,26,3.22775
3,1,5,5.20519
3,7,41,2.81655
1,4,11,4.77645
2,7,24,4.40193
3,2,36,3.53978
4,8,11,1.43818
1,15,87,1.71602
1,2,31,3.97085
2,20,28,2.68368
1,7,30,3.67066
4,7,23,2.11816
2,5,22,4.38621
2,10,20,3.60951
1,2,11,4.83145
1,12,31,3.23397
3,10,65,1.66652
3,6,44,2.63831
1,15,33,3.16237
1,20,48,2.66423
1,13,31,4.2625
4,11,58,0.86685
2,1,9,5.26511
3,5,66,2.05604
4,1,18,3.3691
1,18,35,3.60565
3,8,11,3.49045
2,2,81,2.04824
4,7,22,2.21716
2,5,21,4.18498
3,8,34,2.83008
1,11,52,2.8053
1,8,16,4.5074
3,8,69,1.54405
1,7,71,2.45785
2,17,25,3.36392
2,1,85,1.86349
3,1,4,5.43851
3,7,40,2.5356
1,4,10,5.1106
4,13,53,0.81173
3,20,71,0.849225
3,11,22,3.18837
4,9,11,1.18065
3,15,15,3.78901
3,17,30,2.61185
1,17,49,2.80756
2,7,25,3.88568
3,1,68,2.13073
4,8,8,1.2501
2,15,31,3.01911
4,4,11,2.55112
4,11,56,1.16811
3,11,37,2.256
2,13,27,3.41781
2,2,3,5.65395
4,9,13,1.31955
3,11,12,3.24818
3,10,13,3.59554
3,11,40,2.28128
1,7,10,4.21089
3,6,99,1.0475
2,19,35,3.05199
3,14,84,0.845524
3,8,71,1.42228
1,9,29,4.01964
1,7,31,3.63937
2,10,21,3.95956
3,14,19,3.16191
3,6,36,2.74114
1,2,10,4.86885
1,12,30,3.90717
1,15,30,3.43849
2,13,21,3.57389
1,7,60,2.42848
3,4,5,4.77598
3,11,19,3.34265
3,20,64,1.14103
3,10,14,3.98843
1,13,30,3.64186
2,2,38,3.65244
4,19,93,0.0670241
3,19,29,2.71755
4,11,53,1.00897
2,2,90,1.84686
4,11,57,1.0699
4,7,31,1.81832
2,5,14,4.56169
4,4,86,1.23441
3,9,48,2.04851
1,13,19,4.15362
1,12,29,3.8767
1,7,51,2.85587
3,4,12,3.88879
1,17,70,2.0856
3,10,10,3.61716
2,20,21,3.21601
3,9,87,1.17378
4,5,13,2.19856
4,8,21,1.42629
2,1,8,5.31113
2,3,91,1.64694
4,12,41,0.81005
3,5,65,2.09084
1,18,34,3.28366
3,8,10,4.67021
2,13,24,3.68968
2,2,4,5.38219
4,9,14,2.47868
3,11,13,3.49424
2,9,48,2.92138
2,3,42,3.15597
4,17,24,1.00398
3,5,10,3.67733
3,7,86,1.09132
3,1,66,2.34427
4,8,10,3.40305
4,5,19,1.94663
1,13,17,4.45032
1,10,54,2.73784
2,12,26,3.66009
1,7,9,4.98667
1,7,70,2.36221
2,17,24,3.36032
2,1,84,1.98745
3,6,96,1.11654
2,19,32,2.67407
3,14,87,1.27882
3,8,70,1.72363
1,9,28,3.91235
1,17,20,4.06913
3,9,89,1.44104
3,17,29,2.79615
2,11,22,3.83323
3,2,38,3.25432
3,5,70,1.89741
3,11,20,3.33308
2,13,20,3.95604
1,7,61,2.53571
3,4,6,3.51663
4,5,15,2.06682
2,2,9,5.12469
3,1,80,2.04033
4,10,94,0.58048
1,11,69,2.2507
2,10,23,3.81818
1,12,40,3.13277
4,15,40,0.430563
3,2,15,4.08885
3,7,9,4.10725
4,5,18,3.25218
3,9,84,1.23371
1,7,66,2.36636
2,17,28,3.28041
2,2,7,5.58199
4,9,9,1.8057
4,17,43,0.411155
4,16,89,0.258566
1,20,33,3.40692
4,9,10,1.6668
4,8,23,1.33789
2,1,14,4.81996
1,6,90,1.93177
4,11,52,0.802104
3,16,27,2.86934
2,4,61,2.47014
4,20,20,0.5556
3,11,18,3.6192
1,4,8,4.81093
3,17,28,2.60619
2,11,23,3.63381
3,2,37,3.19145
3,5,71,1.78047
4,16,25,0.556352
3,11,70,1.47991
2,5,5,5.32047
3,15,30,2.90218
2,2,8,5.04072
2,10,54,2.41712
1,8,98,1.44378
4,10,97,0.320155
1,11,38,3.31307
1,18,36,2.97448
3,8,8,4.0338
2,2,6,4.91622
3,11,11,2.90017
2,10,22,3.71461
3,14,18,3.29192
3,6,37,2.65903
1,2,9,4.89513
3,8,82,1.44257
3,7,8,3.03048
1,18,39,2.80116
2,10,55,2.39264
1,8,97,1.72972
1,11,37,3.13093
3,8,15,3.84904
3,11,47,1.68448
1,7,15,5.03121
4,13,54,0.989905
3,5,31,2.96643
3,20,70,1.06325
1,19,31,3.54453
4,15,26,0.67799
3,18,87,0.575017
2,12,28,3.68088
2,17,75,1.49702
4,5,12,3.56668
4,8,22,1.35815
2,1,13,4.77953
1,17,52,2.60861
3,5,67,1.88812
4,1,19,2.87813
4,5,7,2.77054
1,17,21,4.10108
4,3,20,2.73038
4,13,50,0.950431
4,5,38,1.46499
4,18,22,0.782315
2,13,23,3.45952
3,2,40,3.01426
1,7,62,2.57408
3,4,7,4.48666
2,13,29,3.3355
3,2,50,2.43033
1,7,52,2.69026
3,4,13,4.11305
1,17,88,1.54448
3,10,12,4.70625
3,11,69,1.36929
2,5,8,4.63737
1,10,64,2.50951
2,1,90,1.75568
1,4,7,5.49729
3,8,16,3.66517
1,17,53,2.61627
4,1,16,2.81939
1,17,22,3.70314
1,15,48,2.78321
3,8,68,1.64282
2,15,30,3.35731
4,4,10,2.34974
3,11,44,2.20221
1,7,14,4.90936
4,13,55,1.0219
2,13,26,3.73316
1,15,31,3.36182
3,2,43,2.91839
2,9,40,3.31374
1,7,59,2.49193
3,4,4,4.18645
3,18,99,0.3739
2,11,31,3.07848
1,15,17,4.27319
3,11,71,1.36281
2,5,6,4.95367
1,7,67,2.48359
2,17,29,2.9101
3,8,17,3.37568
1,17,54,2.5809
4,1,17,3.6184
1,17,23,3.76515
1,15,49,2.70238
3,2,2,5.00665
2,7,23,3.81635
4,12,15,1.59715
1,17,69,1.85275
3,10,11,3.51259
2,12,23,4.29108
4,20,93,0.0321948
2,5,38,3.17076
4,12,67,0.684602
2,12,98,1.03738
2,7,35,3.11922
4,7,7,2.15295
2,6,6,4.6747
1,14,28,3.78524
3,18,89,0.433251
3,4,48,2.54065
3,2,7,4.6576
4,5,16,2.17771
2,17,48,2.47598
2,1,4,5.58189
3,18,96,0.64388
2,11,30,3.03184
1,15,18,4.72434
3,11,68,1.49767
2,5,7,5.15553
3,15,23,3.06618
3,11,14,3.39413
3,2,3,5.03196
1,2,2,5.99005
3,10,30,2.72066
3,4,38,2.76496
3,2,9,4.66672
3,4,49,2.73074
3,2,6,4.9042
2,13,16,3.88508
3,11,35,2.24607
1,2,3,5.46582
4,18,86,0.0716291
4,14,55,0.820109
3,20,27,2.46697
3,18,74,0.847733
2,10,15,4.04577
2,2,51,2.88112
4,9,31,1.40717
3,9,86,1.35218
2,13,17,4.16682
4,16,27,1.00872
4,5,31,1.72709
3,20,56,1.21975
4,17,46,0.688009
3,8,44,1.96082
1,2,4,5.4556
3,10,31,2.82859
4,18,84,0.124688
4,14,53,0.487487
3,20,25,2.3761
2,3,53,2.94373
4,11,59,0.731322
2,13,28,3.57147
3,2,49,2.86772
1,7,53,2.74962
3,4,14,4.4575
3,10,64,1.59654
3,6,47,2.53519
4,15,21,1.2737
1,15,34,3.21484
4,5,20,1.79242
4,18,73,0.364842
4,14,54,0.723967
3,20,26,2.47655
2,10,14,4.84219
4,1,20,3.03952
2,10,53,2.42396
1,8,99,1.3954
4,10,96,0.465903
1,11,39,3.52437
1,18,37,3.10257
3,8,9,2.54907
3,8,83,1.50949
4,16,26,1.04538
4,18,87,0.17059
4,14,52,0.501788
3,20,24,2.46917
3,10,32,2.75494
2,7,26,4.21788
3,17,17,3.16283
1,19,23,3.99437
1,13,18,4.79404
2,12,27,3.40833
3,4,50,2.3584
3,2,5,4.66691
1,19,20,3.48155
3,18,82,0.774705
