Down,Distance,Yardline,EPA
1,8,17,2.24537
3,2,90,2.02194
3,20,59,0.259677
4,5,30,1.16283
2,4,72,1.95589
2,15,34,1.92081
4,4,30,1.55863
4,2,96,1.50813
1,6,93,1.09972
4,11,45,0.447884
4,3,30,1.78589
3,8,49,1.21779
3,2,72,2.27898
1,18,29,1.27891
2,20,68,0.429625
4,19,96,-0.00764026
3,17,94,0.128648
3,3,53,2.5903
1,17,29,1.46879
2,14,41,1.78377
2,11,27,2.1408
1,15,29,2.10088
2,13,45,1.66772
3,16,17,0.78444
2,4,55,2.17978
4,20,30,0
3,2,46,2.87337
3,8,23,2.14065
3,14,75,0.28908
2,19,52,1.10112
3,11,50,1.06011
2,12,15,1.4683
2,19,99,0.0753967
3,6,35,2.38697
3,14,20,2.07962
1,10,29,2.01595
1,7,29,2.45745
2,9,75,0.823132
4,6,15,1.36817
1,3,29,3.09894
4,3,25,2.75203
1,6,80,1.38842
4,11,46,0.202231
2,20,30,1.64266
1,15,85,0.420033
1,2,29,3.91462
4,20,99,-0.06
2,5,32,2.28559
3,15,96,0.175305
4,7,13,0.2778
3,12,13,1.49138
2,19,29,1.43194
4,4,21,1.49863
2,15,29,2.45407
3,1,86,2.66766
1,8,11,1.71075
4,10,88,0.16696
1,11,79,0.81015
4,8,30,0.493714
2,10,29,1.8811
4,17,17,0.20835
3,5,17,2.55033
4,16,19,0.20835
1,20,27,0.887185
2,9,57,1.03481
2,3,29,3.45296
2,3,49,2.60856
2,9,29,2.00747
2,2,50,2.89061
4,18,80,0
4,14,57,0.128073
3,20,29,2.05587
2,1,10,5.18975
3,11,77,0.560403
3,14,98,0.163512
2,19,45,1.68194
3,12,29,1.92346
3,11,29,2.35586
3,5,29,2.48109
1,17,37,1.46192
3,4,42,2.39531
4,13,86,0.0961907
4,19,30,0.06945
4,8,92,0.236913
3,2,29,2.85499
2,9,53,1.23065
2,3,41,2.71987
3,5,5,1.54821
1,20,23,0.612722
4,17,29,0
1,20,46,1.61088
3,18,57,0.15844
2,11,69,0.837072
4,17,34,0.06945
4,12,29,0.328826
3,8,32,1.87662
3,20,62,0.239548
4,5,29,0.92008
2,15,37,1.78561
4,4,29,1.64075
4,2,99,1.29167
1,6,92,1.0808
4,11,50,0.254145
4,3,29,1.41429
3,8,48,1.18124
1,18,28,1.17598
2,20,71,0.323993
4,19,97,0.0999641
3,17,81,0.191227
3,3,52,2.33419
1,17,28,1.29671
2,14,42,1.73191
3,3,63,2.25483
3,17,88,0.120748
2,11,28,2.04552
1,15,28,2.03061
3,8,30,2.16008
3,2,45,2.88105
3,8,22,2.05805
2,19,98,0.0271291
3,6,34,2.47708
3,14,21,2.1734
1,10,28,1.9275
1,19,25,0.685562
2,19,21,0.655815
3,6,13,2.4113
1,7,28,2.46326
1,4,4,2.44061
2,9,72,0.989529
4,6,14,1.07486
1,3,28,3.18504
4,3,26,3.19203
1,6,81,1.35928
4,11,41,0.315431
1,15,84,0.460792
1,2,28,3.75344
4,1,11,3.99854
4,18,65,0
1,3,17,3.82837
2,6,27,2.33486
2,8,9,1.04317
1,17,60,1.02157
3,5,59,2.34184
2,18,24,1.28257
4,20,98,-0.14
2,5,33,2.54355
3,11,90,0.337791
2,19,28,1.20076
3,5,55,2.22422
1,10,88,0.753881
1,1,24,4.30042
2,18,28,1.77983
4,4,20,1.69726
2,15,28,2.4009
3,1,85,2.66592
4,10,91,0.16451
1,11,64,0.98245
4,8,25,0.288039
2,10,28,2.15592
1,3,12,3.57337
2,8,12,2.42097
2,6,28,2.23184
3,5,54,2.1283
1,10,89,0.770161
1,1,25,4.45473
2,18,29,1.61036
3,5,16,2.71361
4,16,28,0.06945
1,20,26,1.12518
2,3,54,2.70333
2,9,28,2.11621
4,18,83,0
4,14,56,0.0415445
3,20,28,1.90389
2,1,11,4.97792
3,11,76,0.583978
3,14,93,0.239595
2,19,42,1.71249
3,12,28,2.16455
3,11,28,2.38104
3,5,28,2.41878
4,1,3,4.7207
3,5,51,1.9484
1,10,92,0.815424
1,1,20,4.55935
3,4,43,2.17245
4,19,31,0
4,8,93,0.21081
3,2,28,3.12611
4,5,44,1.35016
4,13,40,0.112785
4,18,28,0.1389
2,9,52,1.4892
2,3,46,2.61316
3,5,6,1.38986
1,20,20,0.340688
4,17,28,0.06945
1,20,41,1.66974
3,18,56,0.424856
2,11,70,0.883908
4,17,35,0
3,7,19,2.41265
3,1,15,4.48482
4,15,24,0
1,12,24,1.78912
4,12,28,0.0984888
3,8,33,2.19065
3,20,57,0.433759
4,5,28,1.2529
2,15,36,1.76292
3,9,10,1.16949
4,4,28,1.43839
4,2,98,1.55918
1,6,95,1.10327
4,11,51,0.0798459
4,3,28,1.52163
3,2,74,2.12078
4,16,54,0.0361897
1,8,44,1.87946
1,18,27,1.24638
4,12,31,0.126395
1,17,27,1.49057
1,15,27,1.70103
1,12,21,1.8696
1,13,27,1.74856
3,8,29,2.19947
3,8,21,1.9924
2,12,13,0.947898
2,19,97,0.0491904
3,6,33,2.25709
3,14,22,2.12379
1,10,27,2.07615
1,9,27,2.31116
1,19,38,1.80916
2,19,20,0.612875
3,6,12,2.87782
1,7,27,2.31311
2,3,9,3.43717
3,7,10,1.73357
3,8,80,0.625471
1,1,4,5.37537
1,10,76,0.950301
2,9,77,0.892926
4,6,9,0.34725
2,6,17,2.4239
1,3,27,3.60966
4,3,3,3.4725
1,6,94,1.17486
4,11,48,0.281152
1,5,23,2.92055
2,20,24,0.871922
1,15,83,0.431391
1,2,27,3.87604
2,5,30,2.45524
4,7,15,0.886763
3,12,15,1.63348
3,6,11,1.95338
2,19,27,1.439
4,18,75,0
4,14,48,0.14821
2,1,36,4.21142
4,4,23,1.90057
2,15,27,2.15025
2,3,51,2.65255
2,9,27,2.41534
3,5,27,2.32539
2,9,35,1.85816
2,3,27,2.98197
3,11,75,0.545447
3,14,96,0.199041
2,19,47,1.65206
3,12,27,2.32055
3,11,27,2.26266
3,2,16,3.77558
4,8,81,0.214799
2,10,68,0.956917
2,15,15,0.51549
4,2,12,3.08513
4,11,17,0.2778
1,16,29,1.67608
4,1,6,4.16905
1,17,39,1.53859
1,11,70,1.0542
4,10,65,0.338837
1,12,20,1.85786
2,1,38,4.22452
2,11,66,0.862238
3,18,60,0.247146
4,13,27,0.222687
1,20,44,1.51159
3,18,63,0.155438
2,11,67,0.846406
4,17,36,0
2,7,11,1.94931
4,12,27,0.193414
3,8,38,1.82955
2,10,88,0.722204
2,17,67,0.569175
1,3,9,3.29027
4,6,27,0.666761
4,5,27,0.993404
2,15,47,1.26753
2,14,96,0.336097
3,9,15,2.50426
4,4,27,1.23563
4,3,27,2.88833
1,15,41,1.87387
1,20,56,1.35666
3,8,50,1.11861
3,2,73,2.12815
1,18,26,1.15324
3,17,91,0.256318
3,3,62,2.11024
1,17,26,1.20079
1,15,26,1.76737
1,12,22,1.88469
1,13,26,1.68077
4,13,37,0
4,18,27,0.20835
1,20,43,1.41321
3,18,58,0.268897
2,11,88,0.556203
4,17,33,0.1389
1,13,22,1.73059
4,12,30,0.408049
3,7,21,2.14687
3,1,1,5.21431
1,12,26,1.94607
3,8,28,2.21048
3,8,20,2.48648
2,12,14,0.987578
2,19,96,0.109522
3,6,32,2.01978
3,14,23,2.15719
1,10,26,2.09037
1,9,26,2.37993
1,19,39,1.49026
2,19,23,0.942616
3,6,15,2.76901
1,7,26,2.45365
2,3,14,3.39433
3,7,11,1.71519
3,8,87,0.518559
1,1,5,5.58556
1,10,77,0.894863
1,16,24,1.07809
4,11,12,0.62505
3,10,76,0.644716
1,19,51,1.48441
3,6,27,2.20128
3,7,24,2.455
2,20,26,1.02744
1,5,21,2.66714
2,9,74,0.928399
4,6,8,0.90285
1,3,26,3.56809
1,5,22,2.68226
2,20,27,1.09292
1,15,82,0.456851
1,2,26,4.17874
2,5,31,2.46089
4,7,12,0.62505
3,12,12,0.6336
3,6,10,2.86037
2,19,26,1.22064
4,18,72,0
4,14,49,0.203624
2,11,65,0.817365
3,18,61,0.153315
4,13,28,0.0499439
2,1,37,4.15841
4,4,22,1.66045
2,15,26,2.08922
2,3,48,2.61336
2,9,26,2.13518
3,5,56,2.07893
2,18,27,1.50029
3,1,83,2.78761
4,10,93,0.194084
1,11,66,0.988045
2,10,18,2.02982
4,8,27,0.437122
2,1,26,4.27727
2,1,1,5.93236
3,11,74,0.540725
3,14,99,-0.0957258
2,19,44,1.67328
3,12,26,2.29408
3,11,26,2.23976
2,9,32,1.9657
2,3,26,3.04786
3,5,26,2.60976
4,2,13,3.40539
4,11,16,0.1389
1,16,28,1.78409
4,1,1,4.4448
1,17,38,1.88483
4,11,43,0.179556
4,2,26,3.13483
1,6,87,1.15173
2,3,61,2.23886
2,9,25,2.12988
4,8,91,0.259204
3,2,26,3.72806
1,12,19,1.682
2,1,39,4.26407
4,13,26,0.0981233
1,20,47,1.62671
3,18,62,0.155761
2,11,68,0.825184
4,17,37,0
4,12,26,0.1898
3,8,39,2.0207
4,5,26,1.0941
2,15,46,1.34805
2,14,97,0.327998
3,9,12,2.08957
4,4,26,1.4844
1,15,42,1.70344
1,20,57,1.37289
3,5,74,1.38691
1,1,13,5.01767
1,13,29,1.71238
4,17,19,0.34725
3,5,19,2.64179
2,9,59,1.04328
2,3,19,3.46171
4,16,17,0.1389
1,20,25,0.810632
3,2,84,1.9149
4,16,52,0.172095
1,8,46,1.79059
1,18,25,1.01516
2,20,64,0.554135
3,17,90,0.186641
3,3,49,2.1453
1,17,25,1.08461
4,4,7,1.18065
4,11,13,0.48615
1,16,25,1.27307
1,15,25,1.55593
2,6,11,2.30296
2,8,25,2.16217
1,14,25,1.31835
4,17,50,0.0968229
1,12,23,1.75812
1,13,25,1.86194
4,5,50,0.920401
4,13,38,0.0888905
4,18,26,0.06945
1,20,40,1.6118
3,18,59,0.211566
2,11,71,0.771632
4,17,32,0
1,13,23,1.84921
1,12,25,2.0151
1,7,8,1.35114
3,6,39,2.2837
3,14,16,1.12727
1,10,25,1.93396
1,19,36,1.59903
2,19,22,0.814705
3,6,14,2.73388
1,7,25,2.78672
2,3,11,3.80397
3,7,12,2.29037
3,8,86,0.541634
1,1,6,5.35285
1,10,74,0.915344
3,4,30,2.48808
1,7,37,2.28516
3,10,79,0.547662
1,19,48,1.53697
3,6,26,2.35077
3,7,7,1.41316
1,4,31,2.67905
2,9,79,0.758991
4,6,11,0.4167
2,6,19,2.67312
1,3,25,3.35271
1,15,81,0.487563
1,2,25,3.51232
4,7,9,0.76395
2,5,28,2.51602
3,11,81,0.431756
3,12,17,2.05605
3,6,9,1.63086
2,19,25,1.12612
2,8,95,0.717569
1,14,83,0.552062
4,4,17,2.06638
2,15,25,1.98175
1,15,45,1.67633
2,13,25,2.01904
1,3,19,3.85977
2,6,25,2.70576
3,5,57,2.26401
2,18,26,1.51269
3,20,42,1.63069
2,2,25,3.5156
3,1,82,2.77488
4,10,92,0.207795
1,11,67,1.06197
2,10,17,1.77198
4,8,26,0.604375
2,19,93,0.17281
3,14,50,0.800818
2,1,6,5.55334
3,11,73,0.537727
3,12,25,2.34707
3,16,19,0.952677
2,4,53,2.19164
4,20,28,0.06945
3,8,25,2.03571
3,7,26,2.27758
2,9,64,1.09418
1,4,28,3.21652
3,4,17,2.91714
1,7,40,2.23801
4,2,7,2.80429
1,16,26,1.37858
4,11,14,0.62505
3,10,82,0.559668
1,19,53,1.25929
3,6,25,2.35523
2,9,33,2.01431
2,3,5,2.7389
3,5,25,2.49951
4,13,90,0.0378897
1,12,18,1.91231
3,7,45,1.74171
3,1,25,4.30479
4,13,25,0.06945
4,17,38,0.0095097
1,20,34,1.40631
1,13,13,0.589338
2,7,9,1.20715
4,12,25,0.0470257
3,8,36,1.87464
1,11,62,1.1693
1,8,26,2.04959
4,5,25,1.15135
2,15,33,1.85876
3,9,9,0.452274
4,4,25,1.68522
3,6,42,2.28252
1,2,8,4.79753
1,13,28,2.11486
3,5,18,2.95806
2,9,56,1.23296
2,3,18,3.59251
4,16,18,0.20835
1,20,24,0.771275
3,2,75,2.23608
4,16,53,0.0832358
1,8,45,1.8474
1,18,24,0.827692
2,20,67,0.405887
3,17,93,0.191268
3,3,48,2.02616
1,17,24,1.07977
4,18,71,0
1,3,11,3.94698
2,8,15,2.68525
4,1,13,4.28005
1,17,58,1.02976
4,4,6,1.31955
2,14,46,1.58903
2,11,24,2.10869
1,15,24,1.61908
1,13,24,1.67411
4,5,45,0.952453
4,13,39,0.0959867
4,18,29,0.06945
1,7,7,1.71482
3,6,38,2.2652
3,14,17,1.1109
2,12,12,0.484431
1,10,24,2.30238
1,19,37,1.60962
1,7,24,2.41247
2,3,8,3.34171
3,7,13,2.72361
3,8,85,0.544859
1,1,7,5.25994
1,10,75,0.963376
2,9,76,0.79719
4,6,10,1.87515
2,6,16,2.53357
1,3,24,3.66895
1,5,20,3.14018
2,20,29,1.45451
1,15,80,0.554987
1,2,24,4.23307
2,5,29,2.64137
4,7,14,0.676365
3,12,14,1.34116
3,6,8,2.00653
2,19,24,1.2051
4,14,91,0.046625
3,12,72,0.374766
2,11,79,0.692506
3,18,51,0.728865
4,13,30,0.148071
2,1,43,3.77082
4,4,16,1.85598
2,15,24,1.81307
3,6,43,2.11602
1,2,15,3.59611
1,15,46,1.62917
3,5,58,2.10639
2,18,25,1.63978
3,5,20,2.80451
2,9,34,1.84034
2,3,24,3.15268
3,20,43,1.59879
3,17,18,0.760755
3,3,9,3.06724
2,2,24,3.22621
2,1,7,5.23914
3,11,72,0.533615
3,14,97,0.228696
2,19,46,1.58528
3,12,24,2.13655
3,16,16,0.67494
2,4,54,2.04844
4,20,29,0.06945
3,8,24,2.12295
3,7,25,2.14495
2,9,67,0.940082
1,4,27,2.97864
3,4,16,2.91395
1,7,39,2.04922
4,2,6,3.33187
1,16,27,1.85459
4,11,15,0.48615
3,10,77,0.553309
1,19,50,1.39957
3,6,24,2.3135
2,9,46,1.72788
2,3,4,2.55954
3,5,24,2.79798
4,13,89,0.0859647
1,12,17,1.66412
3,7,44,1.89441
3,1,24,4.24289
2,1,42,4.19601
3,20,60,0.258732
4,13,24,0.1389
1,20,45,1.42552
4,17,39,0.0286792
2,7,10,1.60775
4,12,24,0.241751
3,8,37,1.86424
2,10,89,0.684524
3,2,19,3.95598
4,8,82,0.206268
1,11,63,1.07732
1,8,27,2.19474
2,19,91,0.21255
3,14,44,1.53141
2,1,27,4.54631
3,1,84,2.74542
2,10,19,2.49276
4,8,24,0.562733
4,5,24,1.67897
2,15,32,2.45942
3,9,14,2.26628
4,4,24,1.58604
3,2,86,2.20159
4,10,98,0.0567005
1,11,57,1.33612
1,8,29,2.25214
1,18,23,0.781051
2,14,39,1.82817
2,11,17,1.51868
1,15,23,1.39693
3,11,66,0.629112
3,14,91,0.234436
2,19,36,1.8303
2,5,9,2.57609
4,7,26,0.865333
1,19,34,1.35995
1,7,23,2.54263
2,19,78,0.300048
1,14,15,0.838873
2,6,21,2.52865
1,3,23,3.5902
1,5,19,3.29155
2,20,36,1.83104
1,2,23,3.8002
4,7,11,0.2778
2,5,26,2.75289
3,11,83,0.449917
3,12,19,2.10157
3,4,21,2.71319
1,7,44,1.86416
2,17,23,1.38502
1,9,24,2.27241
2,10,76,0.792791
2,15,23,1.52346
2,17,78,0.349492
1,4,18,3.41092
2,9,90,0.753615
4,6,24,0.684345
4,16,21,0.06945
1,20,29,0.840818
4,17,23,0.20835
2,9,63,1.18183
2,3,23,3.32675
3,15,29,2.34844
4,12,13,0.34725
2,7,21,2.34489
4,9,25,0.593647
2,2,23,3.97192
2,1,23,4.47381
3,13,16,1.8591
4,18,90,0.0184408
3,20,23,1.0522
4,13,66,0.342921
2,1,79,2.87783
3,11,87,0.397534
2,19,19,0.577413
3,12,23,2.37577
3,11,23,2.24972
1,17,81,0.530371
3,10,23,2.58396
1,12,48,1.64574
3,5,23,2.82946
4,1,10,4.73973
4,18,78,0
1,3,16,3.44382
2,6,24,2.60205
2,8,8,1.05918
1,17,51,1.60256
3,4,32,2.37568
4,19,24,0.1389
1,20,31,1.30321
4,16,23,0
3,10,66,0.945505
3,14,14,0.810993
3,6,41,2.23518
1,2,13,4.25889
1,15,44,1.90991
1,19,32,1.23382
4,15,23,0.1389
4,17,40,0.201078
4,16,90,0.0296306
1,20,32,1.26607
1,13,15,0.730471
2,7,15,3.05212
4,12,23,0.34725
1,18,18,0.679325
2,2,29,3.83641
4,9,23,0.296341
2,17,71,0.522699
2,6,7,1.64736
1,14,29,1.79258
1,3,5,3.60749
2,9,83,0.780689
3,12,99,-0.0688007
4,6,23,1.1351
4,5,23,1.39557
4,3,23,1.62742
1,17,48,1.5902
4,1,23,4.35206
1,19,22,0.527341
3,2,85,2.1048
4,16,43,0.0765383
1,8,47,1.8011
1,18,22,0.698501
2,14,32,2.10119
2,11,18,1.8571
1,15,22,1.16942
3,11,67,0.670309
2,5,10,2.84088
4,7,27,0.810994
1,13,49,1.57875
2,9,50,1.66067
2,3,40,2.83167
4,17,26,0.20835
1,20,22,0.300786
1,19,35,1.55978
1,7,22,2.36634
3,4,33,2.61218
4,19,25,0.1389
4,1,12,4.65881
4,18,68,0.0312866
1,17,57,1.02272
3,4,27,2.93833
1,7,34,2.2945
3,10,72,0.615682
1,19,63,0.768364
3,6,23,2.18458
2,20,38,1.7995
1,5,17,2.68939
2,9,70,0.854226
1,4,22,3.24664
2,6,18,2.5362
1,3,22,3.74052
1,5,18,2.73317
2,20,39,1.62073
1,2,22,4.08527
4,7,8,0.8334
2,5,27,2.50014
3,11,80,0.489113
3,12,16,1.93068
3,4,20,3.0646
1,7,43,1.8584
3,10,81,0.583448
1,19,54,1.13913
3,6,28,2.04626
2,17,22,0.877636
1,9,25,2.30747
2,10,77,0.796897
2,15,22,1.49851
2,14,43,1.63297
1,15,19,0.968459
3,18,97,-0.0437058
2,11,29,2.0526
3,2,47,2.94368
1,7,63,1.64193
3,4,24,2.85038
2,13,22,1.87523
3,6,40,2.08871
3,14,15,0.859851
2,12,22,1.96553
4,3,7,1.42271
2,16,52,1.18013
3,13,52,0.79711
4,19,50,0.0312881
3,18,79,0.103085
1,6,98,0.791103
4,2,49,2.53218
1,3,18,2.88036
2,6,22,2.76303
3,5,60,1.8858
4,16,22,0.20835
1,20,28,0.9387
4,17,20,0.20835
2,9,60,1.06606
2,3,22,3.22821
3,15,28,2.36261
4,12,12,0.62505
2,7,22,2.23109
4,9,24,0.971011
2,2,22,3.8848
2,1,22,5.18011
4,14,34,0.165971
3,20,22,0.939423
4,13,65,0.160662
2,1,78,2.86867
3,15,22,2.19741
1,15,15,0.522732
3,11,86,0.424462
3,12,22,2.15967
4,11,92,0.121848
4,2,81,1.43397
3,1,10,4.83823
3,7,30,2.24222
1,17,82,0.538782
3,10,22,2.64718
2,9,36,1.94348
2,3,30,3.25579
3,5,22,2.52152
4,9,27,0.496049
2,7,27,2.25704
4,1,21,4.16331
1,17,50,1.70174
1,15,35,1.91203
3,10,67,0.929517
3,6,46,1.62654
1,2,12,3.93856
4,15,22,0
4,17,41,0.112755
1,20,35,1.6113
1,13,14,0.78882
2,7,8,1.48295
4,12,22,0.20835
1,11,61,1.26466
1,8,25,2.20944
1,9,97,0.744684
1,18,19,0.524877
2,2,28,3.96891
4,9,22,0.491782
2,17,64,0.703571
2,9,80,0.79279
3,12,98,0.183138
4,6,22,0.922506
4,5,22,1.42872
4,3,22,1.57932
1,17,55,1.20669
3,5,62,2.11857
2,18,21,0.651131
1,10,65,1.11634
1,1,1,5.71161
4,1,22,3.97901
1,16,17,0.427139
4,2,8,3.32932
4,11,21,0.20835
1,6,69,1.49661
2,9,55,1.21962
2,3,47,2.53666
4,17,31,0.06945
3,5,7,2.33676
1,20,21,0.281018
1,18,21,0.886189
2,14,33,1.89598
2,11,19,1.94311
1,15,21,1.23703
3,11,64,0.704309
2,5,11,2.78068
4,7,24,0.712731
4,4,84,1.0833
3,9,50,1.17701
1,20,42,1.65233
3,7,22,2.29988
3,1,2,5.21773
1,12,27,1.73979
1,13,21,1.43234
3,16,25,1.97063
2,4,63,2.08828
4,20,22,0
3,8,31,2.03081
1,9,21,2.3805
1,7,21,2.45341
2,19,76,0.300455
4,1,15,3.76175
1,17,56,1.34378
4,18,69,0.0363212
3,4,34,2.57397
1,8,12,2.62703
1,11,72,1.02071
4,10,83,0.156613
4,19,22,0.06945
3,4,26,2.75903
1,7,33,2.3563
3,10,75,0.659024
1,19,60,0.895654
3,6,22,2.53766
2,9,89,0.69868
1,4,21,3.04619
3,4,9,2.5679
1,7,48,2.12738
4,3,17,2.54963
1,2,5,4.53402
2,20,22,0.652632
4,14,96,0.0306054
4,6,7,0.9723
2,6,23,2.51703
1,3,21,3.58527
1,2,21,3.7606
4,7,21,0.299302
2,5,24,2.95771
3,11,85,0.423591
3,12,21,2.07032
2,17,21,0.916684
4,4,13,1.82049
2,10,78,0.80665
2,15,21,1.39723
4,8,29,0.632706
2,10,24,1.96172
2,12,21,1.84768
4,15,70,0.044696
3,13,55,0.550357
4,19,49,0.104643
4,13,60,0.145028
3,10,34,1.97194
3,5,61,2.11728
1,10,78,0.943652
1,1,2,5.55213
2,17,76,0.43976
1,3,8,4.04646
4,6,26,1.03282
3,5,9,1.90981
4,17,25,0
2,9,49,1.73687
2,3,21,3.43653
3,15,27,2.44806
2,2,21,4.01767
2,1,21,4.86637
3,11,24,2.2078
3,13,18,2.12677
4,18,88,0.0345592
3,20,21,0.473514
1,3,15,3.61957
2,8,11,1.68192
2,6,29,2.1804
4,13,68,0.121298
3,9,81,0.495165
3,3,8,3.0681
3,17,21,1.37591
2,1,73,2.88321
2,1,2,5.84117
3,11,21,2.15852
3,4,29,2.58956
1,7,36,2.22818
4,2,3,2.84745
1,16,30,1.57036
4,11,18,0.1389
2,9,37,1.93075
2,3,25,3.28126
3,5,21,2.78901
4,1,8,4.71633
4,18,64,0.0342684
1,3,14,3.25459
2,6,26,2.5316
2,8,10,1.8114
3,5,52,2.00259
2,18,31,1.64255
1,10,71,0.977836
1,1,27,4.42822
1,17,61,1.00902
3,16,24,1.94001
2,4,62,2.21382
4,20,21,0.1389
3,4,37,2.41479
3,2,10,4.56194
4,19,21,0.2778
4,13,47,0.149854
4,5,37,1.12048
4,18,21,0.1389
3,5,13,3.15747
2,9,61,1.08328
2,3,17,3.54405
4,17,21,0.06945
4,17,42,0.172229
4,16,88,0.047857
1,20,38,1.54876
4,15,17,0.48615
1,12,15,1.63134
2,7,13,2.8142
4,12,21,0.1389
1,11,58,1.2436
1,8,30,2.10788
1,18,20,0.994725
3,2,87,2.1342
2,2,27,3.50548
4,9,21,0.498959
2,17,65,0.55987
2,9,81,0.810362
4,6,21,1.3583
4,5,21,1.53393
3,10,25,2.33111
2,14,34,2.04981
3,3,55,2.37171
3,17,80,0.183116
2,11,20,2.03119
1,15,20,1.18657
3,11,65,0.647195
3,14,94,0.206151
2,19,41,1.83227
2,5,12,2.94033
4,7,25,0.744044
3,7,23,2.1095
3,1,3,5.14047
1,12,28,1.95299
1,13,20,1.61316
3,16,30,1.97683
2,4,56,2.10021
4,20,23,0.06945
1,9,20,2.3335
1,7,20,2.47032
2,19,79,0.28949
4,1,14,4.44775
4,18,66,0.0340347
1,17,63,0.848211
3,4,35,2.54309
1,11,55,1.31145
1,8,19,2.33923
4,10,80,0.219593
4,19,23,0
4,14,97,0.00399587
4,6,6,1.31955
1,14,14,0.760889
2,6,20,2.34837
1,3,20,3.65758
1,6,89,1.16595
4,11,49,0.175486
1,5,16,3.23617
2,20,25,0.899329
1,2,20,4.16162
4,7,10,0.5556
2,5,25,2.99462
3,11,82,0.474384
3,12,18,2.01362
3,5,63,2.03759
2,18,20,1.21802
3,4,18,3.46158
1,7,41,2.1744
3,10,83,0.542392
1,19,52,1.38819
3,6,30,2.03356
4,11,99,-0.303432
4,2,82,1.44471
3,7,27,2.3138
2,17,20,1.0057
4,4,12,1.66129
2,10,79,0.655303
2,15,20,1.64814
1,8,15,2.54916
4,10,84,0.156994
1,11,75,0.922781
4,8,18,0.567468
2,10,25,2.14081
2,12,20,2.24622
4,15,71,0.0498957
2,16,54,0.940478
3,13,54,0.710104
4,19,48,0.0103924
2,17,77,0.394405
4,6,25,0.895934
3,5,8,2.06564
4,17,22,0
2,9,62,1.1092
2,3,20,3.27343
4,12,14,0.4167
2,7,16,1.78152
4,9,30,0.497827
3,15,26,2.44136
2,2,20,3.88922
2,1,20,4.6703
3,11,25,2.3792
3,20,20,0.57249
4,13,67,0.153628
2,1,72,3.09314
2,2,14,4.12494
3,15,20,2.10095
2,1,3,5.19964
4,15,15,0.20835
1,12,49,1.59846
3,5,43,2.30616
1,17,84,0.486038
3,10,24,2.15145
1,4,6,2.82311
3,7,20,2.53665
4,13,48,0.183646
4,5,36,0.994173
4,18,20,0.20835
4,15,31,0
1,19,24,0.857314
1,15,38,1.64213
3,10,68,0.845487
1,19,59,1.0163
3,6,19,2.94454
4,2,9,3.04933
1,16,16,0.460771
4,11,20,0.34725
2,1,15,4.99226
4,8,20,0.812488
1,10,52,1.50573
2,12,24,1.92215
2,10,13,1.18301
2,5,23,3.23816
4,7,20,0.781711
2,17,66,0.600923
1,3,6,3.17954
4,6,20,0.895269
1,7,19,2.23974
3,4,44,2.10439
4,19,28,0.1389
2,9,88,0.742442
1,4,20,3.33678
1,16,19,0.496493
4,2,14,3.45782
4,11,23,0.109506
3,10,69,0.816323
1,19,58,0.965873
3,6,16,2.42068
2,20,37,1.81114
1,5,28,2.67662
2,9,91,0.668517
1,4,19,3.33739
1,5,31,2.74051
2,20,32,1.58685
1,2,19,3.88231
3,1,14,5.00581
3,7,18,2.63126
4,19,92,0.0429301
3,19,28,1.99227
2,2,39,3.52038
1,7,65,1.56829
2,17,19,0.750965
4,13,21,0.06945
4,18,91,0.00710735
3,13,17,1.77103
1,19,27,0.890592
4,15,30,0
4,15,28,0
1,19,29,1.29137
4,8,19,0.453216
2,10,26,2.10504
2,12,19,1.7193
3,2,33,3.20867
3,9,90,0.446981
3,17,24,1.88533
3,10,18,2.07491
4,1,49,2.93804
3,20,68,0.0979297
4,1,9,4.82667
4,18,67,0.0839385
1,17,62,0.972281
3,4,36,2.68662
1,8,18,2.50463
1,11,54,1.45441
4,10,81,0.220342
3,2,11,4.1642
4,19,20,0.20835
4,11,66,0.172007
4,7,16,0.968614
2,5,19,2.71684
2,17,74,0.465084
4,6,28,1.09982
4,13,62,0.160924
2,1,83,2.88513
2,2,13,3.99783
3,15,19,1.61505
4,20,24,0.06945
4,5,5,1.2501
4,4,55,1.66681
3,9,19,2.45604
3,8,43,1.79981
4,8,64,0.287079
2,10,43,1.7024
1,11,25,1.80699
3,2,42,2.99956
3,8,19,2.43937
1,17,85,0.486484
3,10,27,1.9661
3,5,36,1.92532
2,9,73,0.921817
1,4,5,2.25455
4,11,91,0.0664516
4,2,74,1.58409
2,20,34,1.63487
1,5,29,2.9822
4,17,44,0.0936072
1,20,36,1.50481
4,15,19,0.4167
1,12,13,0.575301
2,7,19,2.54948
4,12,19,0.1389
3,18,85,0.104359
3,4,28,2.66198
1,7,35,2.01372
3,10,73,0.683554
1,19,62,0.84172
3,6,20,2.68581
4,2,2,3.3336
1,16,31,1.53679
4,11,19,0.2778
2,2,17,3.79557
4,9,19,0.336292
2,1,18,4.6408
3,2,4,3.54536
2,9,87,0.794463
4,6,19,1.07765
2,15,39,1.78522
4,4,19,2.03991
4,3,19,2.29427
2,10,10,0.879595
2,5,18,3.37261
4,7,19,0.778733
1,7,18,2.27346
3,4,45,2.25555
4,19,29,0
1,5,30,2.89529
2,20,35,1.83651
1,2,18,4.02279
4,15,29,0
1,19,26,0.960705
3,4,25,2.66944
1,7,32,2.43702
3,10,74,0.663461
