Down,Distance,Yardline,EPA
4,13,21,2.7159
4,20,91,0.0232646
2,5,40,2.51306
3,12,5,0
3,15,88,0.26422
4,7,5,0
4,12,65,0.294736
2,7,33,2.35536
4,5,6,2.9787
4,18,88,0.0542457
3,13,18,2.22535
3,20,43,1.67149
4,5,22,2.5809
4,13,2,0
4,17,44,1.6668
4,15,19,2.8041
1,12,13,1.56752
2,7,19,2.72293
4,12,19,2.8041
1,13,3,0
4,10,98,0.256065
1,11,57,1.33612
1,8,29,2.66925
1,18,23,1.00756
4,5,20,2.679
2,15,34,1.92081
3,9,8,0
4,4,30,2.0958
1,14,80,0.836975
2,8,82,0.953632
2,15,27,2.15025
4,4,23,2.3868
2,12,32,2.29116
1,6,74,1.5605
4,11,36,2.1177
4,2,25,3.07338
1,17,48,1.73326
4,1,23,4.35206
1,18,25,1.24139
4,16,52,0.298487
1,8,46,1.79059
4,5,43,1.28896
4,18,19,2.8041
1,7,11,2.32826
3,3,8,3.39799
3,17,21,1.75236
4,9,24,2.466
4,12,12,2.949
2,7,22,2.42849
4,20,10,0
2,13,1,0
2,14,34,2.04981
1,15,20,1.54801
2,11,20,2.24855
2,13,15,2.10467
3,9,83,0.727718
3,17,19,1.36771
4,9,26,2.4
4,12,10,0
2,7,20,2.95893
1,7,46,2.0863
3,4,23,3.10767
4,20,8,0
2,13,7,0
1,7,32,2.43702
3,4,25,3.24156
2,13,17,1.71614
3,17,16,0
1,7,45,2.32717
3,4,22,3.33519
4,20,7,0
2,13,4,0
4,5,38,1.6785
4,18,22,2.5809
1,18,15,0
1,11,49,1.85115
1,8,21,2.58041
3,8,39,2.0207
3,5,9,3.34268
2,9,49,1.73687
2,3,21,3.88747
4,17,25,2.3655
3,11,34,2.01836
3,10,29,2.28242
4,2,9,3.04933
4,11,20,2.679
1,16,16,1.66964
3,2,19,3.95598
4,8,82,0.407219
1,8,79,1.19189
4,10,20,2.679
2,14,16,1.686
1,11,11,1.86569
2,15,2,0
2,1,64,3.40985
4,15,67,0.219618
3,13,58,0.737467
4,19,12,0
4,14,63,0.362538
3,20,19,0
2,17,10,0
2,1,70,3.28623
4,15,69,0.290465
4,18,2,0
3,13,56,0.759809
4,19,14,0
1,7,13,2.5567
3,9,80,0.753845
3,3,9,3.62916
3,17,18,2.23904
4,20,9,0
2,13,6,0
4,9,25,2.3655
4,12,13,2.9331
2,7,21,2.92845
4,20,13,0
2,13,2,0
4,9,29,2.1693
4,12,17,2.76
2,7,17,2.34219
3,10,35,1.97241
1,3,22,3.78614
2,6,18,2.5362
4,13,63,0.477506
1,1,26,4.60749
1,10,70,1.13341
4,6,31,2.2182
2,17,79,0.639495
2,17,76,0.483888
1,14,2,0
1,3,8,4.04646
4,6,26,2.4
3,5,14,2.82308
4,17,20,2.679
2,9,60,1.27102
2,3,22,3.74045
3,20,44,1.57573
3,13,57,0.83419
4,18,3,0
1,17,3,0
4,10,90,0.417703
1,8,5,0
1,11,65,1.4397
3,1,84,2.75138
2,10,19,2.49276
4,8,24,2.466
2,1,27,4.55096
2,19,86,0.378213
3,14,41,1.72289
2,1,22,5.18011
3,19,40,1.70137
4,19,80,0.258749
4,3,33,2.62989
2,16,22,1.66734
3,11,1,0
2,16,73,0.397654
3,11,5,0
2,16,75,0.396158
3,11,7,0
3,11,3,0
3,11,2,0
4,3,87,1.12581
2,16,4,0
4,18,86,0.0936109
3,13,4,0
2,16,74,0.37289
3,11,6,0
2,16,72,0.4039
3,11,4,0
1,15,11,0
4,16,16,2.697
1,20,30,1.05785
3,6,12,2.87782
2,19,20,1.3423
3,12,18,2.49533
3,11,81,0.540057
3,6,9,2.92465
2,19,25,1.12612
3,12,17,2.1919
1,15,10,0
3,12,21,2.43589
3,11,80,0.489113
3,6,14,2.73388
2,19,22,1.18547
3,12,16,2.18978
3,8,41,1.76661
1,18,5,0
1,11,75,1.04554
4,10,84,0.440477
1,8,15,2.96927
2,10,85,0.815495
4,8,70,0.594339
3,4,26,3.2927
1,7,33,2.52617
3,10,75,0.704152
1,19,60,0.995486
2,20,6,0
3,10,74,0.829954
1,19,61,0.964472
2,9,37,2.09944
2,3,25,3.89383
1,10,38,2.09041
1,1,58,3.49022
3,5,21,3.35648
2,9,36,2.26497
2,3,30,3.48268
1,10,57,1.44649
1,1,57,3.51994
3,5,22,3.09447
2,13,22,1.87523
1,7,63,1.77191
3,4,24,3.1527
3,5,57,2.26401
2,18,26,1.51269
1,10,66,1.30654
1,1,30,4.4245
4,1,21,4.16331
1,17,50,1.70174
3,4,34,2.57397
4,19,22,2.5809
1,20,19,0
4,16,11,0
4,5,12,2.949
4,5,16,2.697
4,13,4,0
4,5,18,2.88256
2,11,87,0.714651
4,2,89,1.89835
3,18,43,1.5289
4,13,6,0
4,5,19,2.8041
4,5,9,2.9079
4,5,17,2.76
4,13,3,0
2,7,29,2.68046
4,12,5,0
4,5,8,2.9454
4,5,13,2.9331
2,7,24,2.53203
4,12,6,0
4,5,15,2.8977
4,2,90,1.54802
2,11,84,0.739404
3,18,46,1.75259
4,13,9,0
4,17,43,1.2501
1,20,33,1.5313
2,7,14,2.69724
4,12,20,2.679
4,15,21,2.7159
1,12,11,0
1,13,5,0
1,18,24,1.08967
3,2,75,2.23608
4,16,53,0.233114
1,8,45,2.01094
1,8,82,1.08759
2,14,13,0
4,10,17,2.76
2,5,11,2.85599
4,7,24,2.466
2,14,96,0.444706
3,9,15,2.81158
4,4,27,2.2215
4,3,23,2.69565
1,20,13,0
4,16,5,0
2,20,4,0
3,10,68,0.935316
1,19,59,1.0163
1,17,49,1.73372
4,1,20,4.5398
4,5,42,1.4001
4,18,18,2.7501
4,16,19,2.8041
1,20,27,0.887185
2,9,57,1.31733
2,3,29,3.53124
3,5,17,2.94027
4,17,17,2.76
1,7,6,0
4,5,33,2.1648
4,18,9,0
2,7,18,2.64156
4,12,16,2.697
1,13,4,0
4,15,20,2.679
1,12,12,1.67004
1,12,80,0.683582
4,15,32,2.2248
1,9,98,0.662588
1,18,14,0
3,8,38,1.86831
1,11,48,1.7815
1,8,20,2.99272
2,15,3,0
2,13,18,2.58812
2,14,39,1.82817
1,15,23,1.39693
2,11,17,1.86104
3,5,10,2.86682
4,17,24,2.466
3,11,35,2.0447
3,10,28,2.05073
2,9,78,1.02304
1,4,30,3.38984
4,11,98,0.0908545
4,2,83,1.64343
4,2,79,1.63431
4,11,86,0.41071
3,10,16,2.60533
3,10,18,2.07491
3,20,68,0.299691
4,13,65,0.45489
1,7,24,2.41247
1,19,37,1.60962
1,4,12,4.28413
2,2,24,3.22803
2,2,19,4.18505
2,10,26,2.1418
4,8,19,2.8041
2,1,18,5.38476
2,1,19,4.78779
3,11,39,1.99255
2,18,87,0.177915
1,9,3,0
4,19,3,0
2,3,63,2.59998
2,9,7,0
4,8,89,0.456351
3,2,24,3.78168
4,16,14,0
1,20,20,0.905219
4,9,20,2.679
1,8,27,2.45591
1,11,63,1.27388
2,10,13,1.80721
2,5,23,3.23816
4,7,20,2.679
2,10,8,0
2,5,20,3.10825
4,7,17,2.76
2,5,47,2.14092
4,20,84,0.033519
2,17,65,0.682409
2,9,81,1.00018
4,6,21,2.7159
2,17,71,0.552906
3,12,99,0.0950023
4,6,23,2.3868
2,15,38,1.84853
4,4,18,2.7501
2,15,32,2.45942
3,9,14,2.6909
4,4,24,2.466
1,6,83,1.38244
4,11,47,0.6
4,3,24,2.84713
4,2,21,2.7159
4,11,24,2.466
1,6,70,1.68062
1,16,20,1.42884
3,10,25,2.33111
3,8,43,1.79981
4,8,64,0.708319
2,10,43,1.76547
4,10,2,0
1,11,25,2.14669
1,18,3,0
1,11,77,0.97938
4,10,86,0.454895
1,8,9,1.9302
1,17,35,1.93625
1,4,7,3.94812
3,12,10,0
3,6,4,0
2,19,28,1.4308
3,15,97,0.246357
4,7,2,0
4,20,98,0
2,5,33,2.54355
2,9,72,1.11834
1,4,4,4.38668
1,7,5,0
3,8,37,2.10634
1,7,48,2.12738
3,4,9,3.60301
3,4,8,3.37961
1,7,53,2.03186
3,4,14,4.05099
4,14,86,0.288104
3,12,69,0.763482
1,15,5,0
1,15,27,1.76929
2,11,5,0
2,3,24,3.65467
2,9,34,2.13528
1,7,49,2.12463
3,4,10,3.95128
2,13,24,2.00487
4,14,90,0.218824
3,12,73,0.431634
1,7,57,1.77948
3,4,2,0
1,15,25,1.76304
2,11,7,0
1,7,52,1.85568
3,4,13,3.47382
1,15,6,0
2,3,26,3.35316
2,9,32,2.27658
1,7,51,2.13265
3,4,12,3.25849
1,15,7,0
3,11,78,0.661845
3,14,95,0.337033
2,19,40,1.82624
3,12,30,2.19822
3,3,34,3.17422
3,17,47,1.28654
2,11,1,0
1,7,56,1.80888
3,4,1,0
3,5,53,2.07405
2,18,30,1.72986
1,15,26,1.76737
2,11,6,0
1,7,54,2.21494
3,4,15,3.26494
3,5,55,2.22422
1,10,88,0.903189
1,1,24,4.72043
2,18,28,1.77983
1,15,4,0
2,18,86,0.191638
1,9,2,0
3,11,36,2.01406
2,9,73,1.0092
1,4,5,4.85812
1,18,1,0
3,8,21,2.45186
3,2,44,3.02104
1,11,79,0.836575
4,10,88,0.311762
1,8,11,2.4676
1,7,23,2.54263
1,19,34,1.4023
2,19,24,1.2051
3,6,8,2.66694
1,4,11,3.50934
4,8,1,0
2,10,20,2.04977
1,10,31,2.07309
2,12,1,0
2,20,8,0
4,3,19,2.8041
1,2,11,4.53225
1,17,13,0
2,19,77,0.307073
3,15,19,1.61505
4,12,7,0
2,7,31,2.26323
4,9,7,0
2,2,13,4.51531
3,15,17,1.63451
3,20,4,0
2,2,11,4.43078
4,12,9,0
2,7,25,2.54623
4,9,5,0
3,15,22,2.20479
4,12,2,0
2,7,28,2.65401
4,9,2,0
3,15,20,2.14847
2,2,14,4.39253
3,15,16,1.89125
2,2,10,4.39548
4,12,8,0
2,7,26,2.63839
4,9,4,0
3,15,18,2.00378
3,20,7,0
2,2,12,4.05187
4,9,6,0
4,5,10,2.931
4,12,3,0
3,12,11,0
4,16,15,0
1,20,23,1.29117
3,18,80,0.186728
1,19,53,1.4211
1,19,43,1.69607
2,19,3,0
3,6,3,0
4,20,78,0.0851066
2,5,53,2.09914
3,12,6,0
3,12,9,0
4,16,13,0
1,20,21,0.619044
3,10,76,0.675729
1,19,51,1.48441
3,10,38,1.84119
1,3,27,3.65387
2,6,17,2.91046
3,12,14,2.04509
1,19,40,1.8075
2,19,2,0
3,6,2,0
3,12,13,2.2372
3,10,80,0.712445
1,19,55,1.30218
1,19,52,1.38819
1,16,5,0
4,2,4,3.0262
4,11,9,0
3,12,4,0
4,16,2,0
1,20,8,0
3,6,11,3.23052
2,19,27,1.50349
3,12,15,2.51823
1,11,59,1.3575
1,8,31,2.53636
1,18,21,1.29921
3,2,80,2.34319
2,2,23,3.99309
2,1,13,5.16578
2,10,5,0
4,8,22,2.5809
1,10,39,1.89129
1,1,59,3.60365
3,5,20,2.80451
2,17,66,0.641762
2,8,2,0
2,6,2,0
1,3,6,3.47771
4,6,20,2.679
3,5,35,2.45532
2,9,43,1.97789
2,3,3,4.95213
1,3,30,3.42803
4,6,12,2.949
3,15,6,0
4,3,18,2.7501
3,15,5,0
3,10,32,1.98102
1,3,25,3.97024
2,6,19,2.6851
3,12,12,2.74362
3,10,81,0.604293
1,19,54,1.18872
3,20,47,1.75745
1,17,12,0
3,10,19,2.51057
3,20,69,0.3697
3,8,29,2.20735
3,17,24,1.95155
2,13,12,0
2,14,33,1.89598
1,15,21,1.6929
2,11,19,1.98347
1,7,4,0
2,18,78,0.327182
1,9,10,2.9246
4,14,62,0.349825
3,20,18,0
2,17,9,0
2,1,69,3.27728
1,17,44,1.58025
1,4,6,4.05601
4,11,90,0.233447
4,2,75,1.46202
3,7,20,3.19979
3,8,20,2.57771
1,11,78,1.03118
4,10,89,0.346887
1,8,10,3.1008
3,15,7,0
4,3,17,2.8619
3,8,47,1.4271
1,18,7,0
3,2,38,3.28136
4,8,68,0.636729
4,7,11,2.8437
2,5,26,3.27604
1,1,51,3.74108
1,10,63,1.31848
2,12,33,1.92998
4,1,14,4.44775
1,17,63,1.08785
4,18,66,0.123973
4,11,61,0.682258
4,7,19,2.8041
2,5,18,4.04835
1,7,71,1.63036
2,17,25,1.52897
1,7,22,2.50415
1,19,35,1.55978
1,4,10,3.73286
4,8,6,0
2,10,21,2.54263
1,6,79,1.43799
4,2,18,3.4182
4,11,35,2.0982
2,20,11,0
1,2,10,4.49368
3,15,27,2.44806
2,2,21,4.01767
1,17,8,0
4,9,28,2.1801
2,2,18,4.53843
1,17,14,0
4,19,26,2.4
1,17,69,0.884116
3,10,11,2.30458
3,10,9,0
3,20,65,0.301902
2,9,69,1.1685
1,4,25,3.68644
3,7,7,3.56372
3,10,15,2.52874
3,8,85,0.652478
1,17,67,0.924017
3,10,1,0
3,10,3,0
3,5,31,2.55684
1,10,32,2.37596
1,1,32,4.18234
3,20,70,0.243706
3,7,24,2.65943
3,10,12,3.47181
3,20,64,0.419405
3,7,6,0
3,10,14,2.00142
1,12,77,0.805382
4,15,83,0.338664
4,19,28,2.1801
3,6,85,0.975493
3,14,66,0.583331
2,9,91,0.965344
1,4,19,3.38058
1,17,71,0.862439
3,10,5,0
3,8,80,0.90016
3,10,2,0
1,17,64,0.996321
3,10,4,0
3,6,87,1.0498
3,14,64,0.680023
2,9,93,0.8103
1,4,17,3.70127
1,17,65,0.971563
3,10,7,0
1,17,66,0.97804
3,10,6,0
3,10,21,2.65623
4,8,76,0.637387
2,10,47,1.70584
3,8,23,2.26308
3,2,46,2.94946
2,14,53,1.31837
4,10,57,0.866261
2,9,75,0.978941
1,4,3,0
2,13,13,1.28985
2,14,32,2.15984
1,15,22,1.57904
2,11,18,2.33463
1,7,3,0
2,20,5,0
3,10,71,0.862662
1,19,56,1.39241
3,5,26,2.63035
1,12,78,0.934412
4,15,82,0.212077
4,19,29,2.1693
2,9,88,0.879744
1,4,20,3.71872
1,17,70,0.768119
3,10,10,2.30973
1,11,58,1.44668
1,8,30,2.18575
1,18,20,0.994725
1,18,22,0.905656
3,8,16,2.78152
2,14,52,1.18538
4,10,56,0.706072
3,2,47,3.0387
3,15,9,0
2,2,3,4.88479
3,11,12,2.29093
4,9,13,2.9331
3,15,8,0
2,2,2,5.83936
2,12,52,1.36007
3,11,15,2.21899
4,9,12,2.949
3,5,12,3.69866
2,9,58,1.32598
2,3,16,3.87259
4,17,18,2.7501
3,11,65,0.705171
3,14,94,0.349598
2,19,41,1.83227
2,5,12,3.66106
4,7,25,2.3655
2,15,29,2.45407
4,4,21,2.7159
2,15,28,2.4009
4,4,20,2.679
4,3,20,2.679
4,3,21,2.7159
2,13,16,1.78324
4,19,27,2.2215
3,11,16,2.3146
3,11,17,2.33067
4,7,96,0.449074
3,15,3,0
3,11,18,2.46962
4,7,97,0.248212
3,15,4,0
3,11,19,2.4277
2,2,64,2.96416
3,11,26,2.23976
4,8,93,0.335803
3,2,28,3.35553
1,12,76,1.09178
4,15,84,0.218764
4,19,31,2.2182
2,3,59,2.49044
2,9,3,0
4,7,99,0.348662
3,15,2,0
3,11,21,2.15852
3,4,36,2.68662
4,19,20,2.679
1,11,54,1.47017
1,8,18,2.50463
4,10,81,0.428476
3,2,11,4.22237
2,3,34,3.36551
2,9,8,0
3,11,25,2.3792
3,4,40,2.4005
4,8,94,0.455948
3,2,31,3.15192
2,3,62,2.4574
2,9,4,0
3,10,17,2.24974
1,17,43,1.86908
3,17,36,2.03982
3,3,59,2.42093
1,17,7,0
2,2,74,2.45556
4,16,24,2.466
4,11,63,0.553877
4,7,29,2.1693
2,5,16,3.23193
4,11,62,0.66837
4,7,28,2.1801
2,5,15,3.41705
1,7,70,1.60839
2,17,24,1.44222
1,7,21,2.89408
1,4,9,3.99213
4,8,7,0
2,10,22,2.51434
1,12,87,0.712189
4,15,41,1.7142
1,6,76,1.5547
4,2,19,3.18963
4,11,34,2.0733
2,20,10,0
1,2,9,4.62795
3,5,39,2.3425
2,3,15,3.94245
1,17,15,0
4,9,19,2.8041
2,2,17,4.2904
2,1,16,5.06684
3,11,20,2.65365
3,4,37,2.53422
4,19,21,2.7159
3,2,10,4.56194
2,3,45,2.70096
2,9,9,2.06701
4,13,26,2.4
3,20,63,0.386015
2,1,10,5.18975
3,20,48,1.74718
4,1,18,4.50168
3,8,11,2.56
2,17,70,0.636435
3,12,96,0.261744
4,6,16,2.697
3,5,16,3.03815
3,4,42,2.40333
4,8,92,0.537678
3,2,29,3.32521
1,12,75,0.875972
4,15,85,0.220236
4,19,30,2.0958
2,3,56,2.53491
2,9,2,0
2,2,65,2.84064
4,9,17,2.76
3,15,23,2.1101
2,2,1,0
2,12,51,1.38721
1,1,33,4.13492
1,10,33,1.99876
3,11,14,2.40203
4,9,3,0
2,2,16,4.36026
4,9,18,2.7501
3,20,54,0.953965
4,13,25,2.3655
3,15,15,2.641
3,11,22,2.44408
4,9,11,2.8437
4,5,4,0
2,2,22,3.8848
3,15,12,0
2,2,6,4.71643
3,11,11,2.21424
4,9,8,0
4,9,16,2.697
4,5,5,2.9811
3,15,21,2.036
2,2,15,4.31449
4,9,1,0
3,15,11,0
2,2,5,4.95972
3,11,10,0
4,9,15,2.8977
3,15,14,0
3,11,9,0
4,9,10,2.931
3,15,10,0
2,2,4,4.2347
3,11,13,2.13239
4,9,14,2.8377
4,5,11,2.8437
4,5,14,2.8377
4,13,10,0
3,8,9,1.89681
4,8,13,2.9331
4,8,12,2.949
2,1,17,5.32295
3,7,87,0.751618
3,1,67,2.98281
4,8,11,2.8437
2,10,2,0
2,15,25,1.98175
4,4,17,2.76
4,7,18,2.7501
2,5,17,3.08011
4,1,9,4.82667
1,17,62,1.0195
4,18,67,0.170251
4,11,60,0.66285
3,15,13,0
2,2,7,4.65784
3,11,8,0
4,9,9,2.9079
1,7,2,0
3,7,9,2.75154
3,8,81,0.732293
1,7,8,3.3321
2,2,79,2.51068
1,18,10,0
3,8,34,2.04451
1,11,52,1.91989
1,8,16,3.6588
4,7,22,2.5809
2,5,21,2.99212
3,5,49,1.75639
1,10,90,0.797379
1,1,22,5.15518
1,17,58,1.25634
4,1,13,4.28005
4,18,71,0.199842
3,8,69,1.15302
1,7,20,2.90615
1,4,8,4.05444
3,7,86,0.88291
3,1,66,3.2426
4,8,10,2.931
4,20,3,0
2,13,8,0
1,7,41,2.19242
3,4,18,3.46158
3,8,45,1.43877
1,18,9,0
2,10,81,0.832641
2,20,15,0
1,2,14,4.26974
3,5,33,2.48607
2,9,41,2.07915
2,3,13,4.19075
2,10,7,0
4,8,20,2.679
2,1,15,4.99226
4,7,31,2.2182
2,5,14,3.14086
4,11,57,0.469315
2,10,60,1.09752
1,11,32,2.31355
3,8,2,0
3,8,10,3.90579
4,20,4,0
2,13,11,0
3,2,36,3.17461
1,7,42,2.83773
3,4,19,3.09489
1,18,8,0
3,10,20,2.56111
2,9,74,0.974102
1,4,2,0
3,6,84,0.938538
3,14,67,0.620088
2,9,90,0.819116
1,4,18,3.73376
4,13,48,0.609965
1,17,42,1.84374
4,13,51,0.421234
3,2,15,3.93329
3,8,8,3.33948
2,1,12,5.13734
2,10,4,0
4,8,17,2.76
2,11,25,2.10975
3,3,58,2.1138
3,17,39,1.69083
3,1,70,3.07252
4,8,14,2.8377
2,11,24,2.10869
3,1,69,2.96932
4,8,9,2.9079
3,1,91,2.72645
4,8,3,0
3,1,80,2.90171
2,10,23,2.59319
4,8,4,0
4,8,2,0
3,1,81,2.82163
4,10,95,0.0868222
1,11,68,1.14273
2,10,16,2.25206
4,8,5,0
3,1,71,3.08596
4,8,15,2.8977
1,3,31,3.59551
4,6,13,2.9331
3,8,40,1.974
1,18,4,0
3,2,39,3.05456
1,11,74,1.15747
4,10,85,0.505414
1,8,14,2.59508
4,8,71,0.641265
4,1,16,3.63037
2,15,39,2.21911
4,4,19,2.8041
3,1,68,3.07052
4,8,8,2.9454
2,2,44,3.22297
2,17,6,0
1,4,15,3.74719
1,7,27,2.53605
1,19,38,1.80916
2,13,19,2.16031
1,7,1,0
4,5,26,2.4
1,15,24,1.61908
1,7,58,1.68369
3,4,3,0
4,14,91,0.206283
3,12,72,0.445767
3,17,90,0.186641
3,3,49,2.34677
1,17,25,1.6171
2,20,64,0.703507
1,15,31,2.28026
2,3,2,0
2,9,40,1.97791
1,7,59,2.00408
3,4,4,4.0281
4,14,88,0.125105
3,12,75,0.449077
3,17,93,0.191268
3,3,48,2.59252
1,17,24,1.19861
2,20,67,0.515843
2,13,21,1.81742
1,7,60,1.95419
3,4,5,4.02056
4,14,89,0.326711
3,12,74,0.390829
4,19,98,0.0145058
3,17,92,0.227523
3,3,51,2.41443
1,17,31,1.66532
2,20,66,0.65795
1,7,7,3.17026
3,17,89,0.204089
3,3,60,2.24275
1,17,4,0
1,17,5,0
1,17,6,0
1,10,64,1.19849
1,7,19,2.98731
1,19,46,1.6756
3,17,88,0.22102
3,3,63,2.25483
1,17,27,1.60432
1,6,77,1.38167
4,2,16,3.3537
4,11,29,2.1693
2,20,13,0
1,2,8,4.79753
3,2,14,3.72702
3,4,39,2.37014
4,19,19,2.8041
3,2,8,4.11241
3,7,8,2.93952
3,2,13,4.29351
3,2,7,4.16912
3,2,4,3.87146
2,5,27,3.23309
4,7,8,2.9454
2,10,1,0
2,10,10,1.94254
2,12,43,1.98872
4,11,59,0.529121
4,20,94,0
2,5,37,2.61143
4,7,6,0
4,20,95,0.0119326
2,5,36,2.59333
4,7,1,0
4,20,12,0
2,13,3,0
1,17,10,0
4,9,30,2.0958
4,12,14,2.8377
2,7,16,3.11328
2,15,30,2.47845
4,4,10,2.931
3,5,48,1.72538
1,10,91,0.807769
1,1,23,4.85284
4,1,12,4.65881
1,17,57,1.25812
4,18,68,0.155793
4,11,67,0.552575
4,11,58,0.447378
2,12,42,1.86512
1,15,33,1.96774
2,20,3,0
3,8,5,0
3,5,65,2.16874
1,10,74,1.18374
1,1,6,5.78915
3,17,26,2.03766
2,14,35,2.13063
2,11,21,2.26396
2,5,2,0
4,20,1,0
2,13,14,1.34218
1,7,39,2.59733
3,4,16,3.58454
4,1,19,4.60471
2,2,43,3.40961
2,17,7,0
1,7,28,2.46326
1,7,64,1.78614
2,17,18,1.56845
2,2,72,2.56113
4,16,26,2.4
2,2,73,2.51276
4,16,25,2.3655
4,1,15,3.76175
4,18,69,0.0686984
1,17,56,1.34378
3,8,83,0.917963
1,15,32,2.35511
2,12,41,1.88812
4,11,53,0.528032
4,7,27,2.2215
3,11,67,0.824326
3,14,88,0.369052
2,19,39,1.78522
2,5,10,3.58067
1,10,84,1.01109
1,1,44,3.73984
3,5,43,2.30616
2,2,9,4.33012
4,7,10,2.931
2,5,25,3.08129
2,20,23,1.31304
4,3,16,2.85325
1,2,6,4.56754
4,7,16,2.697
2,5,19,3.49054
4,11,66,0.504576
2,20,20,1.10281
1,2,7,4.78371
3,8,42,1.63236
4,8,65,0.683605
1,18,2,0
1,11,76,1.04399
4,10,87,0.459485
1,8,8,3.30046
1,17,34,1.70312
4,1,5,4.29087
2,17,17,0.926412
2,17,16,0
2,9,77,0.990176
1,4,1,0
3,8,1,0
4,17,31,2.2182
3,5,7,3.75442
3,8,14,2.6327
3,5,30,2.82321
3,20,71,0.174924
3,10,13,2.36363
1,20,15,0
4,16,7,0
3,8,4,0
4,14,96,0.210701
4,6,7,2.9391
2,9,47,1.76331
2,3,7,4.289
1,3,26,3.7495
4,6,8,2.9454
2,9,76,0.873738
4,6,10,2.931
2,1,21,4.86637
3,5,29,2.48109
2,9,45,1.75469
2,3,1,0
1,3,28,3.72361
4,6,14,2.8377
2,1,20,4.8705
2,9,44,1.91249
2,3,6,3.98968
1,3,29,3.57358
4,6,15,2.8977
1,10,36,2.15122
1,1,60,3.61105
3,5,27,2.78259
2,9,35,2.30905
2,3,27,3.26969
4,6,4,0
2,13,20,1.93029
1,15,29,2.10088
2,11,27,2.3856
1,7,61,1.83035
3,4,6,2.88051
2,5,28,2.80172
4,7,9,2.9079
3,12,7,0
1,7,62,1.91791
3,4,7,4.08633
2,10,51,1.49785
1,11,33,2.1564
3,8,3,0
2,5,3,0
2,2,8,4.46054
1,10,85,0.933987
1,1,45,3.98112
3,5,42,2.07097
4,6,30,2.0958
2,17,72,0.574331
2,10,6,0
4,8,23,2.3868
2,1,14,5.10772
2,5,31,2.59507
4,7,12,2.949
2,2,45,3.4107
4,17,27,2.2215
3,5,11,3.25081
4,5,27,2.2215
2,3,90,1.91069
4,12,40,1.7499
2,1,9,5.2776
3,5,50,1.70896
1,10,93,0.815634
1,1,21,4.95896
1,17,59,1.11408
4,1,2,4.57761
3,8,6,0
3,8,13,2.50352
4,14,97,0.146438
4,6,6,2.9787
1,7,50,1.83753
3,4,11,3.21002
3,8,12,2.29679
3,5,2,0
4,17,28,2.1801
3,5,6,4.70364
4,13,49,0.476065
3,17,17,1.59285
4,20,6,0
2,13,5,0
1,7,44,2.24548
3,4,21,3.1183
4,5,31,2.2182
3,20,56,0.759165
2,1,5,5.44676
2,5,30,2.74174
4,7,15,2.8977
3,4,41,2.18522
4,13,87,0.336855
4,8,95,0.489808
3,2,30,3.21963
2,3,57,2.56669
2,9,5,0
3,11,24,2.2078
2,20,14,0
1,2,13,4.59922
1,6,94,1.17486
4,11,48,0.534169
4,3,3,3.4725
3,11,70,0.700264
3,6,96,0.777367
3,14,87,0.340676
2,19,32,1.79232
2,5,5,4.06512
4,1,17,4.40012
1,19,28,1.38972
3,3,73,2.00422
3,17,82,0.305104
2,11,22,2.20863
2,5,1,0
4,20,2,0
2,13,9,0
1,7,40,2.34275
3,4,17,3.43801
2,5,29,3.05079
4,7,14,2.8377
3,11,57,0.758103
3,6,97,0.778048
3,14,86,0.419449
2,19,33,1.80465
2,5,4,0
4,20,99,0
2,5,32,2.7816
3,15,96,0.175305
4,7,13,2.9331
2,20,12,0
1,2,15,4.04062
1,6,88,1.41104
4,11,54,0.617002
3,11,68,0.85808
3,6,98,0.744699
3,14,85,0.258789
2,19,34,1.90389
2,5,7,3.59651
1,17,17,1.25482
1,6,89,1.26206
4,11,49,0.528108
4,3,2,0
3,11,71,0.827097
3,6,99,0.670619
3,14,84,0.383509
2,19,35,1.99198
2,5,6,3.74869
4,6,9,2.9079
4,2,97,1.59453
1,6,82,1.34004
4,11,44,1.6668
4,3,31,2.2182
4,14,60,0.333059
3,20,16,0
2,17,11,0
2,1,71,3.1879
4,15,68,0.203031
4,19,15,0
2,10,15,2.28073
2,17,69,0.595908
3,12,97,0.224552
4,6,17,2.76
2,10,3,0
3,9,85,0.759871
2,10,9,0
1,6,90,1.23135
4,11,52,0.547712
2,1,65,3.31503
4,15,66,0.343074
4,19,13,0
2,3,53,2.69363
3,2,3,4.61287
3,4,38,2.39582
4,19,18,0
3,2,9,4.12317
4,20,97,0.0209747
2,5,34,2.6532
3,15,98,0.163214
4,7,3,0
2,12,40,1.89143
4,20,5,0
2,13,10,0
1,7,43,2.0131
3,4,20,3.27474
3,11,69,0.827306
3,14,90,0.403472
2,19,37,1.86831
2,5,8,3.29154
4,13,50,0.758931
4,9,23,2.3868
1,17,68,0.695978
3,10,8,0
3,2,6,4.49647
4,1,35,3.82048
3,20,74,0.236322
3,2,12,4.06167
2,2,66,2.72917
3,8,15,3.55258
2,15,31,2.43577
4,4,11,2.8437
2,10,76,0.992968
2,15,23,1.90362
4,4,3,0
2,10,14,2.29946
4,5,30,2.0958
3,20,59,0.535211
2,1,4,5.38901
3,8,64,1.17877
4,7,21,2.7159
2,5,24,3.24471
1,17,37,1.6248
3,5,44,2.11174
1,10,95,0.814994
1,1,19,4.96908
2,20,16,0
1,2,3,5.64936
3,8,70,0.962234
1,12,95,0.458824
4,15,33,2.1648
