Down,Distance,Yardline,EP
4,8,92,0.849087
3,2,29,3.37559
4,19,30,2.0958
2,21,98,0
1,12,85,1.8578
4,15,43,1.2501
3,27,99,0
3,10,48,2.05631
3,33,79,0
4,24,36,0
3,28,40,0
4,9,90,0.735406
4,26,81,0
4,29,73,0
4,11,60,0.87791
4,24,37,0
2,4,4,5.358
3,16,34,2.61011
3,24,36,0
3,20,49,2.02517
2,11,78,1.71792
3,18,48,1.47108
3,8,84,1.13669
3,25,25,0
4,13,31,2.2182
4,24,44,0
1,12,93,1.65665
4,15,35,2.0982
4,16,37,1.8387
2,15,46,2.42868
2,14,97,1.32232
3,9,12,4.06838
4,4,26,2.41038
1,12,17,4.37028
3,7,44,2.51014
3,1,24,3.86532
1,6,74,2.28258
4,11,36,2.1177
4,2,25,3.0473
2,14,96,1.46727
3,9,15,3.81901
4,4,27,2.2215
1,20,32,3.21717
3,26,72,0
2,28,31,0
2,29,88,0
1,19,23,3.73746
3,28,84,0
1,17,23,3.80445
2,21,41,0
4,21,33,0
3,12,23,3.2091
2,19,19,3.52257
2,24,31,0
4,5,44,1.88545
3,26,85,0
2,29,36,0
1,13,25,4.00284
4,21,88,0
1,2,30,4.15959
2,20,31,2.69834
1,6,94,1.78875
4,11,48,1.06634
2,25,34,0
2,21,34,0
2,13,26,3.54386
2,23,36,0
3,23,51,0
2,13,29,3.57622
4,8,91,0.761199
3,2,26,3.76282
2,3,61,2.54103
2,9,25,4.2438
1,20,58,2.45731
2,13,30,3.55873
2,20,24,3.20226
1,5,23,4.30006
2,13,31,3.29171
1,14,15,4.1653
2,6,21,4.15568
1,3,23,4.8506
2,3,52,3.03081
1,12,80,2.2945
4,15,32,2.2248
4,1,7,4.83346
2,30,45,0
1,3,75,2.34816
4,17,73,0.489206
3,18,18,3.24055
2,11,32,3.13185
1,3,12,5.04077
2,8,12,4.30727
2,6,28,3.76588
4,21,48,0
2,7,29,3.8133
3,20,43,1.9782
3,17,18,3.77895
3,3,9,4.37894
2,2,24,3.60164
2,2,64,2.476
2,11,65,2.28348
3,18,61,1.16129
4,13,28,2.1801
3,25,28,0
3,30,34,0
3,29,36,0
3,20,27,2.47554
4,27,53,0
4,6,37,1.85715
3,17,26,2.81522
4,13,16,2.697
2,11,93,1.37767
3,18,33,2.19641
4,18,47,0.6
3,13,29,3.1628
3,15,31,2.77014
2,28,75,0
1,19,58,2.23734
4,23,43,0
3,11,29,3.0412
1,16,25,3.45874
4,11,13,2.9331
3,6,26,3.15685
4,25,88,0
2,9,32,3.2238
2,3,26,3.91151
3,5,26,3.45729
4,27,93,0
1,20,78,1.71345
4,14,46,0.9999
1,3,24,4.20937
2,6,16,4.24953
4,28,31,0
2,3,25,4.41732
4,25,95,0
2,9,37,2.99408
1,7,48,2.97494
3,4,9,3.96393
2,5,5,4.93872
2,7,80,1.97105
4,29,33,0
1,16,79,1.73364
1,5,47,3.23524
1,6,47,3.19089
4,25,32,0
4,6,80,1.10438
3,12,32,3.1925
4,22,59,0
2,14,47,2.68857
1,11,98,1.69282
1,8,38,3.56038
4,16,44,1.6668
4,26,31,0
1,7,74,2.37946
3,27,67,0
3,28,34,0
1,2,84,2.03292
4,21,30,0
2,4,8,5.21869
3,16,46,1.59365
2,28,66,0
4,23,34,0
3,5,7,4.53433
4,26,32,0
1,20,21,3.77123
4,17,31,2.2182
2,4,5,5.42723
3,16,35,2.48993
2,28,77,0
1,19,56,2.21621
3,26,26,0
4,23,37,0
3,24,35,0
3,8,35,2.66975
1,11,53,2.80222
1,8,17,4.71398
2,7,66,2.40108
2,3,82,2.06722
4,12,32,2.2248
2,15,33,3.05826
3,9,9,3.37113
4,4,25,2.5114
1,6,80,2.07093
4,11,46,1.00809
4,5,27,2.2215
3,14,17,2.92937
3,6,38,2.86726
1,2,4,5.47503
3,22,79,0
4,3,18,3.09657
2,29,89,0
1,19,22,3.98911
4,16,43,1.2501
1,8,47,3.16244
4,14,91,0.552665
3,12,72,1.24102
4,25,72,0
1,16,87,1.67131
1,5,71,2.36994
1,6,7,5.52065
3,5,59,2.50652
1,10,68,2.34787
1,1,28,4.22173
4,16,72,0.15418
2,28,33,0
1,19,59,2.2255
4,23,36,0
2,28,76,0
1,8,45,3.28184
4,16,53,0.71152
2,11,18,4.49865
2,1,2,5.73744
2,22,47,0
1,15,22,3.69281
4,29,58,0
2,5,30,3.66739
3,24,68,0
4,7,15,2.8977
3,12,15,3.69227
3,6,11,3.82885
2,19,27,3.00693
4,17,26,2.4
4,26,35,0
1,20,22,3.69862
3,7,21,3.37389
3,1,1,5.67684
1,12,26,4.15228
4,17,33,2.1648
4,12,30,2.0958
1,13,22,4.05725
1,7,25,4.13526
2,19,22,3.18018
3,6,14,3.2952
2,13,25,3.28939
4,30,63,0
4,9,23,2.3868
4,29,62,0
4,20,97,0.173235
2,5,34,3.40679
3,6,7,4.36323
2,19,31,2.96577
3,23,48,0
4,16,79,0.305236
2,28,34,0
4,14,90,0.531767
3,12,73,1.13054
4,25,73,0
1,16,84,1.83511
1,5,64,2.46149
1,6,6,5.58161
3,5,52,2.58121
1,10,71,2.34303
1,1,27,4.15868
1,7,22,4.66704
2,6,18,3.97148
4,28,29,0
1,3,22,4.70594
1,5,18,4.52109
2,20,39,2.60184
3,29,32,0
2,28,45,0
3,30,35,0
3,30,37,0
1,2,91,1.8932
4,21,31,0
1,7,75,2.2697
3,27,66,0
3,28,35,0
3,29,37,0
4,17,40,1.7499
4,28,79,0
1,17,45,3.09481
3,10,98,0.988541
3,27,53,0
3,23,33,0
4,27,58,0
4,6,18,2.7501
3,7,93,1.29417
3,1,73,2.25401
3,23,73,0
4,12,12,2.949
2,7,22,4.19965
4,13,15,2.8977
2,11,94,1.54393
3,18,32,2.63953
3,11,28,2.75191
4,25,91,0
2,9,33,3.64206
2,3,5,5.61736
3,5,25,3.59717
2,23,23,0
2,19,86,0.959837
3,14,41,2.17648
3,8,29,3.10201
3,4,32,3.19311
4,19,24,2.466
4,8,86,0.924423
3,2,23,4.17553
2,5,13,4.62563
2,12,92,1.35671
2,7,41,3.12268
4,33,37,0
4,23,29,0
4,13,42,1.4001
4,18,30,2.0958
3,20,63,0.996814
3,24,34,0
1,3,25,4.09404
2,6,19,4.0917
4,28,28,0
4,27,94,0
1,20,79,1.6017
4,14,41,1.7142
1,2,8,5.03937
1,6,77,2.25902
4,2,16,4.03131
4,11,29,2.1693
2,15,32,3.04476
3,9,14,4.19556
4,4,24,2.81513
2,19,87,0.980904
3,14,40,2.32598
2,10,31,3.43824
4,8,28,2.1801
4,6,38,1.86203
4,27,54,0
1,6,83,2.08809
4,11,47,1.20853
4,5,26,2.4
3,5,62,2.50647
1,10,65,2.58477
1,1,1,6.26899
2,27,33,0
4,1,22,3.69824
4,16,40,1.7499
1,8,42,3.26112
2,19,93,1.00069
3,14,50,1.67001
2,23,28,0
1,18,96,1.52827
3,21,80,0
3,30,65,0
2,11,19,3.75736
2,19,95,0.842642
3,14,48,1.612
2,23,30,0
3,7,22,3.64508
3,1,2,5.28453
1,12,27,3.82801
1,13,21,3.90981
2,25,61,0
4,15,78,0.418855
2,21,29,0
2,15,23,3.79729
4,9,22,2.5809
4,29,61,0
4,20,98,0.051135
2,5,33,3.4935
2,19,28,3.09549
1,7,28,4.23842
2,19,21,3.55604
3,6,13,3.79116
4,16,77,0.231738
2,28,36,0
3,5,54,2.61152
1,10,89,1.78351
1,1,25,4.40405
3,23,53,0
2,19,26,3.21788
3,6,10,4.26312
1,7,21,4.57831
1,20,56,2.57828
2,3,51,2.85751
2,9,27,4.0483
1,5,17,4.62319
2,20,38,3.05098
4,17,20,2.679
3,5,14,3.78073
4,25,84,0
2,9,60,2.35002
2,3,22,4.93075
3,29,31,0
1,7,76,2.42437
3,27,65,0
3,28,32,0
2,27,42,0
3,17,45,2.0055
3,3,32,2.97382
1,10,72,2.25405
1,1,8,5.31784
1,17,18,4.68726
3,28,73,0
3,23,28,0
4,12,62,0.863954
3,20,28,2.43777
4,27,59,0
4,6,19,2.8041
3,7,92,1.2217
3,1,72,2.37369
3,23,70,0
4,12,13,2.9331
2,7,21,4.0067
3,11,27,2.70685
3,4,33,3.17502
4,19,25,2.3655
4,8,87,0.92489
3,2,22,3.85724
3,5,58,2.56785
3,21,95,0
2,18,25,3.31989
1,10,69,2.39185
1,1,29,3.94376
4,1,10,4.25828
1,3,16,5.10057
2,6,24,3.9424
2,8,8,4.62523
1,17,51,2.5795
2,22,54,0
2,1,9,5.29228
4,27,95,0
1,20,76,1.69209
4,14,40,1.7499
1,14,14,4.27397
1,3,20,4.69216
2,6,20,4.62683
4,20,80,0.302196
2,5,51,2.78697
4,6,13,2.9331
4,27,29,0
4,27,92,0
1,20,73,1.7355
4,14,47,0.929976
3,13,28,3.30247
4,18,46,0.9999
1,3,27,3.98954
2,6,17,4.51202
4,28,30,0
2,3,30,3.88889
4,25,92,0
2,9,36,3.22646
3,4,8,4.61869
2,5,6,4.99439
2,7,87,1.71382
4,29,34,0
1,1,56,2.88193
1,10,56,2.58375
4,31,57,0
2,12,44,2.92853
1,4,8,5.39124
4,24,31,0
2,3,28,4.03728
4,25,82,0
2,9,38,3.25744
3,5,6,4.92419
4,26,33,0
1,20,20,3.69478
4,17,28,2.1801
4,13,39,1.8813
2,1,76,2.16707
2,32,45,0
4,18,29,2.1693
4,13,41,1.7142
4,18,31,2.2182
3,24,33,0
4,2,4,4.30159
3,18,56,1.3149
2,11,70,1.91213
4,17,35,2.0982
3,7,19,4.31729
3,1,15,4.70863
4,15,24,2.466
1,12,24,4.08148
4,12,28,2.1801
4,10,93,0.390909
1,11,66,2.40265
2,10,18,4.18703
4,8,27,2.2215
4,5,24,2.466
3,26,70,0
2,15,27,3.37573
4,4,23,2.90346
3,5,57,2.61933
3,21,94,0
3,30,79,0
2,18,26,3.40776
1,17,50,2.49206
2,26,77,0
1,11,58,2.85606
1,8,30,3.94882
1,6,70,2.52208
4,11,24,2.466
4,2,21,2.8183
1,16,20,3.98978
4,30,55,0
2,5,26,4.00169
3,24,64,0
4,7,11,2.8437
3,12,19,3.26201
2,24,27,0
3,6,15,4.05492
2,19,23,3.08672
1,18,99,1.34008
3,21,87,0
3,30,64,0
2,11,20,3.91697
2,18,88,1.13411
3,21,24,0
1,9,56,2.79042
3,11,69,1.51318
3,14,90,1.27123
2,19,37,2.79369
2,24,41,0
2,25,59,0
3,7,23,3.26221
3,1,3,5.69892
1,12,28,3.68351
1,13,20,4.07073
1,7,27,4.14869
2,19,20,3.51881
3,6,12,4.02506
4,9,21,2.7159
4,29,60,0
4,30,61,0
4,20,99,0.0339246
2,5,32,3.84018
3,24,70,0
3,15,96,0.774756
4,7,13,2.9331
3,12,13,3.23589
2,19,29,2.86477
3,23,50,0
3,21,52,0
1,9,20,4.51568
1,7,20,4.58493
4,14,97,0.456456
4,6,6,2.9787
1,5,16,5.24354
2,20,25,2.92075
4,21,94,0
1,2,20,4.33939
1,3,19,4.20444
2,6,25,3.92472
2,11,23,3.81856
3,17,42,1.91775
3,3,33,3.58937
2,27,43,0
3,5,64,2.32226
3,30,86,0
1,9,71,2.32233
2,18,19,3.71258
1,10,75,2.03876
1,1,7,5.62025
3,23,29,0
2,12,17,4.12923
1,10,15,4.60562
2,24,68,0
3,11,32,2.71481
4,27,78,0
4,14,57,0.601639
3,20,29,2.37512
3,11,73,1.50056
2,24,29,0
3,12,25,2.77175
4,25,93,0
2,9,39,3.04301
2,3,31,3.90454
3,5,23,3.79621
4,10,91,0.622285
1,11,64,2.59081
2,10,28,3.39279
4,8,25,2.57211
4,25,90,0
2,9,46,3.11753
2,3,4,5.48851
3,5,24,3.85887
3,4,34,3.24222
4,19,22,2.5809
4,8,84,0.819727
3,2,21,4.22849
3,20,31,2.34113
3,24,45,0
2,17,18,4.06158
4,33,86,0
1,4,6,5.78308
4,24,25,0
1,1,52,3.1397
1,10,60,2.73026
2,12,32,3.42459
2,9,72,2.01261
1,4,4,5.23106
4,24,27,0
2,29,62,0
4,23,26,0
3,28,47,0
1,20,31,3.08467
4,16,23,2.3868
3,5,5,4.08768
4,17,29,2.1693
4,17,30,2.0958
2,2,23,4.54049
3,15,29,2.35771
4,9,25,2.3655
3,8,38,2.60208
1,11,48,2.95563
1,8,20,4.07162
1,11,99,1.5816
4,16,35,2.0982
1,8,39,3.39258
4,5,22,2.86849
3,11,65,1.75704
2,24,37,0
3,14,94,1.26448
2,19,41,2.60584
2,7,89,1.74521
4,29,40,0
2,5,12,5.46418
3,24,82,0
4,7,25,2.3655
3,5,15,3.90315
4,17,23,2.3868
4,25,85,0
2,9,63,2.23518
2,3,23,4.41666
4,6,24,2.466
3,8,32,3.05558
1,6,85,1.91419
4,2,24,3.14391
4,11,37,1.8387
3,5,56,2.63874
3,21,93,0
2,18,27,2.90919
1,10,67,2.49719
1,1,31,3.82307
2,27,35,0
4,1,20,4.03919
4,23,33,0
2,28,65,0
3,18,97,0.623731
2,11,29,3.65673
4,19,28,2.1801
2,26,74,0
1,11,61,2.59069
1,8,25,4.33488
2,20,70,1.55668
1,8,97,1.66762
1,11,37,3.38847
2,26,66,0
3,17,80,0.928424
3,3,55,2.5113
1,17,19,4.0228
2,19,88,0.879249
3,14,47,1.97898
2,23,25,0
3,27,49,0
4,31,90,0
3,23,37,0
4,1,4,4.69521
1,3,18,5.02801
2,6,22,3.97126
4,6,15,2.8977
4,27,31,0
4,2,14,3.37551
4,11,23,2.3868
1,16,19,4.13247
4,16,73,0.195874
2,28,32,0
3,7,40,2.58496
3,1,4,5.29511
1,12,29,3.8523
1,13,19,4.36621
2,5,75,2.08808
4,20,56,0.448076
1,7,30,3.89676
2,11,67,2.09796
3,18,63,1.2465
3,25,30,0
4,13,26,2.4
2,23,32,0
4,16,75,0.257266
2,28,46,0
4,29,56,0
2,5,28,3.84452
3,24,66,0
4,7,9,2.9079
3,12,17,3.30772
3,6,9,3.94653
2,19,25,3.0929
1,3,81,2.13068
4,17,67,0.69466
3,18,24,2.84634
2,11,38,2.7505
3,14,15,3.58716
3,6,40,3.04939
1,2,14,5.05862
1,6,67,2.40241
4,2,22,2.67158
4,11,31,2.2182
1,7,19,4.29594
3,5,53,2.80962
1,10,70,2.4088
1,1,26,3.77823
1,20,59,2.19947
1,5,31,4.04137
2,20,32,2.63547
4,21,71,0
1,2,19,4.79379
2,3,48,3.18836
2,9,26,3.9156
2,21,39,0
3,5,9,4.46242
4,17,25,2.3655
2,9,49,2.95959
2,3,21,4.62707
3,12,28,3.23279
3,14,93,1.20017
2,19,42,2.39518
2,24,32,0
2,2,65,2.59887
1,13,66,2.33037
3,31,33,0
2,11,64,2.12634
3,18,50,1.80331
4,13,29,2.1693
3,25,27,0
2,27,39,0
3,5,60,2.63602
3,21,97,0
3,30,82,0
1,9,67,2.4114
2,18,23,3.67503
1,10,79,2.01394
1,1,3,6.01445
4,1,16,3.07957
3,7,13,3.71323
3,23,25,0
2,27,36,0
3,5,65,2.28568
3,30,87,0
1,9,70,2.36101
2,18,18,3.68618
1,10,74,2.26977
1,1,6,5.40852
2,27,37,0
3,5,66,2.37579
1,10,77,2.10742
1,1,5,5.81682
4,1,18,3.5791
4,9,24,2.466
3,3,8,4.48385
3,17,21,3.26967
1,3,6,5.64299
4,28,45,0
3,5,69,2.35898
1,1,10,5.49925
3,23,30,0
2,11,66,2.11604
3,18,60,1.40197
4,13,27,2.2215
3,25,29,0
1,13,64,2.5414
3,31,39,0
3,8,13,4.2082
3,25,32,0
3,7,95,1.26219
3,1,75,2.29776
3,23,75,0
4,12,14,2.8377
2,7,16,4.76202
4,9,30,2.0958
2,2,20,4.32836
3,15,26,2.79735
1,16,30,3.74984
4,2,3,3.89966
4,11,18,2.7501
3,6,21,3.70198
3,11,26,2.54415
2,9,89,1.83107
1,4,21,4.22313
1,16,29,3.58807
4,2,12,3.21671
4,11,17,2.76
3,10,75,1.36673
3,6,22,4.39968
1,10,57,2.69756
1,1,57,2.90794
3,5,22,3.82216
2,9,70,2.04756
1,4,22,4.33335
3,10,72,1.65308
3,6,23,3.91467
3,16,19,3.12427
2,4,53,3.10714
4,30,45,0
4,20,28,2.1801
4,1,8,4.70712
4,18,64,0.112599
1,3,14,4.77463
2,6,26,3.938
2,8,10,4.60902
1,17,61,2.53248
4,23,83,0
3,26,36,0
1,19,50,2.57326
3,6,24,3.32554
3,4,35,3.07396
4,19,23,2.3868
4,8,85,0.771803
3,2,20,4.0513
2,3,70,2.32686
4,12,44,1.6668
4,9,27,2.2215
1,7,45,3.20051
3,4,22,3.50788
2,17,24,3.29099
4,33,76,0
4,23,82,0
3,26,39,0
1,19,53,2.22199
3,6,25,3.29361
2,7,90,1.70513
4,29,39,0
2,5,11,5.05111
2,5,98,1.66751
4,20,33,2.1648
4,30,32,0
4,23,28,0
2,11,14,4.17836
4,35,39,0
2,4,55,2.73788
3,16,17,3.31649
2,29,61,0
4,23,27,0
1,20,35,3.37676
3,26,75,0
2,28,30,0
2,4,57,2.68018
3,16,31,2.67088
3,28,46,0
3,7,7,3.99097
4,31,56,0
2,12,43,2.69676
2,19,24,3.23702
3,6,8,4.05619
1,4,9,5.31224
4,24,30,0
4,23,30,0
4,13,37,1.8387
4,18,27,2.2215
3,20,48,1.70953
1,12,82,1.93346
4,15,46,0.9999
4,24,39,0
2,2,22,4.38521
3,15,28,2.50783
3,8,36,2.56661
4,26,27,0
2,17,71,1.55158
3,12,99,0.827946
4,6,23,2.41952
3,11,64,1.588
2,24,36,0
3,14,89,1.18054
2,19,38,2.72809
4,7,24,2.466
3,26,68,0
2,15,29,3.30653
4,4,21,2.7159
3,26,73,0
2,15,26,3.50029
4,4,22,2.5809
2,10,17,3.746
4,8,26,2.4
4,5,23,2.9367
2,27,38,0
3,5,67,2.2713
1,10,76,2.06764
1,1,4,5.74402
4,1,19,3.93189
4,16,47,0.6
1,8,43,3.49645
1,8,96,1.72611
1,11,36,3.62338
2,26,67,0
3,17,83,1.08072
3,3,54,2.55438
3,5,47,2.55339
1,10,80,2.18501
1,1,16,4.85177
1,3,21,4.52936
2,6,23,4.09853
4,20,79,0.251537
2,5,52,3.03099
4,6,14,2.8377
4,27,30,0
4,11,22,2.5809
4,2,15,3.18782
1,16,18,4.66402
3,18,96,0.738202
2,11,30,3.59794
1,12,30,3.6503
1,13,18,5.01192
4,15,77,0.393616
2,21,28,0
1,7,29,3.71988
3,20,33,2.48509
1,10,18,4.82064
4,7,20,2.679
2,5,23,4.21734
4,10,81,0.793243
1,11,54,2.91898
1,8,18,4.41672
1,7,18,4.56159
3,14,16,3.46069
3,6,39,2.97924
1,2,11,4.70645
1,20,57,2.46855
1,5,30,4.12866
2,20,35,2.9475
4,21,68,0
1,2,18,4.80188
4,12,23,2.3868
2,7,15,4.44671
2,17,77,1.37906
2,8,15,4.60741
1,3,11,4.83616
4,6,25,2.3655
2,5,19,4.51352
4,29,47,0
2,33,87,0
3,24,31,0
3,2,12,4.32421
4,17,22,2.5809
3,5,8,4.32414
2,9,62,2.26161
2,3,20,4.46164
3,2,36,3.2104
1,7,42,3.3093
3,4,19,4.03436
2,10,47,2.68569
3,2,46,3.11764
3,8,23,2.76555
4,8,82,0.907603
3,2,19,4.26752
2,27,30,0
4,1,11,3.70732
4,18,65,0.277085
1,17,60,2.29899
3,10,35,2.6841
4,20,82,0.212571
2,5,49,2.97774
4,27,27,0
2,5,15,4.45698
4,20,29,2.1693
4,30,44,0
2,7,94,1.68288
4,29,43,0
3,24,27,0
3,28,41,0
3,16,30,2.61966
2,4,56,2.85106
4,30,42,0
4,20,23,2.3868
2,20,27,2.79476
1,5,22,4.57386
2,9,88,1.83599
1,4,20,4.46939
2,20,36,3.16043
1,5,19,4.76472
1,17,38,3.29695
3,19,83,1.10928
3,3,26,4.05649
4,1,1,4.23645
3,5,45,2.39747
1,10,94,1.75926
1,1,18,4.95825
4,13,40,1.7499
2,1,83,2.05201
2,32,42,0
4,18,28,2.1801
3,18,62,1.30485
2,11,68,2.27563
4,12,26,2.4
2,7,11,5.29221
4,12,27,2.2215
3,20,51,1.50384
2,1,37,3.51339
2,17,64,1.91966
3,12,98,0.743071
4,6,22,2.86046
4,5,21,3.16432
3,26,71,0
2,15,28,3.16035
4,4,20,2.73326
1,11,35,3.41807
2,26,68,0
3,28,86,0
1,17,17,3.8998
1,2,55,2.85224
3,18,99,0.547371
2,11,31,3.42416
4,21,80,0
1,2,6,5.52059
2,20,23,3.27176
1,12,31,3.90733
2,25,27,0
1,13,17,4.5599
2,28,43,0
3,5,61,2.4607
1,10,78,2.23176
1,1,2,6.39553
4,30,60,0
4,9,20,2.679
4,29,59,0
2,5,31,3.43977
3,24,69,0
4,7,12,2.949
3,12,12,3.60566
3,23,49,0
3,24,76,0
4,7,23,2.3868
4,20,22,2.5809
4,30,43,0
2,5,22,4.25201
1,7,63,2.69945
3,4,24,3.97065
2,13,22,3.82507
1,7,17,4.43296
4,4,17,2.76
2,15,25,3.62488
3,5,51,2.65831
1,10,92,1.84214
1,1,20,4.60191
4,8,80,0.969312
3,2,17,4.10293
4,19,26,2.4
1,5,29,4.01044
2,20,34,3.31926
3,5,18,4.84582
2,3,18,4.69955
1,11,70,2.40851
4,10,65,1.34153
4,8,90,0.466978
3,2,27,3.87936
2,3,50,2.99278
2,9,24,3.77693
1,17,39,3.62642
3,19,82,0.879775
3,3,27,4.13363
4,1,6,3.57778
3,5,46,2.83264
1,10,81,2.19404
1,1,17,4.62282
4,17,19,2.8041
3,5,19,3.56414
4,25,81,0
2,9,59,2.38182
2,3,19,4.09485
2,2,67,2.41314
2,3,74,2.19159
4,12,56,0.968436
4,13,66,0.814757
1,15,15,4.34849
3,10,23,3.4018
3,2,45,2.84957
3,8,22,3.13774
4,2,2,4.0281
1,16,31,3.56094
4,11,19,2.8041
3,10,73,1.43748
3,6,20,3.94875
3,16,16,3.26006
2,4,54,2.69823
1,10,38,3.39886
1,1,58,2.88966
3,5,21,3.81706
3,17,30,2.60784
1,7,43,3.77293
3,4,20,3.80153
3,28,70,0
4,31,84,0
3,23,47,0
2,30,34,0
4,1,14,3.84591
4,18,66,0.135759
1,17,63,2.47858
4,19,29,2.1693
4,8,83,0.818762
3,2,18,4.45988
2,2,66,2.61588
2,11,79,1.60724
3,18,51,1.38293
4,13,30,2.0958
3,25,26,0
3,31,34,0
4,6,78,1.09734
3,12,58,1.70626
3,4,37,3.21616
3,2,10,4.66077
2,3,45,3.09245
2,9,9,4.30938
4,19,21,2.7159
2,9,73,2.05018
1,4,5,5.90552
4,24,26,0
2,22,52,0
2,1,11,4.94548
4,12,22,2.5809
2,7,8,4.79771
2,15,39,2.958
4,4,19,3.11967
4,5,20,2.82129
3,8,39,2.59101
4,10,90,0.706688
1,11,65,2.37887
2,10,19,4.04522
4,8,24,2.68895
3,17,29,2.71755
4,29,48,0
2,5,20,4.57939
3,24,74,0
4,7,17,2.76
2,27,32,0
3,27,32,0
3,18,98,0.580382
2,11,16,4.1937
3,17,17,3.02867
2,25,26,0
1,13,16,5.00751
1,12,16,4.8467
3,16,18,3.47277
2,4,52,3.05443
4,30,46,0
4,20,27,2.2215
3,2,41,3.42901
3,8,18,3.30549
1,7,31,3.79784
4,33,85,0
2,17,23,3.52001
2,15,22,3.50809
1,7,16,4.71451
3,28,96,0
1,17,59,2.42553
4,1,2,4.34895
3,5,50,2.57367
1,10,93,1.73274
1,1,21,4.79603
2,3,39,3.38231
2,9,15,4.20893
4,8,81,0.886848
3,2,16,4.30568
4,19,27,2.2215
2,9,71,2.01738
1,4,23,4.49881
3,6,86,1.50958
3,14,65,1.61443
4,24,55,0
2,9,92,1.54817
1,4,16,4.86113
3,24,49,0
1,5,28,4.1896
2,20,37,2.69803
1,16,92,1.57069
1,5,88,2.14018
1,6,62,2.54943
4,25,49,0
2,14,92,1.49897
4,22,52,0
4,13,60,0.716272
3,17,79,0.96568
3,3,66,2.12403
3,10,34,2.6261
4,12,59,0.929291
3,20,22,2.87342
4,13,65,0.899153
1,13,27,3.96803
2,1,95,1.68834
2,25,29,0
2,10,24,3.88337
4,8,29,2.1693
2,19,84,1.10412
3,14,43,2.33621
4,25,94,0
2,9,34,3.47212
2,3,24,3.87423
1,10,39,3.44652
1,1,59,3.19603
3,5,20,3.63661
3,28,71,0
4,31,87,0
3,23,46,0
4,1,9,4.21215
4,18,67,0.176787
1,17,62,2.31164
4,5,37,1.8387
4,13,47,0.864996
4,18,21,2.7159
2,9,67,2.09416
1,4,27,3.94866
4,31,58,0
3,7,25,3.45345
2,20,29,2.76621
1,5,20,4.54314
3,28,97,0
1,17,58,2.57039
4,18,71,0.40084
3,5,49,2.59683
1,10,90,1.87372
1,1,22,4.51909
4,4,77,1.46557
3,9,37,2.28046
4,28,78,0
4,17,41,1.7142
1,13,14,4.14358
2,3,13,4.57181
4,25,67,0
2,9,41,2.9889
2,18,87,1.06694
3,32,88,0
3,21,33,0
3,1,79,2.07036
3,7,83,1.40552
3,23,79,0
2,7,12,3.98711
4,12,18,2.7501
2,17,66,1.79177
4,6,20,2.94025
3,8,37,2.69185
2,17,65,1.95347
4,6,21,2.77835
2,11,74,1.84266
3,18,52,1.2453
4,13,35,2.0982
4,18,25,2.3655
2,1,72,2.37198
2,32,33,0
1,13,15,4.89762
3,8,33,2.98986
4,5,41,1.77905
3,26,80,0
2,29,33,0
2,17,21,3.64858
2,21,37,0
3,5,11,4.17732
4,17,27,2.2215
4,8,16,2.697
2,10,27,3.41136
1,10,14,4.69786
2,12,18,4.34601
2,27,34,0
1,6,68,2.38622
4,11,26,2.4
4,2,11,3.46657
1,16,22,4.20693
3,10,31,2.91625
3,8,41,2.35709
4,10,84,0.969514
1,11,75,2.14785
1,8,15,4.75527
2,5,76,2.15029
4,20,55,0.351762
1,16,76,1.89046
1,5,40,3.3114
1,6,46,3.20593
4,25,33,0
4,6,81,1.15961
3,12,33,2.85026
4,22,58,0
2,14,46,2.92979
4,26,30,0
1,7,15,4.40208
3,8,68,1.78396
4,6,29,2.27731
2,17,73,1.43455
2,25,33,0
2,21,33,0
4,9,19,2.8041
3,1,78,2.05891
3,7,82,1.45916
3,23,76,0
4,12,19,2.8041
2,7,19,4.19292
4,13,58,0.697884
3,10,32,2.79061
1,1,15,4.42141
2,5,16,4.57727
2,7,93,1.67132
4,29,44,0
3,24,28,0
3,5,13,4.00977
4,17,21,2.7159
4,25,87,0
2,9,61,2.30089
2,3,17,4.83301
3,6,41,3.04805
3,14,14,3.0038
2,12,21,4.01054
4,18,91,0.17063
3,13,17,3.27578
2,5,21,4.08346
4,29,49,0
3,2,14,4.5434
4,1,15,3.8851
4,18,69,0.129583
1,17,56,2.66674
3,17,28,2.68773
3,2,37,3.2287
1,7,41,3.18376
3,4,18,4.22931
3,5,48,2.38605
1,10,91,1.86228
1,1,23,4.24501
4,18,68,0.221526
4,1,12,4.12899
2,27,27,0
1,17,57,2.5901
1,12,96,1.60227
2,21,47,0
2,22,46,0
2,1,1,6.28011
4,11,82,0.945073
4,2,67,1.63165
3,34,39,0
3,16,20,2.88377
2,4,50,3.1045
1,15,35,3.30365
2,10,77,1.84016
4,26,51,0
1,2,12,4.66803
2,15,38,2.40451
4,4,18,2.95782
3,28,98,0
1,17,37,3.00755
3,19,80,0.851564
3,3,29,3.14338
3,5,44,2.9932
1,10,95,1.68431
1,1,19,4.65529
3,22,78,0
4,3,17,3.19175
2,20,21,3.09403
4,5,5,2.9811
1,13,31,4.09586
2,25,25,0
4,5,39,1.8813
4,18,23,2.3868
4,14,96,0.385283
4,6,7,2.9391
4,21,81,0
1,2,5,5.3717
2,20,22,3.06736
2,5,24,4.40287
3,24,78,0
4,7,21,2.7159
3,12,21,3.54685
2,24,25,0
2,24,69,0
3,11,33,2.53252
