Down,Distance,Yardline,EPA
1,6,89,0.559549
4,11,49,-0.549056
1,5,16,3.91097
2,20,25,0.84464
1,2,20,4.63004
4,7,10,1.77339
2,5,25,3.44328
3,11,82,-0.322217
3,12,18,2.46572
3,5,63,1.44331
2,18,20,1.26861
3,4,18,2.95169
1,7,41,2.28133
3,10,83,-0.378972
1,19,52,0.962343
3,6,30,2.16754
4,11,99,-3.01383
4,2,82,0.544941
3,7,27,2.51574
2,17,20,1.20376
4,4,12,1.58466
2,10,79,0.205342
2,15,20,1.42906
1,8,15,2.76625
4,10,84,-1.10058
1,11,75,0.508877
4,8,18,0.508606
2,10,25,1.94738
2,12,20,1.92151
4,15,71,-1.66477
2,16,54,0.544797
3,13,54,0.0269386
4,19,48,-0.887433
2,17,77,-0.136803
4,6,25,1.26459
3,5,8,2.73137
4,17,22,0.51642
2,9,62,0.754016
2,3,20,3.68656
4,12,14,0.582086
2,7,16,3.04997
4,9,30,0.135741
3,15,26,1.80846
2,2,20,4.16947
2,1,20,4.83808
3,11,25,1.70676
3,20,20,1.35654
4,13,67,-0.301445
2,1,72,2.97981
2,2,14,3.65284
3,15,20,1.88542
2,1,3,5.85005
4,15,15,1.34036
1,12,49,1.47444
3,5,43,1.13788
1,17,84,-0.12404
3,10,24,2.30341
1,4,6,3.04512
3,7,20,2.7586
4,13,48,-0.46405
4,5,36,0.471755
4,18,20,0.603525
4,15,31,0.247193
1,19,24,1.24081
1,15,38,1.17976
3,10,68,0.199086
1,19,59,0.652671
3,6,19,3.17149
4,2,9,2.52473
1,16,16,1.09253
4,11,20,0.461764
2,1,15,4.92267
4,8,20,1.07918
1,10,52,1.37699
2,12,24,2.09711
2,10,13,1.56678
2,5,23,3.078
4,7,20,1.95962
2,17,66,0.224884
1,3,6,4.20275
4,6,20,1.97227
1,7,19,2.43185
3,4,44,2.06011
4,19,28,-0.0380313
2,9,88,0.0111739
1,4,20,3.2797
1,16,19,1.40407
4,2,14,2.6844
4,11,23,-0.0300955
3,10,69,0.124534
1,19,58,0.777563
3,6,16,2.36274
2,20,37,1.34753
1,5,28,2.7808
2,9,91,-0.159139
1,4,19,3.48399
1,5,31,2.85387
2,20,32,1.15619
1,2,19,4.01139
3,1,14,4.95077
3,7,18,2.3399
4,19,92,-2.22631
3,19,28,1.7476
2,2,39,3.19705
1,7,65,1.30187
2,17,19,1.10013
4,13,21,-0.120755
4,18,91,-2.17698
3,13,17,2.08321
1,19,27,1.10427
4,15,30,0.160339
4,15,28,0.0565303
1,19,29,1.15562
4,8,19,0.445483
2,10,26,1.999
2,12,19,1.88969
3,2,33,2.99167
3,9,90,-0.663503
3,17,24,1.86061
3,10,18,1.68723
4,1,49,1.99037
3,20,68,-0.321941
4,1,9,3.29907
4,18,67,-1.63004
1,17,62,0.565293
3,4,36,2.31415
1,8,18,2.83801
1,11,54,1.20447
4,10,81,-1.20415
3,2,11,4.22162
4,19,20,0.483546
4,11,66,-0.891514
4,7,16,1.1098
2,5,19,3.40091
2,17,74,0.0586642
4,6,28,1.31416
4,13,62,-0.990233
2,1,83,2.75943
2,2,13,4.40744
3,15,19,1.90417
4,20,24,-0.290344
4,5,5,3.06678
4,4,55,0.447326
3,9,19,2.43485
3,8,43,1.05585
4,8,64,-0.699675
2,10,43,1.48634
1,11,25,1.76435
3,2,42,2.93105
3,8,19,2.50777
1,17,85,-0.0518399
3,10,27,2.08843
3,5,36,2.38341
2,9,73,0.327852
1,4,5,4.78942
4,11,91,-1.80235
4,2,74,0.403196
2,20,34,1.80603
1,5,29,2.88125
4,17,44,-0.724543
1,20,36,1.28707
4,15,19,0.462589
1,12,13,1.5237
2,7,19,2.61108
4,12,19,0.527524
3,18,85,-0.849907
3,4,28,2.58281
1,7,35,2.25105
3,10,73,0.222047
1,19,62,0.393405
3,6,20,3.12236
4,2,2,4.26021
1,16,31,2.17627
4,11,19,0.363816
2,2,17,3.79154
4,9,19,0.117518
2,1,18,4.8651
3,2,4,4.14468
2,9,87,0.105721
4,6,19,1.5277
2,15,39,1.92227
4,4,19,1.36708
4,3,19,2.49151
2,10,10,2.11427
2,5,18,3.63759
4,7,19,1.23245
1,7,18,2.87404
3,4,45,2.22942
4,19,29,0.278349
1,5,30,2.70524
2,20,35,1.32299
1,2,18,4.95586
4,15,29,-0.0142347
1,19,26,1.05271
3,4,25,3.1759
1,7,32,2.44778
3,10,74,-0.101842
1,19,61,0.702358
3,6,17,2.97422
1,16,18,0.930028
4,2,15,3.06935
4,11,22,-0.188105
1,15,36,1.84891
4,8,16,0.290149
2,10,27,2.11324
1,10,14,2.04612
2,12,18,2.21353
3,2,34,3.03748
3,9,69,0.319934
3,17,25,1.93786
2,13,13,1.28254
3,10,19,2.23203
4,1,48,2.66906
3,20,69,-0.25216
4,13,59,-1.11789
3,10,35,1.8031
2,14,47,1.16601
4,11,61,-1.02582
4,12,16,0.603323
2,7,18,2.13906
4,9,28,0.413985
2,2,18,4.4738
3,17,83,-0.566043
3,3,54,1.87876
1,17,18,1.78734
4,13,61,-0.968814
3,9,80,-0.00757919
1,4,15,3.80433
2,1,82,2.79625
2,4,52,2.25406
3,16,18,1.89743
2,2,12,3.90917
3,15,18,2.33508
4,4,52,0.166045
3,9,18,2.21895
3,5,37,2.04707
1,17,86,-0.0960798
3,10,26,2.00279
1,1,9,5.71221
1,10,73,0.650308
3,7,15,3.19962
2,9,93,-0.296973
1,4,17,3.21341
3,10,71,0.0934589
1,19,56,0.747333
3,6,18,2.09162
4,17,45,-0.684391
1,20,39,1.26615
4,15,18,1.04891
1,12,14,1.62001
2,7,12,2.16374
4,12,18,0.890288
1,19,28,1.55345
4,15,27,-0.0783618
3,18,84,-0.603357
2,2,16,4.17176
4,9,18,0.28658
2,1,17,5.03722
4,9,43,-0.284129
2,10,11,2.6852
2,5,17,3.20695
4,7,18,0.346779
2,9,84,0.130181
4,6,18,1.05845
2,15,38,1.41542
4,4,18,2.02331
4,3,18,1.95965
2,1,19,4.77045
3,17,82,-0.689662
3,3,73,1.55307
1,17,17,1.26949
3,5,42,1.55122
1,14,26,1.77398
2,6,8,3.09921
2,8,24,2.52371
3,10,28,2.04189
1,7,17,2.12764
3,4,46,1.94018
4,19,26,0.0526571
1,15,89,-0.15917
1,2,17,4.06727
4,13,23,-0.0190164
2,1,34,4.25878
4,18,93,-2.52344
3,13,15,1.94007
1,10,15,2.06518
2,12,17,2.21406
3,2,35,3.01597
2,13,18,2.14526
4,11,98,-3.33528
4,2,83,0.472337
3,1,8,4.88321
3,7,28,2.1812
3,10,16,2.32837
3,5,35,2.10876
4,9,26,0.217685
2,7,20,2.92308
3,9,83,-0.177965
3,17,19,1.87032
4,13,56,-0.667313
3,10,38,1.51146
2,14,40,1.76583
4,11,60,-0.759655
2,17,72,0.09411
4,6,30,0.96439
2,20,70,-0.0311642
1,17,19,0.841633
2,1,77,2.8663
2,2,11,4.27252
3,15,17,1.58088
2,10,59,0.734579
1,11,41,1.58797
3,8,27,2.06327
2,13,49,1.27733
3,16,29,1.88231
2,4,59,1.93939
4,20,26,-0.319792
4,5,11,2.29985
3,5,38,1.8627
1,17,87,-0.233895
3,10,21,2.53157
3,1,13,4.94518
3,7,17,2.84914
4,13,45,-0.260069
4,5,43,0.611274
4,18,19,0.775337
4,9,17,0.761358
2,1,12,5.04508
4,8,17,0.584152
3,8,45,0.76636
2,2,84,1.97371
2,5,20,2.60657
4,7,17,1.22973
2,17,69,0.217399
2,6,9,3.74888
1,14,27,1.87013
1,3,3,4.65684
2,9,85,0.0617178
3,12,97,-1.1908
4,6,17,1.98923
4,1,5,3.2825
3,10,29,1.82247
2,5,16,3.12461
4,7,29,0.521128
1,20,49,1.05372
3,7,43,1.56877
3,1,7,5.15416
1,12,16,1.60941
1,13,16,1.96767
2,13,48,1.17992
4,20,27,-0.371012
3,8,26,2.18807
3,8,18,2.6861
3,2,41,3.04593
3,8,84,-0.121895
1,1,8,5.50556
1,10,72,0.691495
3,7,14,3.03477
2,9,92,-0.0236468
1,4,16,3.11094
1,15,88,-0.277644
1,2,16,4.4765
4,13,22,-0.194494
2,1,35,4.30701
4,12,17,1.01912
2,7,17,2.4599
4,9,29,0.596731
3,15,25,1.88348
2,2,19,3.88632
1,10,12,2.5382
2,12,16,1.91079
3,2,44,2.6069
2,13,19,1.7473
2,14,38,1.76826
1,15,16,1.70378
3,18,98,-1.50695
2,11,16,2.10996
4,11,93,-2.02725
4,2,80,0.535991
3,1,9,5.20032
3,7,29,2.2683
1,17,83,-0.125889
3,10,17,1.70262
4,1,50,2.5375
3,10,33,1.69239
3,4,39,2.02815
3,2,8,3.97901
4,19,19,0.411042
4,11,63,-0.78525
2,17,73,0.0477342
4,6,29,1.07729
4,16,16,0.554893
1,20,30,0.765978
4,17,18,1.21149
3,5,12,3.12329
2,9,58,0.858252
2,3,16,4.17192
2,1,16,5.23596
2,1,76,2.9462
2,2,10,4.44541
3,15,16,2.01631
3,16,28,1.79195
2,4,58,1.99629
4,20,25,-0.277516
4,5,10,1.44583
3,5,39,1.76666
1,17,80,0.120989
3,10,20,2.42253
2,11,97,-0.762794
4,11,94,-2.13417
4,2,87,0.780148
3,1,12,4.8948
3,7,16,2.82002
3,4,47,1.96852
4,19,27,0.16225
4,13,46,-0.182277
4,5,42,0.353006
4,18,18,1.02247
4,16,20,0.562641
3,18,52,0.500513
2,11,74,0.288624
4,17,47,-0.72254
1,20,37,1.37132
4,15,20,-0.00877042
1,12,12,1.86142
4,12,20,0.34843
2,7,14,2.30937
4,9,16,1.09858
2,9,82,0.0553053
3,12,96,-1.05111
4,6,16,0.498891
4,3,16,2.62207
4,1,7,3.03158
1,13,48,1.33563
2,9,51,0.986844
2,3,43,3.06376
3,5,11,2.95675
4,17,27,0.152966
3,11,32,1.75686
1,4,9,3.82004
3,8,41,1.28353
3,1,81,2.56292
4,10,95,-2.64968
1,11,68,0.407677
2,10,16,1.84467
1,7,64,1.33551
2,17,18,2.12087
3,5,72,0.850358
1,1,15,4.94793
2,7,28,2.59672
3,17,27,1.93644
2,13,15,1.72772
1,7,16,3.17265
1,7,49,1.94119
3,4,10,3.62304
3,11,30,1.69145
4,11,62,-0.695569
4,7,28,0.307129
2,5,15,3.11836
2,2,2,4.88778
4,9,12,1.37272
3,11,15,2.74324
3,20,65,-0.177903
1,17,89,-0.330045
3,10,15,2.30039
3,2,48,2.71255
2,3,7,4.49253
2,9,47,1.25913
1,7,54,2.01836
3,4,15,2.9921
1,15,37,1.5877
4,15,16,0.730911
3,10,87,-0.264064
1,19,40,1.29229
1,10,51,1.20155
2,12,37,1.52271
1,19,19,1.21441
3,18,81,-0.562042
2,2,5,4.84142
4,9,15,0.914091
2,11,26,2.03693
3,1,71,2.70316
4,8,15,1.5301
2,10,72,0.320637
2,15,19,1.56347
4,4,15,0.683499
2,5,13,3.49572
4,7,30,0.234836
3,9,49,0.904827
4,4,81,0.257164
4,13,49,-0.325016
4,5,39,0.669648
4,18,23,0.225362
2,2,26,3.1477
4,9,20,1.49022
1,17,59,0.836903
4,1,2,3.70745
3,11,33,1.72156
3,5,64,1.21396
3,8,40,1.07883
2,1,81,2.82171
1,4,14,3.41263
1,2,14,4.09589
2,17,17,1.7135
3,17,35,1.67947
3,3,38,2.98403
3,5,73,0.803826
1,1,14,4.96171
2,7,29,2.51087
3,9,88,-0.436099
3,17,26,1.8696
2,11,21,1.93301
3,2,39,3.08175
2,13,14,1.72731
4,16,24,-0.0747856
3,5,69,1.20312
1,1,10,4.81754
1,18,38,1.46672
3,8,14,2.45218
3,5,33,2.05784
3,10,70,0.135152
1,19,57,0.85156
3,6,45,1.7032
1,15,32,1.52015
2,11,25,2.04689
3,1,70,2.02753
4,8,14,0.347744
4,5,14,1.68326
2,10,73,0.403042
2,15,18,1.66645
4,4,14,2.88284
1,19,30,1.68847
4,15,25,-0.117215
3,1,67,2.56794
3,7,87,-0.35333
3,18,86,-1.16001
3,11,34,1.42145
3,2,14,3.51234
2,20,20,1.16328
1,2,7,4.72893
3,8,47,0.436911
4,5,6,2.66306
3,11,45,0.934611
1,7,13,2.93218
2,1,80,2.92112
1,4,13,3.53697
3,8,90,-0.444588
3,1,69,2.66437
4,8,9,0.231556
4,5,8,1.41053
4,6,31,0.93771
2,17,79,-0.23822
3,4,8,3.5216
1,7,73,1.03792
2,17,27,1.59906
3,1,6,4.51659
3,7,42,1.6503
1,4,12,3.41258
3,11,16,2.40355
4,16,30,-0.414484
3,15,21,1.98307
2,2,15,4.40673
2,9,41,1.75719
2,3,13,4.18773
2,3,15,4.40835
4,5,48,0.195515
2,11,73,0.293095
3,18,53,0.42369
4,13,36,-0.335442
4,18,24,0.212062
3,5,68,1.02842
1,1,11,5.01119
1,18,41,1.37426
3,8,13,2.52215
2,2,55,2.77528
1,15,39,1.45546
4,2,5,3.20873
2,2,40,3.45298
3,1,89,2.36614
4,8,13,0.862194
1,3,31,4.02647
4,6,13,1.16724
1,19,21,1.3313
3,18,83,-0.469221
3,2,13,4.16872
2,20,23,1.21407
1,2,6,4.14741
3,8,46,0.571371
4,18,89,-2.02693
3,13,19,1.96749
3,11,42,0.912649
1,7,12,2.40251
3,8,89,-0.191128
4,4,8,1.72546
2,10,75,0.213243
2,15,16,1.62029
3,11,84,-0.317536
3,12,20,2.23999
4,5,9,2.35498
3,5,75,0.296817
1,1,12,4.75391
2,2,54,2.86601
1,10,55,1.13247
2,12,25,2.25172
3,8,42,1.26126
2,10,84,-0.23881
4,8,65,-0.334565
1,11,24,2.14151
3,11,17,2.24174
4,5,17,1.43521
2,17,49,1.36924
2,19,77,-0.0895735
4,16,29,-0.344963
2,3,12,3.80237
4,5,49,0.0472891
4,13,35,-0.00238681
4,18,25,0.513204
4,1,4,2.9202
1,7,50,1.99244
3,4,11,3.01466
1,18,40,1.73098
2,10,50,0.96823
1,11,34,2.44812
3,8,12,1.57034
3,2,12,3.55545
3,18,88,-1.01186
4,2,4,2.52527
2,2,41,3.26597
3,1,88,2.23254
4,8,12,1.27541
1,3,30,3.78646
4,6,12,0.908541
2,2,80,2.19047
4,11,67,-0.909527
3,18,80,-0.546454
3,11,36,1.52472
2,12,29,2.12499
1,10,11,2.16308
3,11,43,1.14591
1,7,11,2.98329
3,6,98,-0.800588
2,19,34,1.52301
3,14,85,-0.664744
3,8,64,0.549589
4,4,9,2.35503
2,10,74,0.347462
2,15,17,0.890557
2,1,86,2.75013
1,7,72,1.10147
2,17,26,1.45768
3,1,5,5.00554
3,7,41,1.71405
1,4,11,3.14174
2,7,24,2.55693
3,2,36,3.08829
4,8,11,0.833567
1,15,87,-0.0792179
1,2,31,3.70536
2,20,28,1.00859
1,7,30,2.57064
4,7,23,1.12855
2,5,22,3.34223
2,10,20,1.52582
1,2,11,4.80865
1,12,31,2.38815
3,10,65,0.10273
3,6,44,2.15191
1,15,33,1.70207
1,20,48,1.06561
1,13,31,2.21617
4,11,58,-0.535173
2,1,9,5.36223
3,5,66,1.27926
4,1,18,3.59465
1,18,35,1.35989
3,8,11,2.37642
2,2,81,2.20803
4,7,22,0.793106
2,5,21,2.90756
3,8,34,1.85951
1,11,52,1.61509
1,8,16,2.68064
3,8,69,0.241567
1,7,71,0.833229
2,17,25,1.56256
2,1,85,2.59906
3,1,4,5.16237
3,7,40,1.73806
1,4,10,3.3472
4,13,53,-0.690187
3,20,71,-0.408458
3,11,22,1.39418
4,9,11,0.957516
3,15,15,2.29335
3,17,30,1.82483
1,17,49,1.43278
2,7,25,2.79299
3,1,68,2.59684
4,8,8,2.2877
2,15,31,1.77202
4,4,11,2.03317
4,11,56,-0.674071
3,11,37,1.51277
2,13,27,2.44471
2,2,3,4.82545
4,9,13,1.64434
3,11,12,2.30337
3,10,13,2.22541
3,11,40,1.0456
1,7,10,3.57111
3,6,99,-1.17614
2,19,35,1.60581
3,14,84,-0.513622
3,8,71,0.106045
1,9,29,2.00849
1,7,31,2.75691
2,10,21,2.41809
3,14,19,1.93213
3,6,36,2.10989
1,2,10,3.89539
1,12,30,1.90082
1,15,30,1.80862
2,13,21,1.60713
1,7,60,1.28717
3,4,5,4.1758
3,11,19,2.43636
3,20,64,-0.220787
3,10,14,2.29211
1,13,30,2.26741
2,2,38,3.67932
4,19,93,-2.52648
3,19,29,1.80731
4,11,53,-0.547955
2,2,90,1.795
4,11,57,-0.610418
4,7,31,0.238329
2,5,14,3.49072
4,4,86,-0.0730611
3,9,48,0.545074
1,13,19,1.65051
1,12,29,1.93144
1,7,51,1.87269
3,4,12,3.45769
1,17,70,0.503839
3,10,10,2.33959
2,20,21,1.13485
3,9,87,-0.342461
4,5,13,1.67847
4,8,21,0.748635
2,1,8,5.85725
2,3,91,1.4724
4,12,41,-0.430325
3,5,65,1.49138
1,18,34,1.21289
3,8,10,4.39911
2,13,24,2.32264
2,2,4,4.38084
4,9,14,0.856126
3,11,13,1.93705
2,9,48,1.23684
2,3,42,3.27234
4,17,24,0.137496
3,5,10,2.61197
3,7,86,-0.375538
3,1,66,2.49246
4,8,10,2.27325
4,5,19,1.67818
1,13,17,1.69371
1,10,54,1.35145
2,12,26,1.86986
1,7,9,3.19047
1,7,70,1.29502
2,17,24,1.73019
2,1,84,2.68496
3,6,96,-0.675684
2,19,32,1.88826
3,14,87,-0.792664
3,8,70,0.56801
1,9,28,2.04305
1,17,20,1.31346
3,9,89,-0.249575
3,17,29,1.87936
2,11,22,2.26518
3,2,38,3.00571
3,5,70,0.945863
3,11,20,2.21859
2,13,20,1.67092
1,7,61,1.49262
3,4,6,2.69757
4,5,15,1.34614
2,2,9,4.4895
3,1,80,2.54793
4,10,94,-1.9449
1,11,69,0.673918
2,10,23,2.18054
1,12,40,1.6277
4,15,40,-0.712179
3,2,15,4.19867
3,7,9,3.02296
4,5,18,2.64932
3,9,84,-0.149478
1,7,66,1.32313
2,17,28,1.84505
2,2,7,4.78125
4,9,9,1.1182
4,17,43,-0.812601
4,16,89,-1.95916
1,20,33,1.32931
4,9,10,2.06901
4,8,23,0.48868
2,1,14,5.45863
1,6,90,0.745861
4,11,52,-0.592027
3,16,27,2.02175
2,4,61,2.04776
4,20,20,0.769318
3,11,18,2.59015
1,4,8,3.70004
3,17,28,2.11653
2,11,23,2.49489
3,2,37,3.17916
3,5,71,0.518279
4,16,25,0.129479
3,11,70,0.0321644
2,5,5,4.69372
3,15,30,1.97607
2,2,8,4.38655
2,10,54,0.974427
1,8,98,-0.334239
4,10,97,-2.51859
1,11,38,1.64695
1,18,36,1.11443
3,8,8,3.89342
2,2,6,4.15574
3,11,11,2.30392
2,10,22,2.47327
3,14,18,2.29085
3,6,37,1.71257
1,2,9,4.53237
3,8,82,-0.067802
3,7,8,2.91419
1,18,39,1.28234
2,10,55,0.667755
1,8,97,-0.0305582
1,11,37,1.57415
3,8,15,3.86612
3,11,47,0.627352
1,7,15,2.95972
4,13,54,-0.894141
3,5,31,2.61747
3,20,70,-0.349347
1,19,31,1.3518
4,15,26,0.306069
3,18,87,-1.09
2,12,28,2.40806
2,17,75,0.0156396
4,5,12,2.38645
4,8,22,0.811129
2,1,13,5.24229
1,17,52,1.34687
3,5,67,1.25165
4,1,19,3.63576
4,5,7,1.8197
1,17,21,1.26683
4,3,20,2.58801
4,13,50,-0.400707
4,5,38,0.41242
4,18,22,0.0218067
2,13,23,1.81726
3,2,40,2.87896
1,7,62,1.50178
3,4,7,3.80132
2,13,29,1.92643
3,2,50,2.64342
1,7,52,1.89499
3,4,13,3.17566
1,17,88,-0.322162
3,10,12,2.79009
3,11,69,0.0450311
2,5,8,2.42987
1,10,64,0.868237
2,1,90,2.70023
1,4,7,3.99648
3,8,16,2.97054
1,17,53,1.11314
4,1,16,3.74214
1,17,22,1.50721
1,15,48,1.21038
3,8,68,0.470304
2,15,30,1.89222
4,4,10,2.28695
3,11,44,0.694202
1,7,14,2.33856
4,13,55,-0.667135
2,13,26,2.44044
1,15,31,1.38071
3,2,43,3.12104
2,9,40,1.85475
1,7,59,1.55472
3,4,4,4.69505
3,18,99,-1.79867
2,11,31,1.76489
1,15,17,0.881159
3,11,71,0.0225068
2,5,6,3.66016
1,7,67,1.26646
2,17,29,1.51256
3,8,17,1.83734
1,17,54,1.15707
4,1,17,3.68035
1,17,23,1.36324
1,15,49,1.03738
3,2,2,4.93207
2,7,23,2.83632
4,12,15,1.10433
1,17,69,0.336603
3,10,11,2.3141
2,12,23,2.3912
4,20,93,-2.4194
2,5,38,2.383
4,12,67,-1.02367
2,12,98,-1.11474
2,7,35,2.21792
4,7,7,2.29853
2,6,6,4.1589
1,14,28,2.161
3,18,89,-1.10358
3,4,48,1.80369
3,2,7,4.03538
4,5,16,1.25028
2,17,48,1.48005
2,1,4,5.83866
3,18,96,-1.24438
2,11,30,1.84052
1,15,18,1.85171
3,11,68,0.112696
2,5,7,3.65869
3,15,23,2.45168
3,11,14,2.47645
3,2,3,4.40559
1,2,2,5.54857
3,10,30,1.82432
3,4,38,2.11275
3,2,9,4.24483
3,4,49,2.0319
3,2,6,3.72834
2,13,16,2.03695
3,11,35,1.57009
1,2,3,4.56056
4,18,86,-2.30395
4,14,55,-0.974494
3,20,27,1.16013
3,18,74,-0.376719
2,10,15,2.57144
2,2,51,2.81879
4,9,31,0.224428
3,9,86,-0.31554
2,13,17,1.77473
4,16,27,-0.242417
4,5,31,1.18465
3,20,56,0.0233888
4,17,46,-0.937329
3,8,44,0.952043
1,2,4,4.11141
3,10,31,2.14971
4,18,84,-1.95544
4,14,53,-0.820069
3,20,25,1.29053
2,3,53,2.68695
4,11,59,-0.650204
2,13,28,2.23401
3,2,49,2.60917
1,7,53,1.65936
3,4,14,3.58853
3,10,64,0.128339
3,6,47,1.72623
4,15,21,0.14548
1,15,34,1.7578
4,5,20,0.952794
4,18,73,-1.7955
4,14,54,-1.03061
3,20,26,1.06582
2,10,14,2.12425
4,1,20,3.48662
2,10,53,0.807413
1,8,99,-0.353506
4,10,96,-2.26206
1,11,39,1.60499
1,18,37,1.3163
3,8,9,1.85389
3,8,83,-0.0978148
4,16,26,-0.0981266
4,18,87,-2.07544
4,14,52,-0.881726
3,20,24,1.11186
3,10,32,1.8047
2,7,26,2.39973
3,17,17,1.62251
1,19,23,0.780736
1,13,18,2.05584
2,12,27,2.02857
3,4,50,1.64099
3,2,5,4.18463
1,19,20,1.27563
3,18,82,-0.543259
