Down,Distance,Yardline,EPA
3,20,31,1.91386
2,14,37,2.07342
1,8,40,2.41903
4,16,42,-0.649384
2,2,88,0.998729
4,13,58,-0.974023
3,17,31,1.89497
2,1,87,0.957134
2,4,57,1.69602
3,16,31,2.02135
3,15,31,2.05479
3,11,79,-0.163327
3,14,92,-0.813179
2,19,43,1.82966
3,12,31,1.8879
3,11,31,2.2266
2,11,96,-0.149036
4,11,95,-2.14274
4,2,86,0.143756
3,1,11,3.49752
3,7,31,2.18377
3,4,19,3.0042
1,7,42,2.38018
3,10,80,-0.264257
1,19,55,1.19786
3,6,31,2.18877
3,2,32,2.16471
1,7,38,2.7307
3,4,31,2.30543
3,4,40,1.86478
4,13,88,-2.02588
4,8,94,-2.12818
3,2,31,2.1898
2,13,44,1.58538
4,5,47,0.06782
4,13,41,-0.470785
4,18,31,-0.424836
4,16,31,-0.35516
3,20,51,0.268304
4,18,77,-2.00536
4,14,50,-0.791707
3,1,87,0.828083
4,10,89,-2.1674
1,8,10,3.72867
1,11,78,1.0723
2,10,30,2.28513
4,8,31,0.0715314
2,4,79,1.08731
4,2,40,1.20956
1,16,49,1.82175
2,15,35,2.01815
3,9,11,2.75174
4,4,31,0.824246
4,2,97,-0.0663271
1,6,82,0.915932
4,11,44,-0.340782
4,3,31,0.55318
3,2,77,0.804593
1,18,30,2.41467
2,20,69,0.299156
4,19,99,-2.70985
3,17,95,-0.893292
3,3,50,1.49975
1,17,30,2.47196
1,3,4,3.68295
1,14,30,2.78756
3,11,49,0.787308
1,9,30,2.48077
2,3,10,3.57937
4,3,24,2.24342
1,6,83,1.02595
4,11,47,-0.571603
2,20,31,2.24745
1,15,86,0.633785
1,2,30,2.63389
4,20,96,-2.56206
2,5,35,2.48213
3,11,88,-0.359224
3,5,53,1.62249
1,10,70,1.39851
1,1,26,2.92652
2,18,30,2.28168
1,7,68,1.46358
2,17,30,2.31836
2,1,33,2.55867
4,18,92,-2.17266
3,13,14,2.4447
1,15,40,2.28056
1,20,59,1.22834
2,13,30,2.37618
3,10,78,-0.17547
3,6,21,2.1258
1,19,49,1.66805
1,10,10,3.52782
2,12,30,2.3501
1,6,26,2.70503
1,16,48,1.72667
4,2,41,0.949987
2,3,52,2.01728
3,5,32,2.20313
2,7,30,2.6672
2,8,14,3.12568
1,3,10,3.20942
2,6,30,2.46489
3,20,49,0.352941
2,2,30,2.83456
2,19,94,-0.517057
3,14,49,0.436538
4,18,85,-2.30854
4,14,58,-1.18242
3,20,30,1.9879
2,14,36,2.24247
1,8,41,2.08744
4,16,41,-0.553877
2,2,89,0.884167
4,13,57,-1.07899
2,1,5,3.99837
3,11,78,-0.148199
3,14,95,-0.957884
2,19,40,1.85141
3,12,30,1.91712
3,5,30,2.29682
3,4,41,1.70497
4,13,87,-2.18458
1,11,65,1.36313
4,10,90,-2.02031
4,8,95,-1.96535
3,2,30,2.1919
4,5,46,0.281573
4,13,42,-0.573167
4,18,30,-0.199036
1,16,22,2.87154
4,11,26,-0.123988
4,2,11,2.40661
1,6,68,1.46893
2,9,54,1.44073
2,3,44,2.08954
4,17,30,-0.319542
3,8,35,1.97666
1,11,53,1.76753
1,8,17,3.11555
3,2,90,0.820825
3,20,59,-0.165463
4,5,30,0.887672
2,4,72,1.28562
2,15,34,1.95888
4,4,30,0.906603
4,2,96,-0.753102
1,6,93,0.775932
4,11,45,-0.718939
4,3,30,1.09687
3,8,49,0.98202
3,2,72,0.772042
1,18,29,2.58672
2,20,68,0.362656
4,19,96,-2.53145
3,17,94,-0.95918
3,3,53,1.70567
1,17,29,2.58683
2,14,41,1.79684
2,11,27,2.55815
1,15,29,2.77223
2,13,45,1.60287
3,16,17,2.55109
2,4,55,1.69801
4,20,30,-0.453138
3,2,46,2.12802
3,8,23,1.9765
3,14,75,-0.146103
2,19,52,0.929671
3,11,50,0.644802
2,12,15,2.94574
2,19,99,-0.97473
3,6,35,2.28132
3,14,20,2.5846
1,10,29,2.79048
1,7,29,2.6731
2,9,75,0.721358
4,6,15,1.21997
1,3,29,2.97197
4,3,25,2.05771
1,6,80,1.12312
4,11,46,-0.603524
2,20,30,2.32016
1,15,85,0.566504
1,2,29,2.58207
4,20,99,-2.76093
2,5,32,2.42605
3,15,96,-0.839646
4,7,13,1.48254
3,12,13,2.76785
2,19,29,2.27444
4,4,21,1.30667
2,15,29,2.45757
3,1,86,0.902659
1,8,11,3.56512
4,10,88,-2.0627
1,11,79,0.956647
4,8,30,0.356417
2,10,29,2.3622
4,17,17,0.337672
3,5,17,2.78584
4,16,19,0.0258293
1,20,27,2.81314
2,9,57,1.33979
2,3,29,2.5787
2,3,49,1.77327
2,9,29,2.47622
2,2,50,2.02126
4,18,80,-2.18271
4,14,57,-1.11521
3,20,29,2.0647
2,1,10,3.47934
3,11,77,-0.129267
3,14,98,-1.23077
2,19,45,1.40794
3,12,29,2.0768
3,11,29,2.41473
3,5,29,2.27336
1,17,37,2.36118
3,4,42,1.80466
4,13,86,-2.12172
4,19,30,-0.357776
4,8,92,-1.67343
3,2,29,2.13144
2,9,53,1.34139
2,3,41,2.12323
3,5,5,3.21075
1,20,23,2.7534
4,17,29,-0.305796
1,20,46,1.89189
3,18,57,-0.145952
2,11,69,0.89575
4,17,34,-0.440457
4,12,29,-0.199341
3,8,32,1.99353
3,20,62,-0.174563
4,5,29,0.853057
2,15,37,1.75117
4,4,29,0.830709
4,2,99,-0.356273
1,6,92,0.921722
4,11,50,-0.701124
4,3,29,0.788538
3,8,48,1.0028
1,18,28,2.32889
2,20,71,0.552913
4,19,97,-2.5775
3,17,81,-0.570912
3,3,52,1.73897
1,17,28,2.62773
2,14,42,1.68233
3,3,63,1.2015
3,17,88,-0.78005
2,11,28,2.52368
1,15,28,2.97727
3,8,30,2.00533
3,2,45,2.05789
3,8,22,2.19522
2,19,98,-0.706129
3,6,34,2.30183
3,14,21,2.54068
1,10,28,2.7739
1,19,25,2.5005
2,19,21,2.6163
3,6,13,3.0058
1,7,28,2.66198
1,4,4,3.65249
2,9,72,0.984605
4,6,14,0.78789
1,3,28,2.92064
4,3,26,2.03995
1,6,81,1.15324
4,11,41,-0.301321
1,15,84,0.691374
1,2,28,2.66458
4,1,11,3.18698
4,18,65,-1.5407
1,3,17,3.19781
2,6,27,2.47648
2,8,9,3.13198
1,17,60,1.23161
3,5,59,1.1605
2,18,24,2.62231
4,20,98,-2.75806
2,5,33,2.3956
3,11,90,-0.717279
2,19,28,2.43832
3,5,55,1.47332
1,10,88,0.751504
1,1,24,2.78724
2,18,28,2.45241
4,4,20,1.5075
2,15,28,2.56771
3,1,85,0.893201
4,10,91,-1.97686
1,11,64,1.34863
4,8,25,0.240141
2,10,28,2.36277
1,3,12,3.34756
2,8,12,3.12465
2,6,28,2.53186
3,5,54,1.6577
1,10,89,0.728416
1,1,25,2.89479
2,18,29,2.34044
3,5,16,3.05942
4,16,28,-0.154545
1,20,26,2.44259
2,3,54,1.8776
2,9,28,2.38155
4,18,83,-2.28287
4,14,56,-0.974089
3,20,28,2.11189
2,1,11,3.16178
3,11,76,0.111778
3,14,93,-0.864262
2,19,42,1.67413
3,12,28,2.33166
3,11,28,2.36306
3,5,28,2.44462
4,1,3,3.17185
3,5,51,1.71007
1,10,92,0.674703
1,1,20,3.07856
3,4,43,1.74879
4,19,31,-0.387437
4,8,93,-1.81092
3,2,28,2.03301
4,5,44,0.922355
4,13,40,-0.352008
4,18,28,-0.368579
2,9,52,1.5607
2,3,46,1.98911
3,5,6,3.17296
1,20,20,2.90959
4,17,28,-0.285457
1,20,41,1.96299
3,18,56,0.0117006
2,11,70,0.880568
4,17,35,-0.388737
3,7,19,2.63296
3,1,15,3.03991
4,15,24,-0.321111
1,12,24,2.94804
4,12,28,-0.292417
3,8,33,1.99583
3,20,57,-0.0601098
4,5,28,0.747753
2,15,36,1.99807
3,9,10,2.92791
4,4,28,1.04173
4,2,98,-0.132442
1,6,95,0.738135
4,11,51,-0.860853
4,3,28,1.22279
3,2,74,1.02156
4,16,54,-1.21358
1,8,44,2.23635
1,18,27,2.83556
4,12,31,-0.103382
1,17,27,2.73832
1,15,27,2.84714
1,12,21,2.88089
1,13,27,2.74013
3,8,29,2.03732
3,8,21,2.44823
2,12,13,2.8577
2,19,97,-0.549986
3,6,33,2.36928
3,14,22,2.55905
1,10,27,2.68784
1,9,27,2.79141
1,19,38,2.47851
2,19,20,2.61947
3,6,12,3.08005
1,7,27,3.09969
2,3,9,3.32857
3,7,10,2.68145
3,8,80,-0.144858
1,1,4,3.67378
1,10,76,1.07985
2,9,77,0.759034
4,6,9,0.76613
2,6,17,3.11672
1,3,27,2.90875
4,3,3,2.80429
1,6,94,0.8624
4,11,48,-0.556255
1,5,23,2.77617
2,20,24,2.54158
1,15,83,0.737898
1,2,27,2.88171
2,5,30,2.61563
4,7,15,0.762704
3,12,15,2.63637
3,6,11,3.14529
2,19,27,2.31849
4,18,75,-1.9717
4,14,48,-0.697986
2,1,36,2.45683
4,4,23,1.57248
2,15,27,2.52202
2,3,51,1.97817
2,9,27,2.56413
3,5,27,2.12812
2,9,35,2.12979
2,3,27,2.43921
3,11,75,0.111734
3,14,96,-0.851262
2,19,47,1.26201
3,12,27,2.21282
3,11,27,2.3928
3,2,16,3.04062
4,8,81,-1.48702
2,10,68,0.995775
2,15,15,2.79386
4,2,12,2.48019
4,11,17,0.534969
1,16,29,2.46964
4,1,6,3.05224
1,17,39,1.89236
1,11,70,1.34484
4,10,65,-1.03699
1,12,20,3.4344
2,1,38,2.53042
2,11,66,0.856979
3,18,60,-0.150854
4,13,27,-0.0969744
1,20,44,2.1352
3,18,63,-0.116237
2,11,67,0.970399
4,17,36,-0.363245
2,7,11,3.22273
4,12,27,0.103338
3,8,38,1.93101
2,10,88,0.290456
2,17,67,0.583676
1,3,9,3.32504
4,6,27,0.67062
4,5,27,0.412533
2,15,47,1.24829
2,14,96,-0.218514
3,9,15,2.8386
4,4,27,1.27737
4,3,27,2.05162
1,15,41,1.99834
1,20,56,1.5216
3,8,50,1.11756
3,2,73,1.01162
1,18,26,2.81605
3,17,91,-0.719488
3,3,62,1.26657
1,17,26,2.68017
1,15,26,3.02223
1,12,22,2.68569
1,13,26,2.86651
4,13,37,-0.350854
4,18,27,-0.341403
1,20,43,2.08319
3,18,58,-0.0498668
2,11,88,0.270869
4,17,33,-0.540877
1,13,22,2.71278
4,12,30,-0.37896
3,7,21,2.46539
3,1,1,3.71604
1,12,26,2.61985
3,8,28,2.23401
3,8,20,2.58681
2,12,14,3.11517
2,19,96,-0.474983
3,6,32,2.21213
3,14,23,2.52866
1,10,26,2.71014
1,9,26,2.95774
1,19,39,1.84326
2,19,23,2.50559
3,6,15,3.06224
1,7,26,2.80825
2,3,14,3.28884
3,7,11,2.71315
3,8,87,-0.200877
1,1,5,3.836
1,10,77,1.14807
1,16,24,2.71457
4,11,12,0.580953
3,10,76,0.0708656
1,19,51,1.68381
3,6,27,2.43977
3,7,24,2.64367
2,20,26,2.65669
1,5,21,3.06992
2,9,74,0.860788
4,6,8,1.32256
1,3,26,2.57228
1,5,22,3.09274
2,20,27,2.42574
1,15,82,0.674227
1,2,26,2.82033
2,5,31,2.53523
4,7,12,0.896399
3,12,12,2.96354
3,6,10,3.3706
2,19,26,2.57439
4,18,72,-1.86365
4,14,49,-0.871269
2,11,65,0.996755
3,18,61,-0.147082
4,13,28,-0.286909
2,1,37,2.40365
4,4,22,1.21391
2,15,26,2.718
2,3,48,1.81993
2,9,26,2.74453
3,5,56,1.45518
2,18,27,2.48406
3,1,83,0.967358
4,10,93,-2.3516
1,11,66,1.52719
2,10,18,2.88621
4,8,27,0.125163
2,1,26,2.94957
2,1,1,4.23366
3,11,74,0.234612
3,14,99,-1.11027
2,19,44,1.59313
3,12,26,2.20563
3,11,26,2.39558
2,9,32,2.33161
2,3,26,2.64712
3,5,26,2.38532
4,2,13,2.34077
4,11,16,0.422998
1,16,28,2.64053
4,1,1,3.27662
1,17,38,2.26935
4,11,43,-0.308368
4,2,26,1.8359
1,6,87,0.909728
2,3,61,1.51652
2,9,25,2.8055
4,8,91,-1.73908
3,2,26,2.6714
1,12,19,2.85894
2,1,39,2.47576
4,13,26,-0.0509555
1,20,47,1.90551
3,18,62,-0.164288
2,11,68,0.995802
4,17,37,-0.718565
4,12,26,-0.137018
3,8,39,1.68957
4,5,26,0.634925
2,15,46,1.48415
2,14,97,-0.370743
3,9,12,2.91508
4,4,26,1.22374
1,15,42,2.05589
1,20,57,1.41623
3,5,74,0.694026
1,1,13,3.66633
1,13,29,2.58933
4,17,19,0.134911
3,5,19,2.77852
2,9,59,1.27296
2,3,19,2.85821
4,16,17,0.171798
1,20,25,2.80983
3,2,84,0.740575
4,16,52,-1.1078
1,8,46,2.03726
1,18,25,2.7545
2,20,64,0.49118
3,17,90,-0.874681
3,3,49,1.68353
1,17,25,2.83805
4,4,7,1.9232
4,11,13,0.37692
1,16,25,2.7526
1,15,25,2.69354
2,6,11,3.18616
2,8,25,2.38538
1,14,25,2.69353
4,17,50,-0.954504
1,12,23,2.74607
1,13,25,2.96596
4,5,50,0.00892855
4,13,38,-0.586998
4,18,26,-0.256635
1,20,40,1.84856
3,18,59,-0.0595266
2,11,71,0.884813
4,17,32,-0.318843
1,13,23,2.72859
1,12,25,2.96017
1,7,8,3.68877
3,6,39,2.24713
3,14,16,2.74251
1,10,25,2.79331
1,19,36,2.4287
2,19,22,2.65851
3,6,14,2.94137
1,7,25,2.89606
2,3,11,3.54749
3,7,12,2.78551
3,8,86,-0.247157
1,1,6,3.59809
1,10,74,1.16239
3,4,30,2.21661
1,7,37,2.73837
3,10,79,-0.122998
1,19,48,1.50276
3,6,26,2.46157
3,7,7,2.85398
1,4,31,2.85849
2,9,79,0.675497
4,6,11,1.56473
2,6,19,3.28322
1,3,25,2.78403
1,15,81,0.861386
1,2,25,2.64991
4,7,9,0.836814
2,5,28,2.70575
3,11,81,-0.305828
3,12,17,2.63173
3,6,9,2.80288
2,19,25,2.59363
2,8,95,0.320152
1,14,83,0.631947
4,4,17,2.1057
2,15,25,2.60894
1,15,45,1.71464
2,13,25,2.64172
1,3,19,3.00185
2,6,25,2.84431
3,5,57,1.47922
2,18,26,2.60405
3,20,42,1.35655
2,2,25,2.77119
3,1,82,0.88768
4,10,92,-1.97523
1,11,67,1.2783
2,10,17,2.96981
4,8,26,0.425441
2,19,93,-0.315428
3,14,50,0.401353
2,1,6,3.75307
3,11,73,0.201242
3,12,25,2.41141
3,16,19,2.71727
2,4,53,2.03631
4,20,28,-0.346123
3,8,25,2.02207
3,7,26,2.60437
2,9,64,1.19841
1,4,28,2.69731
3,4,17,2.92192
1,7,40,2.40957
4,2,7,2.3393
1,16,26,2.67021
4,11,14,0.677595
3,10,82,-0.18957
1,19,53,1.47368
3,6,25,2.50885
2,9,33,2.15362
2,3,5,3.53496
3,5,25,2.25513
4,13,90,-2.20212
1,12,18,2.88828
3,7,45,1.71976
3,1,25,2.78268
4,13,25,-0.0946169
4,17,38,-0.626068
1,20,34,2.44452
1,13,13,3.25941
2,7,9,3.22438
4,12,25,0.248089
3,8,36,2.10435
1,11,62,1.50492
1,8,26,3.07642
4,5,25,0.307294
2,15,33,2.03557
3,9,9,2.7829
4,4,25,0.941883
3,6,42,1.81707
1,2,8,3.39272
1,13,28,2.64484
3,5,18,2.64405
2,9,56,1.30076
2,3,18,2.84297
4,16,18,0.332533
1,20,24,2.89117
3,2,75,0.927655
4,16,53,-0.986684
1,8,45,2.1864
1,18,24,2.73448
2,20,67,0.505909
3,17,93,-0.83263
3,3,48,1.48845
1,17,24,2.7632
4,18,71,-1.83197
1,3,11,3.43776
2,8,15,3.2756
4,1,13,3.07259
1,17,58,1.36729
4,4,6,1.58513
2,14,46,1.4549
2,11,24,2.78884
1,15,24,3.16795
1,13,24,2.95668
4,5,45,0.418048
4,13,39,-0.455939
4,18,29,-0.276316
1,7,7,3.66992
3,6,38,2.20586
3,14,17,2.65456
2,12,12,2.96663
1,10,24,2.87257
1,19,37,2.37519
1,7,24,3.12605
2,3,8,3.28542
3,7,13,3.07426
3,8,85,0.0394579
1,1,7,3.66666
1,10,75,1.14549
2,9,76,0.734915
4,6,10,1.11707
2,6,16,3.14109
1,3,24,2.81997
1,5,20,3.17213
2,20,29,2.36369
1,15,80,0.751228
1,2,24,2.90302
2,5,29,2.68651
4,7,14,0.767649
3,12,14,2.6054
3,6,8,3.12402
2,19,24,2.66551
4,14,91,-2.2232
3,12,72,-0.0914136
2,11,79,0.614428
3,18,51,0.134304
4,13,30,-0.372973
2,1,43,2.40921
4,4,16,1.97038
2,15,24,2.71875
3,6,43,1.90394
1,2,15,3.24618
1,15,46,1.69448
3,5,58,1.38521
2,18,25,2.79534
3,5,20,3.05891
2,9,34,2.24564
2,3,24,2.76387
3,20,43,1.18075
3,17,18,2.70368
3,3,9,3.27491
2,2,24,2.58385
2,1,7,3.81217
3,11,72,0.156045
3,14,97,-1.16172
2,19,46,1.53305
3,12,24,2.40076
3,16,16,2.5577
2,4,54,1.78684
4,20,29,-0.283476
3,8,24,2.10115
3,7,25,2.72836
2,9,67,1.05312
1,4,27,2.85229
3,4,16,3.05705
1,7,39,2.44387
4,2,6,2.64747
1,16,27,2.78713
4,11,15,0.531694
3,10,77,0.142197
1,19,50,1.61925
3,6,24,2.50736
2,9,46,1.88905
2,3,4,3.56208
3,5,24,2.45912
4,13,89,-2.29594
1,12,17,3.12099
3,7,44,1.61726
3,1,24,2.7316
2,1,42,2.31475
3,20,60,-0.101323
4,13,24,0.049023
1,20,45,1.9974
4,17,39,-0.474567
2,7,10,2.93153
4,12,24,0.0745386
3,8,37,1.81011
2,10,89,0.308605
3,2,19,2.83718
4,8,82,-1.70854
1,11,63,1.30323
1,8,27,2.93666
2,19,91,-0.37332
3,14,44,0.935251
2,1,27,2.88006
3,1,84,1.03111
2,10,19,3.4363
4,8,24,0.605281
4,5,24,1.00608
2,15,32,2.38121
3,9,14,2.61573
4,4,24,1.21254
3,2,86,0.798727
4,10,98,-2.42263
1,11,57,1.59908
1,8,29,2.88416
1,18,23,2.82376
2,14,39,1.93258
2,11,17,2.75976
1,15,23,2.33436
3,11,66,0.183941
3,14,91,-0.732155
2,19,36,2.07547
2,5,9,3.0963
4,7,26,1.20419
1,19,34,2.32492
1,7,23,3.08917
2,19,78,0.0648705
1,14,15,3.12277
2,6,21,2.56629
1,3,23,3.17301
1,5,19,3.21419
2,20,36,2.17937
1,2,23,3.01782
4,7,11,0.987047
2,5,26,2.54725
3,11,83,-0.192288
3,12,19,2.88908
3,4,21,2.6297
1,7,44,2.09518
2,17,23,2.73207
1,9,24,2.65025
2,10,76,0.849216
2,15,23,2.70186
2,17,78,0.414775
1,4,18,3.37456
2,9,90,0.334647
4,6,24,0.860515
4,16,21,-0.0894599
1,20,29,2.37483
4,17,23,-0.169419
2,9,63,1.06044
2,3,23,2.81762
3,15,29,2.16042
4,12,13,0.650128
2,7,21,2.71069
4,9,25,1.09839
2,2,23,3.08495
2,1,23,3.19147
3,13,16,3.02351
4,18,90,-2.2735
3,20,23,2.48126
4,13,66,-1.55918
2,1,79,1.182
3,11,87,-0.605486
2,19,19,2.67972
3,12,23,2.43972
3,11,23,2.53823
1,17,81,0.737366
3,10,23,2.88163
1,12,48,1.85516
3,5,23,2.30051
4,1,10,2.92385
4,18,78,-2.08258
1,3,16,3.16057
2,6,24,2.66901
2,8,8,2.98753
1,17,51,1.64677
3,4,32,2.12923
4,19,24,-0.0789994
1,20,31,2.29092
4,16,23,-0.018364
3,10,66,0.470203
3,14,14,2.78155
3,6,41,2.15669
1,2,13,3.51424
1,15,44,1.97844
1,19,32,2.63274
4,15,23,0.0372991
4,17,40,-0.527017
4,16,90,-2.26992
1,20,32,2.4973
1,13,15,3.18083
2,7,15,2.93787
4,12,23,-0.0199184
1,18,18,2.65121
2,2,29,2.98983
4,9,23,0.585826
2,17,71,0.477871
2,6,7,3.604
1,14,29,2.67305
1,3,5,3.94429
2,9,83,0.551148
3,12,99,-1.35164
4,6,23,0.923715
4,5,23,1.20169
4,3,23,1.4597
1,17,48,1.70329
4,1,23,2.58729
1,19,22,2.87355
3,2,85,0.805509
4,16,43,-0.664511
1,8,47,2.10408
1,18,22,2.6881
2,14,32,2.26848
2,11,18,2.76855
1,15,22,3.0208
3,11,67,0.00910671
2,5,10,3.21402
4,7,27,0.839314
1,13,49,1.87679
2,9,50,1.88817
2,3,40,2.30669
4,17,26,-0.0970457
1,20,22,2.88483
1,19,35,2.5164
1,7,22,3.07939
3,4,33,2.29735
4,19,25,-0.121396
4,1,12,3.0386
4,18,68,-1.59171
1,17,57,1.29269
3,4,27,2.54604
1,7,34,2.51274
3,10,72,0.119668
1,19,63,1.14326
3,6,23,2.44217
2,20,38,1.95926
1,5,17,3.1196
2,9,70,0.842908
1,4,22,3.02008
2,6,18,2.9987
1,3,22,2.96844
1,5,18,3.10919
2,20,39,1.89905
1,2,22,2.99375
4,7,8,1.08678
2,5,27,2.40537
3,11,80,-0.187846
3,12,16,2.82978
3,4,20,2.91135
1,7,43,2.15999
3,10,81,-0.222655
1,19,54,1.61097
3,6,28,2.24004
2,17,22,2.72372
1,9,25,2.94834
2,10,77,0.668525
2,15,22,2.60298
2,14,43,1.78282
1,15,19,2.76527
3,18,97,-1.16042
2,11,29,2.62471
3,2,47,1.88665
1,7,63,1.60727
3,4,24,2.63817
2,13,22,2.7109
3,6,40,2.12483
3,14,15,2.85406
2,12,22,2.61197
4,3,7,2.0848
2,16,52,0.994321
3,13,52,0.288257
4,19,50,-1.07922
3,18,79,-0.431037
1,6,98,0.261376
4,2,49,1.21949
1,3,18,2.72321
2,6,22,2.57703
3,5,60,1.39524
4,16,22,0.0536573
1,20,28,2.67678
4,17,20,0.019439
2,9,60,1.14079
2,3,22,3.14761
3,15,28,2.20587
4,12,12,0.512266
2,7,22,2.64459
4,9,24,1.10927
2,2,22,2.95493
2,1,22,3.19493
4,14,34,-0.376568
3,20,22,2.55069
4,13,65,-1.2398
2,1,78,1.19199
3,15,22,2.29015
1,15,15,3.029
3,11,86,-0.482856
3,12,22,2.43777
4,11,92,-2.30876
4,2,81,-0.391394
3,1,10,3.64819
3,7,30,2.00973
1,17,82,0.581542
3,10,22,2.97573
2,9,36,2.02831
2,3,30,2.71574
3,5,22,2.57383
4,9,27,0.731429
2,7,27,2.86573
4,1,21,2.33818
1,17,50,1.85289
1,15,35,2.11971
3,10,67,0.252174
3,6,46,1.29775
1,2,12,3.42375
4,15,22,0.0233604
4,17,41,-0.636645
1,20,35,2.29946
1,13,14,3.00462
2,7,8,3.47595
4,12,22,0.151943
1,11,61,1.47706
1,8,25,3.12103
1,9,97,0.606026
1,18,19,3.12965
2,2,28,3.04116
4,9,22,0.638961
2,17,64,0.786712
2,9,80,0.65816
3,12,98,-0.97262
4,6,22,0.609874
4,5,22,1.64668
4,3,22,1.76113
1,17,55,1.29031
3,5,62,1.33797
2,18,21,2.65946
1,10,65,1.57671
1,1,1,4.46371
4,1,22,2.61518
1,16,17,2.916
4,2,8,2.78688
4,11,21,0.158506
1,6,69,1.44901
2,9,55,1.34337
2,3,47,1.89354
4,17,31,-0.199605
3,5,7,3.33015
1,20,21,2.72454
1,18,21,3.00316
2,14,33,2.29536
2,11,19,3.03847
1,15,21,2.95859
3,11,64,0.231091
2,5,11,3.25032
4,7,24,0.781657
4,4,84,-0.871507
3,9,50,1.18964
1,20,42,1.89738
3,7,22,2.3343
3,1,2,3.92088
1,12,27,2.93801
1,13,21,2.93988
3,16,25,2.37526
2,4,63,1.51293
4,20,22,-0.126112
3,8,31,2.16743
1,9,21,3.09881
1,7,21,3.06294
2,19,76,0.136479
4,1,15,2.49271
1,17,56,1.35085
4,18,69,-1.6424
3,4,34,2.37158
1,8,12,3.773
1,11,72,1.10157
4,10,83,-1.6619
4,19,22,-0.138086
3,4,26,2.7215
1,7,33,2.52952
3,10,75,0.0338768
1,19,60,1.25674
3,6,22,2.36596
2,9,89,0.315388
1,4,21,3.24675
3,4,9,3.10231
1,7,48,1.88803
4,3,17,1.94405
1,2,5,3.8515
2,20,22,2.67872
4,14,96,-2.43755
4,6,7,1.24156
2,6,23,2.85278
1,3,21,3.13024
1,2,21,3.30189
4,7,21,0.543667
2,5,24,2.78205
3,11,85,-0.351218
3,12,21,2.55167
2,17,21,2.65418
4,4,13,1.68352
2,10,78,0.699666
2,15,21,2.68603
4,8,29,-0.0366818
2,10,24,2.60493
2,12,21,2.7728
4,15,70,-1.70119
3,13,55,0.33448
4,19,49,-0.725564
4,13,60,-1.06044
3,10,34,1.70785
3,5,61,1.15283
1,10,78,1.01941
1,1,2,3.44179
2,17,76,0.462777
1,3,8,3.37968
4,6,26,0.356038
3,5,9,2.91954
4,17,25,-0.250894
2,9,49,1.81104
2,3,21,2.91366
3,15,27,2.28394
2,2,21,3.21266
2,1,21,3.17116
3,11,24,2.40541
3,13,18,2.35124
4,18,88,-2.19693
3,20,21,2.45824
1,3,15,3.05372
2,8,11,3.26925
2,6,29,2.70451
4,13,68,-1.59546
3,9,81,0.0196872
3,3,8,3.10058
3,17,21,2.58541
2,1,73,1.26765
2,1,2,3.76331
3,11,21,2.54718
3,4,29,2.26938
1,7,36,2.44098
4,2,3,3.12236
1,16,30,2.42431
4,11,18,0.393364
2,9,37,2.14025
2,3,25,2.54584
3,5,21,2.55049
4,1,8,3.38839
4,18,64,-1.52827
1,3,14,3.36172
2,6,26,2.4568
2,8,10,3.40704
3,5,52,1.6502
2,18,31,2.3442
1,10,71,1.301
1,1,27,3.16723
1,17,61,1.07542
3,16,24,2.48562
2,4,62,1.61682
4,20,21,-0.0832519
3,4,37,2.1576
3,2,10,3.49446
4,19,21,-0.122111
4,13,47,-0.764916
4,5,37,0.365585
4,18,21,-0.0982539
3,5,13,3.11594
2,9,61,1.21676
2,3,17,3.00763
4,17,21,-0.167627
4,17,42,-0.619725
4,16,88,-2.14141
1,20,38,2.15814
4,15,17,0.073199
1,12,15,3.29519
2,7,13,3.22338
4,12,21,0.0624884
1,11,58,1.66986
1,8,30,2.63607
1,18,20,2.64149
3,2,87,0.795412
2,2,27,2.60804
4,9,21,0.663347
2,17,65,0.739447
2,9,81,0.596031
4,6,21,0.702655
4,5,21,1.35355
3,10,25,2.40391
2,14,34,2.20451
3,3,55,1.533
3,17,80,-0.482123
2,11,20,2.88073
1,15,20,2.87056
3,11,65,0.105368
3,14,94,-0.802146
2,19,41,1.83507
2,5,12,3.31361
4,7,25,0.74101
3,7,23,2.46442
3,1,3,3.6811
1,12,28,2.63812
1,13,20,3.15136
3,16,30,2.11766
2,4,56,1.74407
4,20,23,-0.245499
1,9,20,3.03242
1,7,20,3.38156
2,19,79,0.0281245
4,1,14,3.06091
4,18,66,-1.66191
1,17,63,1.17022
3,4,35,2.15654
1,11,55,1.88523
1,8,19,3.062
4,10,80,-1.50605
4,19,23,-0.0531043
4,14,97,-2.32546
4,6,6,1.11064
1,14,14,3.00071
2,6,20,2.97915
1,3,20,3.40267
1,6,89,0.934906
4,11,49,-0.548623
1,5,16,3.45416
2,20,25,2.47927
1,2,20,2.96528
4,7,10,1.12616
2,5,25,2.64646
3,11,82,-0.29598
3,12,18,2.5619
3,5,63,1.20871
2,18,20,2.76999
3,4,18,3.00999
1,7,41,2.33214
3,10,83,-0.227705
1,19,52,1.54787
3,6,30,2.28375
4,11,99,-2.58389
4,2,82,-0.411654
3,7,27,2.43871
2,17,20,2.78912
4,4,12,1.59814
2,10,79,0.67359
2,15,20,2.9423
1,8,15,3.28849
4,10,84,-1.98233
1,11,75,1.07375
4,8,18,0.798438
2,10,25,2.45663
2,12,20,2.71227
4,15,71,-1.89555
2,16,54,1.12257
