Down,Distance,Yardline,EP
3,13,48,1.26482
4,18,58,-1.02196
3,20,55,-0.166618
2,12,79,0.0756773
2,7,62,1.83907
4,3,29,1.60941
3,22,58,0
2,4,19,4.1568
3,16,53,0.271662
2,24,59,0
3,14,72,-0.153134
2,19,55,1.13971
3,11,51,0.954075
2,19,65,0.393223
3,14,54,0.533518
3,8,48,1.10885
4,7,37,0.934051
3,15,56,0.276189
3,8,50,0.768346
2,19,80,-0.182644
3,14,39,2.19127
3,6,48,2.07495
2,1,45,3.10668
3,4,48,2.17722
2,19,82,-0.140591
3,14,37,1.67757
3,6,50,1.60932
3,27,97,0
3,10,54,0.739847
3,33,77,0
4,24,58,0
4,25,77,0
4,14,86,-1.89897
3,12,69,-0.121786
1,9,30,3.51367
3,21,62,0
2,14,40,2.47615
4,22,56,0
2,28,90,0
4,23,58,0
4,25,76,0
3,14,53,0.224732
2,19,66,0.662167
4,14,87,-2.35339
3,12,68,0.210168
1,9,31,3.63459
3,21,61,0
2,14,41,2.09208
4,22,57,0
4,17,55,-1.04799
3,15,84,-1.23562
4,7,49,-0.105231
4,9,52,-0.671443
3,21,99,0
2,18,21,3.21183
3,30,76,0
4,8,51,-0.71541
3,7,49,1.73271
3,1,45,2.59683
4,22,34,0
2,26,26,0
2,14,54,1.13173
4,10,54,-0.60561
3,15,82,-0.889961
4,7,51,0.171738
4,9,53,-1.08383
4,1,45,1.38868
2,27,51,0
1,18,44,2.40102
2,27,54,0
2,21,48,0
1,15,44,2.24733
2,27,61,0
2,21,50,0
1,13,44,2.66901
2,21,52,0
4,15,52,-1.0287
1,12,44,2.87505
2,10,56,1.53605
4,22,99,0
1,11,44,3.02786
1,9,92,0.771742
1,18,76,0.720624
2,18,52,0.984296
3,28,59,0
1,18,92,0.0750724
2,18,36,2.57934
1,9,44,3.17436
2,15,52,1.05531
2,17,54,1.20622
3,11,62,0.567682
2,24,54,0
3,14,79,-0.777564
2,19,56,0.868114
2,13,51,1.76069
2,9,16,4.32046
1,4,44,2.90378
2,6,60,1.68341
2,8,44,2.31905
1,14,38,2.9147
1,3,44,3.01856
2,12,85,0.130586
2,7,48,2.56575
4,21,70,0
1,2,44,3.42794
2,12,84,0.268757
2,7,49,2.26942
4,20,84,-2.2853
2,5,47,2.44706
2,9,52,1.99809
2,3,46,2.6152
2,25,55,0
3,23,63,0
3,10,28,2.62285
3,27,55,0
3,25,54,0
3,13,50,1.20563
4,18,56,-0.673277
3,20,53,0.101762
2,4,21,4.16974
3,16,51,0.815018
3,19,99,-2.62574
3,3,42,2.56076
3,17,55,-0.122214
2,4,16,4.48584
3,16,54,0.604939
4,23,77,0
4,7,86,-1.99719
3,15,53,0.29546
3,8,47,1.23622
2,29,81,0
1,19,30,3.39
4,23,79,0
4,7,84,-2.25677
3,15,55,-0.00131363
4,4,81,-0.937402
3,9,49,1.08943
4,4,84,-1.25612
3,9,50,1.02934
2,22,29,0
2,1,44,3.07399
2,19,81,-0.138603
3,14,38,1.4843
3,6,49,1.44585
2,24,62,0
3,6,80,0.282449
3,14,71,-0.636683
2,19,48,1.53126
3,11,54,0.608788
3,17,43,1.02383
3,3,46,1.91717
2,28,89,0
4,23,57,0
1,5,86,1.1211
1,16,70,1.25947
1,6,52,2.2868
4,24,96,0
4,25,59,0
4,17,56,-1.04169
4,13,52,-0.899093
3,15,78,-0.928863
4,7,47,0.0902632
2,3,78,1.35436
4,12,52,-1.00818
4,8,49,-0.116958
3,15,83,-0.842724
4,7,48,0.00174035
4,27,63,0
4,6,47,0.146123
4,9,51,-1.04649
4,8,50,-0.957167
3,7,48,1.62579
3,1,44,2.56527
4,5,48,0.0595527
2,16,29,2.60458
4,3,46,0.477388
3,9,27,2.80092
4,4,47,0.773314
4,1,44,1.17803
4,23,84,0
3,26,45,0
1,19,43,2.53743
1,18,43,2.66279
2,25,50,0
2,27,53,0
3,11,58,0.495401
3,14,83,-0.735604
2,19,60,0.955107
2,24,50,0
1,15,43,2.30527
2,21,49,0
1,5,15,4.75578
2,20,48,1.34185
2,23,52,0
1,13,43,2.79294
4,15,53,-1.17249
1,12,43,2.42423
2,27,72,0
1,18,83,0.613004
1,9,33,3.3415
2,18,49,1.00901
3,11,63,0.491445
3,14,76,-0.62196
2,19,59,0.767688
2,24,55,0
2,10,57,1.56694
2,26,92,0
4,22,96,0
1,11,43,2.66481
2,24,63,0
3,11,55,0.401075
3,6,83,-0.331483
3,14,68,0.0669903
2,19,51,0.957442
1,5,56,2.18702
2,12,61,1.26154
1,1,39,2.83036
1,10,43,2.78199
3,28,62,0
1,18,89,0.279916
2,18,47,1.30393
1,9,43,2.98235
2,15,49,1.73316
2,17,52,1.16571
2,15,50,1.34053
2,9,19,4.26495
1,4,43,2.86933
2,13,52,1.55419
2,8,47,2.61935
2,6,33,3.29311
1,14,35,3.09425
1,3,43,3.07493
4,21,79,0
1,2,43,3.36803
4,20,85,-2.46487
2,5,46,2.7702
3,23,62,0
3,10,29,2.51226
3,27,54,0
3,25,53,0
2,2,62,1.95389
4,19,37,0.934051
3,19,53,0.103154
3,19,93,-1.91158
3,3,40,2.7204
3,17,53,0.164707
2,2,48,2.5951
4,19,39,0.968445
3,19,55,-0.239719
3,19,96,-2.19496
3,3,45,1.99959
3,17,54,0.0415484
4,23,78,0
4,7,87,-2.37111
3,15,54,0.49919
4,4,86,-1.23461
3,9,48,1.40772
4,6,68,-0.988548
3,12,52,0.640732
3,10,67,0.284405
3,6,46,1.77016
2,1,43,3.20891
3,4,46,1.92263
3,2,44,2.31846
1,17,53,1.87773
2,29,96,0
4,23,56,0
4,30,64,0
2,3,77,1.19054
4,12,51,-0.905258
4,29,96,0
4,9,49,-0.872325
4,9,50,-0.955004
2,16,26,3.27112
4,3,45,0.181062
3,9,24,2.75456
4,4,46,0.775541
4,5,47,0.40021
4,14,52,-0.962685
4,27,67,0
2,16,16,3.7046
4,3,43,0.971579
4,1,43,1.83122
4,15,18,2.61742
1,12,14,4.28481
2,21,73,0
1,20,42,2.83362
2,27,49,0
4,23,91,0
3,26,44,0
1,19,42,2.62474
1,18,42,2.76622
1,5,66,2.02618
1,16,42,2.81166
2,28,54,0
1,15,42,2.91093
2,23,50,0
2,23,51,0
1,13,42,2.94247
4,15,54,-1.01621
1,12,42,2.83001
2,27,62,0
2,21,51,0
1,5,13,4.92158
2,20,50,1.05294
2,10,58,1.79356
2,26,93,0
4,22,97,0
1,11,42,2.99104
1,5,57,2.38194
2,12,62,1.01448
1,1,38,3.30792
1,10,42,2.88594
2,17,50,1.12461
2,9,18,3.70422
1,4,42,3.07739
2,8,46,2.70717
2,6,62,1.68671
1,14,36,3.60816
1,3,42,2.87874
2,11,50,1.80808
1,15,66,1.43657
4,21,76,0
1,2,42,3.09909
3,22,75,0
2,12,94,-0.377692
2,7,47,2.46351
4,25,98,0
2,9,54,1.64065
2,3,44,2.74081
4,23,93,0
1,19,32,2.99129
3,26,50,0
3,25,52,0
2,2,53,2.26481
4,19,42,0.0305191
3,19,50,0.326562
3,13,49,1.17224
4,18,59,-1.24144
3,20,52,-0.0974389
3,19,92,-2.01867
3,3,41,2.46355
3,17,50,0.26811
3,13,47,1.28551
4,18,61,-1.12208
3,20,54,0.0232224
4,7,83,-2.07021
3,15,50,0.18281
2,2,49,2.78209
4,19,38,0.53342
3,19,54,0.302133
4,7,80,-1.95949
3,15,51,0.365253
3,14,73,-0.403005
2,19,54,0.993047
2,24,52,0
3,11,48,1.04916
3,8,46,1.24327
3,29,70,0
2,22,23,0
2,1,42,3.10251
1,17,52,1.94308
3,19,97,-2.29322
3,17,41,1.40143
3,3,44,2.43951
3,2,43,2.7406
3,10,64,0.395451
3,6,47,2.02507
3,4,45,2.22236
4,24,46,0
4,24,47,0
4,24,51,0
2,28,83,0
4,23,51,0
2,28,95,0
4,23,55,0
3,13,53,0.455918
4,19,51,-0.993069
4,17,54,-1.06307
4,13,51,-0.906723
2,3,76,1.52068
4,12,50,-0.975695
1,12,41,2.83358
4,15,55,-1.14551
4,27,62,0
4,6,46,0.590244
4,5,45,-0.319647
4,8,48,-0.487019
4,4,45,0.807431
2,16,27,3.44976
4,3,44,1.24592
3,18,74,-0.975362
2,30,30,0
4,1,42,1.59461
4,15,21,2.56582
2,21,68,0
1,20,41,2.62134
2,27,48,0
1,18,41,3.01668
4,17,44,-0.510292
4,28,67,0
3,28,30,0
1,17,41,2.68243
4,5,61,1.20532
2,29,53,0
1,5,77,1.36984
1,6,13,4.61865
1,16,41,2.68564
3,11,61,0.140906
3,14,82,-1.0232
2,19,61,0.602943
2,24,49,0
1,15,41,2.67898
1,17,65,1.32596
1,8,87,0.878613
4,22,88,0
4,10,44,-0.449737
2,26,52,0
2,25,51,0
2,23,49,0
1,13,41,3.0795
1,5,8,5.12797
2,20,49,1.15427
2,10,59,1.619
1,11,41,2.46743
2,27,73,0
1,18,80,0.73479
1,9,32,3.29819
2,18,48,1.46668
1,5,62,2.05265
2,12,59,1.49802
1,1,41,3.14864
1,10,41,3.20211
2,24,56,0
3,11,52,0.565388
3,6,82,-0.00547639
3,14,69,-0.252915
2,19,50,0.872919
2,17,48,1.62806
1,18,91,0.0218002
2,18,41,1.9356
1,9,41,2.9124
2,15,47,1.87302
2,17,51,1.14839
2,13,47,1.97378
2,13,48,1.87927
3,20,76,-0.901906
4,21,63,0
2,9,21,3.90466
1,4,41,3.01703
2,6,35,3.17944
2,8,33,2.87825
1,14,33,3.35272
1,3,41,3.39091
3,22,73,0
2,12,80,0.209224
2,7,45,2.54424
1,15,65,1.40951
4,21,77,0
1,2,41,3.14215
4,20,87,-2.38993
2,5,44,2.81248
4,20,86,-2.09812
2,5,45,2.7338
2,9,51,2.03358
2,3,43,2.73424
4,23,88,0
1,19,47,2.32136
3,26,49,0
3,29,53,0
2,2,50,2.51098
4,19,41,0.254588
3,19,49,0.367087
3,19,89,-1.70444
3,3,20,3.84871
3,17,49,0.521106
2,4,22,4.01541
3,16,48,-0.0969619
4,19,57,-1.0771
4,3,10,2.90922
3,22,55,0
2,16,49,1.43252
3,19,98,-2.30826
3,3,43,2.15985
3,17,52,0.184295
2,24,71,0
3,11,47,1.10589
3,8,45,0.948451
3,6,43,2.31824
1,19,19,3.28563
4,23,76,0
4,7,81,-2.19444
3,15,52,0.0155289
4,19,53,-1.19495
4,3,6,2.97162
3,22,51,0
2,16,53,1.02753
4,18,57,-1.1268
3,13,51,0.507914
2,22,22,0
2,1,41,3.40167
3,1,27,3.34559
3,7,47,1.84806
3,4,44,1.74958
1,17,55,1.93982
1,2,73,1.66906
4,21,45,0
4,24,50,0
1,16,94,0.225111
1,5,94,0.828919
1,6,60,2.03414
4,25,51,0
4,23,54,0
4,17,50,-0.942004
4,17,53,-1.04472
3,15,79,-0.586841
4,7,44,0.0435137
2,3,67,1.52815
4,12,49,-0.94063
4,27,61,0
4,14,14,2.77355
4,6,45,0.293367
4,9,48,-0.112087
3,9,26,3.02429
4,4,44,0.529731
4,1,41,1.41916
1,12,12,4.55626
4,15,20,2.52119
2,21,75,0
1,20,40,3.13356
4,23,85,0
3,26,42,0
1,19,40,2.55888
2,28,49,0
1,18,40,2.55515
2,21,80,0
1,12,39,2.84495
4,15,57,-1.05642
4,1,28,2.30146
4,8,43,-0.324565
2,30,52,0
2,23,45,0
1,8,83,1.26433
4,10,16,2.55218
4,22,68,0
2,26,48,0
4,17,45,-0.903797
4,28,66,0
3,28,31,0
1,17,40,2.6329
2,28,52,0
1,15,40,2.79486
1,17,66,1.64554
1,8,80,1.30067
4,22,91,0
2,14,15,3.49771
4,10,47,-0.470785
2,26,51,0
1,13,40,2.79214
4,15,40,0.457158
1,12,40,3.0197
1,5,63,2.05205
2,12,60,1.48034
1,1,40,2.92166
1,10,40,2.9174
3,28,63,0
1,18,88,0.102319
2,18,40,2.30123
1,9,40,3.26026
2,9,20,4.35494
1,4,40,3.29727
2,12,90,-0.00299443
2,7,43,2.62468
2,8,32,2.98586
2,6,32,3.23452
1,14,34,3.1409
1,3,40,2.99458
4,20,89,-2.50522
2,5,42,2.74591
2,11,48,1.98285
1,15,64,1.44567
4,21,74,0
1,2,40,3.25194
4,20,88,-2.14797
2,5,43,2.7683
3,17,96,-1.69995
4,19,46,-0.938518
3,19,46,0.675391
2,2,41,3.06103
3,22,74,0
2,12,95,-0.389722
2,7,46,2.50439
2,9,48,2.363
2,3,42,3.13722
3,29,51,0
3,24,47,0
2,2,51,2.41277
4,19,40,0.457158
3,19,48,0.647426
3,19,94,-2.00424
3,3,23,3.94025
3,17,48,0.617618
4,7,79,-1.62218
3,15,46,0.280744
2,2,52,2.34002
4,19,43,-0.299592
3,19,51,0.175066
2,2,63,2.08977
4,19,36,1.40243
3,19,52,0.127032
3,19,95,-2.19851
3,3,22,4.14882
3,17,51,0.398019
2,4,20,4.02337
3,16,50,-0.108864
2,24,70,0
3,11,46,1.11787
3,33,69,0
3,10,46,1.03788
3,22,49,0
4,3,4,2.96718
2,16,51,1.80607
4,19,55,-1.1019
4,11,82,-2.12429
4,2,67,0.395155
3,1,24,3.62989
3,7,44,1.8066
3,22,50,0
4,3,5,3.17148
2,16,50,1.25379
4,19,52,-0.682151
1,10,84,0.755678
1,1,44,2.80987
3,5,43,2.1581
2,1,40,3.13754
3,1,26,3.61108
3,7,46,1.72576
3,10,70,0.0322753
3,26,27,0
4,23,38,0
1,19,57,1.89048
3,6,45,2.05418
2,24,58,0
3,14,75,-0.636369
2,19,52,0.752247
3,11,50,0.763636
3,4,43,2.1429
1,17,54,1.87641
4,24,49,0
1,5,93,0.774117
1,16,89,0.389851
1,6,61,2.10322
4,25,50,0
4,25,75,0
2,14,38,2.41423
4,22,50,0
2,28,93,0
4,23,53,0
1,5,87,1.01453
1,16,71,1.29478
1,6,55,2.1317
4,24,97,0
4,25,56,0
1,12,32,3.83514
4,15,48,-0.937129
4,18,72,-1.41789
4,27,70,0
4,14,49,-0.915942
4,17,52,-0.977943
4,16,54,-1.02756
1,8,44,2.99421
1,8,81,1.25107
4,22,90,0
2,14,14,3.42717
2,26,50,0
4,10,46,-0.490148
2,3,66,1.8157
4,12,48,-0.623441
4,18,74,-1.92188
4,14,51,-0.746074
4,27,60,0
4,14,15,2.85239
4,6,44,1.08171
4,14,55,-1.04587
4,27,68,0
2,16,17,3.56043
3,22,23,0
4,3,42,1.53497
3,9,31,2.55919
4,4,43,0.679405
4,1,40,1.89409
2,27,47,0
1,18,39,2.81578
1,15,39,3.20976
2,25,49,0
2,23,48,0
1,13,39,2.92734
2,10,53,1.86036
1,8,99,-0.0716627
4,10,96,-1.81736
2,26,64,0
1,11,39,2.90028
2,15,46,1.70006
2,17,49,1.65682
2,13,45,2.08456
2,12,92,-0.265377
2,7,41,2.83559
2,9,23,3.67187
1,4,39,3.30436
2,12,91,-0.191168
2,7,42,2.82755
1,5,59,2.22855
1,1,36,3.44103
1,10,44,2.60523
2,12,48,2.12805
1,3,72,1.6616
4,17,72,-1.37027
3,18,19,2.72369
2,11,47,2.25838
1,2,39,3.485
4,3,19,2.70307
3,22,72,0
2,12,81,0.381912
2,7,44,2.73639
2,9,53,1.87182
2,3,41,3.17243
1,18,86,0.355583
2,18,46,1.66062
1,9,42,2.62947
3,28,49,0
3,20,42,1.31138
3,3,37,2.94471
3,17,46,0.260068
2,11,83,0.407482
3,18,47,0.998897
4,7,78,-1.81929
3,15,45,0.547084
4,7,76,-1.74734
3,15,47,0.802857
4,3,8,3.14041
3,22,53,0
2,16,63,0.939963
4,19,59,-1.28414
4,18,63,-1.28808
3,13,45,1.28657
4,6,93,-2.54166
3,12,45,0.718392
3,22,54,0
4,3,9,2.87286
2,16,62,0.926931
4,19,56,-0.877561
4,18,60,-1.0244
3,13,46,1.52915
4,7,93,-2.54715
3,15,48,0.0814041
4,7,82,-1.68093
3,15,49,0.0420903
4,19,54,-1.0239
3,22,48,0
4,3,11,2.77638
2,16,48,1.68434
1,10,82,1.0751
1,1,46,2.78807
3,5,41,2.49098
4,11,83,-2.24822
4,2,66,0.125644
3,1,7,5.31538
3,7,43,1.71502
1,17,48,2.37679
1,10,85,0.998574
1,1,45,3.22639
3,5,42,2.46533
2,1,39,3.21058
3,4,42,2.37348
3,14,78,-0.41013
2,19,57,0.876501
2,24,53,0
3,11,49,0.738371
3,10,65,0.326242
3,6,44,2.67841
1,17,49,2.19365
1,2,74,1.48131
4,21,44,0
4,24,48,0
1,16,92,0.0217944
1,5,88,1.11658
1,6,62,1.8649
2,14,92,-0.164723
4,22,52,0
4,25,49,0
1,2,68,2.04694
4,21,46,0
1,16,93,0.303008
1,5,89,0.820178
1,6,57,2.21869
2,14,35,2.6337
4,22,55,0
4,25,54,0
1,16,95,0.00172074
1,5,95,0.719512
1,6,63,1.94667
4,25,48,0
2,14,93,-0.133651
4,22,53,0
3,22,60,0
4,3,7,2.91971
2,16,52,1.41755
3,13,52,0.660064
4,19,50,-0.977342
4,1,20,4.1102
2,30,60,0
3,21,84,0
2,18,28,2.94654
3,30,69,0
1,11,84,0.961819
4,10,79,-2.07993
1,8,48,2.68004
4,16,50,-0.986118
4,17,51,-0.946874
4,18,77,-1.96373
4,14,50,-0.994915
4,27,50,0
4,6,42,1.26041
3,23,86,0
3,7,76,-0.000217115
3,1,56,1.86825
4,1,27,2.35253
2,30,49,0
4,8,44,-0.510292
3,2,39,2.76477
4,5,42,0.439986
4,27,51,0
4,6,43,0.563174
3,9,25,3.24832
4,4,41,0.504272
4,1,24,2.69208
2,30,48,0
4,8,47,-0.793207
3,23,87,0
3,7,75,-0.139421
3,1,39,3.13266
4,5,43,0.378977
3,9,28,2.64818
4,4,42,0.759126
4,14,54,-0.862595
4,27,69,0
3,22,22,0
2,16,30,2.76423
4,3,41,0.801882
2,20,66,0.338723
4,1,39,2.09318
1,18,38,2.86635
1,15,38,2.57498
2,23,46,0
4,1,31,2.36662
4,8,40,0.457158
2,30,53,0
3,9,36,1.85797
4,4,66,-0.502843
1,13,38,3.18367
1,12,97,0.388483
2,21,46,0
1,12,96,0.00104309
2,21,47,0
2,10,54,1.60048
1,8,98,0.336958
4,10,97,-3.09654
1,11,38,3.05432
3,28,53,0
1,18,82,0.644287
2,18,50,1.06685
1,9,38,3.45656
2,17,47,1.30529
2,15,48,1.38799
2,9,22,3.90382
1,4,38,3.49314
1,1,54,2.47657
1,10,58,2.22175
1,16,77,0.888682
1,6,41,3.02624
1,5,41,3.17898
2,12,46,2.2079
2,8,34,3.04878
2,6,34,3.21577
1,14,32,3.52173
1,3,38,3.29517
4,20,91,-2.2038
2,5,40,3.02859
1,2,38,3.11356
4,21,62,0
2,13,49,1.73083
2,9,50,2.12873
2,3,40,2.93403
3,31,50,0
3,29,48,0
3,29,50,0
1,12,13,4.38449
4,15,19,2.70307
2,21,74,0
1,20,43,2.77075
3,30,52,0
3,24,50,0
3,20,47,0.774703
2,2,40,3.01481
3,17,99,-2.42975
4,19,47,-0.876576
3,19,47,0.757405
3,3,34,3.02355
3,17,47,0.298965
2,24,67,0
3,11,43,1.12794
2,24,64,0
3,11,44,1.01849
2,24,65,0
3,11,45,1.03604
3,8,42,1.41088
3,1,6,4.69634
3,7,42,2.17968
1,10,83,1.11734
1,1,47,3.03924
3,5,40,2.58838
3,17,32,2.23835
3,3,39,2.43778
3,8,44,1.14091
2,1,38,3.50227
3,4,41,2.15454
4,26,90,0
4,9,81,-2.20048
4,29,64,0
1,6,91,0.950305
4,11,55,-1.08
1,20,95,-0.562435
4,14,25,1.99091
4,6,62,-0.57845
4,27,46,0
4,14,94,-2.76011
3,12,77,-0.509176
1,16,80,0.714736
1,5,68,1.77365
1,6,58,2.19887
4,25,53,0
2,14,32,2.87158
4,22,48,0
2,4,34,3.3047
2,5,82,1.01974
4,20,49,-0.950977
3,13,29,2.94635
4,18,47,-0.74881
4,23,52,0
4,17,48,-0.826217
4,17,49,-0.915667
3,7,73,0.127996
3,23,85,0
3,1,37,3.17235
4,1,30,2.15398
2,30,50,0
4,8,41,0.254588
4,1,26,2.83238
4,8,45,-0.70951
2,16,31,2.38632
4,3,40,1.55768
3,10,50,1.40614
1,11,24,4.16993
2,26,47,0
3,9,39,1.98401
4,4,67,-0.779774
1,8,82,1.16982
4,10,17,2.65168
4,22,69,0
2,26,49,0
1,13,37,3.03108
2,23,47,0
1,5,25,4.01161
2,20,46,1.48487
3,7,27,3.20265
4,31,60,0
2,12,55,1.43775
1,16,74,1.43097
1,6,32,3.5164
1,5,34,3.40047
1,1,61,2.44078
1,10,37,3.04921
1,5,26,4.28125
2,20,47,1.18542
4,18,35,1.46667
3,13,25,2.69292
1,11,97,0.199214
4,16,45,-0.895407
1,8,37,3.42939
3,18,20,3.00076
2,11,42,2.26061
1,1,34,3.4735
1,10,46,2.6031
2,12,50,1.88662
1,6,37,3.64138
1,5,37,3.72557
4,28,98,0
1,3,71,1.71099
4,17,77,-2.03018
3,3,79,0.823926
3,17,72,-0.492691
3,18,22,2.60683
2,11,44,2.11005
2,3,3,5.60374
4,25,65,0
2,9,43,2.41629
1,2,37,3.66049
4,16,38,0.53342
4,10,53,-0.384679
2,26,29,0
4,22,33,0
2,14,49,1.76017
2,9,15,4.07149
2,3,39,3.04657
3,13,28,2.80587
4,18,46,-0.961454
2,33,46,0
3,24,44,0
1,20,88,-0.281827
4,14,28,1.65358
4,27,43,0
4,6,35,1.46667
3,8,24,2.91899
3,25,45,0
1,20,34,2.88088
3,26,74,0
2,28,29,0
3,30,51,0
3,23,36,0
3,27,48,0
1,18,84,0.458524
1,9,36,3.18657
2,18,44,1.66384
2,3,11,4.69497
2,18,77,-0.0586613
3,21,43,0
4,2,90,-0.883739
2,11,84,0.325827
3,18,46,1.17835
3,22,52,0
4,3,15,2.85239
2,16,60,1.14413
4,19,58,-1.05457
4,18,62,-1.24047
3,13,44,1.26344
4,6,92,-2.6974
3,12,44,1.32252
3,10,45,1.39656
4,5,35,1.46667
2,22,83,0
2,25,78,0
4,32,51,0
4,26,89,0
4,9,82,-2.18127
4,29,65,0
1,6,90,1.22076
4,11,52,-0.931049
1,20,92,-0.278937
4,14,24,2.15917
4,6,63,-0.895049
4,27,47,0
2,14,72,0.960209
4,22,24,0
4,6,85,-2.34582
3,12,37,2.18421
1,16,72,1.33288
1,5,44,2.5055
1,6,34,3.78457
4,25,45,0
1,5,33,3.93853
1,6,33,3.52607
2,14,75,0.469628
4,22,31,0
4,6,90,-2.14035
3,12,38,1.65418
4,25,46,0
3,15,21,2.99838
3,26,34,0
1,19,48,2.15145
4,23,45,0
4,2,36,1.40243
1,16,37,3.13253
1,6,17,4.48184
2,4,33,3.35994
2,5,83,0.822448
4,20,48,-0.868809
4,14,59,-1.14566
4,27,64,0
2,16,21,3.18494
4,3,38,1.60867
4,14,56,-0.963483
4,27,79,0
2,16,20,3.53061
3,22,28,0
4,3,39,1.35101
2,12,68,1.08375
2,23,39,0
3,28,99,0
1,17,36,3.06148
3,10,44,1.45434
1,11,26,4.02119
2,26,45,0
2,23,44,0
2,17,38,2.21864
3,9,38,1.81992
4,4,64,0.0289375
1,13,36,3.2659
2,17,40,2.3131
1,5,27,4.09872
2,20,44,1.70095
3,11,60,0.359931
3,14,77,-0.787991
2,19,58,1.06548
2,24,48,0
1,11,96,0.252478
4,16,46,-0.978126
1,8,36,3.21967
2,17,45,1.86959
2,9,56,1.6453
4,25,80,0
2,18,79,-0.128308
1,9,11,4.63132
3,21,41,0
2,17,46,1.69898
1,1,35,3.7193
1,10,47,2.4069
2,12,49,2.09386
1,5,36,3.25664
4,1,37,1.89939
1,2,79,1.38704
4,21,43,0
3,20,67,-0.629964
4,21,58,0
4,2,17,2.98901
4,11,28,1.65358
1,6,66,1.92941
2,9,12,4.15962
2,3,38,3.14764
3,24,43,0
1,10,16,4.73238
3,20,39,1.77791
1,20,45,2.26207
3,26,77,0
2,28,28,0
3,30,50,0
4,31,92,0
3,23,39,0
3,27,47,0
3,20,46,1.37058
2,11,15,4.04535
3,3,32,2.6456
3,17,45,0.65233
4,3,14,2.78926
3,22,43,0
2,16,61,0.767243
3,19,61,-0.148359
4,19,61,-1.23263
4,18,49,-0.935602
3,13,43,1.54959
4,13,32,1.72473
2,11,77,0.666456
3,18,49,0.577315
3,23,99,0
3,1,19,4.17923
3,7,39,2.37318
2,9,14,4.26805
2,3,36,3.54848
4,16,16,2.55218
1,20,30,3.14641
4,26,43,0
4,5,32,1.72473
2,22,80,0
2,25,77,0
4,32,50,0
1,3,8,5.36187
4,28,47,0
2,22,95,0
2,25,74,0
4,32,55,0
3,15,22,2.86019
3,26,35,0
1,19,49,1.96321
4,23,46,0
3,13,30,2.72712
4,18,44,-0.510292
2,4,32,3.26336
2,5,84,0.796781
4,20,47,-0.901767
4,23,50,0
2,3,69,1.52439
4,12,43,-0.324565
3,23,95,0
3,7,67,0.783155
3,1,63,1.66906
4,8,39,0.968445
4,14,58,-1.16137
4,27,65,0
2,16,18,4.12243
4,3,37,1.28458
4,5,31,1.64632
3,8,75,-0.291773
2,43,58,0
1,3,73,1.50544
4,17,75,-1.70836
2,11,46,2.05838
1,12,94,0.357757
4,15,34,1.40816
4,1,5,4.37671
2,30,47,0
4,17,38,0.53342
4,28,73,0
3,19,78,-0.967308
3,3,7,4.55283
1,17,35,3.2222
2,25,43,0
2,6,88,0.462872
1,14,74,1.25826
2,8,72,1.0981
1,2,88,1.13349
4,21,26,0
1,5,75,1.47046
1,6,11,4.88064
1,16,35,3.32722
3,9,33,2.10502
4,4,65,-0.582683
4,21,78,0
1,2,36,3.72802
2,20,41,2.06551
1,13,35,3.2726
1,5,5,5.22277
2,20,42,1.94888
1,15,22,4.09381
2,1,2,5.74691
2,22,47,0
2,17,43,1.7203
4,22,75,0
2,14,31,3.34613
2,26,35,0
1,8,64,1.79937
4,10,31,1.64632
4,16,39,0.968445
1,8,35,3.24999
3,19,45,0.658309
4,19,45,-0.883024
4,18,33,1.58456
3,13,27,2.4881
3,7,26,3.15971
4,31,61,0
1,1,60,2.11284
1,10,36,3.21939
2,12,40,2.62082
1,16,75,1.13391
1,6,35,3.32189
1,5,35,3.73576
4,24,43,0
1,4,35,4.13805
4,30,57,0
4,20,95,-2.59592
2,5,36,2.95059
2,7,39,2.80656
1,2,35,3.66295
1,5,84,1.25465
1,6,42,3.07058
1,16,64,1.47184
3,20,66,-0.717072
4,21,61,0
4,8,73,-1.56551
2,26,87,0
4,10,11,2.77638
1,11,16,4.55569
2,10,44,2.43015
2,5,86,0.68227
4,20,45,-0.651852
2,4,38,3.24412
4,21,60,0
3,12,53,0.570107
4,6,69,-1.48647
2,3,37,3.40749
3,8,27,2.6793
3,25,42,0
3,24,42,0
1,20,44,2.42447
3,30,49,0
4,31,95,0
3,23,38,0
3,27,46,0
4,13,18,2.61742
2,11,91,-0.306749
3,18,39,1.43837
1,10,22,4.01101
3,20,45,1.53741
2,11,81,0.649578
3,18,45,1.2747
4,7,75,-1.72469
3,15,42,1.15136
3,3,35,3.20018
3,17,44,1.00361
4,3,12,2.92595
3,22,41,0
2,16,59,0.978979
4,18,51,-1.04103
3,13,41,1.61169
3,22,42,0
4,3,13,2.90525
2,16,58,0.950693
3,19,60,-0.152643
4,19,60,-0.981769
4,18,48,-0.86192
3,13,42,1.54261
4,25,42,0
4,6,94,-2.55122
3,12,42,1.50987
1,5,38,3.16088
1,6,36,3.57748
4,25,43,0
4,6,95,-2.4336
3,12,43,0.949617
3,10,43,1.20539
1,10,50,2.42067
2,12,38,2.42259
3,7,12,3.8995
4,31,47,0
1,5,32,3.36395
1,6,38,3.35429
4,6,89,-2.1462
3,12,41,1.41185
4,25,41,0
4,5,33,1.58456
2,22,81,0
2,25,76,0
4,32,49,0
1,4,36,3.38263
4,24,42,0
4,12,47,-0.89566
