Down,Distance,Yardline,EP
3,3,51,1.97702
1,17,31,3.26895
1,3,7,5.2439
1,14,31,3.09274
3,14,73,-0.769006
2,19,54,0.714456
3,11,48,0.288737
1,10,31,3.48788
1,9,31,3.62084
4,20,97,-5.01053
2,5,34,3.20963
1,7,69,1.5939
2,17,31,2.23628
2,1,32,3.66756
4,18,95,-4.66641
3,13,13,2.97672
1,15,47,2.24728
1,20,58,1.2363
2,13,31,2.83747
1,10,13,4.54229
2,12,31,2.68683
4,10,86,-3.93205
1,8,9,3.8088
1,11,77,1.25605
4,8,28,-0.984587
2,10,31,2.75917
2,3,55,2.14847
2,7,31,2.98086
1,3,13,4.75913
2,8,13,4.19381
2,6,31,3.0794
3,20,48,0.157378
2,2,31,3.74839
2,19,95,-1.35342
3,14,48,0.171418
4,18,82,-4.02968
4,14,59,-2.38031
3,20,31,1.97946
2,14,37,2.32711
1,8,40,3.01284
4,16,42,-1.51948
2,2,88,0.844851
4,13,58,-2.19904
3,17,31,1.76864
2,1,87,0.904143
2,4,57,2.10707
3,16,31,1.68598
3,15,31,1.76113
3,11,79,-0.935339
3,14,92,-1.83012
2,19,43,1.56629
3,12,31,1.77769
3,11,31,2.66448
2,11,96,-0.387072
4,11,95,-4.79175
4,2,86,-1.26954
3,1,11,4.40315
3,7,31,2.29404
3,4,19,3.42005
1,7,42,2.72283
3,10,80,-0.8422
1,19,55,1.78702
3,6,31,2.71582
3,2,32,2.31476
1,7,38,3.30807
3,4,31,2.52989
3,4,40,2.22005
4,13,88,-4.20022
4,8,94,-3.83486
3,2,31,2.7222
2,13,44,1.72755
4,5,47,-0.391308
4,13,41,-1.37
4,18,31,-1.22445
4,16,31,-1.14945
3,20,51,-0.185103
4,18,77,-3.71324
4,14,50,-1.80656
3,1,87,0.768231
4,10,89,-3.90528
1,8,10,4.52127
1,11,78,0.944475
2,10,30,2.80683
4,8,31,-0.765798
2,4,79,1.02453
4,2,40,0.945504
1,16,49,2.3217
2,15,35,2.1602
3,9,11,3.20578
4,4,31,1.29131
4,2,97,-0.921458
1,6,82,1.19155
4,11,44,-1.16355
4,3,31,0.793148
3,2,77,0.730688
1,18,30,2.92476
2,20,69,0.261681
4,19,99,-4.89566
3,17,95,-2.1731
3,3,50,1.73484
1,17,30,3.05215
1,3,4,5.30949
1,14,30,3.13844
3,11,49,0.467808
1,9,30,3.51367
2,3,10,4.95448
4,3,24,2.49829
1,6,83,1.22044
4,11,47,-1.5066
2,20,31,2.32398
1,15,86,0.506746
1,2,30,3.50145
4,20,96,-4.9789
2,5,35,2.84768
3,11,88,-1.36778
3,5,53,1.95626
1,10,70,1.43374
1,1,26,4.01779
2,18,30,2.44487
1,7,68,1.70574
2,17,30,2.31521
2,1,33,3.43562
4,18,92,-4.40101
3,13,14,2.64627
1,15,40,2.73093
1,20,59,1.47219
2,13,30,2.91149
3,10,78,-0.593149
3,6,21,2.92958
1,19,49,1.96321
1,10,10,4.62863
2,12,30,2.51913
1,6,26,4.05
1,16,48,2.36077
4,2,41,0.661931
2,3,52,2.29551
3,5,32,2.42043
2,7,30,3.06433
2,8,14,3.57864
1,3,10,5.0918
2,6,30,3.26404
3,20,49,-0.302222
2,2,30,3.9112
2,19,94,-1.21957
3,14,49,-0.0228969
4,18,85,-4.16596
4,14,58,-2.66714
3,20,30,1.95188
2,14,36,2.37425
1,8,41,3.18222
4,16,41,-1.62991
2,2,89,0.863749
4,13,57,-2.52753
2,1,5,5.4016
3,11,78,-0.930907
3,14,95,-1.85738
2,19,40,1.98768
3,12,30,1.81374
3,5,30,2.62138
3,4,41,2.15454
4,13,87,-4.19977
1,11,65,1.67767
4,10,90,-4.34222
4,8,95,-3.99453
3,2,30,2.78889
4,5,46,-0.180024
4,13,42,-1.4855
4,18,30,-1.37397
1,16,22,3.99163
4,11,26,-0.540439
4,2,11,3.54336
1,6,68,1.82804
2,9,54,1.47865
2,3,44,2.74081
4,17,30,-1.28386
3,8,35,1.93201
1,11,53,2.14182
1,8,17,4.28312
3,2,90,0.640911
3,20,59,-0.51554
4,5,30,0.108726
2,4,72,1.29766
2,15,34,2.45164
4,4,30,0.692753
4,2,96,-1.1413
1,6,93,0.850842
4,11,45,-1.54103
4,3,30,0.448457
3,8,49,0.867053
3,2,72,0.881734
1,18,29,3.256
2,20,68,0.193138
4,19,96,-4.87969
3,17,94,-2.08952
3,3,53,1.70136
1,17,29,3.21278
2,14,41,2.09208
2,11,27,3.18956
1,15,29,3.44167
2,13,45,1.71738
3,16,17,2.63434
2,4,55,2.20474
4,20,30,-1.52956
3,2,46,2.59663
3,8,23,2.19346
3,14,75,-0.871276
2,19,52,0.728931
3,11,50,0.59013
2,12,15,3.57277
2,19,99,-2.11675
3,6,35,2.69122
3,14,20,2.69289
1,10,29,3.59695
1,7,29,3.79757
2,9,75,0.810368
4,6,15,0.746766
1,3,29,3.75092
4,3,25,2.19943
1,6,80,1.42102
4,11,46,-1.63365
2,20,30,2.285
1,15,85,0.526234
1,2,29,3.31316
4,20,99,-5.0108
2,5,32,2.9912
3,15,96,-2.17825
4,7,13,0.0606766
3,12,13,2.92523
2,19,29,2.83244
4,4,21,1.49178
2,15,29,2.62539
3,1,86,0.868704
1,8,11,4.78289
4,10,88,-3.91533
1,11,79,0.980078
4,8,30,-0.505001
2,10,29,2.80647
4,17,17,-0.750655
3,5,17,3.474
4,16,19,-0.810966
1,20,27,3.31584
2,9,57,1.48929
2,3,29,3.52447
2,3,49,2.21925
2,9,29,3.00955
2,2,50,2.41072
4,18,80,-3.86982
4,14,57,-2.34989
3,20,29,2.05552
2,1,10,5.0705
3,11,77,-0.657332
3,14,98,-2.28001
2,19,45,1.40805
3,12,29,2.09609
3,11,29,2.26888
3,5,29,2.59199
1,17,37,3.02301
3,4,42,2.37348
4,13,86,-4.30513
4,19,30,-1.34063
4,8,92,-4.23966
3,2,29,2.57716
2,9,53,1.50592
2,3,41,2.64208
3,5,5,4.14587
1,20,23,3.36913
4,17,29,-1.21787
1,20,46,1.97177
3,18,57,-0.392942
2,11,69,0.898286
4,17,34,-1.55956
4,12,29,-0.866177
3,8,32,2.11148
3,20,62,-0.678189
4,5,29,0.645642
2,15,37,2.09105
4,4,29,1.08585
4,2,99,-1.22365
1,6,92,0.828181
4,11,50,-1.73851
4,3,29,0.50972
3,8,48,0.821965
1,18,28,3.03795
2,20,71,0.366779
4,19,97,-4.81849
3,17,81,-1.49061
3,3,52,2.07883
1,17,28,3.15671
2,14,42,2.00641
3,3,63,1.34152
3,17,88,-1.77095
2,11,28,3.44868
1,15,28,3.48215
3,8,30,2.00728
3,2,45,2.37186
3,8,22,2.6364
2,19,98,-1.62817
3,6,34,2.57778
3,14,21,2.60306
1,10,28,3.5435
1,19,25,3.39625
2,19,21,3.03163
3,6,13,3.89705
1,7,28,3.99473
1,4,4,5.26675
2,9,72,1.02355
4,6,14,0.754753
1,3,28,3.63116
4,3,26,2.8536
1,6,81,1.37099
4,11,41,-1.26475
1,15,84,0.449665
1,2,28,3.66295
4,1,11,3.35814
4,18,65,-3.07762
1,3,17,3.86228
2,6,27,3.58443
2,8,9,4.15989
1,17,60,1.28768
3,5,59,1.56136
2,18,24,2.77026
4,20,98,-5.03592
2,5,33,3.20583
3,11,90,-1.5274
2,19,28,2.38712
3,5,55,1.56919
1,10,88,0.730375
1,1,24,3.60685
2,18,28,2.38984
4,4,20,1.59156
2,15,28,2.66251
3,1,85,0.754937
4,10,91,-4.15295
1,11,64,1.51582
4,8,25,0.0990814
2,10,28,2.99054
1,3,12,4.78153
2,8,12,4.04555
2,6,28,3.24171
3,5,54,1.77242
1,10,89,0.766126
1,1,25,4.10556
2,18,29,2.68012
3,5,16,3.74701
4,16,28,-0.952135
1,20,26,3.25591
2,3,54,2.21837
2,9,28,2.9395
4,18,83,-4.12525
4,14,56,-2.19917
3,20,28,2.13812
2,1,11,4.75604
3,11,76,-0.516591
3,14,93,-1.98994
2,19,42,1.60473
3,12,28,2.16716
3,11,28,2.57751
3,5,28,2.69495
4,1,3,4.83666
3,5,51,1.91656
1,10,92,0.456675
1,1,20,4.3358
3,4,43,2.1429
4,19,31,-1.38602
4,8,93,-4.44517
3,2,28,2.89199
4,5,44,0.660011
4,13,40,-1.38548
4,18,28,-1.47445
2,9,52,1.43843
2,3,46,2.31887
3,5,6,4.18893
1,20,20,3.50149
4,17,28,-1.15822
1,20,41,2.41873
3,18,56,-0.709702
2,11,70,0.573913
4,17,35,-1.46888
3,7,19,3.01466
3,1,15,4.03131
4,15,24,-1.26202
1,12,24,3.8151
4,12,28,-0.959278
3,8,33,2.3309
3,20,57,-0.532221
4,5,28,0.488647
2,15,36,2.18217
3,9,10,2.96164
4,4,28,0.413605
4,2,98,-1.30806
1,6,95,0.873572
4,11,51,-1.8942
4,3,28,0.472887
3,2,74,0.951054
4,16,54,-2.47548
1,8,44,2.81525
1,18,27,3.53421
4,12,31,-0.960064
1,17,27,3.10206
1,15,27,3.48217
1,12,21,3.95619
1,13,27,3.1366
3,8,29,2.12319
3,8,21,2.73626
2,12,13,3.45589
2,19,97,-1.37553
3,6,33,2.52468
3,14,22,2.66067
1,10,27,3.72661
1,9,27,3.90852
1,19,38,2.58326
2,19,20,2.8182
3,6,12,3.7129
1,7,27,3.60909
2,3,9,4.19686
3,7,10,3.16961
3,8,80,-0.556565
1,1,4,5.09215
1,10,76,1.30208
2,9,77,0.64848
4,6,9,0.519019
2,6,17,3.86474
1,3,27,3.31733
4,3,3,3.54663
1,6,94,0.874872
4,11,48,-1.81076
1,5,23,4.35926
2,20,24,2.91652
1,15,83,0.624488
1,2,27,3.97936
2,5,30,3.07471
4,7,15,0.162558
3,12,15,3.0424
3,6,11,3.41943
2,19,27,2.80215
4,18,75,-3.64323
4,14,48,-2.03271
2,1,36,3.09846
4,4,23,1.20457
2,15,27,2.61729
2,3,51,2.33178
2,9,27,2.9233
3,5,27,2.86656
2,9,35,2.45009
2,3,27,3.2156
3,11,75,-0.552057
3,14,96,-1.89475
2,19,47,1.22325
3,12,27,2.25988
3,11,27,2.15688
3,2,16,4.1528
4,8,81,-2.96226
2,10,68,1.15497
2,15,15,3.2761
4,2,12,2.92936
4,11,17,-0.0199416
1,16,29,3.50453
4,1,6,3.33422
1,17,39,3.01193
1,11,70,1.42563
4,10,65,-2.50971
1,12,20,3.49574
2,1,38,3.22658
2,11,66,0.802711
3,18,60,-0.84161
4,13,27,-0.722128
1,20,44,2.262
3,18,63,-0.705801
2,11,67,0.853511
4,17,36,-1.5241
2,7,11,4.15859
4,12,27,-0.875109
3,8,38,1.7882
2,10,88,0.0727724
2,17,67,0.331126
1,3,9,4.28065
4,6,27,0.287674
4,5,27,0.160699
2,15,47,1.53776
2,14,96,-1.00582
3,9,15,3.23217
4,4,27,0.95709
4,3,27,2.58357
1,15,41,2.27445
1,20,56,1.95312
3,8,50,0.768346
3,2,73,1.03652
1,18,26,3.16125
3,17,91,-1.71922
3,3,62,1.48847
1,17,26,3.32189
1,15,26,3.70728
1,12,22,3.68218
1,13,26,3.62683
4,13,37,-1.67222
4,18,27,-1.09149
1,20,43,2.20733
3,18,58,-0.456077
2,11,88,-0.1057
4,17,33,-1.50174
1,13,22,3.86409
4,12,30,-1.50195
3,7,21,2.88101
3,1,1,5.29456
1,12,26,3.69375
3,8,28,2.21971
3,8,20,2.79578
2,12,14,3.68763
2,19,96,-1.40283
3,6,32,2.3115
3,14,23,2.4204
1,10,26,3.24575
1,9,26,3.7562
1,19,39,2.55559
2,19,23,2.79936
3,6,15,3.57261
1,7,26,4.06386
2,3,14,4.00484
3,7,11,3.3907
3,8,87,-0.86856
1,1,5,4.86677
1,10,77,0.868424
1,16,24,3.73537
4,11,12,0.178448
3,10,76,-0.832686
1,19,51,1.87241
3,6,27,2.36889
3,7,24,3.27997
2,20,26,2.88976
1,5,21,3.92371
2,9,74,0.979119
4,6,8,0.959803
1,3,26,3.65703
1,5,22,3.94209
2,20,27,2.80911
1,15,82,0.422535
1,2,26,3.8749
2,5,31,3.12604
4,7,12,0.163118
3,12,12,3.09087
3,6,10,4.37633
2,19,26,2.8245
4,18,72,-3.54293
4,14,49,-1.58345
2,11,65,1.05559
3,18,61,-0.712167
4,13,28,-0.630106
2,1,37,3.12495
4,4,22,1.30288
2,15,26,3.12258
2,3,48,2.38658
2,9,26,3.46252
3,5,56,1.9126
2,18,27,3.11572
3,1,83,0.821916
4,10,93,-4.0305
1,11,66,1.68512
2,10,18,3.93085
4,8,27,-0.485106
2,1,26,3.94444
2,1,1,6.05919
3,11,74,-0.401673
3,14,99,-2.69757
2,19,44,1.54223
3,12,26,2.42176
3,11,26,2.57195
2,9,32,2.89772
2,3,26,3.40728
3,5,26,2.85859
4,2,13,3.36947
4,11,16,0.064784
1,16,28,3.27602
4,1,1,4.67893
1,17,38,2.84595
4,11,43,-1.68763
4,2,26,2.10482
1,6,87,0.886786
2,3,61,2.07238
2,9,25,3.56222
4,8,91,-3.77006
3,2,26,3.2622
1,12,19,4.28572
2,1,39,3.21058
4,13,26,-1.0719
1,20,47,1.85639
3,18,62,-0.746878
2,11,68,0.818561
4,17,37,-1.67279
4,12,26,-0.790554
3,8,39,1.53355
4,5,26,0.267753
2,15,46,1.32928
2,14,97,-0.764187
3,9,12,3.2556
4,4,26,1.30993
1,15,42,2.20564
1,20,57,1.31251
3,5,74,0.446255
1,1,13,4.29992
1,13,29,3.38743
4,17,19,-0.707321
3,5,19,3.23752
2,9,59,1.4524
2,3,19,4.04942
4,16,17,-0.736528
1,20,25,3.10783
3,2,84,0.199103
4,16,52,-2.37597
1,8,46,2.67923
1,18,25,3.43726
2,20,64,0.302437
3,17,90,-1.81401
3,3,49,1.78671
1,17,25,3.57982
4,4,7,2.14564
4,11,13,0.123991
1,16,25,3.64566
1,15,25,3.42689
2,6,11,4.5107
2,8,25,3.20253
1,14,25,3.51309
4,17,50,-2.03052
1,12,23,3.65066
1,13,25,3.33813
4,5,50,-0.66096
4,13,38,-1.45393
4,18,26,-1.13756
1,20,40,2.38429
3,18,59,-0.550103
2,11,71,1.08647
4,17,32,-1.20158
1,13,23,3.73442
1,12,25,3.78297
1,7,8,4.84923
3,6,39,2.61782
3,14,16,2.99973
1,10,25,3.7651
1,19,36,2.56526
2,19,22,2.80641
3,6,14,3.40141
1,7,25,3.93456
2,3,11,4.4279
3,7,12,3.25606
3,8,86,-0.749031
1,1,6,5.00027
1,10,74,1.1933
3,4,30,2.82678
1,7,37,3.37839
3,10,79,-0.832907
1,19,48,2.06482
3,6,26,2.91575
3,7,7,3.34114
1,4,31,3.94869
2,9,79,0.505609
4,6,11,0.856796
2,6,19,3.91926
1,3,25,3.89633
1,15,81,0.695518
1,2,25,3.7937
4,7,9,0.0886375
2,5,28,3.25086
3,11,81,-0.996612
3,12,17,2.96793
3,6,9,3.21716
2,19,25,2.64768
2,8,95,0.0931454
1,14,83,0.595179
4,4,17,2.05217
2,15,25,2.99886
1,15,45,2.01311
2,13,25,3.04677
1,3,19,3.94854
2,6,25,3.48811
3,5,57,1.72344
2,18,26,2.87972
3,20,42,0.827547
2,2,25,3.42499
3,1,82,0.918481
4,10,92,-3.99413
1,11,67,1.63949
2,10,17,3.26634
4,8,26,-0.785739
2,19,93,-1.08867
3,14,50,-0.00793548
2,1,6,5.11608
3,11,73,-0.55637
3,12,25,2.48157
3,16,19,2.64133
2,4,53,2.31161
4,20,28,-1.08489
3,8,25,2.10369
3,7,26,3.15971
2,9,64,1.24207
1,4,28,3.85033
3,4,17,3.66983
1,7,40,2.94226
4,2,7,3.45978
1,16,26,3.29548
4,11,14,-0.215262
3,10,82,-0.963106
1,19,53,1.67863
3,6,25,2.71701
2,9,33,2.37398
2,3,5,5.38191
3,5,25,2.95132
4,13,90,-4.2604
1,12,18,4.19923
3,7,45,1.54937
3,1,25,3.38958
4,13,25,-0.592302
4,17,38,-1.59482
1,20,34,2.80152
1,13,13,4.142
2,7,9,3.93267
4,12,25,-0.701653
3,8,36,1.97599
1,11,62,1.83997
1,8,26,4.25066
4,5,25,0.158875
2,15,33,2.5077
3,9,9,2.83359
4,4,25,1.4041
3,6,42,2.25894
1,2,8,5.50788
1,13,28,3.60592
3,5,18,3.45358
2,9,56,1.42896
2,3,18,3.81841
4,16,18,-0.285593
1,20,24,3.03679
3,2,75,1.08346
4,16,53,-2.38763
1,8,45,2.64558
1,18,24,3.25094
2,20,67,0.256429
3,17,93,-2.13751
3,3,48,1.91099
1,17,24,3.68802
4,18,71,-3.41193
1,3,11,4.78012
2,8,15,4.13595
4,1,13,4.34776
1,17,58,1.36663
4,4,6,1.63839
2,14,46,1.70421
2,11,24,3.53293
1,15,24,3.61788
1,13,24,3.48143
4,5,45,-0.319647
4,13,39,-1.61829
4,18,29,-1.44384
1,7,7,4.84282
3,6,38,2.39321
3,14,17,2.72972
2,12,12,3.72297
1,10,24,4.03334
1,19,37,2.70366
1,7,24,4.17084
2,3,8,5.01232
3,7,13,3.49372
3,8,85,-0.830181
1,1,7,5.05982
1,10,75,1.35916
2,9,76,0.661618
4,6,10,1.6443
2,6,16,3.94717
1,3,24,3.33203
1,5,20,4.48283
2,20,29,2.50325
1,15,80,0.754128
1,2,24,3.5519
2,5,29,3.38247
4,7,14,1.2142
3,12,14,2.86032
3,6,8,3.76356
2,19,24,2.76936
4,14,91,-4.17708
3,12,72,-0.540475
2,11,79,0.577548
3,18,51,-0.471275
4,13,30,-1.28249
2,1,43,3.20891
4,4,16,2.30143
2,15,24,2.90159
3,6,43,2.04725
1,2,15,4.54435
1,15,46,2.32176
3,5,58,1.65562
2,18,25,2.89286
3,5,20,3.77237
2,9,34,2.5964
2,3,24,3.47329
3,20,43,0.683032
3,17,18,2.68161
3,3,9,4.12343
2,2,24,3.51222
2,1,7,5.29115
3,11,72,-0.18135
3,14,97,-1.90396
2,19,46,1.28886
3,12,24,2.29118
3,16,16,2.81182
2,4,54,2.06262
4,20,29,-1.25573
3,8,24,2.26437
3,7,25,2.91699
2,9,67,1.20379
1,4,27,3.69752
3,4,16,3.8052
1,7,39,3.19767
4,2,6,4.02536
1,16,27,3.46954
4,11,15,-0.381891
3,10,77,-0.778738
1,19,50,1.76674
3,6,24,2.86975
2,9,46,2.45914
2,3,4,4.88501
3,5,24,3.21908
4,13,89,-4.22546
1,12,17,4.40784
3,7,44,1.78558
3,1,24,3.62989
2,1,42,3.04279
3,20,60,-0.619741
4,13,24,-0.402277
1,20,45,2.26207
4,17,39,-1.79053
2,7,10,4.37052
4,12,24,-0.744883
3,8,37,1.90039
2,10,89,-0.131211
3,2,19,4.02521
4,8,82,-3.81227
1,11,63,1.6628
1,8,27,3.68642
2,19,91,-1.13399
3,14,44,0.850195
2,1,27,3.52535
3,1,84,0.955981
2,10,19,4.01608
4,8,24,-0.135297
4,5,24,0.358128
2,15,32,2.60312
3,9,14,2.87396
4,4,24,1.18029
3,2,86,0.700281
4,10,98,-4.60088
1,11,57,1.84816
1,8,29,3.72501
1,18,23,3.2204
2,14,39,2.31956
2,11,17,3.57931
1,15,23,3.81777
3,11,66,-0.304107
3,14,91,-1.83923
2,19,36,2.03505
2,5,9,4.30836
4,7,26,0.761366
1,19,34,2.71393
1,7,23,4.06019
2,19,78,-0.347968
1,14,15,4.09402
2,6,21,3.60407
1,3,23,3.97263
1,5,19,4.47788
2,20,36,2.07787
1,2,23,3.87545
4,7,11,0.308173
2,5,26,3.58063
3,11,83,-0.949034
3,12,19,2.87949
3,4,21,3.17185
1,7,44,2.90821
2,17,23,2.91618
1,9,24,3.73517
2,10,76,0.672763
2,15,23,3.30222
2,17,78,-0.158852
1,4,18,4.74261
2,9,90,-0.0714521
4,6,24,0.207514
4,16,21,-1.04878
1,20,29,2.92165
4,17,23,-0.957885
2,9,63,1.26732
2,3,23,3.72055
3,15,29,1.86641
4,12,13,-0.126685
2,7,21,3.52568
4,9,25,0.78512
2,2,23,4.11514
2,1,23,4.2972
3,13,16,2.91352
4,18,90,-4.33489
3,20,23,2.17357
4,13,66,-2.83356
2,1,79,1.21126
3,11,87,-1.19738
2,19,19,3.14715
3,12,23,2.37335
3,11,23,2.55896
1,17,81,0.528119
3,10,23,3.06866
1,12,48,2.36243
3,5,23,3.00919
4,1,10,4.46235
4,18,78,-3.70639
1,3,16,4.3681
2,6,24,3.41483
2,8,8,4.37786
1,17,51,2.00398
3,4,32,2.45345
4,19,24,-0.968576
1,20,31,3.06818
4,16,23,-0.904386
3,10,66,0.349471
3,14,14,2.7268
3,6,41,2.48521
1,2,13,4.83993
1,15,44,2.19264
1,19,32,2.99129
4,15,23,-1.10808
4,17,40,-1.65425
4,16,90,-4.42868
1,20,32,2.60165
1,13,15,3.89849
2,7,15,4.13418
4,12,23,-0.923864
1,18,18,3.46064
2,2,29,3.73637
4,9,23,-0.217705
2,17,71,0.256922
2,6,7,4.80626
1,14,29,3.25018
1,3,5,5.32312
2,9,83,0.254201
3,12,99,-2.26881
4,6,23,0.729494
4,5,23,0.751632
4,3,23,0.880534
1,17,48,1.99563
4,1,23,2.80911
1,19,22,3.02036
3,2,85,0.740806
4,16,43,-1.72935
1,8,47,2.72518
1,18,22,3.43428
2,14,32,2.75395
2,11,18,3.72754
1,15,22,3.97583
3,11,67,-0.266556
2,5,10,4.63115
4,7,27,0.774915
1,13,49,2.27273
2,9,50,2.12873
2,3,40,2.93403
4,17,26,-1.05924
1,20,22,3.2427
1,19,35,3.01241
1,7,22,3.73281
3,4,33,2.58004
4,19,25,-1.08895
4,1,12,3.57511
4,18,68,-3.24968
1,17,57,1.28838
3,4,27,3.35595
1,7,34,3.22316
3,10,72,-0.254155
1,19,63,1.1053
3,6,23,2.68388
2,20,38,2.04266
1,5,17,3.85418
2,9,70,0.823449
1,4,22,4.36604
2,6,18,3.94262
1,3,22,4.26216
1,5,18,4.13979
2,20,39,2.10617
1,2,22,3.75964
4,7,8,0.436167
2,5,27,3.42644
3,11,80,-0.866405
3,12,16,3.11415
3,4,20,3.18855
1,7,43,3.10643
3,10,81,-0.601236
1,19,54,1.69074
3,6,28,2.81149
2,17,22,3.29243
1,9,25,3.62332
2,10,77,0.229083
2,15,22,3.125
2,14,43,1.68298
1,15,19,3.75559
3,18,97,-2.29256
2,11,29,3.32624
3,2,47,2.39068
1,7,63,1.91946
3,4,24,3.59912
2,13,22,3.26116
3,6,40,2.53167
3,14,15,2.96047
2,12,22,3.30434
4,3,7,2.62842
2,16,52,0.90058
3,13,52,0.0404911
4,19,50,-2.17658
3,18,79,-1.17896
1,6,98,0.141971
4,2,49,0.779102
1,3,18,4.18863
2,6,22,3.45784
3,5,60,1.55894
4,16,22,-0.837925
1,20,28,2.83598
4,17,20,-0.528813
2,9,60,1.43936
2,3,22,3.85319
3,15,28,2.04719
4,12,12,-0.178912
2,7,22,3.35948
4,9,24,0.80607
2,2,22,4.35357
2,1,22,4.59252
4,14,34,-1.36254
3,20,22,2.36346
4,13,65,-2.88181
2,1,78,1.26304
3,15,22,2.64554
1,15,15,3.82193
3,11,86,-1.41829
3,12,22,2.58613
4,11,92,-4.25677
4,2,81,-1.53627
3,1,10,5.12005
3,7,30,2.40414
1,17,82,0.403421
3,10,22,3.00174
2,9,36,2.43911
2,3,30,3.39671
3,5,22,3.34104
4,9,27,0.813795
2,7,27,3.67553
4,1,21,3.62656
1,17,50,1.92989
1,15,35,2.8614
3,10,67,0.00049919
3,6,46,1.31195
1,2,12,4.50748
4,15,22,-0.925879
4,17,41,-1.98121
1,20,35,2.63359
1,13,14,3.62337
2,7,8,4.25253
4,12,22,-0.840076
1,11,61,1.55836
1,8,25,3.67873
1,9,97,0.223072
1,18,19,3.65342
2,2,28,3.91728
4,9,22,0.181876
2,17,64,0.598276
2,9,80,0.568196
3,12,98,-1.76317
4,6,22,0.674182
4,5,22,0.758033
4,3,22,1.53673
1,17,55,1.624
3,5,62,1.33119
2,18,21,3.04851
1,10,65,1.69485
1,1,1,5.99766
4,1,22,3.56068
1,16,17,3.44428
4,2,8,3.72482
4,11,21,-0.0402532
1,6,69,1.84512
2,9,55,1.3831
2,3,47,2.25652
4,17,31,-1.15643
3,5,7,3.80272
1,20,21,2.97153
1,18,21,3.3764
2,14,33,2.79723
2,11,19,3.39372
1,15,21,3.80603
3,11,64,-0.105215
2,5,11,4.28422
4,7,24,0.66233
4,4,84,-1.72994
3,9,50,0.966758
1,20,42,2.39469
3,7,22,2.77475
3,1,2,5.36874
1,12,27,3.38813
1,13,21,3.66162
3,16,25,2.3809
2,4,63,1.74123
4,20,22,-1.06718
3,8,31,2.10752
1,9,21,4.03224
1,7,21,3.71647
2,19,76,-0.396291
4,1,15,3.0931
1,17,56,1.76683
4,18,69,-3.31927
3,4,34,2.62045
1,8,12,4.37972
1,11,72,1.33624
4,10,83,-3.333
4,19,22,-0.715112
3,4,26,3.0214
1,7,33,3.46109
3,10,75,-0.426911
1,19,60,1.41931
3,6,22,2.79589
2,9,89,-0.0403445
1,4,21,4.05519
3,4,9,3.59345
1,7,48,2.68814
4,3,17,2.39353
1,2,5,5.04559
2,20,22,2.88075
4,14,96,-4.80443
4,6,7,1.05545
2,6,23,3.51182
1,3,21,3.59867
1,2,21,4.12227
4,7,21,-0.040792
2,5,24,3.5801
3,11,85,-1.13506
3,12,21,2.649
2,17,21,3.31276
4,4,13,2.70925
2,10,78,0.582189
2,15,21,3.17601
4,8,29,-0.407447
2,10,24,3.14779
2,12,21,3.39954
4,15,70,-3.28248
3,13,55,-0.0985995
4,19,49,-2.16061
4,13,60,-2.61814
3,10,34,1.67915
3,5,61,1.10288
1,10,78,1.14204
1,1,2,5.29089
2,17,76,0.0383169
1,3,8,5.02208
4,6,26,0.0551495
3,5,9,3.2729
4,17,25,-0.937332
2,9,49,2.06423
2,3,21,4.05939
3,15,27,2.08417
2,2,21,4.17242
2,1,21,4.25427
3,11,24,2.46288
3,13,18,2.70669
4,18,88,-3.79744
3,20,21,2.58672
1,3,15,4.63026
2,8,11,4.1957
2,6,29,3.24588
4,13,68,-2.59096
3,9,81,-0.913285
3,3,8,4.41207
3,17,21,2.64942
2,1,73,1.52179
2,1,2,5.52634
3,11,21,2.65745
3,4,29,2.85539
1,7,36,3.05129
4,2,3,3.79819
1,16,30,3.15161
4,11,18,-0.0162349
2,9,37,2.53161
2,3,25,3.47507
3,5,21,3.09817
4,1,8,4.85
4,18,64,-2.94459
1,3,14,4.00373
2,6,26,3.44927
2,8,10,4.02817
3,5,52,1.81369
2,18,31,2.53587
1,10,71,1.53023
1,1,27,3.99584
1,17,61,1.48503
3,16,24,2.48909
2,4,62,1.74827
4,20,21,-0.981059
3,4,37,2.51632
3,2,10,4.77063
4,19,21,-1.07806
4,13,47,-1.6547
4,5,37,-0.305057
4,18,21,-0.580983
3,5,13,3.89859
2,9,61,1.22949
2,3,17,3.98795
4,17,21,-0.963165
4,17,42,-1.94168
4,16,88,-4.32463
1,20,38,2.70715
4,15,17,-0.70567
1,12,15,4.52357
2,7,13,4.23726
4,12,21,-0.215252
1,11,58,2.17482
1,8,30,3.63294
1,18,20,3.77213
3,2,87,0.674176
2,2,27,3.46168
4,9,21,0.0642726
2,17,65,0.52274
2,9,81,0.500114
4,6,21,0.454723
4,5,21,1.47868
3,10,25,2.50311
2,14,34,2.64854
3,3,55,1.98646
3,17,80,-1.43856
2,11,20,3.50032
1,15,20,3.48135
3,11,65,0.0399625
3,14,94,-1.93947
2,19,41,1.7365
2,5,12,4.53327
4,7,25,1.04702
3,7,23,2.6006
3,1,3,5.3756
1,12,28,3.25276
1,13,20,4.15417
3,16,30,1.94546
2,4,56,2.13919
4,20,23,-1.12953
1,9,20,4.05573
1,7,20,3.93268
2,19,79,-0.455599
4,1,14,3.78157
4,18,66,-2.99453
1,17,63,1.34095
