Down,Distance,Yardline,EP
2,10,63,1.26002
1,11,45,2.69212
2,12,63,0.972044
1,5,58,2.37806
1,1,37,3.57653
1,10,45,2.69466
3,4,22,3.14827
1,7,45,2.8195
4,12,45,-0.738748
2,3,71,1.46755
4,6,86,-2.32238
3,12,34,2.1885
1,16,73,1.19178
1,5,45,3.13707
1,6,45,3.07455
2,12,42,2.24242
1,1,58,2.0214
1,10,38,3.00696
1,5,25,4.01161
2,20,46,1.35447
1,15,69,1.35583
1,2,45,2.90389
1,7,83,1.14058
2,17,45,1.86959
3,19,45,0.658309
4,19,45,-1.30473
4,18,33,-1.61453
3,13,27,2.4881
1,3,70,1.78799
4,17,74,-3.0415
2,11,45,2.16777
4,9,49,-1.01076
1,17,45,2.37093
4,8,78,-2.22484
1,11,31,3.8529
2,10,45,2.13468
2,9,45,2.4426
4,1,47,1.64958
3,20,78,-0.966232
4,17,93,-4.08967
1,3,87,1.22254
2,5,95,-0.48542
4,20,36,-1.41007
2,4,45,2.88308
1,16,23,3.69975
4,11,27,-0.791056
4,2,10,2.97734
1,6,71,1.78182
2,9,9,3.96472
2,3,45,2.68755
3,3,99,-1.51991
4,19,82,-3.72064
3,19,42,1.36619
2,2,45,2.90125
2,1,45,3.10668
1,10,22,4.01101
3,20,45,1.53741
3,7,80,-0.463135
3,1,76,1.36163
4,8,48,-0.487019
2,11,15,4.04535
3,3,32,2.6456
3,17,45,0.65233
2,4,11,4.77407
3,16,45,0.365239
4,3,8,2.13093
2,16,63,0.939963
4,19,59,-2.08474
4,18,63,-2.52778
3,13,45,1.28657
4,6,93,-2.91159
3,12,45,0.718392
3,10,45,1.39656
1,10,94,0.419835
1,1,18,4.92971
3,5,45,1.19239
3,7,49,1.55682
3,1,45,2.59683
3,13,31,2.56908
4,18,45,-1.24578
1,11,35,2.99726
2,10,49,1.97587
4,9,45,-0.271759
4,1,26,1.11549
4,8,45,-0.70951
4,14,14,-0.246029
4,6,45,0.293367
2,16,26,3.27112
4,3,45,-0.0893834
3,20,72,-0.978713
2,6,33,3.29311
1,14,35,2.99738
1,3,43,2.3797
2,8,47,2.61935
4,1,45,1.22575
2,10,62,1.2868
1,11,46,2.88145
1,18,44,2.40102
4,9,48,-0.112087
4,8,79,-2.15606
1,11,30,3.88265
2,10,46,2.12579
1,17,44,2.38803
2,3,66,1.52712
4,12,48,-0.623441
1,18,46,2.24202
2,10,56,1.53605
1,11,44,3.02786
1,5,59,2.11247
2,12,48,2.12805
1,1,36,3.44103
1,10,44,2.60523
4,12,42,-1.02609
2,3,68,1.47181
4,6,87,-2.15227
3,12,35,2.51422
4,8,36,0.605854
3,7,68,0.399284
3,1,48,2.44925
2,12,41,2.41015
1,1,59,2.34492
1,10,39,3.03071
1,16,72,1.33288
1,6,34,3.78457
1,5,44,2.32558
1,15,71,1.29048
1,2,47,2.63102
1,5,27,4.09872
2,20,44,1.70095
1,7,82,1.18244
2,17,44,1.80465
1,3,71,1.4774
4,17,77,-3.2267
3,18,22,2.58513
2,11,44,2.11005
4,9,50,-1.07087
1,17,46,2.64071
4,8,73,-1.72824
4,10,11,0.437745
1,11,16,4.55569
2,10,44,2.43015
2,3,6,4.95602
2,9,44,2.49217
4,1,46,1.61172
3,20,79,-1.51609
4,17,92,-4.27864
1,3,84,0.780535
2,5,96,0.108104
4,20,35,-1.13379
2,4,44,2.6128
3,3,98,-0.925264
4,19,83,-3.38161
3,19,43,1.38531
2,2,44,2.8541
2,1,44,2.86959
3,20,44,1.06361
3,7,81,-0.495019
3,1,77,1.23874
4,8,49,-0.116958
3,3,35,3.20018
3,17,44,1.00361
2,4,10,4.28448
3,16,44,1.08021
4,3,15,2.11625
2,16,60,1.14413
4,19,58,-2.20649
4,18,62,-2.43885
3,13,44,1.26344
4,6,92,-3.02614
3,12,44,1.32252
3,10,44,1.45434
1,10,95,0.53624
1,1,19,4.06462
3,5,44,1.57674
3,7,48,1.62579
3,1,44,2.56527
4,9,44,-0.406658
4,1,27,1.31365
4,8,44,-0.773297
2,9,86,0.276148
4,14,15,0.842129
4,6,44,1.08171
2,16,27,3.44976
4,3,44,1.24592
3,20,73,-0.881622
4,1,44,0.446615
3,9,17,3.87785
4,4,49,1.12609
1,15,43,1.95721
2,3,67,1.45406
4,12,49,-1.48665
1,18,49,1.69766
2,10,57,1.56694
1,11,43,2.66481
2,12,61,1.26154
1,5,56,2.09424
1,1,39,2.83036
1,10,43,2.78199
4,12,39,-0.752695
2,3,89,0.639296
1,16,67,1.47031
1,5,43,2.52318
1,6,43,3.45921
1,1,52,2.46958
1,10,60,1.9903
2,12,32,2.72406
1,18,93,-0.0573742
1,9,47,2.88437
2,18,43,2.09835
1,7,89,0.915508
2,17,43,1.7203
3,17,99,-2.42975
3,19,47,0.757405
4,19,47,-1.11441
4,18,35,-1.51179
3,13,25,2.69292
3,3,76,0.668503
3,17,73,-0.6626
3,18,23,2.56173
2,11,43,2.47211
2,3,3,5.60374
2,9,43,2.41629
4,20,85,-3.76281
2,5,46,2.7702
2,4,43,2.272
4,19,80,-3.4553
3,19,40,1.85704
2,2,43,3.10755
3,7,94,-1.42888
3,1,74,1.39353
4,8,50,-1.19927
2,11,13,4.28341
3,3,46,1.91717
3,17,43,0.961878
2,4,13,4.64361
3,16,43,0.811467
4,3,14,2.0534
2,16,61,0.767243
3,19,61,-0.148359
4,19,61,-2.50214
1,5,38,3.16088
1,6,36,3.51229
4,6,95,-2.48949
3,12,43,0.949617
3,10,43,1.20539
3,13,33,1.97495
4,18,43,-1.02982
4,1,28,2.30146
4,8,43,-0.613908
4,6,43,0.563174
1,6,9,5.01765
1,5,73,1.68101
1,16,45,2.56658
3,9,31,2.55919
4,4,43,0.679405
2,11,99,-0.840819
4,2,85,-1.22618
4,11,88,-3.22597
2,16,16,3.7046
4,3,43,0.971579
3,9,22,3.42286
4,4,48,0.575382
3,20,88,-1.72115
1,5,66,2.02618
1,16,42,2.58472
1,18,48,2.14434
2,10,58,1.79356
1,11,42,2.99104
2,12,62,0.922653
1,5,57,2.16395
1,1,38,3.30792
1,10,42,2.88594
1,5,84,1.25465
1,16,64,1.24376
1,6,42,3.07058
1,5,6,5.65589
2,20,43,1.93332
1,15,66,1.43657
1,2,42,3.09909
1,18,90,0.196956
1,9,46,2.69996
2,18,42,1.70383
1,7,88,0.596071
2,17,42,2.29732
3,17,98,-2.02994
3,19,44,1.04534
4,19,44,-1.50057
4,18,32,-0.412372
3,13,26,2.38111
3,3,77,0.36499
3,17,86,-1.62468
3,18,20,3.00076
2,11,42,2.26061
2,9,42,2.47733
4,20,84,-3.86716
2,5,47,2.44706
2,12,91,-0.469382
2,7,42,2.82755
2,4,42,2.66134
3,17,97,-2.53373
4,19,81,-3.69618
3,19,41,1.23788
2,2,42,2.92676
4,2,94,-1.65244
3,18,42,0.803398
2,11,14,3.9185
3,3,33,2.78211
3,17,42,1.31967
2,4,12,4.74712
3,16,42,1.24045
3,19,60,-0.152643
4,19,60,-2.12968
4,3,13,1.86031
2,16,58,0.950693
4,6,94,-2.55122
3,12,42,1.50987
3,10,42,1.77465
3,13,32,2.54406
4,18,42,-1.27985
4,3,21,2.5449
4,9,42,-0.349226
4,1,29,2.27644
4,8,42,-0.46903
4,6,42,1.26041
1,6,14,4.43243
1,5,72,1.04409
1,16,44,2.6334
3,9,28,2.64818
4,4,42,0.759126
2,11,98,-0.800263
4,2,84,-1.25441
4,11,89,-3.03928
2,16,17,3.56043
4,3,42,1.53497
1,5,77,1.36984
1,6,13,4.52442
1,16,41,2.68564
3,8,75,-0.291773
1,5,62,2.05265
2,12,59,1.49802
1,1,41,3.14864
1,10,41,3.20211
1,16,77,0.888682
1,5,41,3.17898
1,6,41,3.02624
1,1,54,2.47657
1,10,58,2.22175
2,12,46,2.2079
2,8,33,2.87825
1,14,33,3.27442
2,6,35,3.17944
1,3,41,3.39091
1,5,5,5.22277
2,20,42,1.94888
1,15,65,1.40951
1,2,41,3.14215
1,18,91,0.0218002
1,9,41,2.899
2,18,41,1.84897
1,7,87,0.707429
2,17,41,2.0466
4,18,37,-1.45724
3,13,23,2.51931
4,3,34,1.59844
2,16,41,1.95834
3,3,74,0.877574
3,17,87,-1.62574
3,18,21,2.92037
2,11,41,2.36515
4,1,43,1.13086
3,20,66,-0.909833
4,20,83,-3.67653
2,5,48,2.29383
2,12,92,-0.370088
2,7,41,2.83559
2,5,91,0.493301
4,20,40,-0.994338
2,4,41,2.41762
2,1,41,3.40167
3,20,41,1.77774
4,2,91,-0.72197
2,11,85,0.358918
3,18,41,1.19903
2,11,11,4.77293
3,19,97,-2.57656
3,3,44,2.43951
3,17,41,1.40143
2,4,15,4.43453
3,16,41,1.24153
4,3,12,2.03739
2,16,59,0.978979
4,18,51,-2.04032
3,13,41,1.61169
1,5,32,3.22174
1,6,38,3.35429
4,6,89,-2.25151
3,12,41,1.41185
3,10,41,1.74571
3,5,41,1.5943
3,20,58,-0.148278
3,13,35,1.77105
4,18,41,-0.891235
3,2,67,1.25196
1,8,90,0.470129
4,10,41,-0.0613288
4,9,41,-0.0463564
4,1,30,2.15398
4,8,41,-0.348865
4,6,41,0.981496
4,13,43,-0.0780787
4,5,41,-0.280903
2,16,30,2.76423
4,3,41,0.801882
3,20,76,-1.0993
4,1,41,1.30755
1,5,63,2.05205
2,12,60,1.34282
1,1,40,-6.25776e+293
1,10,40,2.81036
4,12,38,-0.0577541
2,3,88,0.673853
1,1,55,2.63358
1,10,59,1.89795
2,12,45,1.89596
2,6,32,3.23452
2,8,32,2.98586
1,14,34,3.1409
1,3,40,2.77046
2,20,45,1.51807
1,15,64,1.34866
1,2,40,3.19238
1,15,67,1.25063
1,2,43,3.36803
1,5,7,5.1158
2,20,40,2.511
1,7,86,1.00925
2,17,40,2.3131
3,17,96,-1.69995
3,19,46,0.675391
4,19,46,-1.10236
4,18,34,-1.41971
3,13,24,2.64697
4,3,35,2.22811
2,16,40,2.26974
3,3,75,0.456704
3,17,84,-1.30011
2,11,40,2.28632
4,1,42,1.4906
3,20,67,-0.660225
4,20,82,-3.61522
2,5,49,2.4883
2,12,93,-0.512836
2,7,40,2.62604
2,5,92,0.212184
4,20,39,-1.08974
2,4,40,2.17976
2,1,40,2.9782
3,20,40,1.502
2,11,12,3.54631
3,3,47,2.2048
3,17,40,1.46346
2,4,14,4.24089
3,16,40,1.66284
1,5,39,3.18428
1,6,39,3.20777
4,6,88,-2.14191
3,12,40,1.57495
3,10,40,1.90797
3,5,40,1.80455
3,13,34,1.78133
4,18,40,-1.13347
3,2,76,0.712619
1,8,91,0.975258
4,10,40,0.555373
4,9,40,-0.392246
4,1,31,2.36662
4,8,40,-0.182463
4,6,40,0.654743
4,13,44,-0.826328
4,5,40,0.706394
2,16,31,2.38632
4,3,40,1.55768
3,20,77,-1.1935
4,1,40,1.89409
2,6,93,0.496775
2,8,75,0.79338
1,14,71,1.30707
4,4,45,0.807431
2,6,92,0.38405
1,14,70,1.05383
2,8,76,0.842761
1,6,23,4.2304
1,16,39,3.08074
3,9,37,1.93967
4,4,77,-0.607812
4,11,40,-0.068997
1,6,86,1.11448
2,9,24,3.88734
2,3,50,2.50753
4,17,48,-1.04898
1,13,39,2.92734
1,11,99,0.0389416
4,16,35,-0.673844
1,8,39,3.14557
2,12,52,1.84615
1,1,32,3.91259
1,10,32,3.43409
1,15,79,0.890872
1,2,39,3.485
1,1,83,1.26684
2,17,39,2.34699
4,18,55,-2.17408
3,13,37,1.29653
2,13,39,-6.25776e+293
1,10,53,2.40825
2,12,39,2.44612
3,18,27,2.31849
2,11,39,2.55239
1,17,43,2.34646
4,10,14,1.55331
1,11,21,4.16521
2,10,39,2.84313
2,3,31,3.62307
2,9,39,2.62588
4,20,89,-4.22779
2,5,42,2.74591
2,7,39,2.80656
1,13,44,2.53392
4,2,16,2.5313
4,11,29,-0.447708
1,6,77,1.48032
2,9,15,4.00593
2,3,39,3.04424
1,10,16,4.73238
3,20,39,1.77791
2,2,32,4.1087
4,19,87,-3.95688
3,19,39,1.86031
4,13,18,0.539446
2,11,91,-0.623745
3,18,39,1.43837
2,1,31,3.3596
3,16,39,1.74976
4,18,53,-1.96461
3,13,39,1.63112
4,12,46,-0.622761
2,3,64,1.89131
1,16,74,1.43097
1,5,34,3.40047
1,6,32,3.5164
4,6,91,-2.59318
3,12,39,1.56318
3,11,39,1.67946
3,10,39,2.12965
3,1,19,4.17923
3,7,39,2.37318
3,13,21,3.37591
4,18,39,-1.04738
1,8,35,2.75744
4,16,39,-0.423337
3,2,65,1.37116
4,9,39,-0.307633
3,7,67,0.783155
3,1,63,1.59934
4,8,39,0.162962
4,6,39,0.510377
2,15,43,2.46314
4,4,39,0.593351
4,2,73,-0.467639
4,11,84,-3.35892
2,16,20,3.53061
4,3,39,1.35101
3,9,26,3.02429
4,4,44,0.529731
1,6,20,4.68454
1,16,38,3.2845
3,9,36,1.85797
4,4,66,-1.131
4,17,49,-1.01283
1,13,38,3.18367
1,11,98,-0.252701
4,16,44,-0.644638
1,8,38,3.26336
2,12,51,1.56071
1,1,33,3.767
1,10,33,3.54079
3,4,90,0.0123229
2,9,22,3.90382
1,4,38,3.33747
2,8,34,3.04878
1,14,32,3.52173
2,6,34,3.21577
1,3,38,3.22646
1,15,78,0.685345
1,2,38,3.04128
1,1,82,1.1388
2,17,38,2.21864
4,18,52,-1.93926
3,13,38,1.21521
2,18,32,2.69323
1,9,48,2.5209
2,13,38,2.63136
3,10,86,-0.417976
3,6,29,3.03606
1,19,41,-6.25776e+293
1,10,50,2.22471
2,12,38,2.42259
1,3,81,1.04567
4,17,67,-1.93305
3,18,24,2.63566
2,11,38,1.89893
1,11,22,3.8475
2,10,38,2.56312
2,3,28,4.07207
2,9,38,3.03957
4,20,88,-3.97686
2,5,43,2.7683
2,7,38,2.60164
2,4,38,3.24412
1,13,43,2.79294
4,2,17,2.47697
4,11,28,-0.116879
1,6,66,1.42149
2,9,12,4.15962
2,3,38,3.05995
1,10,19,4.36457
3,20,38,1.6157
2,2,33,3.73309
4,19,86,-4.31779
3,19,38,1.57565
4,13,17,0.643569
2,11,92,-0.392463
3,18,38,1.1132
2,1,30,3.82697
3,16,38,1.76813
1,5,33,3.93853
1,6,33,3.52607
4,6,90,-2.14035
3,12,38,1.65418
3,11,38,1.45303
3,1,18,4.51048
3,7,38,1.68715
3,13,20,2.85552
4,18,38,-1.62964
2,9,23,3.67187
1,4,39,3.30436
1,12,90,0.587775
4,15,38,-1.17265
3,2,66,1.25507
4,9,38,-0.199629
4,8,38,0.28747
4,6,38,-0.31372
2,15,42,2.44402
4,4,38,0.384062
4,2,72,-0.88667
4,11,85,-2.85208
2,16,21,3.13443
4,3,38,1.60867
3,9,39,1.98401
4,4,67,-1.30714
1,13,37,3.03108
2,12,55,1.43775
1,1,61,2.44078
1,10,37,3.04921
3,2,83,0.397831
1,11,97,0.102281
4,16,45,-2.01414
1,8,37,3.42939
3,4,89,-0.0385873
1,4,37,3.02682
1,15,77,1.22254
1,2,37,3.66049
1,1,81,1.39865
1,18,95,-0.358786
1,9,45,2.69442
2,18,37,2.5298
2,17,37,2.53538
2,13,37,3.0492
1,3,78,1.57197
4,17,66,-2.37417
3,18,25,2.5177
2,11,37,2.47333
1,11,23,3.91175
2,10,37,2.45875
3,5,15,3.74194
1,10,48,2.4605
1,1,48,2.76711
4,1,39,2.09318
3,20,86,-1.61682
4,20,87,-3.67321
2,5,44,2.81248
4,20,94,-4.53892
2,5,37,2.83267
2,4,37,3.20893
1,13,46,2.87417
4,2,18,2.79372
4,11,35,0.0447347
1,6,79,1.68948
2,3,37,3.40749
1,10,30,3.80496
3,20,37,1.73274
4,13,20,0.0245015
2,1,25,3.88188
3,16,37,1.88231
4,12,44,-0.904396
2,3,70,1.56233
4,6,85,-2.70268
3,12,37,2.18421
3,10,37,1.54714
3,1,17,4.47033
3,7,37,1.92824
1,18,92,0.0750724
2,18,36,2.57934
1,9,44,3.17436
2,13,42,2.37386
2,9,20,4.35494
1,4,40,3.29727
1,12,91,0.40986
4,15,37,-1.58217
2,3,95,0.299099
4,12,37,0.131637
3,2,71,1.2422
1,8,94,0.380433
4,10,37,-0.522492
4,9,37,-0.296944
3,19,94,-2.33375
3,3,23,3.94025
3,17,48,0.617618
3,7,69,0.490356
3,1,49,2.37324
4,8,37,0.285344
4,6,37,0.276913
2,15,45,2.00566
2,14,98,-0.704613
3,9,13,3.67294
4,4,37,1.26778
4,2,75,-0.889982
4,11,90,-3.80732
2,16,18,4.12243
4,3,37,1.03009
3,20,80,-1.25066
4,1,37,0.95909
1,17,36,3.06148
3,9,38,1.81992
4,4,64,-0.767135
1,13,36,3.11076
3,2,82,0.584512
1,11,96,0.23334
4,16,46,-1.88406
1,8,36,2.89005
3,4,88,-0.103523
1,4,36,3.31101
2,20,41,2.06551
1,15,76,0.997508
1,2,36,3.72802
1,1,80,1.50587
2,17,36,2.53396
4,18,54,-2.11886
3,13,36,1.99645
2,13,36,3.15707
3,10,84,-0.830902
1,19,43,2.53743
2,12,36,2.88489
1,3,79,1.49882
4,17,69,-2.06519
3,18,30,2.23355
2,11,36,2.63978
1,11,40,2.92225
2,10,36,2.64678
3,5,14,3.96529
1,10,49,2.3525
1,1,49,2.41255
4,1,38,1.32117
3,20,87,-1.59034
4,20,86,-3.93251
2,5,45,2.7338
4,20,95,-4.19298
2,5,36,2.90414
2,4,36,3.39675
1,13,45,2.49141
4,11,34,-0.544499
4,2,19,2.52645
1,6,76,1.50777
2,9,14,4.26805
2,3,36,3.54848
1,10,17,4.70346
3,20,36,1.48284
2,2,47,2.70178
3,3,97,-0.90922
4,19,84,-3.54312
3,19,36,1.75019
4,13,19,-0.301792
2,1,24,4.05738
3,16,36,2.32181
4,12,47,-1.07782
2,3,65,1.83853
1,16,75,1.13391
1,5,35,3.73576
1,6,35,3.32189
4,6,84,-2.14054
3,12,36,2.14902
3,10,36,2.04553
3,1,16,4.37904
3,7,36,2.50997
2,13,43,2.00762
3,13,22,3.10214
4,18,36,-1.71547
4,10,55,-0.26898
2,14,55,1.35143
4,16,36,-0.597101
2,9,21,3.90466
1,4,41,3.01703
1,12,92,0.51446
4,15,36,-0.790173
2,3,94,0.4734
4,12,36,-0.454709
3,2,64,1.48312
1,8,95,0.286028
4,10,36,-6.25776e+293
4,9,36,-0.395755
4,6,36,0.0652992
2,15,44,2.42213
2,14,99,-0.71132
4,4,36,1.00672
2,16,19,3.12117
4,3,36,1.63042
3,20,81,-1.39092
4,1,36,1.25349
4,8,76,-1.67012
1,11,29,3.82069
2,10,47,1.90943
1,17,35,3.2222
2,15,49,1.73316
3,9,25,3.00561
4,4,41,0.504272
1,6,11,4.88064
1,5,75,1.38498
1,16,35,3.32722
3,9,33,2.10502
4,4,65,-0.995876
1,13,35,2.95517
3,2,89,0.26314
1,1,60,2.02221
1,10,36,3.21939
2,12,40,2.62082
3,4,71,0.676416
1,4,35,4.13805
1,5,15,4.75578
2,20,48,1.34185
1,15,75,0.985799
1,2,35,3.66295
1,1,87,0.968658
1,7,81,1.20734
2,17,35,2.85219
2,13,35,3.28282
3,10,85,-0.128117
1,19,42,2.62474
2,12,35,3.227
1,3,76,1.36728
4,17,68,-2.24093
3,3,68,0.821525
3,17,65,-0.214952
3,18,31,2.00464
2,11,35,2.54848
1,17,47,2.18948
4,8,72,-1.80711
4,10,10,0.951876
1,11,17,4.28964
2,10,35,2.8226
1,13,40,2.70936
4,2,20,1.89919
1,16,21,4.02081
4,11,25,-0.666293
1,6,65,2.13281
2,9,11,4.14847
2,3,35,3.21663
1,10,20,4.18677
3,20,35,1.95493
2,2,36,3.50166
4,19,91,-4.50493
3,19,35,1.90176
4,13,14,0.35902
2,11,95,-0.0966516
3,18,35,1.65852
2,4,5,5.0112
3,16,35,2.07351
3,1,31,3.20899
3,7,35,2.32578
2,13,40,2.34234
2,9,18,3.60761
1,4,42,3.07739
1,12,93,0.0268053
4,15,35,-1.46659
2,7,67,1.53942
2,3,93,0.305551
4,12,35,-0.115034
3,2,69,1.18428
1,8,92,0.726396
4,10,35,-0.587964
4,9,35,-0.0963412
4,8,35,0.923921
4,5,35,-0.0519481
2,6,94,0.352923
1,14,68,1.52864
2,8,78,0.493036
2,4,67,1.80301
1,6,17,4.34704
4,2,36,1.04256
1,16,37,3.13253
2,6,95,0.181203
2,8,77,0.586952
1,14,69,1.27399
4,4,35,-6.25776e+293
4,2,77,-0.912736
4,11,80,-2.51872
4,8,77,-1.81439
1,11,28,3.29445
2,10,40,2.56986
1,17,34,3.32103
2,15,48,1.38799
3,9,30,2.13634
4,4,40,0.490287
1,6,8,5.48244
1,5,74,1.56472
1,16,34,2.90973
3,9,32,2.64422
4,4,70,-0.866584
1,13,34,3.25897
3,2,88,0.629297
4,16,32,-0.938162
1,8,34,3.21696
4,8,58,-0.782276
3,7,70,0.628539
3,1,50,2.4312
3,4,70,0.496459
1,4,34,3.48401
1,15,74,1.26193
1,2,34,3.79082
1,1,86,1.02618
1,7,80,1.54071
2,17,34,2.7866
2,13,34,3.12192
3,10,90,-0.632262
1,19,45,2.41453
1,1,50,2.8061
1,10,62,1.85554
2,12,34,3.27712
3,3,69,0.677562
3,17,78,-1.09077
1,3,77,1.63883
4,17,71,-2.86437
3,18,28,2.24468
2,11,34,2.93148
1,17,40,2.6329
4,8,75,-1.79357
4,10,13,0.433761
1,11,18,4.57332
2,10,34,2.73562
4,20,92,-4.23293
2,5,39,3.0631
4,12,64,-1.83839
2,12,99,-1.14638
2,7,34,2.88183
4,11,24,-0.102138
4,2,21,2.41436
1,16,20,4.20275
1,6,70,1.563
2,3,34,-1.25155e+294
1,10,23,4.0004
3,20,34,1.86845
2,2,37,3.52294
4,19,90,-4.01716
3,19,34,2.01846
4,13,13,0.531189
2,4,4,5.71535
3,16,34,2.77647
3,1,30,3.29492
3,7,34,2.29678
3,5,34,2.36295
2,13,41,2.40057
4,17,95,-4.25028
1,3,85,1.19344
3,16,21,2.96152
2,4,51,2.27686
2,5,97,-0.23564
4,20,34,-0.668075
2,9,19,4.26495
1,4,43,2.86933
1,12,94,0.357757
4,15,34,-1.01472
2,11,75,0.939937
3,18,55,-0.132878
4,13,34,-0.583193
2,3,92,0.701713
4,12,34,0.311223
3,2,70,1.0507
1,8,93,0.649711
4,10,34,-0.274719
4,9,34,0.220714
4,8,34,0.971002
2,17,84,-0.387344
1,20,91,-0.282925
4,14,29,-0.487774
4,6,34,0.205329
4,5,34,0.501048
1,6,22,4.2648
4,2,37,1.53041
1,16,36,2.85175
4,4,34,0.78108
4,2,76,-0.635558
4,11,81,-2.30179
1,19,33,3.13656
3,2,81,0.412298
4,16,47,-2.03373
1,8,43,2.80521
1,18,33,3.11753
4,8,66,-0.852069
1,11,27,4.1957
2,10,41,2.09886
1,17,33,3.2684
2,6,91,0.503913
2,8,73,1.08002
1,14,73,1.38556
3,9,27,2.7743
4,4,47,0.773314
1,6,21,4.506
1,16,33,3.32724
3,9,35,2.08901
4,4,71,-0.363193
1,13,33,3.47459
3,2,79,0.561789
1,18,43,2.49064
2,10,51,2.11313
1,11,33,3.39938
1,8,21,4.16622
1,11,49,2.75118
4,16,33,-0.209039
1,8,33,3.66944
2,12,54,1.58352
1,1,62,2.01503
1,10,34,3.19462
3,4,69,0.964448
1,4,33,3.93625
1,15,73,0.977157
1,2,33,3.66012
1,15,68,1.82389
1,2,44,3.42794
1,5,24,4.31545
2,20,33,2.53694
3,11,57,0.417149
3,6,97,-1.3198
3,14,86,-0.69348
2,19,33,2.63401
1,1,85,0.8994
1,9,49,2.5661
2,18,33,2.5375
2,17,33,2.51892
3,19,49,0.367087
4,19,41,-1.18741
2,13,33,2.95261
2,19,30,2.57739
3,6,6,3.58132
1,19,44,2.28723
1,1,51,2.66279
1,10,63,1.88989
2,12,33,3.06484
3,3,66,1.106
3,17,79,-0.785771
1,3,74,1.54489
4,17,70,-2.58313
3,18,29,2.35223
2,11,33,2.99463
1,17,41,2.68243
4,8,74,-1.76535
4,10,12,2.17886
1,11,19,3.65046
2,10,33,3.00898
4,1,35,1.59321
3,20,74,-1.04588
4,20,91,-4.34499
2,5,40,3.02859
4,12,65,-1.28423
2,7,33,2.84285
1,13,42,2.94247
4,11,31,-0.662377
4,2,22,2.22992
1,6,67,1.63442
2,9,13,4.4908
2,3,33,3.14328
1,10,18,4.71723
3,20,33,2.30472
2,14,35,2.6337
2,2,34,3.5425
4,19,89,-4.26755
3,19,33,2.37168
4,13,16,0.226902
2,11,93,-0.365959
3,18,33,1.82171
3,3,36,2.9184
3,17,33,2.09568
2,1,29,3.64227
2,4,7,5.31103
3,16,33,2.22397
3,1,29,3.79209
3,7,33,-3.12888e+293
2,13,46,2.19832
4,17,94,-4.14739
1,3,82,1.27845
3,16,20,2.94212
2,4,50,2.85232
2,5,98,-0.282794
4,20,33,-1.2933
3,4,80,0.61357
2,9,16,4.21261
1,4,44,2.90378
1,12,95,0.599608
4,15,33,-0.927097
2,11,76,0.811834
3,18,54,0.211452
4,13,33,-0.69827
2,7,65,1.43922
2,14,61,0.826504
4,10,33,0.300955
4,9,33,0.380497
4,8,33,1.42331
1,20,90,-0.413814
4,6,33,0.86854
4,5,33,0.252187
2,15,41,2.58543
4,4,33,0.503665
4,2,79,-0.609765
4,11,86,-2.84976
2,16,22,3.56553
4,3,33,1.43332
3,20,84,-1.57022
4,1,33,1.97398
3,2,80,0.93022
4,16,40,-0.363542
1,8,42,2.87878
1,18,32,3.45886
4,8,67,-1.31045
1,11,26,4.02119
2,10,42,2.47053
1,17,32,3.40859
3,9,24,2.44017
4,4,46,0.484516
1,6,10,5.23051
1,16,32,2.99246
3,9,34,2.26044
4,4,68,-1.05863
1,13,32,3.1206
4,15,48,-1.4154
1,12,32,3.83514
3,2,78,0.87062
1,18,42,2.76622
2,10,60,1.30121
1,11,32,3.52621
2,10,12,4.53587
1,8,20,4.42202
1,11,48,2.46807
4,16,34,-0.931856
1,8,32,3.79115
2,12,53,1.55804
1,1,63,2.1712
1,10,35,3.21564
3,4,68,1.1492
1,4,32,3.73327
1,15,72,1.26338
1,2,32,3.86801
1,1,84,1.39341
2,17,32,2.82063
2,13,32,3.17485
3,10,88,-0.592052
2,19,31,2.757
3,6,7,4.38622
1,19,47,2.32136
1,3,75,1.62035
4,17,73,-2.51338
3,18,18,3.55208
2,11,32,2.77062
1,17,42,2.59847
4,10,15,-0.0016541
1,11,20,4.02393
2,10,32,3.16109
4,1,34,-6.25776e+293
3,20,75,-0.919301
4,20,90,-4.15995
2,5,41,3.21133
2,7,32,3.1956
1,13,41,3.0795
4,2,23,2.01894
4,11,30,0.166563
1,6,64,1.7171
2,9,10,4.56651
2,3,32,3.56291
1,10,21,4.01117
3,20,32,2.07605
2,2,35,3.53615
4,19,88,-4.1913
3,19,32,2.20757
4,13,15,0.471471
2,11,94,-0.479276
3,18,32,2.16432
3,3,39,2.43778
3,17,32,2.23835
2,1,28,3.70857
2,4,6,4.90216
3,16,32,2.38977
3,1,28,3.77221
3,7,32,2.30075
2,13,47,1.97378
4,10,51,-0.623121
2,14,51,1.38456
3,4,81,0.577633
2,9,17,3.90084
1,4,45,2.85523
2,7,66,1.50544
3,2,68,1.03466
2,14,60,0.842718
4,10,32,0.359036
4,9,32,0.0579761
4,8,32,0.527215
4,6,32,0.488525
4,5,32,0.406633
2,15,40,2.98061
4,4,32,0.997615
4,2,78,-0.924723
4,11,87,-3.24801
2,16,23,3.50416
4,3,32,0.990143
3,20,85,-1.33515
4,1,32,1.29878
1,18,31,3.34611
2,20,66,0.338723
4,19,98,-5.01489
3,17,92,-1.90781
3,3,51,1.83659
1,17,31,3.25566
1,3,7,5.78138
1,14,31,3.86602
3,14,73,-0.403005
2,19,54,0.993047
