Down,Distance,Yardline,EP
4,28,46,0
4,12,47,-0.0508326
2,3,65,1.75931
4,6,84,-1.04061
3,12,36,1.8045
4,25,44,0
4,16,28,1.42603
1,20,26,3.17422
2,10,97,0.415708
4,26,47,0
2,22,92,0
4,32,54,0
3,15,21,2.44382
1,19,48,2.16728
3,26,34,0
4,23,45,0
1,16,39,2.73565
1,6,23,3.82052
4,23,49,0
1,6,84,1.36231
4,2,27,2.4911
4,11,42,0.309522
4,14,53,-0.254788
4,27,66,0
2,16,19,3.08142
4,3,36,2.27028
4,14,58,-0.185042
4,27,65,0
2,16,18,3.44211
4,3,37,1.79823
2,15,42,2.24883
4,4,38,1.46687
2,12,67,1.47615
2,23,38,0
3,10,40,1.60763
1,11,30,3.25617
2,26,41,0
3,10,46,1.40974
1,11,28,3.18536
2,26,43,0
2,6,89,0.912112
1,14,75,1.36186
2,8,55,2.11203
1,2,95,1.11089
4,21,27,0
1,5,74,1.85529
1,6,8,4.71496
1,16,34,3.12153
2,7,7,4.0386
2,12,70,1.17858
2,23,41,0
1,9,80,1.33834
1,18,64,1.57311
2,12,71,1.00909
2,23,42,0
3,9,32,2.29039
4,4,70,0.308647
1,13,34,3.15833
1,5,5,5.07848
2,20,42,1.74491
2,17,39,1.86811
1,15,23,3.47634
2,1,1,5.56345
2,22,46,0
1,8,71,1.63249
4,22,72,0
2,14,24,2.77128
4,10,28,1.42603
4,16,32,1.43834
1,8,34,3.1139
1,10,53,2.22352
2,12,39,2.18966
4,4,39,1.23358
2,15,43,2.51054
3,4,70,1.3179
1,4,34,3.22635
3,18,21,2.43193
2,11,41,2.29563
4,17,39,0.983689
4,28,72,0
3,19,79,-0.333471
3,3,6,4.2034
1,17,34,2.76666
2,10,40,2.37818
4,1,37,2.11666
1,2,79,1.43927
4,21,43,0
1,2,34,3.37189
3,23,43,0
3,27,43,0
1,20,33,2.90965
3,30,46,0
1,10,17,3.9823
3,20,36,1.81555
3,13,31,2.09469
4,18,45,-0.0906978
2,33,43,0
3,24,41,0
1,10,30,3.26682
3,20,37,1.56282
3,23,40,0
3,27,44,0
4,31,94,0
3,23,41,0
3,27,45,0
4,15,23,1.64677
2,21,70,0
1,20,47,2.00549
3,30,48,0
3,20,40,1.26109
3,25,50,0
4,2,89,0.0604333
2,11,87,0.598255
3,18,43,0.933251
2,11,82,0.778314
3,18,44,1.08857
3,33,67,0
3,10,36,2.05976
2,11,13,3.59345
3,10,39,1.99511
3,23,96,0
3,1,18,3.77638
3,7,38,1.9591
1,3,12,4.16208
2,8,12,4.18811
2,6,28,3.29922
4,28,43,0
4,16,16,1.98922
1,20,30,2.6907
4,26,43,0
1,4,37,3.18757
4,24,41,0
4,16,19,2.07927
1,20,27,3.0714
2,10,96,0.380164
4,26,46,0
4,2,37,1.29403
1,16,36,2.72333
1,6,22,4.12752
1,8,91,1.15893
4,22,92,0
4,10,40,0.597553
3,23,85,0
3,7,73,0.647703
3,1,37,2.80787
2,15,45,1.79474
2,14,98,0.0124818
3,9,13,2.9583
4,4,37,1.09798
4,5,29,1.74828
1,18,33,2.87265
3,33,68,0
3,10,41,1.88475
1,11,29,3.5179
2,26,42,0
2,6,90,0.833288
1,14,72,1.46514
2,8,74,1.17993
1,2,90,1.15967
4,21,28,0
1,6,21,4.1942
1,16,33,3.08581
2,25,43,0
1,13,33,3.06118
2,25,41,0
2,10,51,1.84352
2,26,70,0
1,11,33,3.25951
1,15,21,3.33427
2,1,3,4.90749
2,22,44,0
1,15,20,3.57791
1,8,70,1.79172
4,22,73,0
2,14,25,2.77003
2,26,37,0
4,10,29,1.36566
4,16,33,1.39307
1,8,33,3.0624
1,11,23,3.62794
2,10,37,2.28384
2,12,54,1.61639
1,1,62,2.28752
1,10,34,2.98162
2,17,45,1.87891
3,4,69,1.24661
1,4,33,3.38143
1,2,77,1.64194
4,21,41,0
4,5,46,0.640568
2,1,97,0.758363
2,25,91,0
2,22,78,0
4,32,56,0
1,2,33,3.36636
2,3,34,3.25071
2,5,81,1.2225
4,20,50,-0.143919
2,4,35,3.14743
2,5,88,0.940327
4,30,30,0
4,20,43,0.258193
2,4,36,2.905
1,16,21,3.59309
4,2,20,2.9199
4,11,25,1.63266
1,6,65,1.85168
2,9,11,3.85525
2,3,35,3.17524
1,2,74,1.53304
4,21,44,0
3,31,45,0
3,23,42,0
3,27,42,0
3,29,45,0
1,20,38,2.76052
3,30,47,0
1,10,16,3.81369
3,20,39,1.74753
4,13,18,2.02576
2,11,91,0.434299
3,18,39,1.31191
3,24,45,0
3,25,51,0
4,2,94,-0.175507
3,18,42,1.10795
4,25,47,0
2,14,74,0.962407
4,22,30,0
4,6,91,-1.16927
3,12,39,1.44088
3,10,37,1.54849
4,2,90,0.0935071
2,11,84,0.618569
3,18,46,1.24238
3,1,16,3.95679
3,7,36,2.25795
3,23,97,0
3,1,17,4.01304
3,7,37,2.02955
1,3,15,4.09445
2,8,11,3.9405
2,6,29,2.94798
4,28,42,0
2,4,45,2.43357
2,5,95,0.812959
4,20,36,1.29198
2,13,42,2.35871
2,4,46,2.55134
2,5,94,0.860621
4,30,36,0
4,20,37,0.974886
4,6,94,-0.446262
3,12,42,1.25245
4,25,42,0
4,22,84,0
4,10,32,1.43834
2,14,60,1.30699
4,16,17,2.03537
1,20,25,3.21539
4,26,44,0
4,22,85,0
4,10,33,1.39307
2,14,61,1.25193
4,16,18,2.02576
1,20,24,3.39871
4,26,45,0
4,5,34,1.25774
2,22,82,0
2,25,79,0
4,32,52,0
4,14,95,-1.43992
3,12,76,0.305856
1,5,91,1.33386
1,16,83,1.03512
1,6,59,2.11012
4,25,52,0
2,14,33,2.46538
4,22,49,0
2,1,96,0.897113
2,25,84,0
2,22,73,0
4,32,57,0
4,5,41,0.877896
4,13,43,0.330227
2,25,85,0
2,22,72,0
4,32,58,0
4,5,40,0.899849
4,13,44,0.114596
2,3,69,1.84978
4,12,43,0.303018
3,22,24,0
2,16,40,1.95289
4,3,35,2.35113
2,15,44,2.00618
2,14,99,0.0767806
4,4,36,1.51205
3,29,46,0
3,30,39,0
2,28,41,0
1,18,32,3.02948
4,8,67,-0.111161
2,10,42,2.37882
4,17,37,0.974886
4,28,74,0
3,19,77,-0.107022
3,3,24,3.68072
1,17,32,2.8866
2,25,40,0
2,6,91,0.762677
1,14,73,1.44303
2,8,73,1.09473
1,2,89,1.14995
4,21,29,0
1,6,10,4.73768
1,16,32,2.89141
3,9,34,1.85392
4,4,68,0.378744
3,33,74,0
3,10,47,1.38825
1,11,27,3.27679
2,26,44,0
1,15,17,4.13117
2,1,7,4.85983
2,22,40,0
1,13,32,2.9872
2,10,60,1.73113
2,26,71,0
1,11,32,3.26784
4,21,78,0
1,2,36,3.3668
2,20,41,1.97783
1,8,69,1.69834
2,14,26,3.09056
4,22,78,0
2,26,38,0
4,10,26,1.63303
4,16,34,1.25774
1,8,32,3.12377
4,18,34,1.25774
3,13,24,2.19063
2,17,42,1.88046
2,12,53,1.94114
1,1,63,1.97251
1,10,35,3.10544
3,4,68,1.28267
1,4,32,3.35343
1,2,32,3.23696
3,18,20,2.23684
2,11,42,2.11951
4,17,36,1.48955
4,28,75,0
1,17,33,2.88273
4,8,66,-0.213084
2,10,41,2.17291
2,7,38,2.62097
1,7,12,4.03069
3,33,45,0
4,31,82,0
3,23,45,0
3,27,41,0
1,20,93,0.0386432
4,27,32,0
4,14,27,1.46816
4,6,56,0.826907
3,25,40,0
2,7,25,3.63421
2,7,26,3.47791
1,10,19,3.89415
3,20,38,1.66696
4,13,17,2.03537
2,11,92,0.18699
3,18,38,1.38706
2,3,10,4.47906
3,32,95,0
2,18,78,0.477182
1,9,10,4.02148
3,21,42,0
3,25,49,0
4,2,88,0.191796
2,11,86,0.654635
3,18,40,1.11487
2,4,13,4.21854
3,16,43,1.15192
3,1,31,3.01269
3,7,35,2.20664
4,33,45,0
2,8,14,3.79517
1,3,10,4.6596
2,6,30,3.39768
4,28,41,0
1,2,72,1.75989
4,21,42,0
1,20,85,0.894064
4,27,88,0
4,6,48,0.727019
4,14,19,2.07927
3,13,32,2.28317
2,33,42,0
4,18,42,0.309522
2,3,89,0.920763
4,12,39,0.983689
3,2,66,1.72242
1,8,89,0.962227
4,22,82,0
4,10,38,0.757975
4,8,38,1.35941
2,4,67,1.78338
4,4,35,1.28652
3,2,67,1.62073
1,8,90,1.28501
4,22,93,0
4,10,41,0.528352
3,22,31,0
2,16,41,2.07758
4,3,34,1.75378
3,29,47,0
3,24,46,0
4,18,32,1.43834
3,13,26,2.29133
2,33,44,0
1,11,84,1.1063
4,10,79,-1.11954
4,16,50,-0.138236
1,8,48,2.71655
3,21,83,0
1,18,31,3.04417
3,17,92,-0.804745
4,19,98,-1.16406
3,3,51,1.88758
3,28,76,0
1,17,31,3.12656
1,3,7,5.08678
4,28,34,0
1,14,31,2.94991
1,10,31,3.10506
3,23,59,0
3,10,24,2.89104
3,27,59,0
2,18,79,0.410709
1,9,11,4.10239
3,21,41,0
1,3,79,1.31463
4,17,69,-0.491806
3,18,30,1.74049
2,11,36,2.68738
4,12,65,-0.428229
2,7,33,2.78928
2,11,40,2.12348
2,12,88,0.472363
2,7,37,2.83205
4,1,36,2.05869
1,2,78,1.62933
4,21,40,0
2,5,82,1.0393
4,20,49,-0.130007
2,4,34,2.85211
4,2,22,2.08282
4,11,31,1.42799
1,6,67,1.95224
2,9,13,3.97896
2,3,33,3.10623
1,7,11,4.24304
3,33,44,0
3,29,41,0
3,31,44,0
1,20,83,0.814224
4,14,21,1.99505
4,27,34,0
4,6,58,0.0741214
3,25,38,0
2,7,24,3.47542
1,20,82,0.826425
4,14,26,1.63303
4,6,57,0.449996
3,25,39,0
2,7,27,3.144
1,8,95,1.10074
4,10,36,1.29198
4,22,80,0
2,3,14,4.02401
3,32,91,0
2,18,82,0.33987
3,21,38,0
2,2,33,3.30181
4,19,86,-0.568188
3,19,38,1.4214
2,11,12,3.49703
3,25,48,0
4,2,91,0.321881
2,11,85,0.68935
3,18,41,1.32621
2,4,14,4.13968
3,16,40,1.19805
1,19,31,2.90533
4,23,72,0
4,7,85,-1.09798
3,15,40,1.23151
2,4,12,3.80401
3,16,42,1.03513
4,7,74,-0.768851
3,15,41,1.18839
3,1,30,3.07379
3,7,34,2.06327
3,16,39,1.80815
4,33,44,0
4,18,41,0.528352
3,13,35,1.88676
4,16,20,1.95077
4,26,39,0
1,5,39,2.75752
1,6,39,2.93181
2,14,69,1.11328
4,22,29,0
4,6,88,-0.88857
3,12,40,1.60684
4,25,40,0
3,20,58,0.265464
1,20,86,0.628939
4,27,37,0
4,6,53,0.53671
4,14,22,1.86246
3,13,30,2.23656
4,18,44,0.0215285
3,23,91,0
3,7,79,0.533749
3,1,59,1.96751
4,8,35,1.28652
3,7,69,0.806297
3,23,65,0
3,1,49,2.38828
4,8,37,0.974886
4,14,57,-0.267549
4,27,78,0
2,16,23,2.98041
3,22,29,0
4,3,32,1.55304
4,4,34,1.25774
2,16,22,2.91449
3,22,30,0
4,3,33,2.09781
3,33,83,0
3,27,31,0
3,10,52,1.09721
1,11,83,1.02288
4,10,76,-0.674697
4,16,51,0.0653416
1,8,55,2.1917
1,8,84,1.24043
4,22,95,0
2,26,55,0
4,10,43,0.544524
2,23,76,0
3,21,82,0
3,30,67,0
1,18,30,2.84329
2,20,69,0.850876
4,19,99,-1.4583
3,17,95,-0.925952
3,3,50,1.78913
3,28,77,0
1,17,30,2.7304
4,28,35,0
1,3,4,4.96968
1,14,30,3.36803
4,16,21,1.99505
1,20,29,2.81262
4,26,40,0
4,18,54,-0.217002
3,13,36,1.79979
3,10,27,2.52011
3,27,60,0
3,23,56,0
4,18,55,-0.258412
3,13,37,1.50342
1,1,48,2.74469
1,10,48,2.50791
3,7,14,3.62678
3,23,24,0
4,31,33,0
2,12,36,2.47753
4,18,37,0.974886
3,13,23,2.33279
4,20,92,-1.25955
2,5,39,2.81678
4,12,64,-0.342623
2,12,99,-0.417116
2,7,34,3.07084
2,12,89,0.479081
2,7,36,2.80578
4,11,30,1.28351
4,2,23,2.08698
1,6,64,2.11375
2,9,10,3.71365
2,3,32,3.2337
2,2,31,3.22752
3,33,43,0
1,20,80,0.775333
4,14,20,1.95077
4,27,35,0
4,6,59,0.26321
3,25,37,0
3,24,40,0
1,8,94,1.13933
4,10,37,0.974886
4,22,81,0
2,3,9,4.52661
3,32,92,0
2,18,83,0.238384
3,21,37,0
2,2,32,3.42995
4,19,87,-0.955557
3,19,39,1.35591
3,1,29,3.45902
3,7,33,2.49963
3,16,38,1.45515
3,25,64,0
3,4,40,2.27099
4,8,94,0.224759
3,2,31,2.61866
3,5,34,2.2559
4,33,43,0
1,16,77,1.17839
1,5,41,2.61622
1,6,41,2.85076
4,25,38,0
3,2,68,1.52289
1,20,87,0.531139
4,27,38,0
4,6,54,-0.107188
4,14,17,2.03537
3,13,34,2.2058
4,18,40,0.597553
1,12,90,0.851642
4,15,38,0.757975
2,3,95,0.816074
4,12,37,0.974886
1,20,84,0.774486
4,6,55,0.517546
4,27,39,0
4,14,16,1.98922
3,13,33,1.82645
4,18,43,0.258193
2,3,88,1.13309
4,12,38,0.757975
3,2,64,1.6719
1,12,86,1.11532
2,21,97,0
4,15,42,0.309522
2,15,40,2.45481
4,4,32,1.69995
3,23,94,0
3,7,68,0.851294
3,1,48,2.48406
4,8,36,1.29198
1,12,23,3.59343
3,8,24,2.90928
3,25,45,0
1,20,88,0.300046
4,14,28,1.42603
4,6,35,1.28652
2,15,41,2.35775
4,4,33,1.39307
3,2,65,1.7742
1,8,88,0.974929
4,22,83,0
4,10,39,0.983689
1,6,72,1.63548
4,11,38,0.757975
4,2,31,1.67081
1,11,86,1.20974
4,16,48,-0.0727119
1,8,50,2.61764
3,21,77,0
1,18,29,3.35103
2,23,36,0
2,6,7,4.05518
4,28,32,0
1,3,5,5.1134
1,14,29,3.14791
3,38,67,0
2,17,35,2.86367
2,12,15,3.47894
2,19,99,-0.758686
3,6,35,2.2644
3,14,20,2.43731
1,10,29,3.46749
3,23,61,0
3,10,30,2.1779
3,27,57,0
1,9,29,3.34766
1,9,83,1.412
1,18,65,1.55138
2,23,43,0
1,15,18,3.99953
2,1,6,4.63418
2,22,43,0
1,5,6,4.78203
2,20,43,1.77883
2,7,31,3.0097
1,3,76,1.64684
4,17,68,-0.462662
3,3,68,1.21437
3,17,65,0.517088
3,18,31,1.8337
2,11,35,2.62051
2,4,41,2.54794
2,5,91,1.01147
4,20,40,0.597553
2,13,39,2.27419
4,1,32,2.18746
4,21,36,0
1,3,78,1.73111
4,28,85,0
4,17,66,-0.450037
3,3,70,1.30348
4,19,79,-1.15537
3,17,67,0.43514
3,18,25,2.18615
2,11,37,2.347
4,1,33,2.49086
4,21,39,0
2,5,77,1.33325
4,20,54,-0.186234
4,1,38,2.29205
1,2,76,1.63229
4,21,38,0
2,26,81,0
1,11,22,3.56077
2,10,38,2.50906
2,2,30,3.67908
3,33,42,0
3,28,71,0
4,31,87,0
3,23,46,0
3,27,38,0
3,28,70,0
4,31,84,0
3,23,47,0
3,27,39,0
4,25,64,0
2,9,40,2.26706
2,18,86,-0.209629
3,21,34,0
2,3,8,4.75126
1,10,20,3.59393
3,20,35,1.72387
3,20,41,1.32914
2,4,7,4.75388
3,16,33,1.97165
3,11,39,1.37526
3,25,65,0
4,8,95,-1.25492
3,2,30,2.81571
2,12,93,0.180069
2,7,40,2.68925
4,33,42,0
4,12,42,0.309522
2,3,68,1.52964
4,6,87,-0.726895
3,12,35,2.36741
4,25,35,0
2,4,11,4.4019
3,16,45,0.745597
3,15,15,3.2232
4,23,39,0
2,13,37,2.75559
2,4,47,2.42919
2,5,93,0.788304
4,20,38,0.757975
3,13,21,2.5791
4,18,39,0.983689
1,8,92,0.872442
4,22,87,0
4,10,35,1.28652
3,17,94,-0.58723
4,19,96,-1.54867
3,3,53,1.74327
3,28,74,0
1,17,29,3.03462
2,20,68,0.864791
3,8,30,2.58416
3,25,47,0
1,20,90,0.226565
4,27,41,0
4,6,33,1.39307
4,2,96,-0.318671
1,6,93,1.02222
4,11,45,-0.0916484
4,6,32,1.54035
4,27,40,0
1,12,22,3.83456
3,8,31,2.34691
3,25,46,0
1,20,91,0.228908
4,14,29,1.36566
4,27,42,0
4,6,34,1.25774
4,6,39,1.51446
4,27,55,0
4,2,97,-0.574542
1,6,82,1.3651
4,11,44,0.0215285
4,26,78,0
4,9,37,0.990513
1,6,75,1.57106
4,11,39,0.983689
4,2,30,1.28351
3,29,42,0
2,25,36,0
4,2,13,2.83641
4,11,16,1.98922
1,16,28,3.02363
2,25,37,0
2,6,6,4.67825
1,14,28,3.0411
3,14,95,-0.72778
2,19,40,1.91801
3,12,30,2.69444
2,24,38,0
2,17,32,2.59782
2,19,98,-0.682736
3,6,34,2.48742
3,14,21,2.27295
1,10,28,3.38928
3,10,25,2.56547
3,27,58,0
3,23,58,0
4,26,37,0
1,15,16,3.7395
2,22,41,0
2,17,38,1.93531
1,20,31,2.61915
4,16,23,1.64677
4,26,42,0
4,18,52,-0.116525
3,13,38,1.39957
2,26,83,0
4,10,15,2.16888
1,11,20,3.83582
2,10,32,2.6049
4,10,12,2.23003
1,11,19,3.60863
2,10,33,2.75044
1,3,77,1.57945
4,17,71,-0.545487
3,18,28,1.94716
2,11,34,2.60155
2,26,85,0
4,10,13,2.20093
1,11,18,4.41188
2,10,34,2.84301
4,1,35,2.59676
3,20,74,-0.162578
4,21,37,0
4,6,36,1.7032
4,27,52,0
1,6,81,1.5026
4,11,41,0.528352
4,21,86,0
1,2,28,3.56654
1,11,40,2.78918
2,10,36,2.48254
2,2,29,3.7007
1,3,81,1.46488
4,17,67,-0.517118
3,18,24,2.0293
2,11,38,2.37495
3,29,38,0
3,25,35,0
1,7,70,1.67363
3,27,71,0
3,28,38,0
1,20,36,2.71371
3,30,41,0
2,3,13,4.04368
4,25,67,0
2,9,41,2.39108
2,18,87,-0.0160191
3,21,33,0
1,10,21,3.88667
3,20,32,1.59954
1,10,23,3.38054
3,20,34,1.80465
2,2,46,2.59451
3,3,96,0.296838
4,19,85,-1.13684
3,19,37,1.80201
4,13,19,2.07927
2,11,90,0.249242
3,18,36,1.48219
3,15,23,2.24677
3,26,32,0
1,19,62,1.60013
4,23,47,0
2,22,70,0
2,1,25,3.52829
3,16,37,1.60015
2,4,6,4.67727
3,16,32,1.91035
3,2,32,2.79106
1,7,38,2.66897
3,4,31,2.43683
3,11,38,1.49748
4,33,41,0
3,13,20,2.74809
4,18,38,0.757975
4,10,52,0.206803
2,26,28,0
4,22,32,0
2,14,48,1.88199
4,16,37,0.974886
2,3,92,0.784582
4,12,34,1.25774
1,4,96,0.843582
2,31,47,0
2,3,94,0.768386
4,12,36,1.41611
1,8,93,0.89732
4,22,86,0
4,10,34,1.25774
4,19,97,-1.31246
3,17,81,-0.326701
3,3,52,1.92159
3,28,75,0
1,17,28,3.22468
2,20,71,0.633894
4,8,34,1.25774
1,12,21,3.63332
3,7,32,2.15616
3,1,28,3.53145
4,26,79,0
4,9,36,1.29198
1,6,78,1.43771
4,11,32,1.43834
4,2,29,1.78781
4,16,54,-0.139584
1,8,44,2.63992
4,20,90,-1.07552
2,5,41,2.76517
2,7,32,3.04456
4,11,15,2.16888
4,2,6,3.38213
1,16,27,3.10167
2,23,34,0
1,12,98,0.802578
2,21,45,0
3,11,75,0.199377
3,14,96,-0.836178
2,19,47,1.77308
3,12,27,1.95146
2,24,35,0
2,1,13,3.89892
2,22,50,0
1,15,27,3.28004
2,6,9,4.30428
4,28,38,0
1,3,3,5.36712
1,14,27,3.13739
3,33,81,0
3,10,58,0.926958
1,8,68,1.91553
4,10,27,1.46816
2,14,27,2.70778
4,22,79,0
2,26,39,0
2,17,33,2.71456
2,21,37,0
2,12,13,3.63965
2,19,97,-0.338707
3,6,33,2.27429
3,14,22,2.29181
1,10,27,3.44454
3,10,20,2.507
3,27,63,0
3,23,55,0
3,21,57,0
1,9,27,3.50247
1,10,13,4.11999
2,12,31,2.72479
2,17,37,2.17833
2,13,34,2.79438
1,1,50,2.42557
1,10,62,1.8282
2,12,34,2.62452
1,3,74,1.79694
4,17,70,-0.401204
3,18,29,1.98458
2,11,33,2.5505
1,3,13,4.24449
2,8,13,4.16089
2,6,31,2.88827
1,10,50,2.40813
2,12,38,2.57166
2,5,78,1.36906
4,20,53,-0.216564
2,2,28,3.48622
3,25,34,0
3,20,31,1.53442
4,13,20,1.95077
2,11,89,0.477291
3,18,37,1.40602
4,23,81,0
3,26,38,0
1,19,52,2.27691
3,6,30,2.5928
2,23,26,0
2,19,91,-0.25476
3,14,44,1.39813
3,2,33,2.77235
1,7,37,3.2296
3,4,30,2.22667
4,18,53,-0.26552
3,13,39,1.51146
2,5,9,4.20231
2,5,96,0.656051
4,20,35,1.28652
4,30,38,0
2,7,84,1.08951
4,29,37,0
1,16,73,1.39576
1,5,45,2.86278
1,6,45,2.93105
2,14,79,0.611152
4,22,27,0
4,6,86,-0.427462
3,12,34,2.34401
4,25,34,0
4,9,88,-0.998876
4,26,83,0
4,29,71,0
4,11,62,-0.307157
1,16,67,1.38749
1,5,43,2.78224
1,6,43,2.60134
4,25,36,0
1,12,82,1.1535
4,15,46,-0.119731
4,24,39,0
1,12,89,0.943498
4,15,39,0.983689
4,24,40,0
2,28,73,0
3,26,30,0
1,19,60,1.46835
4,23,41,0
4,27,82,0
1,20,67,1.50551
4,14,37,0.974886
3,13,22,2.4538
4,18,36,1.57443
4,10,55,0.008941
4,22,35,0
2,14,55,1.63772
4,16,36,1.29198
2,7,67,1.59772
2,3,93,0.919423
4,12,35,1.28652
4,8,33,1.39307
1,12,20,3.73666
1,6,73,1.75687
4,11,33,1.39307
4,2,28,1.87083
4,2,99,-0.393933
1,6,92,1.08818
4,11,50,0.0848003
3,21,78,0
1,18,26,3.2826
3,17,91,-0.700814
3,3,62,1.56704
4,30,62,0
4,9,22,1.86246
4,29,61,0
4,20,98,-0.872578
2,5,33,3.01863
2,19,28,2.51904
4,11,14,2.11445
4,2,7,3.65938
1,16,26,3.44202
4,16,67,-0.623089
2,28,38,0
4,21,89,0
1,2,29,3.86896
2,20,30,2.12696
4,22,36,0
4,10,48,0.535629
2,14,44,2.05587
2,1,14,4.09654
2,22,51,0
1,15,26,3.35396
4,28,39,0
2,8,24,3.12986
2,6,8,4.49143
1,14,26,3.30552
2,12,66,1.12237
2,23,37,0
2,19,96,-0.382284
3,6,32,2.76625
3,14,23,2.15118
2,12,14,3.44838
1,10,26,3.27883
3,23,52,0
3,21,58,0
1,9,26,3.30897
2,21,38,0
4,4,30,1.28351
2,15,34,2.17194
3,9,11,3.00602
4,4,31,1.42799
2,15,35,1.97264
2,3,49,2.3682
2,9,29,2.81033
2,3,52,2.29093
1,1,51,2.60371
1,10,63,1.86414
2,12,33,2.88964
4,21,48,0
1,1,49,2.58937
1,10,49,2.49969
3,7,15,3.27874
3,23,27,0
4,31,32,0
2,12,35,2.62795
4,1,34,2.17059
3,20,75,-0.0866399
4,21,34,0
2,20,45,1.48575
4,8,72,-0.240889
2,26,86,0
4,10,10,2.20203
1,11,17,3.84098
2,10,35,2.58781
2,5,79,1.13971
4,20,52,-0.0972748
2,2,27,3.06626
3,30,37,0
3,27,36,0
3,20,30,1.68466
2,2,35,3.19043
4,19,88,-1.19554
3,19,32,1.97713
2,2,36,3.15404
4,19,91,-1.26688
3,19,35,1.84127
4,23,86,0
3,26,43,0
1,19,41,2.43213
3,6,29,2.69224
4,7,71,-0.551137
3,15,38,1.50779
3,1,11,4.21702
3,7,31,2.34978
2,23,27,0
2,19,90,-0.22503
3,14,45,1.09096
4,23,80,0
3,26,41,0
1,19,55,2.08062
3,6,31,2.44554
3,2,34,2.66361
1,7,36,2.90005
3,4,29,2.49592
2,3,28,3.35966
4,25,82,0
2,9,38,2.77567
2,5,8,4.87348
2,7,85,0.941718
4,29,36,0
2,6,11,4.29932
2,8,25,3.33817
1,14,25,3.15536
4,28,36,0
1,20,22,3.16227
4,26,35,0
2,9,47,2.35034
4,25,69,0
4,25,37,0
2,11,76,1.12244
3,18,54,0.539271
4,13,33,1.39307
4,24,44,0
1,12,93,0.995378
4,15,35,1.28652
3,15,20,2.32855
3,26,37,0
1,19,51,2.01236
4,23,44,0
2,11,75,1.07421
3,18,55,0.732996
4,13,34,1.25774
1,12,91,0.810978
4,15,37,0.974886
4,10,50,-0.13809
4,22,38,0
2,26,30,0
2,14,50,1.66594
4,26,26,0
4,8,32,1.43834
1,12,19,3.89391
4,2,98,-0.395033
1,6,95,0.898555
4,11,51,0.0055946
3,26,76,0
2,15,37,2.19282
4,4,29,1.3678
2,20,64,0.910776
3,17,90,-0.697748
3,3,49,1.76125
1,17,25,3.21499
2,1,33,3.30674
4,18,92,-1.31225
3,13,14,2.79871
2,25,35,0
2,21,35,0
3,11,57,1.02498
2,24,45,0
3,6,97,0.0852813
3,14,86,-0.148298
2,19,33,2.55945
3,29,60,0
2,1,32,3.19145
4,18,95,-1.29228
3,13,13,2.94977
3,10,26,2.57353
3,27,61,0
3,23,57,0
3,21,63,0
1,9,25,3.49759
4,23,35,0
2,28,67,0
2,1,11,4.40038
2,22,52,0
1,15,29,3.06168
2,11,27,3.06574
2,3,11,4.44118
4,8,30,1.28351
2,10,29,3.05721
2,3,55,2.17083
2,17,67,1.01659
2,38,39,0
2,13,36,2.87962
2,7,30,2.98648
2,5,80,1.33693
4,20,51,-0.198646
2,2,26,3.12851
1,17,27,2.82691
3,28,64,0
3,27,33,0
4,27,53,0
4,6,37,0.975791
3,29,40,0
1,20,81,0.700031
4,14,23,1.64677
4,27,36,0
4,6,52,0.445827
3,25,36,0
4,22,61,0
2,14,37,2.3934
1,8,40,3.08312
4,16,42,0.309522
3,3,86,0.254466
4,19,95,-1.48422
3,19,31,2.046
1,10,18,4.41145
3,20,33,1.83642
2,2,37,3.07143
4,19,90,-1.15584
3,19,34,1.70904
3,3,36,2.76383
3,17,33,2.01391
3,15,31,1.52598
4,13,14,2.11445
2,11,95,0.0567857
3,18,35,1.43071
3,1,10,4.3374
4,31,49,0
3,7,30,2.28898
3,5,29,2.74814
3,2,35,2.42644
1,7,35,3.15561
3,4,28,2.84196
4,23,89,0
1,19,44,2.29053
3,26,46,0
1,8,72,1.78128
1,11,12,3.91968
2,14,23,3.03398
4,10,23,1.64677
4,22,67,0
2,3,31,3.49198
4,25,93,0
2,9,39,2.4002
2,5,7,4.50257
2,31,34,0
2,7,86,1.0105
4,29,35,0
1,20,20,3.19
4,26,33,0
1,20,23,3.09156
4,26,34,0
1,7,75,1.35053
3,27,66,0
3,28,35,0
1,6,20,3.86344
1,16,38,2.80022
1,2,91,1.05398
4,21,31,0
2,21,39,0
2,25,39,0
1,12,83,1.13669
4,15,45,-0.0664966
4,24,38,0
1,9,21,3.8556
3,21,59,0
1,5,73,1.58675
1,16,45,2.41882
1,6,9,4.82286
4,10,51,0.399819
2,14,51,1.48434
2,26,31,0
4,22,39,0
3,24,37,0
4,24,35,0
1,12,94,0.60606
4,15,34,1.25774
2,7,65,1.76667
2,3,83,1.14769
4,12,33,1.39307
1,12,92,0.967876
4,15,36,1.38428
4,8,88,-1.19964
3,2,25,3.34271
2,10,30,2.93081
4,8,31,1.42799
1,12,18,4.10647
1,6,87,1.05639
4,11,43,0.258193
4,2,26,2.61612
2,15,36,2.04824
3,9,10,2.92706
4,4,28,1.42603
1,6,86,1.17667
4,11,40,0.597553
3,3,88,0.522473
4,19,77,-0.843526
3,17,69,0.406377
1,3,80,1.62143
4,17,64,-0.210131
3,18,27,1.85863
2,11,39,2.38948
2,21,96,0
1,12,87,0.918182
4,15,41,0.528352
4,1,12,3.54698
2,30,36,0
2,20,67,0.763864
