Down,Distance,Yardline,EP
2,12,63,1.23574
1,5,58,2.46095
1,1,37,3.62398
1,10,45,3.00021
3,4,22,3.15147
1,7,45,2.67453
4,12,45,-0.754942
2,3,71,1.50645
4,6,86,-2.36079
3,12,34,2.27317
1,16,73,1.34392
1,5,45,2.94571
1,6,45,2.94962
2,12,42,2.16887
1,1,58,2.45839
1,10,38,2.90267
1,5,25,4.2515
2,20,46,1.58729
1,15,69,1.50619
1,2,45,2.56013
1,7,83,1.25426
2,17,45,1.61467
3,19,45,1.06716
4,19,45,-1.41292
4,18,33,-1.36466
3,13,27,2.30824
1,3,70,1.72494
4,17,74,-2.69207
2,11,45,2.17397
4,9,49,0.2853
1,17,45,2.47892
4,8,78,-1.93088
1,11,31,3.83908
2,10,45,2.14762
2,9,45,2.3157
4,1,47,1.49715
3,20,78,-1.14359
4,17,93,-4.25677
1,3,87,0.965169
2,5,95,-0.189899
4,20,36,-0.612366
2,4,45,3.1874
1,16,23,3.74728
4,11,27,-0.643665
4,2,10,2.4554
1,6,71,1.94677
2,9,9,4.10258
2,3,45,2.7286
3,3,99,-0.890734
4,19,82,-3.52033
3,19,42,1.61288
2,2,45,2.78292
2,1,45,3.07264
1,10,22,4.01379
3,20,45,1.16471
3,7,80,0.0993001
3,1,76,1.24096
4,8,48,-0.758543
2,11,15,4.04678
3,3,32,2.66064
3,17,45,0.69846
2,4,11,4.55927
3,16,45,0.46751
4,3,8,2.36929
2,16,63,1.07739
4,19,59,-2.39996
4,18,63,-2.58364
3,13,45,1.38119
4,6,93,-2.43667
3,12,45,0.835848
3,10,45,0.866854
1,10,94,0.373843
1,1,18,4.50239
3,5,45,1.76416
3,7,49,1.39502
3,1,45,2.59226
3,13,31,2.62405
4,18,45,-1.38405
1,11,35,3.31478
2,10,49,2.05633
4,9,45,-0.424847
4,1,26,1.29959
4,8,45,-0.462403
4,14,14,0.0655422
4,6,45,0.570572
2,16,26,2.9768
4,3,45,0.357203
3,20,72,-0.767331
2,6,33,3.17494
1,14,35,3.36116
1,3,43,3.05901
2,8,47,2.44793
4,1,45,1.41567
2,10,62,1.54779
1,11,46,2.73564
1,18,44,2.56002
4,9,48,-0.0267673
4,8,79,-1.24406
1,11,30,3.30188
2,10,46,2.00861
1,17,44,1.97612
2,3,66,1.63701
4,12,48,-0.926334
1,18,46,2.21427
2,10,56,1.59975
1,11,44,2.51082
1,5,59,2.09031
2,12,48,1.90257
1,1,36,3.36746
1,10,44,2.91337
4,12,42,-0.772308
2,3,68,1.87765
4,6,87,-2.42885
3,12,35,2.32816
4,8,36,0.90914
3,7,68,0.656504
3,1,48,2.79113
2,12,41,2.32816
1,1,59,2.4976
1,10,39,3.0146
1,16,72,1.14411
1,6,34,3.28301
1,5,44,2.20204
1,15,71,1.29617
1,2,47,2.95568
1,5,27,3.93782
2,20,44,1.86654
1,7,82,0.887768
2,17,44,1.82779
1,3,71,1.79573
4,17,77,-3.35876
3,18,22,2.61238
2,11,44,2.02356
4,9,50,-0.492532
1,17,46,2.17275
4,8,73,-1.67725
4,10,11,0.320633
1,11,16,4.68791
2,10,44,2.05055
2,3,6,5.39847
2,9,44,2.39807
4,1,46,1.021
3,20,79,-1.17501
4,17,92,-3.69167
1,3,84,1.29268
2,5,96,-0.517118
4,20,35,-1.02074
2,4,44,2.06273
3,3,98,-1.29306
4,19,83,-3.47762
3,19,43,1.11479
2,2,44,2.88011
2,1,44,2.9316
3,20,44,0.962319
3,7,81,-0.0137345
3,1,77,1.27364
4,8,49,-0.413685
3,3,35,2.59721
3,17,44,0.961567
2,4,10,4.53619
3,16,44,0.901867
4,3,15,2.28697
2,16,60,1.21771
4,19,58,-2.32983
4,18,62,-2.82552
3,13,44,1.2595
4,6,92,-2.65114
3,12,44,1.06521
3,10,44,1.47081
1,10,95,0.433677
1,1,19,4.5677
3,5,44,1.58922
3,7,48,1.92836
3,1,44,2.80818
4,9,44,-0.141713
4,1,27,1.42982
4,8,44,-0.375195
2,9,86,0.336486
4,14,15,1.18035
4,6,44,0.625491
2,16,27,3.25199
4,3,44,1.08802
3,20,73,-0.698165
4,1,44,1.16141
3,9,17,3.39247
4,4,49,0.31547
1,15,43,2.78268
2,3,67,1.6219
4,12,49,-0.97267
1,18,49,1.86805
2,10,57,1.69102
1,11,43,3.06965
2,12,61,1.41515
1,5,56,2.42143
1,1,39,3.4824
1,10,43,2.86735
4,12,39,-1.06058
2,3,89,0.580755
1,16,67,1.61914
1,5,43,2.8751
1,6,43,3.08976
1,1,52,2.99466
1,10,60,1.95985
2,12,32,2.93675
1,18,93,0.175571
1,9,47,2.78205
2,18,43,1.85704
1,7,89,1.02872
2,17,43,1.94093
3,17,99,-2.45171
3,19,47,0.361219
4,19,47,-1.54078
4,18,35,-1.34184
3,13,25,2.40745
3,3,76,0.66562
3,17,73,-0.592364
3,18,23,2.35767
2,11,43,2.12962
2,3,3,5.36849
2,9,43,2.33021
4,20,85,-3.75927
2,5,46,2.44469
2,4,43,2.80317
4,19,80,-3.37601
3,19,40,1.61736
2,2,43,2.67034
3,7,94,-1.42651
3,1,74,1.50852
4,8,50,-0.979355
2,11,13,3.9304
3,3,46,2.04051
3,17,43,1.07201
2,4,13,4.71394
3,16,43,1.13479
4,3,14,2.47354
2,16,61,0.899031
3,19,61,-0.437144
4,19,61,-2.13296
1,5,38,3.46554
1,6,36,3.26653
4,6,95,-2.80995
3,12,43,0.933461
3,10,43,1.34686
3,13,33,1.9116
4,18,43,-1.23174
4,1,28,2.15
4,8,43,0.14444
4,6,43,0.724407
1,6,9,5.34316
1,5,73,1.38101
1,16,45,2.26743
3,9,31,2.6237
4,4,43,0.963776
2,11,99,-1.00771
4,2,85,-1.65214
4,11,88,-2.9075
2,16,16,3.66085
4,3,43,0.370692
3,9,22,3.06209
4,4,48,0.269927
3,20,88,-1.83837
1,5,66,1.89754
1,16,42,3.00482
1,18,48,2.35943
2,10,58,1.77211
1,11,42,3.0103
2,12,62,0.889346
1,5,57,2.37148
1,1,38,3.144
1,10,42,2.77952
1,5,84,1.43554
1,16,64,1.36168
1,6,42,2.8346
1,5,6,5.20472
2,20,43,2.08296
1,15,66,0.990522
1,2,42,2.99537
1,18,90,0.213651
1,9,46,3.04542
2,18,42,1.68886
1,7,88,1.25848
2,17,42,2.122
3,17,98,-2.35982
3,19,44,1.33088
4,19,44,-1.37045
4,18,32,-0.885966
3,13,26,2.53596
3,3,77,0.600836
3,17,86,-1.45025
3,18,20,2.8611
2,11,42,2.4861
2,9,42,2.47042
4,20,84,-3.87261
2,5,47,2.71507
2,12,91,-0.374984
2,7,42,2.80241
2,4,42,2.60304
3,17,97,-2.11152
4,19,81,-3.12978
3,19,41,1.2669
2,2,42,2.77182
4,2,94,-2.09065
3,18,42,0.88938
2,11,14,4.33789
3,3,33,2.68399
3,17,42,1.46883
2,4,12,4.34249
3,16,42,1.26934
3,19,60,-0.284859
4,19,60,-2.08778
4,3,13,1.99084
2,16,58,1.36234
4,6,94,-2.40297
3,12,42,1.24422
3,10,42,1.54361
3,13,32,2.50537
4,18,42,-1.46664
4,3,21,2.18595
4,9,42,-0.154052
4,1,29,2.12006
4,8,42,-0.537813
4,6,42,1.18891
1,6,14,4.67444
1,5,72,1.57106
1,16,44,2.56103
3,9,28,2.47394
4,4,42,0.77843
2,11,98,-0.84305
4,2,84,-1.27805
4,11,89,-3.31944
2,16,17,3.43705
4,3,42,1.58729
1,5,77,1.46619
1,6,13,4.88425
1,16,41,2.58667
3,8,75,-0.119921
1,5,62,2.07269
2,12,59,1.30449
1,1,41,2.82199
1,10,41,3.14979
1,16,77,0.979246
1,5,41,2.3658
1,6,41,3.1595
1,1,54,2.78539
1,10,58,2.20933
2,12,46,2.14506
2,8,33,2.92972
1,14,33,3.20268
2,6,35,3.0887
1,3,41,2.93832
1,5,5,5.25572
2,20,42,2.00459
1,15,65,1.50678
1,2,41,3.56218
1,18,91,0.128763
1,9,41,2.80875
2,18,41,1.71539
1,7,87,1.127
2,17,41,2.25018
4,18,37,-1.68401
3,13,23,2.46269
4,3,34,1.33607
2,16,41,2.03725
3,3,74,0.836323
3,17,87,-1.72323
3,18,21,2.80457
2,11,41,2.33915
4,1,43,1.11505
3,20,66,-0.62409
4,20,83,-4.05888
2,5,48,2.51695
2,12,92,-0.474904
2,7,41,2.45737
2,5,91,0.111343
4,20,40,-1.62603
2,4,41,2.61783
2,1,41,3.03958
3,20,41,1.09742
4,2,91,-1.71718
2,11,85,0.283108
3,18,41,1.20856
2,11,11,4.3401
3,19,97,-2.10163
3,3,44,2.26843
3,17,41,1.2508
2,4,15,4.16156
3,16,41,1.43572
4,3,12,1.76289
2,16,59,1.1362
4,18,51,-1.95655
3,13,41,1.53497
1,5,32,3.57521
1,6,38,3.14938
4,6,89,-2.06576
3,12,41,1.63525
3,10,41,1.73706
3,5,41,1.34354
3,20,58,-0.522594
3,13,35,1.56352
4,18,41,-1.09306
3,2,67,1.62829
1,8,90,0.614481
4,10,41,-0.0775181
4,9,41,-0.267981
4,1,30,2.44824
4,8,41,-0.487183
4,6,41,0.931443
4,13,43,-0.388437
4,5,41,0.180524
2,16,30,2.93341
4,3,41,1.21156
3,20,76,-1.0897
4,1,41,0.983521
1,5,63,2.22115
2,12,60,1.0541
1,1,40,3.17246
1,10,40,2.75386
4,12,38,-0.209523
2,3,88,0.650762
1,1,55,2.37784
1,10,59,1.97677
2,12,45,2.2449
2,6,32,3.28899
2,8,32,3.3025
1,14,34,2.97821
1,3,40,3.23509
2,20,45,1.3394
1,15,64,1.60908
1,2,40,3.18345
1,15,67,1.26054
1,2,43,2.96539
1,5,7,5.27883
2,20,40,2.06649
1,7,86,1.08836
2,17,40,2.07925
3,17,96,-2.05007
3,19,46,0.494184
4,19,46,-1.33462
4,18,34,-1.49238
3,13,24,2.78769
4,3,35,1.8947
2,16,40,2.39075
3,3,75,0.867073
3,17,84,-1.15298
2,11,40,2.33171
4,1,42,1.4475
3,20,67,-0.856366
4,20,82,-3.80583
2,5,49,2.60614
2,12,93,-0.557438
2,7,40,2.67685
2,5,92,0.0992513
4,20,39,-0.938593
2,4,40,2.87106
2,1,40,3.16341
3,20,40,1.50174
2,11,12,3.55729
3,3,47,1.75279
3,17,40,1.71996
2,4,14,4.62345
3,16,40,1.87163
1,5,39,3.05465
1,6,39,3.43419
4,6,88,-2.75416
3,12,40,1.45998
3,10,40,1.77967
3,5,40,1.72139
3,13,34,1.92451
4,18,40,-1.38399
3,2,76,1.12859
1,8,91,0.837518
4,10,40,-0.265391
4,9,40,-0.704985
4,1,31,2.41815
4,8,40,-0.012821
4,6,40,0.583718
4,13,44,-0.261979
4,5,40,0.310365
2,16,31,2.62262
4,3,40,1.71226
3,20,77,-1.10189
4,1,40,1.69491
2,6,93,0.117215
2,8,75,0.875739
1,14,71,1.21198
4,4,45,0.484451
2,6,92,0.291394
1,14,70,1.44853
2,8,76,0.908785
1,6,23,4.03075
1,16,39,3.1503
3,9,37,2.16931
4,4,77,-1.07605
4,11,40,-0.981414
1,6,86,0.882902
2,9,24,3.56139
2,3,50,2.77504
4,17,48,-0.974003
1,13,39,3.13058
1,11,99,-0.479405
4,16,35,-0.353549
1,8,39,3.31487
2,12,52,1.43345
1,1,32,3.55053
1,10,32,3.11767
1,15,79,1.04058
1,2,39,3.25066
1,1,83,0.932462
2,17,39,2.47673
4,18,55,-2.14478
3,13,37,1.78521
2,13,39,-1.57586e+63
1,10,53,2.23095
2,12,39,2.31238
3,18,27,2.2287
2,11,39,2.58854
1,17,43,2.66727
4,10,14,0.846739
1,11,21,3.67084
2,10,39,2.59407
2,3,31,3.59958
2,9,39,2.68194
4,20,89,-3.93881
2,5,42,2.78869
2,7,39,3.09828
1,13,44,2.801
4,2,16,2.59607
4,11,29,-0.61129
1,6,77,1.38461
2,9,15,4.03025
2,3,39,-1.18189e+63
1,10,16,4.67662
3,20,39,1.68511
2,2,32,3.99368
4,19,87,-4.04189
3,19,39,1.7767
4,13,18,1.0709
2,11,91,-0.0674229
3,18,39,1.59932
2,1,31,3.78692
3,16,39,1.87539
4,18,53,-2.19623
3,13,39,2.13815
4,12,46,-0.850623
2,3,64,1.77933
1,16,74,0.885002
1,5,34,-7.87929e+62
1,6,32,3.92511
4,6,91,-1.95184
3,12,39,1.71838
3,11,39,1.47093
3,10,39,2.03929
3,1,19,4.16769
3,7,39,2.20656
3,13,21,2.91058
4,18,39,-1.12213
1,8,35,3.1828
4,16,39,-0.673686
3,2,65,1.57496
4,9,39,-0.383905
3,7,67,0.861949
3,1,63,1.53819
4,8,39,-0.161193
4,6,39,0.805681
2,15,43,2.41705
4,4,39,0.866129
4,2,73,-0.790886
4,11,84,-3.07809
2,16,20,3.12312
4,3,39,1.04215
3,9,26,2.38195
4,4,44,0.2235
1,6,20,4.69662
1,16,38,2.89332
3,9,36,2.16909
4,4,66,-1.01462
4,17,49,-1.41171
1,13,38,3.08511
1,11,98,0.0131194
4,16,44,-1.09454
1,8,38,2.93074
2,12,51,1.61151
1,1,33,3.5463
1,10,33,3.56262
3,4,90,-0.151883
2,9,22,3.65348
1,4,38,3.33871
2,8,34,2.93299
1,14,32,3.96622
2,6,34,3.0737
1,3,38,3.39308
1,15,78,1.01402
1,2,38,3.48428
1,1,82,1.24762
2,17,38,2.47278
4,18,52,-2.09692
3,13,38,1.59149
2,18,32,2.88412
1,9,48,2.75471
2,13,38,2.64401
3,10,86,-0.249538
3,6,29,2.84143
1,19,41,2.59412
1,10,50,2.3381
2,12,38,2.61468
1,3,81,1.44179
4,17,67,-2.08118
3,18,24,2.5286
2,11,38,2.53992
1,11,22,3.9438
2,10,38,2.48889
2,3,28,4.02888
2,9,38,2.90466
4,20,88,-4.13051
2,5,43,2.73436
2,7,38,2.72276
2,4,38,3.33725
1,13,43,2.5706
4,2,17,2.55347
4,11,28,-0.0285206
1,6,66,1.96397
2,9,12,3.59115
2,3,38,3.34467
1,10,19,4.00698
3,20,38,1.93065
2,2,33,3.59199
4,19,86,-3.99082
3,19,38,1.64669
4,13,17,0.483538
2,11,92,-0.541377
3,18,38,1.49017
2,1,30,3.57853
3,16,38,2.19073
1,5,33,3.26301
1,6,33,3.35421
4,6,90,-2.17478
3,12,38,2.15243
3,11,38,1.48904
3,1,18,4.46532
3,7,38,2.18861
3,13,20,3.32831
4,18,38,-1.79047
2,9,23,3.87246
1,4,39,3.12535
1,12,90,0.414298
4,15,38,-1.34425
3,2,66,1.64197
4,9,38,0.426287
4,8,38,0.266427
4,6,38,0.231932
2,15,42,2.93355
4,4,38,0.212557
4,2,72,-0.297602
4,11,85,-2.81333
2,16,21,3.50747
4,3,38,2.10218
3,9,39,1.76486
4,4,67,-0.356727
1,13,37,3.2086
2,12,55,1.46901
1,1,61,2.31633
1,10,37,3.32287
3,2,83,0.512964
1,11,97,0.422832
4,16,45,-1.47666
1,8,37,3.152
3,4,89,0.0574813
1,4,37,3.24889
1,15,77,1.29856
1,2,37,3.40323
1,1,81,1.28371
1,18,95,-0.277355
1,9,45,2.8769
2,18,37,2.48754
2,17,37,2.35092
2,13,37,2.97703
1,3,78,1.37287
4,17,66,-2.13043
3,18,25,2.37654
2,11,37,2.41303
1,11,23,3.4659
2,10,37,2.56053
3,5,15,3.54107
1,10,48,2.63575
1,1,48,2.8461
4,1,39,1.14936
3,20,86,-1.3615
4,20,87,-4.02822
2,5,44,2.7733
4,20,94,-4.30597
2,5,37,3.04723
2,4,37,3.32408
1,13,46,2.72925
4,2,18,2.47615
4,11,35,-1.04593
1,6,79,1.53963
2,3,37,3.29468
1,10,30,3.25691
3,20,37,1.65756
4,13,20,-0.219104
2,1,25,3.80379
3,16,37,1.77734
4,12,44,-1.47693
2,3,70,1.51516
4,6,85,-2.69835
3,12,37,1.8565
3,10,37,2.20435
3,1,17,4.53986
3,7,37,2.18361
1,18,92,0.165526
2,18,36,2.5532
1,9,44,2.83123
2,13,42,2.24121
2,9,20,4.56551
1,4,40,2.96959
1,12,91,0.562973
4,15,37,-1.23034
2,3,95,0.533116
4,12,37,0.441018
3,2,71,1.0876
1,8,94,0.576783
4,10,37,0.105727
4,9,37,0.315979
3,19,94,-2.22548
3,3,23,3.89523
3,17,48,0.467518
3,7,69,0.780136
3,1,49,2.30015
4,8,37,0.217203
4,6,37,-0.0988075
2,15,45,1.84665
2,14,98,-0.635832
3,9,13,3.24705
4,4,37,0.0144613
4,2,75,-0.496298
4,11,90,-3.20462
2,16,18,3.95148
4,3,37,2.0335
3,20,80,-1.0139
4,1,37,1.29823
1,17,36,2.62147
3,9,38,2.20054
4,4,64,-0.905539
1,13,36,3.37893
3,2,82,0.651921
1,11,96,0.345197
4,16,46,-2.01424
1,8,36,3.22319
3,4,88,0.0396112
1,4,36,2.87634
2,20,41,2.13726
1,15,76,0.271637
1,2,36,3.12614
1,1,80,1.5712
2,17,36,2.76041
4,18,54,-1.86917
3,13,36,1.48924
2,13,36,3.12951
3,10,84,-0.506265
1,19,43,2.34257
2,12,36,2.70629
1,3,79,1.43076
4,17,69,-2.39431
3,18,30,2.26049
2,11,36,2.37711
1,11,40,3.13035
2,10,36,2.3715
3,5,14,3.6551
1,10,49,2.53209
1,1,49,2.84317
4,1,38,1.08609
3,20,87,-1.45944
4,20,86,-3.87211
2,5,45,2.85177
4,20,95,-4.66834
2,5,36,3.11244
2,4,36,-3.93965e+62
1,13,45,2.82741
4,11,34,-0.461852
4,2,19,2.54404
1,6,76,1.63485
2,9,14,4.3241
2,3,36,3.14717
1,10,17,4.42429
3,20,36,1.80685
2,2,47,2.65942
3,3,97,-1.31685
4,19,84,-3.91366
3,19,36,1.97841
4,13,19,0.473959
2,1,24,4.45316
3,16,36,2.06724
4,12,47,-1.06047
2,3,65,1.59739
1,16,75,1.15397
1,5,35,3.12806
1,6,35,3.61898
4,6,84,-2.46811
3,12,36,1.92277
3,10,36,-3.93965e+62
3,1,16,4.07042
3,7,36,2.60309
2,13,43,2.30197
3,13,22,2.49628
4,18,36,-1.55611
4,10,55,-0.753359
2,14,55,0.837914
4,16,36,-0.740192
2,9,21,-3.93965e+62
1,4,41,3.09141
1,12,92,0.120533
4,15,36,-1.36982
2,3,94,0.583882
4,12,36,-0.0256229
3,2,64,1.83337
1,8,95,0.399922
4,10,36,-0.563199
4,9,36,0.521741
4,6,36,0.296533
2,15,44,2.36148
2,14,99,-0.34056
4,4,36,0.581394
2,16,19,3.54126
4,3,36,1.78616
3,20,81,-1.31447
4,1,36,1.08916
4,8,76,-1.66541
1,11,29,3.7646
2,10,47,2.07668
1,17,35,3.17994
2,15,49,1.1654
3,9,25,2.39571
4,4,41,0.562932
1,6,11,4.97721
1,5,75,1.20874
1,16,35,3.3016
3,9,33,2.37166
4,4,65,-0.794203
1,13,35,3.48587
3,2,89,0.723322
1,1,60,2.29104
1,10,36,3.14958
2,12,40,2.27004
3,4,71,1.40612
1,4,35,3.42074
1,5,15,4.9566
2,20,48,1.09312
1,15,75,1.08013
1,2,35,3.48363
1,1,87,1.13731
1,7,81,1.09893
2,17,35,2.7641
2,13,35,3.01846
3,10,85,-0.725654
1,19,42,2.33549
2,12,35,2.65497
1,3,76,1.155
4,17,68,-2.12999
3,3,68,1.33883
3,17,65,-0.111606
3,18,31,2.11946
2,11,35,2.78735
1,17,47,1.88953
4,8,72,-2.00251
4,10,10,-0.0191711
1,11,17,4.16575
2,10,35,2.43495
1,13,40,2.56094
4,2,20,1.82486
1,16,21,4.02607
4,11,25,-0.402788
1,6,65,1.53362
2,9,11,4.23338
2,3,35,3.11181
1,10,20,4.02877
3,20,35,1.95555
2,2,36,3.3388
4,19,91,-4.0889
3,19,35,2.09429
4,13,14,0.0479514
2,11,95,-0.364646
3,18,35,1.66392
2,4,5,4.92178
3,16,35,1.96591
3,1,31,3.32001
3,7,35,2.25982
2,13,40,2.27515
2,9,18,3.60814
1,4,42,2.75746
1,12,93,0.407743
4,15,35,-1.29076
2,7,67,1.33464
2,3,93,0.414403
4,12,35,-0.0901624
3,2,69,1.3239
1,8,92,0.780233
4,10,35,0.243031
4,9,35,0.0264242
4,8,35,0.857841
4,5,35,0.492074
2,6,94,0.412418
1,14,68,1.46109
2,8,78,0.711743
2,4,67,1.44092
1,6,17,4.54868
4,2,36,1.28409
1,16,37,3.12262
2,6,95,-0.0271384
2,8,77,0.846449
1,14,69,1.73887
4,4,35,-1.18189e+63
4,2,77,-0.840309
4,11,80,-2.35355
4,8,77,-2.38621
1,11,28,4.02349
2,10,40,2.55153
1,17,34,2.67917
2,15,48,1.51079
3,9,30,2.52505
4,4,40,0.444039
1,6,8,4.83642
1,5,74,1.36406
1,16,34,3.2038
3,9,32,2.05289
4,4,70,-1.55577
1,13,34,-7.87929e+62
3,2,88,0.542647
4,16,32,-0.488864
1,8,34,3.64357
4,8,58,-0.58399
3,7,70,0.619009
3,1,50,2.21049
3,4,70,0.913481
1,4,34,3.65711
1,15,74,1.4379
1,2,34,3.38208
1,1,86,1.33294
1,7,80,1.33541
2,17,34,2.61695
2,13,34,2.94959
3,10,90,-0.825723
1,19,45,2.15579
1,1,50,2.8274
1,10,62,1.95786
2,12,34,2.60769
3,3,69,1.03603
3,17,78,-0.580252
1,3,77,1.5019
4,17,71,-2.46309
3,18,28,2.28872
2,11,34,2.56598
1,17,40,2.62728
4,8,75,-2.01642
4,10,13,0.794417
1,11,18,4.85502
2,10,34,2.98867
4,20,92,-4.40054
2,5,39,3.26244
4,12,64,-1.72733
2,12,99,-0.929386
2,7,34,3.14314
4,11,24,-0.605544
4,2,21,2.16131
1,16,20,3.76908
1,6,70,1.64858
2,3,34,-3.93965e+62
1,10,23,3.96959
3,20,34,1.64363
2,2,37,3.658
4,19,90,-4.35393
3,19,34,1.93716
4,13,13,0.571289
2,4,4,5.08893
3,16,34,1.95749
3,1,30,3.4342
3,7,34,2.41855
3,5,34,2.54924
2,13,41,2.44748
4,17,95,-4.23019
1,3,85,1.18018
3,16,21,2.92325
2,4,51,2.65385
2,5,97,-0.373096
4,20,34,-0.979154
2,9,19,4.19248
1,4,43,2.95368
1,12,94,0.212261
4,15,34,-1.23442
2,11,75,0.792033
3,18,55,-0.117355
4,13,34,-0.487761
2,3,92,0.565918
4,12,34,0.178604
3,2,70,1.08376
1,8,93,1.01168
4,10,34,-0.175507
4,9,34,0.846078
4,8,34,0.746256
2,17,84,-0.388949
1,20,91,-0.0903561
4,14,29,-0.66715
4,6,34,0.49233
4,5,34,0.698033
1,6,22,4.28566
4,2,37,0.686278
1,16,36,2.99324
4,4,34,0.857337
4,2,76,-0.269435
4,11,81,-3.53688
1,19,33,3.42248
3,2,81,0.928115
4,16,47,-1.65417
1,8,43,2.64773
1,18,33,3.11115
4,8,66,-1.24595
1,11,27,3.51751
2,10,41,2.3329
1,17,33,3.0737
2,6,91,0.230717
2,8,73,1.12249
1,14,73,1.39347
3,9,27,2.73692
4,4,47,0.549839
1,6,21,4.29313
1,16,33,2.82436
3,9,35,2.14559
4,4,71,0.115697
1,13,33,3.54389
3,2,79,0.818161
1,18,43,2.59204
2,10,51,1.77335
1,11,33,3.2243
1,8,21,3.82309
1,11,49,2.2587
4,16,33,-0.283956
1,8,33,3.35426
2,12,54,1.33423
1,1,62,2.19831
1,10,34,3.42728
3,4,69,0.796899
1,4,33,3.71192
1,15,73,1.16386
1,2,33,3.26544
1,15,68,1.59886
1,2,44,2.86493
1,5,24,3.82567
2,20,33,2.70356
3,11,57,0.837938
3,6,97,-1.02923
3,14,86,-0.948908
2,19,33,2.8753
1,1,85,1.16707
1,9,49,3.14903
2,18,33,2.63374
2,17,33,2.8222
3,19,49,0.4684
4,19,41,-0.676867
2,13,33,3.11003
2,19,30,2.74152
3,6,6,3.79077
1,19,44,2.55001
1,1,51,2.508
1,10,63,1.87334
2,12,33,3.03777
3,3,66,0.906039
3,17,79,-1.10408
1,3,74,1.53501
4,17,70,-2.4291
3,18,29,2.38333
2,11,33,2.62874
1,17,41,2.81829
4,8,74,-1.78256
4,10,12,2.85083
1,11,19,4.00392
2,10,33,3.33428
4,1,35,1.17003
3,20,74,-1.09537
4,20,91,-3.95284
2,5,40,2.80752
4,12,65,-1.92548
2,7,33,3.46581
1,13,42,2.76293
4,11,31,-0.15963
4,2,22,1.85422
1,6,67,1.90038
2,9,13,4.27146
2,3,33,3.52833
1,10,18,4.75799
3,20,33,1.99665
2,14,35,2.44685
2,2,34,3.71387
4,19,89,-4.17176
3,19,33,2.08257
4,13,16,0.144208
2,11,93,-0.364767
3,18,33,1.84239
3,3,36,2.8578
3,17,33,2.1629
2,1,29,3.9592
2,4,7,5.40452
3,16,33,2.57007
3,1,29,3.42049
3,7,33,2.71952
2,13,46,2.03914
4,17,94,-4.22268
1,3,82,1.16951
3,16,20,2.76865
2,4,50,2.68703
2,5,98,-0.482494
4,20,33,-1.16099
3,4,80,0.798485
2,9,16,4.38247
1,4,44,2.79481
1,12,95,-0.0874393
4,15,33,-0.936708
2,11,76,0.765166
3,18,54,-0.0991063
4,13,33,-0.556514
2,7,65,1.46181
2,14,61,1.11282
4,10,33,-0.235389
4,9,33,0.51182
4,8,33,0.782268
1,20,90,-0.199403
4,6,33,1.05925
4,5,33,0.0609062
2,15,41,2.78922
4,4,33,0.931729
4,2,79,-0.4684
4,11,86,-3.16807
2,16,22,3.15858
4,3,33,2.1729
3,20,84,-1.50666
4,1,33,1.92071
3,2,80,0.739294
4,16,40,-0.560023
1,8,42,3.05048
1,18,32,3.62628
4,8,67,-0.9844
1,11,26,3.75205
2,10,42,2.35425
1,17,32,3.37657
3,9,24,2.6697
4,4,46,0.930983
1,6,10,4.99719
1,16,32,3.33023
3,9,34,2.08189
4,4,68,-0.799193
1,13,32,3.572
4,15,48,-1.37391
1,12,32,3.26452
3,2,78,0.602452
1,18,42,2.57235
2,10,60,1.24412
1,11,32,3.33269
2,10,12,4.60356
1,8,20,4.43349
1,11,48,2.72773
4,16,34,-0.754147
1,8,32,3.56411
2,12,53,1.63095
1,1,63,2.18915
1,10,35,3.377
3,4,68,0.90419
1,4,32,3.72831
1,15,72,1.34441
1,2,32,3.9077
1,1,84,0.839846
2,17,32,2.31923
2,13,32,3.05751
3,10,88,-0.868861
2,19,31,2.6652
3,6,7,4.17435
1,19,47,1.91276
1,3,75,1.3361
4,17,73,-2.4793
3,18,18,2.90914
2,11,32,2.89028
1,17,42,2.65556
4,10,15,0.934181
1,11,20,4.20372
2,10,32,2.96108
4,1,34,1.014
3,20,75,-1.10852
4,20,90,-4.08091
2,5,41,2.66135
2,7,32,3.25348
1,13,41,2.61797
4,2,23,2.20066
4,11,30,-0.0264804
1,6,64,2.17092
2,9,10,4.41965
2,3,32,3.59225
1,10,21,4.1804
3,20,32,1.9661
2,2,35,3.60697
4,19,88,-4.14922
3,19,32,1.7898
4,13,15,0.528126
2,11,94,-0.261387
3,18,32,2.4212
3,3,39,2.32061
3,17,32,2.16527
2,1,28,3.50186
2,4,6,4.73489
3,16,32,2.36571
3,1,28,3.43431
3,7,32,2.48875
2,13,47,2.08559
4,10,51,-0.158417
2,14,51,1.36663
3,4,81,0.179121
2,9,17,3.93198
1,4,45,3.05207
2,7,66,1.40467
3,2,68,1.26327
2,14,60,0.826792
4,10,32,0.598798
4,9,32,0.228681
4,8,32,0.011099
4,6,32,0.739708
4,5,32,1.1502
2,15,40,2.94301
4,4,32,1.0444
4,2,78,-1.07593
4,11,87,-3.20803
2,16,23,2.97884
4,3,32,1.62554
3,20,85,-1.46523
4,1,32,1.96753
1,18,31,3.45253
2,20,66,0.283892
4,19,98,-4.88625
3,17,92,-1.8879
3,3,51,1.97376
1,17,31,3.2925
1,3,7,5.47282
1,14,31,3.79023
3,14,73,-0.294583
2,19,54,1.02423
3,11,48,0.842459
1,10,31,3.5296
