Down,Distance,Yardline,EP
3,17,80,-1.78071
2,11,20,3.56147
1,15,20,3.75676
3,11,65,-0.315318
3,14,94,-1.9851
2,19,41,1.7276
2,5,12,4.52589
4,7,25,-0.248309
3,7,23,2.36355
3,1,3,5.01767
1,12,28,3.4138
1,13,20,3.89039
3,16,30,1.71312
2,4,56,2.12279
4,20,23,-1.91569
1,9,20,4.29874
1,7,20,3.82439
2,19,79,-0.779529
4,1,14,3.65274
4,18,66,-3.31849
1,17,63,1.23454
3,4,35,2.37702
1,11,55,2.2605
1,8,19,4.1151
4,10,80,-3.54089
4,19,23,-2.06103
4,14,97,-4.94028
4,6,6,0.050643
1,14,14,3.50258
2,6,20,3.57004
1,3,20,4.21193
1,6,89,0.917105
4,11,49,-2.51715
1,5,16,4.27029
2,20,25,2.63239
1,2,20,4.41205
4,7,10,-0.186603
2,5,25,3.1638
3,11,82,-1.12017
3,12,18,2.63924
3,5,63,0.805832
2,18,20,3.30057
3,4,18,3.83817
1,7,41,3.15985
3,10,83,-0.927569
1,19,52,1.68339
3,6,30,2.52514
4,11,99,-5.01822
4,2,82,-1.15579
3,7,27,2.86018
2,17,20,3.12271
4,4,12,1.62025
2,10,79,0.351432
2,15,20,3.36127
1,8,15,4.17796
4,10,84,-3.81613
1,11,75,1.0486
4,8,18,-0.215447
2,10,25,3.31974
2,12,20,3.23762
4,15,71,-3.46789
2,16,54,0.757166
3,13,54,-0.167613
4,19,48,-2.56825
2,17,77,-0.190302
4,6,25,-0.600364
3,5,8,4.07943
4,17,22,-1.81013
2,9,62,1.10316
2,3,20,3.91185
4,12,14,-0.984754
2,7,16,3.8315
4,9,30,-1.44422
3,15,26,1.9885
2,2,20,4.07065
2,1,20,3.81316
3,11,25,2.35942
3,20,20,2.36865
4,13,67,-3.00608
2,1,72,1.52231
2,2,14,4.1963
3,15,20,2.71939
2,1,3,5.25083
4,15,15,-0.989949
1,12,49,2.25121
3,5,43,2.17031
1,17,84,0.160082
3,10,24,2.2365
1,4,6,4.93313
3,7,20,2.88757
4,13,48,-2.20756
4,5,36,-0.813231
4,18,20,-1.65761
4,15,31,-2.29616
1,19,24,3.32517
1,15,38,2.36061
3,10,68,-0.282831
1,19,59,1.11261
3,6,19,3.17732
4,2,9,2.41447
1,16,16,3.53549
4,11,20,-1.03103
2,1,15,4.17464
4,8,20,-0.637826
1,10,52,2.2552
2,12,24,3.07179
2,10,13,3.81037
2,5,23,3.46878
4,7,20,-0.234637
2,17,66,0.351814
1,3,6,5.42861
4,6,20,-0.500272
1,7,19,3.73025
3,4,44,1.59303
4,19,28,-1.8025
2,9,88,-0.00841052
1,4,20,3.81078
1,16,19,3.50523
4,2,14,2.03101
4,11,23,-1.19332
3,10,69,-0.0701438
1,19,58,1.03347
3,6,16,3.15132
2,20,37,2.02439
1,5,28,3.38179
2,9,91,-0.212475
1,4,19,4.25918
1,5,31,3.45308
2,20,32,2.17584
1,2,19,4.28343
3,1,14,4.2753
3,7,18,2.84297
4,19,92,-4.49664
3,19,28,1.93069
2,2,39,2.97672
1,7,65,1.88073
2,17,19,3.37167
4,13,21,-1.52034
4,18,91,-4.38623
3,13,17,2.69624
1,19,27,3.35902
4,15,30,-2.28246
4,15,28,-2.17069
1,19,29,2.65765
4,8,19,-0.331951
2,10,26,3.39416
2,12,19,3.59421
3,2,33,2.85732
3,9,90,-1.55824
3,17,24,2.51709
3,10,18,2.86437
4,1,49,1.41368
3,20,68,-1.20719
4,1,9,3.46196
4,18,67,-3.07009
1,17,62,1.51398
3,4,36,2.47477
1,8,18,4.15075
1,11,54,2.05456
4,10,81,-3.08062
3,2,11,4.2897
4,19,20,-1.23145
4,11,66,-2.82686
4,7,16,1.52793
2,5,19,4.03413
2,17,74,-0.0486945
4,6,28,-0.0901188
4,13,62,-2.79563
2,1,83,1.01172
2,2,13,4.08079
3,15,19,2.66355
4,20,24,-1.67829
4,5,5,0.344091
4,4,55,-0.300115
3,9,19,2.74649
3,8,43,1.11908
4,8,64,-2.45402
2,10,43,2.26284
1,11,25,3.58232
3,2,42,2.10995
3,8,19,2.61291
1,17,85,0.0564876
3,10,27,1.96001
3,5,36,2.08614
2,9,73,0.857587
1,4,5,5.77424
4,11,91,-4.18225
4,2,74,-1.08803
2,20,34,2.11258
1,5,29,3.56583
4,17,44,-2.3092
1,20,36,2.93693
4,15,19,-1.33305
1,12,13,3.83401
2,7,19,3.55346
4,12,19,-1.25459
3,18,85,-2.35919
3,4,28,2.9696
1,7,35,3.27899
3,10,73,-0.567045
1,19,62,1.09557
3,6,20,3.00915
4,2,2,1.42013
1,16,31,2.72417
4,11,19,-1.20201
2,2,17,4.23222
4,9,19,-0.907934
2,1,18,4.17709
3,2,4,5.0695
2,9,87,-0.0327377
4,6,19,0.227205
2,15,39,1.70545
4,4,19,1.64918
4,3,19,1.81721
2,10,10,3.46246
2,5,18,4.40445
4,7,19,0.0864482
1,7,18,3.70773
3,4,45,2.14152
4,19,29,-2.02677
1,5,30,3.62248
2,20,35,2.14741
1,2,18,4.02614
4,15,29,-2.20097
1,19,26,3.14293
3,4,25,3.15322
1,7,32,3.20933
3,10,74,-0.382436
1,19,61,1.13852
3,6,17,2.99374
1,16,18,4.0272
4,2,15,2.45827
4,11,22,-0.819046
1,15,36,2.18219
4,8,16,-0.535583
2,10,27,3.03582
1,10,14,4.41003
2,12,18,3.38697
3,2,34,2.75747
3,9,69,-0.090091
3,17,25,2.4827
2,13,13,3.39196
3,10,19,3.32752
4,1,48,1.2515
3,20,69,-1.37917
4,13,59,-2.9778
3,10,35,1.73061
2,14,47,1.44378
4,11,61,-2.77856
4,12,16,-0.987733
2,7,18,3.60418
4,9,28,-1.2573
2,2,18,4.32677
3,17,83,-2.09088
3,3,54,1.66576
1,17,18,3.50587
4,13,61,-2.76716
3,9,80,-0.612256
1,4,15,4.50936
2,1,82,1.16124
2,4,52,2.16092
3,16,18,2.5172
2,2,12,4.11411
3,15,18,2.632
4,4,52,-0.421643
3,9,18,2.73371
3,5,37,1.88197
1,17,86,0.14039
3,10,26,2.42259
1,1,9,4.18668
1,10,73,1.28415
3,7,15,3.18795
2,9,93,-0.101729
1,4,17,4.29103
3,10,71,-0.559396
1,19,56,1.03315
3,6,18,2.88882
4,17,45,-2.25204
1,20,39,2.16231
4,15,18,-1.15007
1,12,14,3.89967
2,7,12,3.97781
4,12,18,-1.70628
1,19,28,3.00332
4,15,27,-2.10679
3,18,84,-2.1924
2,2,16,4.26426
4,9,18,-0.975905
2,1,17,4.14732
4,9,43,-1.75909
2,10,11,3.69237
2,5,17,3.63015
4,7,18,-0.25767
2,9,84,0.373543
4,6,18,-1.17905
2,15,38,1.93729
4,4,18,2.07408
4,3,18,2.20104
2,1,19,4.03821
3,17,82,-2.04431
3,3,73,0.759846
1,17,17,3.19283
3,5,42,2.29809
1,14,26,3.18101
2,6,8,4.60004
2,8,24,3.00796
3,10,28,2.1684
1,7,17,4.38064
3,4,46,1.81781
4,19,26,-1.94527
1,15,89,0.212475
1,2,17,4.25702
4,13,23,-1.33569
2,1,34,3.17821
4,18,93,-4.43895
3,13,15,2.72171
1,10,15,4.13438
2,12,17,2.99794
3,2,35,2.67762
2,13,18,3.58372
4,11,98,-5.18055
4,2,83,-1.50042
3,1,8,4.84606
3,7,28,2.1918
3,10,16,3.173
3,5,35,2.07538
4,9,26,-0.213076
2,7,20,3.83692
3,9,83,-0.97783
3,17,19,2.62496
4,13,56,-2.78992
3,10,38,1.21538
2,14,40,1.93538
4,11,60,-2.62494
2,17,72,-0.0021863
4,6,30,0.132707
2,20,70,-0.147029
1,17,19,3.69371
2,1,77,1.32589
2,2,11,4.23695
3,15,17,2.82638
2,10,59,1.22613
1,11,41,2.70394
3,8,27,1.83272
2,13,49,1.28769
3,16,29,1.87976
2,4,59,1.87799
4,20,26,-1.7845
4,5,11,0.377552
3,5,38,1.89382
1,17,87,0.221954
3,10,21,3.20289
3,1,13,4.23917
3,7,17,2.85288
4,13,45,-2.39959
4,5,43,0.506279
4,18,19,-1.41739
4,9,17,-0.799422
2,1,12,4.37102
4,8,17,-0.37542
3,8,45,0.929047
2,2,84,0.953824
2,5,20,4.03088
4,7,17,0.444215
2,17,69,0.384141
2,6,9,4.0981
1,14,27,3.41147
1,3,3,4.99417
2,9,85,0.380899
3,12,97,-1.58056
4,6,17,-0.134912
4,1,5,3.08776
3,10,29,2.05241
2,5,16,3.8936
4,7,29,-0.616218
1,20,49,1.59088
3,7,43,1.31209
3,1,7,4.93785
1,12,16,4.22681
1,13,16,3.96445
2,13,48,1.50803
4,20,27,-1.82116
3,8,26,2.15952
3,8,18,2.88864
3,2,41,2.352
3,8,84,-0.99782
1,1,8,4.68617
1,10,72,1.3073
3,7,14,2.91591
2,9,92,-0.272598
1,4,16,4.47603
1,15,88,0.377176
1,2,16,4.22476
4,13,22,-1.45137
2,1,35,3.18456
4,12,17,-1.40178
2,7,17,3.59438
4,9,29,-1.10419
3,15,25,2.36473
2,2,19,4.27525
1,10,12,4.44253
2,12,16,3.96568
3,2,44,2.18236
2,13,19,3.27369
2,14,38,2.02327
1,15,16,3.60269
3,18,98,-2.44315
2,11,16,3.85464
4,11,93,-4.09701
4,2,80,-1.29311
3,1,9,4.38848
3,7,29,2.53568
1,17,83,0.0927415
3,10,17,2.62996
4,1,50,1.376
3,10,33,1.88799
3,4,39,2.35663
3,2,8,4.58454
4,19,19,-1.7034
4,11,63,-2.8427
2,17,73,-0.00257813
4,6,29,0.0335884
4,16,16,-1.61078
1,20,30,2.55409
4,17,18,-1.51685
3,5,12,3.54996
2,9,58,1.47684
2,3,16,4.40079
2,1,16,4.31935
2,1,76,1.4644
2,2,10,4.73458
3,15,16,2.61412
3,16,28,1.82802
2,4,58,1.97473
4,20,25,-1.85328
4,5,10,1.02745
3,5,39,2.4793
1,17,80,0.168954
3,10,20,2.32922
2,11,97,-1.0195
4,11,94,-4.41772
4,2,87,-1.0092
3,1,12,4.16521
3,7,16,3.79407
3,4,47,2.21167
4,19,27,-2.06104
4,13,46,-2.24271
4,5,42,0.2377
4,18,18,-1.40426
4,16,20,-1.15596
3,18,52,-1.17115
2,11,74,0.658454
4,17,47,-2.45489
1,20,37,2.71971
4,15,20,-1.41943
1,12,12,3.99716
4,12,20,-1.33818
2,7,14,3.96935
4,9,16,-0.673667
2,9,82,0.573107
3,12,96,-1.40481
4,6,16,1.13202
4,3,16,1.93701
4,1,7,4.33515
1,13,48,2.45321
2,9,51,1.60538
2,3,43,2.31023
3,5,11,3.56303
4,17,27,-2.0085
3,11,32,2.05921
1,4,9,4.69787
3,8,41,1.34983
3,1,81,0.896134
4,10,95,-4.27543
1,11,68,1.3792
2,10,16,3.80699
1,7,64,1.95956
2,17,18,3.08558
3,5,72,0.124104
1,1,15,4.6491
2,7,28,2.98353
3,17,27,2.14786
2,13,15,3.63727
1,7,16,4.10283
1,7,49,2.49519
3,4,10,4.14801
3,11,30,2.46235
4,11,62,-2.80658
4,7,28,-0.844972
2,5,15,3.96794
2,2,2,5.35523
4,9,12,-0.630935
3,11,15,2.88084
3,20,65,-1.23251
1,17,89,0.0305327
3,10,15,3.05781
3,2,48,2.34053
2,3,7,5.03455
2,9,47,2.25339
1,7,54,2.33571
3,4,15,3.48916
1,15,37,2.34634
4,15,16,-1.62054
3,10,87,-1.39545
1,19,40,2.23669
1,10,51,2.32184
2,12,37,2.2361
1,19,19,3.35952
3,18,81,-2.13011
2,2,5,5.71043
4,9,15,-1.27043
2,11,26,3.24208
3,1,71,1.3369
4,8,15,-0.873962
2,10,72,0.712884
2,15,19,2.90772
4,4,15,0.593989
2,5,13,4.06569
4,7,30,-0.700641
3,9,49,0.943859
4,4,81,-2.11841
4,13,49,-2.30937
4,5,39,0.170786
4,18,23,-1.69464
2,2,26,3.25802
4,9,20,-1.34496
1,17,59,1.31833
4,1,2,3.3378
3,11,33,1.90759
3,5,64,1.06674
3,8,40,1.30494
2,1,81,1.19114
1,4,14,3.82719
1,2,14,4.37673
2,17,17,2.80046
3,17,35,1.37707
3,3,38,2.49257
3,5,73,0.209063
1,1,14,4.20952
2,7,29,3.32911
3,9,88,-1.55856
3,17,26,2.14695
2,11,21,3.35718
3,2,39,2.20336
2,13,14,3.20141
4,16,24,-1.94477
3,5,69,0.646491
1,1,10,4.4084
1,18,38,2.46717
3,8,14,3.09706
3,5,33,2.02012
3,10,70,-0.269119
1,19,57,0.729663
3,6,45,0.966196
1,15,32,3.31085
2,11,25,3.01817
3,1,70,1.37423
4,8,14,-0.582592
4,5,14,-0.0802459
2,10,73,0.828047
2,15,18,2.91792
4,4,14,0.716732
1,19,30,2.90305
4,15,25,-2.12226
3,1,67,1.57605
3,7,87,-0.617394
3,18,86,-1.71842
3,11,34,1.96439
3,2,14,4.0941
2,20,20,3.32052
1,2,7,4.68897
3,8,47,0.551686
4,5,6,1.09172
3,11,45,0.362759
1,7,13,4.2169
2,1,80,1.32316
1,4,13,4.31267
3,8,90,-1.20538
3,1,69,1.29394
4,8,9,-0.705142
4,5,8,0.517273
4,6,31,0.0994021
2,17,79,-0.462742
3,4,8,4.33593
1,7,73,1.50309
2,17,27,2.71055
3,1,6,4.50296
3,7,42,1.81136
1,4,12,4.5001
3,11,16,3.06633
4,16,30,-1.9968
3,15,21,2.45494
2,2,15,4.54982
2,9,41,2.11802
2,3,13,4.35711
2,3,15,4.46364
4,5,48,-0.653036
2,11,73,0.843754
3,18,53,-1.04526
4,13,36,-2.18148
4,18,24,-2.01404
3,5,68,0.844125
1,1,11,4.75795
1,18,41,2.41633
3,8,13,3.20011
2,2,55,2.33269
1,15,39,2.34526
4,2,5,3.39178
2,2,40,3.00409
3,1,89,0.713555
4,8,13,-0.26964
1,3,31,3.35395
4,6,13,0.905531
1,19,21,3.73489
3,18,83,-2.00176
3,2,13,3.94323
2,20,23,2.54242
1,2,6,4.81289
3,8,46,0.82637
4,18,89,-4.12465
3,13,19,2.82501
3,11,42,1.00243
1,7,12,4.55706
3,8,89,-1.34262
4,4,8,1.3601
2,10,75,0.681115
2,15,16,3.37259
3,11,84,-1.39484
3,12,20,2.58155
4,5,9,0.0992354
3,5,75,0.189955
1,1,12,4.5416
2,2,54,2.3062
1,10,55,2.08712
2,12,25,2.90483
3,8,42,1.08959
2,10,84,0.1248
4,8,65,-2.30147
1,11,24,3.63673
3,11,17,2.79117
4,5,17,0.539843
2,17,49,0.863177
2,19,77,-0.663879
4,16,29,-1.90922
2,3,12,4.27885
4,5,49,-0.661237
4,13,35,-2.30461
4,18,25,-1.76285
4,1,4,4.36064
1,7,50,2.40266
3,4,11,3.85824
1,18,40,2.10664
2,10,50,1.7457
1,11,34,3.19677
3,8,12,2.96983
3,2,12,4.26697
3,18,88,-1.92825
4,2,4,3.54817
2,2,41,2.86751
3,1,88,0.664834
4,8,12,-0.453168
1,3,30,3.69691
4,6,12,0.0704172
2,2,80,1.20104
4,11,67,-2.96454
3,18,80,-2.18357
3,11,36,1.65273
2,12,29,2.89407
1,10,11,4.23988
3,11,43,0.575219
1,7,11,4.48682
3,6,98,-1.41454
2,19,34,2.03278
3,14,85,-1.59233
3,8,64,0.430777
4,4,9,0.166496
2,10,74,0.606379
2,15,17,3.27754
2,1,86,0.834843
1,7,72,1.3978
2,17,26,2.79811
3,1,5,5.06694
3,7,41,1.95739
1,4,11,4.46828
2,7,24,3.58751
3,2,36,2.63364
4,8,11,-0.713595
1,15,87,0.505415
1,2,31,3.19847
2,20,28,2.58101
1,7,30,3.62018
4,7,23,-0.427208
2,5,22,3.54294
2,10,20,3.08009
1,2,11,4.19187
1,12,31,2.94839
3,10,65,0.165232
3,6,44,2.01665
1,15,33,2.85132
1,20,48,1.74809
1,13,31,2.99525
4,11,58,-2.64444
2,1,9,4.3951
3,5,66,1.24895
4,1,18,3.21374
1,18,35,3.18058
3,8,11,3.12227
2,2,81,1.02445
4,7,22,-0.258865
2,5,21,3.43955
3,8,34,1.67209
1,11,52,2.0775
1,8,16,4.50248
3,8,69,0.0862204
1,7,71,1.35379
2,17,25,2.69861
2,1,85,0.947251
3,1,4,5.07507
3,7,40,1.95138
1,4,10,5.20852
4,13,53,-2.67789
3,20,71,-1.0913
3,11,22,2.64448
4,9,11,-0.486836
3,15,15,3.0003
3,17,30,1.61279
1,17,49,2.04719
2,7,25,3.66715
3,1,68,1.43844
4,8,8,-1.31819
2,15,31,2.55504
4,4,11,1.48658
4,11,56,-2.47336
3,11,37,1.62609
2,13,27,2.83356
2,2,3,5.19567
4,9,13,-0.489102
3,11,12,2.81905
3,10,13,3.18132
3,11,40,1.20908
1,7,10,4.68904
3,6,99,-1.43731
2,19,35,2.32647
3,14,84,-1.79081
3,8,71,0.12921
1,9,29,3.30199
1,7,31,3.26009
2,10,21,4.03358
3,14,19,2.42956
3,6,36,2.24281
1,2,10,4.52057
1,12,30,3.19246
1,15,30,3.16398
2,13,21,3.22384
1,7,60,1.88332
3,4,5,3.82272
3,11,19,2.77875
3,20,64,-1.39225
3,10,14,2.47653
1,13,30,3.01168
2,2,38,2.6508
4,19,93,-4.78176
3,19,29,1.90752
4,11,53,-2.59928
2,2,90,0.829571
4,11,57,-2.76933
4,7,31,-0.715967
2,5,14,4.00745
4,4,86,-1.69604
3,9,48,1.04601
1,13,19,3.7196
1,12,29,2.82946
1,7,51,2.55283
3,4,12,3.45692
1,17,70,0.746993
3,10,10,3.18001
2,20,21,2.87606
3,9,87,-1.60998
4,5,13,0.46062
4,8,21,-1.51007
2,1,8,4.98402
2,3,91,0.394349
4,12,41,-2.18508
3,5,65,1.46695
1,18,34,2.93524
3,8,10,3.47592
2,13,24,2.90967
2,2,4,5.33895
4,9,14,-0.357616
3,11,13,2.51711
2,9,48,2.30104
2,3,42,2.7548
4,17,24,-2.02749
3,5,10,4.02912
3,7,86,-0.696301
3,1,66,1.38607
4,8,10,-0.537801
4,5,19,0.691052
1,13,17,4.29735
1,10,54,2.06917
2,12,26,3.01245
1,7,9,4.61265
1,7,70,1.43713
2,17,24,2.87319
2,1,84,0.985807
3,6,96,-0.764326
2,19,32,2.13267
3,14,87,-1.89557
3,8,70,-0.0323687
1,9,28,3.6135
1,17,20,3.24842
3,9,89,-1.3272
3,17,29,1.75354
2,11,22,3.22078
3,2,38,2.58849
3,5,70,0.668095
3,11,20,2.71255
2,13,20,3.35756
1,7,61,2.0965
3,4,6,4.10931
4,5,15,0.545558
2,2,9,4.68921
3,1,80,1.06355
4,10,94,-4.08926
1,11,69,1.4968
2,10,23,3.50062
1,12,40,2.36776
4,15,40,-2.60952
3,2,15,4.18527
3,7,9,3.29863
4,5,18,-0.30354
3,9,84,-0.990288
1,7,66,1.70325
2,17,28,2.59134
2,2,7,4.87326
4,9,9,-1.12779
4,17,43,-2.37673
4,16,89,-4.42644
1,20,33,2.85794
4,9,10,-0.585471
4,8,23,-1.34892
2,1,14,4.41829
1,6,90,0.861004
4,11,52,-2.38799
3,16,27,2.02102
2,4,61,1.82089
4,20,20,-1.73775
3,11,18,2.72246
1,4,8,5.02352
3,17,28,2.0109
2,11,23,3.22135
3,2,37,2.45537
3,5,71,0.361468
4,16,25,-1.84253
3,11,70,-0.792158
2,5,5,4.66339
3,15,30,1.67891
2,2,8,5.00838
2,10,54,1.43754
1,8,98,0.207791
4,10,97,-4.44974
1,11,38,2.74852
1,18,36,2.77508
3,8,8,3.22886
2,2,6,5.13012
3,11,11,2.99041
2,10,22,3.48199
3,14,18,2.91074
3,6,37,2.53821
1,2,9,4.3926
3,8,82,-0.626475
3,7,8,3.14637
1,18,39,2.56519
2,10,55,1.52455
1,8,97,0.327706
1,11,37,2.84194
3,8,15,3.05849
3,11,47,0.29912
1,7,15,4.32153
4,13,54,-2.52762
3,5,31,2.41277
3,20,70,-1.24518
1,19,31,2.56903
4,15,26,-2.13352
3,18,87,-1.90454
2,12,28,3.02414
2,17,75,-0.134183
4,5,12,0.364576
4,8,22,-1.19388
2,1,13,4.24062
1,17,52,1.66223
3,5,67,0.626383
4,1,19,3.38167
4,5,7,0.723689
1,17,21,3.54484
4,3,20,2.32369
4,13,50,-2.15452
4,5,38,-0.571978
4,18,22,-1.71625
2,13,23,2.9535
3,2,40,2.29796
1,7,62,2.03481
3,4,7,4.29484
2,13,29,2.82364
3,2,50,2.15546
1,7,52,2.13833
3,4,13,3.60751
1,17,88,0.102995
3,10,12,2.55299
3,11,69,-0.779698
2,5,8,4.70741
1,10,64,1.62755
2,1,90,0.725051
1,4,7,4.84646
3,8,16,3.02373
1,17,53,1.58322
4,1,16,2.34728
1,17,22,3.36976
1,15,48,1.75738
3,8,68,0.137584
2,15,30,2.48518
4,4,10,1.12104
3,11,44,0.585519
1,7,14,4.80095
4,13,55,-2.59141
2,13,26,3.00149
1,15,31,3.30928
3,2,43,2.18707
2,9,40,2.52953
1,7,59,1.98195
3,4,4,5.31526
3,18,99,-2.49064
2,11,31,3.05415
1,15,17,4.05511
3,11,71,-0.320448
2,5,6,4.84922
1,7,67,1.72503
2,17,29,2.45678
3,8,17,3.02402
1,17,54,1.47552
4,1,17,3.84991
1,17,23,3.50102
1,15,49,1.4448
3,2,2,3.89881
2,7,23,3.36472
4,12,15,-1.20311
1,17,69,0.972356
3,10,11,2.93969
2,12,23,3.29329
4,20,93,-4.65524
2,5,38,2.80618
4,12,67,-2.2082
2,12,98,-1.18514
2,7,35,3.0591
4,7,7,-0.659636
2,6,6,4.4911
1,14,28,3.08153
3,18,89,-2.08735
3,4,48,1.91413
3,2,7,4.7633
4,5,16,0.563163
2,17,48,0.808111
2,1,4,5.45036
3,18,96,-2.1943
2,11,30,3.37874
1,15,18,3.7
3,11,68,-0.118475
2,5,7,4.95173
3,15,23,2.48691
3,11,14,2.96222
3,2,3,4.56002
1,2,2,5.82251
3,10,30,2.12583
3,4,38,2.45737
3,2,9,4.04901
3,4,49,2.01678
3,2,6,4.79092
2,13,16,3.42673
3,11,35,1.71069
1,2,3,5.59711
4,18,86,-3.85249
4,14,55,-2.71956
3,20,27,1.95762
3,18,74,-1.60713
2,10,15,4.00527
2,2,51,2.50491
4,9,31,-1.40647
3,9,86,-1.37856
2,13,17,3.67748
4,16,27,-1.67597
4,5,31,-0.218222
3,20,56,-1.07155
4,17,46,-2.38059
3,8,44,1.11211
1,2,4,5.74494
3,10,31,1.8981
4,18,84,-4.28965
4,14,53,-2.61507
3,20,25,2.19387
2,3,53,2.32334
4,11,59,-2.72826
2,13,28,2.62425
3,2,49,2.22186
1,7,53,2.40909
3,4,14,3.56652
3,10,64,0.269092
3,6,47,1.17205
4,15,21,-1.97058
1,15,34,2.79742
4,5,20,1.99444
4,18,73,-3.70732
4,14,54,-2.67017
3,20,26,2.30222
2,10,14,3.4004
4,1,20,3.81096
2,10,53,1.57278
1,8,99,-0.175527
4,10,96,-4.20323
1,11,39,2.68944
1,18,37,2.89326
3,8,9,2.84889
3,8,83,-0.485623
4,16,26,-1.71553
4,18,87,-4.17073
4,14,52,-2.51341
3,20,24,2.26995
3,10,32,1.71637
2,7,26,3.3911
3,17,17,2.75034
1,19,23,3.19568
1,13,18,4.15687
2,12,27,2.85397
3,4,50,1.95465
3,2,5,5.14031
1,19,20,3.29707
3,18,82,-2.08183
